seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_cnn,100,0.000000,0,8,0,82096,77312,0.000000,,49.766667,48.550000,21.900000,33.800000,42.250000,56.916667,21.900000,27.583333,32.650000,37.566667,33.800000,40.083333,45.566667,50.466667,42.250000,49.766667,57.233333,64.750000,56.916667,64.333333,71.116667,76.616667,8.600810,22.255397,21.500000,32.666667,41.066667,55.966667,21.500000,26.433333,31.833333,36.683333,32.666667,38.200000,43.850000,49.366667,41.066667,48.550000,55.933333,63.533333,55.966667,63.966667,70.483333,76.316667,8.608364,22.423186,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.000000,0,10,0,82096,77312,0.000000,,49.766667,48.550000,21.900000,33.800000,42.250000,56.916667,21.900000,27.583333,32.650000,37.566667,33.800000,40.083333,45.566667,50.466667,42.250000,49.766667,57.233333,64.750000,56.916667,64.333333,71.116667,76.616667,8.600810,22.255397,21.500000,32.666667,41.066667,55.966667,21.500000,26.433333,31.833333,36.683333,32.666667,38.200000,43.850000,49.366667,41.066667,48.550000,55.933333,63.533333,55.966667,63.966667,70.483333,76.316667,8.608364,22.423186,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.000000,0,12,0,82096,77312,0.000000,,49.766667,48.550000,21.900000,33.800000,42.250000,56.916667,21.900000,27.583333,32.650000,37.566667,33.800000,40.083333,45.566667,50.466667,42.250000,49.766667,57.233333,64.750000,56.916667,64.333333,71.116667,76.616667,8.600810,22.255397,21.500000,32.666667,41.066667,55.966667,21.500000,26.433333,31.833333,36.683333,32.666667,38.200000,43.850000,49.366667,41.066667,48.550000,55.933333,63.533333,55.966667,63.966667,70.483333,76.316667,8.608364,22.423186,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,1,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,2,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,3,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,5,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,8,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,10,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.010000,1080,12,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,1,1,82096,77312,4.917343,0.000000,86.150000,86.016667,56.550000,75.150000,82.000000,86.166667,56.550000,66.366667,73.433333,78.066667,75.150000,80.566667,85.216667,88.266667,82.000000,86.150000,89.433333,91.433333,86.166667,89.383333,92.000000,93.633333,2.572725,15.628760,56.366667,74.066667,81.166667,85.333333,56.366667,65.733333,72.966667,77.733333,74.066667,80.050000,84.300000,87.633333,81.166667,86.016667,88.983333,91.400000,85.333333,89.200000,91.433333,93.283333,2.598413,15.430091,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,2,2,82096,77312,4.917343,0.000000,91.850000,91.383333,60.300000,79.766667,87.966667,92.050000,60.300000,69.433333,75.950000,80.250000,79.766667,85.383333,89.383333,91.916667,87.966667,91.850000,94.316667,95.616667,92.050000,94.766667,96.316667,97.183333,2.105715,12.689509,58.300000,78.216667,87.100000,91.500000,58.300000,67.416667,74.466667,79.133333,78.216667,84.250000,88.066667,91.183333,87.100000,91.383333,93.466667,95.050000,91.500000,94.266667,95.616667,96.650000,2.267409,13.102928,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,3,3,82096,77312,4.917343,0.000000,94.183333,93.633333,57.633333,81.916667,90.633333,94.466667,57.633333,66.600000,72.783333,76.983333,81.916667,88.050000,91.600000,93.650000,90.633333,94.183333,96.266667,97.383333,94.466667,96.900000,98.116667,98.616667,2.395340,13.373108,57.283333,81.233333,90.366667,94.033333,57.283333,65.533333,71.583333,76.233333,81.233333,87.350000,91.100000,93.583333,90.366667,93.633333,95.450000,96.683333,94.033333,96.383333,97.400000,98.150000,2.429933,13.189146,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,5,5,82096,77312,4.917343,0.000000,95.566667,95.033333,65.166667,85.200000,92.283333,95.466667,65.166667,74.266667,80.666667,84.483333,85.200000,90.433333,93.500000,95.266667,92.283333,95.566667,97.233333,98.016667,95.466667,97.700000,98.600000,99.000000,1.593313,9.902566,64.950000,84.233333,91.950000,94.966667,64.950000,74.350000,80.216667,84.816667,84.233333,89.616667,92.566667,94.750000,91.950000,95.033333,96.383333,97.433333,94.966667,97.100000,97.966667,98.633333,1.593030,9.577054,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,8,8,82096,77312,4.917343,0.000000,95.983333,95.683333,67.500000,86.083333,92.883333,96.000000,67.500000,76.300000,81.966667,85.766667,86.083333,91.300000,94.233333,95.916667,92.883333,95.983333,97.616667,98.466667,96.000000,98.033333,98.866667,99.233333,1.451620,8.872193,66.900000,85.550000,92.916667,95.816667,66.900000,76.133333,81.716667,85.750000,85.550000,90.750000,93.433333,95.266667,92.916667,95.683333,97.000000,97.916667,95.816667,97.550000,98.416667,98.866667,1.468638,9.197960,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,10,9,82096,77312,4.917343,0.000000,96.050000,95.650000,68.733333,86.433333,92.933333,95.900000,68.733333,77.550000,83.400000,86.933333,86.433333,91.400000,94.416667,95.966667,92.933333,96.050000,97.683333,98.433333,95.900000,98.050000,98.900000,99.266667,1.364076,8.313356,67.850000,86.000000,92.850000,95.800000,67.850000,77.216667,82.700000,86.700000,86.000000,90.966667,93.516667,95.233333,92.850000,95.650000,96.983333,97.916667,95.800000,97.550000,98.466667,98.966667,1.402251,8.539297,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.010000,1080,12,12,82096,77312,4.917343,0.000000,96.216667,95.850000,68.566667,86.400000,93.100000,96.083333,68.566667,76.933333,83.116667,86.733333,86.400000,91.183333,94.350000,95.966667,93.100000,96.216667,97.716667,98.450000,96.083333,98.166667,98.950000,99.250000,1.389745,8.421374,67.933333,86.166667,93.083333,95.933333,67.933333,77.216667,82.766667,86.616667,86.166667,91.283333,93.850000,95.583333,93.083333,95.850000,97.200000,98.083333,95.933333,97.600000,98.433333,98.933333,1.389952,8.305231,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,1,1,82096,77312,4.918955,0.000000,80.016667,79.483333,46.000000,64.766667,74.066667,79.250000,46.000000,54.783333,61.366667,66.683333,64.766667,72.233333,77.683333,81.700000,74.066667,80.016667,84.583333,87.233333,79.250000,83.850000,87.583333,89.783333,4.098753,18.639009,45.350000,63.716667,73.200000,78.500000,45.350000,53.716667,60.400000,65.833333,63.716667,71.133333,76.700000,80.850000,73.200000,79.483333,83.900000,87.083333,78.500000,83.650000,87.116667,89.750000,4.127613,18.416454,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,2,2,82096,77312,4.918955,0.000000,84.383333,83.683333,48.433333,69.333333,78.900000,84.433333,48.433333,57.333333,64.133333,69.183333,69.333333,76.216667,80.966667,84.716667,78.900000,84.383333,88.100000,90.366667,84.433333,88.383333,91.283333,92.716667,3.648963,17.635964,47.450000,68.316667,78.433333,83.333333,47.450000,56.100000,63.000000,68.050000,68.316667,74.966667,79.966667,83.766667,78.433333,83.683333,87.283333,90.066667,83.333333,87.616667,90.283333,92.466667,3.695413,17.231716,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,3,3,82096,77312,4.918955,0.000000,88.866667,88.500000,46.550000,73.816667,84.150000,88.900000,46.550000,55.233333,61.933333,66.850000,73.816667,80.583333,85.500000,88.333333,84.150000,88.866667,91.750000,93.516667,88.900000,92.400000,94.466667,95.416667,3.632078,16.686742,46.166667,73.633333,83.350000,88.116667,46.166667,54.483333,61.083333,66.633333,73.633333,80.216667,84.716667,88.316667,83.350000,88.500000,91.200000,93.100000,88.116667,91.916667,93.766667,95.183333,3.579379,15.896320,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,5,5,82096,77312,4.918955,0.000000,89.933333,90.116667,55.750000,76.316667,85.350000,90.933333,55.750000,64.583333,71.133333,75.866667,76.316667,82.366667,86.766667,89.566667,85.350000,89.933333,92.733333,94.316667,90.933333,94.300000,96.033333,96.833333,2.588766,14.372958,55.083333,76.016667,85.450000,90.966667,55.083333,63.100000,70.016667,75.266667,76.016667,82.116667,86.066667,89.383333,85.450000,90.116667,92.500000,94.483333,90.966667,94.150000,95.616667,96.733333,2.660235,14.434965,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,8,8,82096,77312,4.918955,0.000000,92.833333,92.766667,59.783333,80.083333,89.316667,93.466667,59.783333,68.566667,74.766667,78.950000,80.083333,85.616667,89.516667,91.800000,89.316667,92.833333,94.933333,96.200000,93.466667,96.083333,97.266667,97.850000,2.289848,13.696827,59.483333,80.150000,88.883333,93.316667,59.483333,67.716667,73.733333,78.133333,80.150000,85.966667,89.300000,91.700000,88.883333,92.766667,94.650000,96.016667,93.316667,95.966667,97.066667,97.866667,2.381226,13.926569,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,10,9,82096,77312,4.918955,0.000000,93.616667,93.250000,60.800000,80.983333,90.166667,93.866667,60.800000,69.550000,75.600000,79.666667,80.983333,86.483333,90.050000,92.266667,90.166667,93.616667,95.600000,96.666667,93.866667,96.466667,97.516667,98.000000,2.211501,13.495843,60.650000,81.066667,89.450000,93.683333,60.650000,68.833333,74.616667,79.200000,81.066667,86.500000,89.866667,92.250000,89.450000,93.250000,95.066667,96.350000,93.683333,96.350000,97.366667,98.150000,2.279599,13.716113,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.010000,1080,12,12,82096,77312,4.918955,0.000000,93.666667,93.916667,62.050000,81.500000,90.066667,94.200000,62.050000,70.700000,77.166667,81.300000,81.500000,87.316667,91.083333,93.066667,90.066667,93.666667,95.700000,96.716667,94.200000,96.700000,97.766667,98.316667,2.038226,12.873743,61.833333,82.133333,90.216667,94.166667,61.833333,70.133333,75.916667,80.300000,82.133333,87.616667,90.716667,93.050000,90.216667,93.916667,95.683333,96.866667,94.166667,96.683333,97.633333,98.350000,2.169407,13.311813,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,1,1,82096,77312,4.909097,0.000000,74.433333,74.450000,39.316667,56.316667,67.900000,75.133333,39.316667,47.033333,53.666667,59.183333,56.316667,63.516667,69.616667,74.200000,67.900000,74.433333,79.216667,83.166667,75.133333,80.733333,84.783333,87.916667,5.283929,20.001920,38.833333,55.700000,67.700000,74.066667,38.833333,46.916667,53.666667,59.033333,55.700000,63.400000,69.066667,73.550000,67.700000,74.450000,79.300000,83.050000,74.066667,79.833333,83.850000,87.083333,5.226792,19.890811,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,2,2,82096,77312,4.909097,0.000000,77.783333,77.516667,40.000000,61.183333,71.300000,78.500000,40.000000,48.350000,55.050000,59.850000,61.183333,68.300000,74.100000,78.483333,71.300000,77.783333,82.683333,85.900000,78.500000,83.716667,87.600000,90.116667,5.040147,19.077007,39.800000,60.100000,71.200000,77.983333,39.800000,47.966667,54.750000,59.750000,60.100000,67.683333,73.466667,78.083333,71.200000,77.516667,82.266667,85.783333,77.983333,83.216667,86.850000,89.583333,5.010037,19.282875,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,3,3,82096,77312,4.909097,0.000000,84.400000,84.400000,39.116667,68.283333,78.716667,85.066667,39.116667,47.700000,54.516667,59.333333,68.283333,75.550000,81.150000,84.733333,78.716667,84.400000,88.066667,90.400000,85.066667,89.233333,91.883333,93.350000,4.593463,17.846042,38.016667,67.516667,78.800000,84.733333,38.016667,46.016667,53.150000,58.566667,67.516667,75.066667,80.416667,84.333333,78.800000,84.400000,88.133333,90.650000,84.733333,88.983333,91.533333,93.300000,4.554260,17.677902,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,5,5,82096,77312,4.909097,0.000000,88.283333,88.133333,50.116667,72.433333,83.516667,89.733333,50.116667,58.750000,65.733333,70.416667,72.433333,79.016667,83.983333,87.416667,83.516667,88.283333,91.466667,93.200000,89.733333,93.333333,95.300000,96.216667,3.253341,16.400863,49.483333,71.500000,83.133333,88.666667,49.483333,57.516667,64.100000,69.350000,71.500000,77.850000,82.550000,86.683333,83.133333,88.133333,90.816667,93.033333,88.666667,92.383333,94.166667,95.633333,3.297845,16.349470,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,8,8,82096,77312,4.909097,0.000000,90.833333,91.133333,54.983333,76.100000,86.966667,91.900000,54.983333,63.950000,70.300000,74.750000,76.100000,82.583333,87.050000,89.950000,86.966667,90.833333,93.633333,95.116667,91.900000,94.516667,96.150000,96.983333,2.883732,16.147404,55.850000,77.283333,86.716667,91.800000,55.850000,64.366667,70.683333,75.150000,77.283333,83.566667,87.116667,90.050000,86.716667,91.133333,93.200000,94.700000,91.800000,94.800000,95.966667,96.900000,2.799330,15.627565,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,10,10,82096,77312,4.909097,0.000000,91.683333,91.733333,57.600000,78.283333,87.800000,92.216667,57.600000,66.783333,73.100000,77.316667,78.283333,84.200000,88.050000,90.533333,87.800000,91.683333,94.150000,95.383333,92.216667,94.916667,96.450000,97.083333,2.525000,14.858187,58.183333,78.866667,87.433333,91.733333,58.183333,66.550000,72.800000,77.333333,78.866667,84.633333,88.233333,90.850000,87.433333,91.733333,93.666667,94.966667,91.733333,94.933333,96.283333,97.050000,2.502818,14.873765,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.010000,1080,12,12,82096,77312,4.909097,0.000000,91.916667,91.983333,58.433333,77.750000,88.016667,92.700000,58.433333,67.666667,74.283333,78.716667,77.750000,84.000000,88.066667,90.600000,88.016667,91.916667,94.150000,95.450000,92.700000,95.533333,96.800000,97.350000,2.368532,14.254492,58.583333,79.300000,87.816667,92.066667,58.583333,67.166667,73.566667,78.116667,79.300000,85.016667,88.750000,91.266667,87.816667,91.983333,94.100000,95.400000,92.066667,95.250000,96.483333,97.233333,2.427628,14.855621,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,1,1,82096,77312,4.941905,0.000000,74.850000,74.333333,37.300000,54.316667,68.183333,74.216667,37.300000,44.866667,51.683333,57.533333,54.316667,61.566667,67.616667,72.183333,68.183333,74.850000,79.783333,83.483333,74.216667,80.166667,84.466667,87.616667,5.506244,20.683566,37.400000,54.166667,67.183333,73.166667,37.400000,45.100000,51.700000,57.100000,54.166667,61.950000,67.933333,72.016667,67.183333,74.333333,79.350000,83.033333,73.166667,79.550000,83.950000,87.383333,5.516022,20.579021,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,2,1,82096,77312,4.941905,0.000000,74.850000,74.333333,37.300000,54.316667,68.183333,74.216667,37.300000,44.866667,51.683333,57.533333,54.316667,61.566667,67.616667,72.183333,68.183333,74.850000,79.783333,83.483333,74.216667,80.166667,84.466667,87.616667,5.506244,20.683566,37.400000,54.166667,67.183333,73.166667,37.400000,45.100000,51.700000,57.100000,54.166667,61.950000,67.933333,72.016667,67.183333,74.333333,79.350000,83.033333,73.166667,79.550000,83.950000,87.383333,5.516022,20.579021,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,3,3,82096,77312,4.941905,0.000000,80.916667,80.900000,33.300000,63.716667,74.983333,81.300000,33.300000,41.216667,47.616667,52.650000,63.716667,71.050000,76.916667,81.233333,74.983333,80.916667,85.650000,88.666667,81.300000,86.383333,89.800000,91.950000,5.528008,19.216227,32.200000,62.600000,74.216667,81.216667,32.200000,39.800000,46.450000,51.583333,62.600000,70.433333,76.666667,80.900000,74.216667,80.900000,85.500000,88.316667,81.216667,86.450000,89.566667,92.100000,5.524904,19.049583,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,5,5,82096,77312,4.941905,0.000000,85.000000,83.900000,46.766667,67.783333,79.700000,85.900000,46.766667,55.000000,61.716667,66.550000,67.783333,74.750000,80.316667,83.983333,79.700000,85.000000,88.700000,90.950000,85.900000,89.966667,92.583333,93.966667,3.726575,17.237077,47.383333,67.633333,78.400000,84.983333,47.383333,55.783333,62.183333,67.350000,67.633333,74.750000,79.783333,83.533333,78.400000,83.900000,87.500000,90.233333,84.983333,89.316667,91.783333,93.500000,3.655976,17.304406,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,8,8,82096,77312,4.941905,0.000000,89.616667,89.550000,51.916667,73.350000,85.016667,90.200000,51.916667,60.383333,67.133333,71.816667,73.350000,79.933333,84.650000,87.966667,85.016667,89.616667,92.633333,94.433333,90.200000,93.383333,95.400000,96.483333,3.245605,16.885164,51.866667,73.500000,84.600000,90.050000,51.866667,60.500000,67.216667,71.800000,73.500000,80.350000,85.033333,88.650000,84.600000,89.550000,92.316667,94.216667,90.050000,93.483333,95.216667,96.316667,3.228414,16.881121,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,10,10,82096,77312,4.941905,0.000000,89.816667,90.433333,55.500000,75.600000,85.400000,91.066667,55.500000,64.283333,70.966667,75.633333,75.600000,81.650000,85.900000,88.750000,85.400000,89.816667,92.650000,94.300000,91.066667,94.050000,95.766667,96.750000,2.709855,15.389913,54.716667,75.250000,85.600000,90.816667,54.716667,63.433333,70.166667,74.833333,75.250000,81.716667,86.000000,89.166667,85.600000,90.433333,92.850000,94.650000,90.816667,94.166667,95.600000,96.800000,2.777208,15.388435,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.010000,1080,12,12,82096,77312,4.941905,0.000000,90.883333,90.933333,57.350000,76.966667,86.850000,92.166667,57.350000,66.216667,72.650000,76.966667,76.966667,83.000000,86.883333,89.750000,86.850000,90.883333,93.583333,94.966667,92.166667,94.950000,96.400000,97.316667,2.586665,15.540005,57.066667,76.766667,86.600000,91.666667,57.066667,65.800000,72.700000,76.850000,76.766667,83.183333,87.150000,89.966667,86.600000,90.933333,93.200000,94.883333,91.666667,94.716667,96.033333,97.100000,2.622753,15.487202,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,1,1,82096,77312,4.907513,0.000000,73.350000,73.700000,36.366667,52.616667,66.433333,73.033333,36.366667,43.850000,50.533333,56.500000,52.616667,59.900000,65.700000,70.183333,66.433333,73.350000,78.383333,82.233333,73.033333,79.333333,83.566667,86.766667,5.567404,20.859904,36.183333,52.383333,66.133333,72.483333,36.183333,44.000000,50.516667,55.933333,52.383333,60.116667,65.883333,70.150000,66.133333,73.700000,78.883333,82.366667,72.483333,78.983333,83.516667,87.000000,5.632443,20.713839,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,2,1,82096,77312,4.907513,0.000000,73.350000,73.700000,36.366667,52.616667,66.433333,73.033333,36.366667,43.850000,50.533333,56.500000,52.616667,59.900000,65.700000,70.183333,66.433333,73.350000,78.383333,82.233333,73.033333,79.333333,83.566667,86.766667,5.567404,20.859904,36.183333,52.383333,66.133333,72.483333,36.183333,44.000000,50.516667,55.933333,52.383333,60.116667,65.883333,70.150000,66.133333,73.700000,78.883333,82.366667,72.483333,78.983333,83.516667,87.000000,5.632443,20.713839,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,3,3,82096,77312,4.907513,0.000000,78.816667,79.016667,30.066667,59.383333,72.533333,80.083333,30.066667,38.000000,44.516667,49.550000,59.383333,67.100000,73.666667,78.450000,72.533333,78.816667,83.883333,87.483333,80.083333,85.550000,89.416667,91.966667,6.023521,19.946323,30.133333,58.750000,72.366667,79.916667,30.133333,37.716667,44.700000,49.833333,58.750000,66.733333,73.283333,78.000000,72.366667,79.016667,84.216667,87.516667,79.916667,85.350000,89.283333,91.983333,5.871115,19.560615,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.010000,1080,5,5,82096,77312,4.907513,0.000000,83.433333,83.066667,48.050000,67.766667,77.666667,83.783333,48.050000,56.366667,63.150000,67.716667,67.766667,74.950000,80.416667,83.966667,77.666667,83.433333,87.400000,89.883333,83.783333,88.150000,91.083333,92.983333,3.684906,17.513384,48.183333,67.683333,77.316667,83.566667,48.183333,56.700000,63.700000,68.883333,67.683333,75.066667,80.200000,83.933333,77.316667,83.066667,86.733333,89.666667,83.566667,88.216667,90.966667,92.983333,3.568485,17.355486,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_cnn
