epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,10.912088,10.912088,0.000000,75.366667,75.766667,0.407972,41.516667,58.283333,68.616667,75.066667,41.516667,48.700000,54.666667,59.416667,58.283333,66.016667,71.850000,76.450000,68.616667,75.366667,80.850000,84.216667,75.066667,80.716667,84.983333,87.766667,5.257641,19.903031,41.100000,57.833333,68.633333,75.100000,41.100000,48.666667,54.866667,60.100000,57.833333,65.650000,71.883333,76.300000,68.633333,75.766667,81.633333,85.050000,75.100000,81.133333,85.416667,88.216667,5.209700,19.953907
2,6.275704,6.275704,0.000000,79.233333,79.600000,0.363675,43.533333,63.416667,72.550000,77.816667,43.533333,51.283333,58.250000,63.666667,63.416667,71.166667,77.366667,81.766667,72.550000,79.233333,84.183333,87.200000,77.816667,83.500000,87.466667,89.966667,4.272680,18.119476,43.533333,63.583333,72.733333,77.866667,43.533333,51.733333,58.666667,63.950000,63.583333,71.533333,77.600000,82.150000,72.733333,79.600000,84.666667,87.733333,77.866667,83.583333,87.566667,89.966667,4.324311,18.084822
3,3.453986,3.453986,0.000000,84.600000,84.250000,0.380139,32.800000,65.233333,78.966667,85.733333,32.800000,39.350000,44.633333,49.416667,65.233333,73.183333,79.566667,83.733333,78.966667,84.600000,88.700000,90.966667,85.733333,89.983333,93.300000,94.583333,6.394374,20.544347,32.350000,64.300000,78.483333,86.050000,32.350000,38.633333,44.566667,49.250000,64.300000,72.183333,78.683333,83.250000,78.483333,84.250000,88.700000,91.166667,86.050000,90.750000,93.783333,95.316667,6.554135,20.386829
4,2.970912,2.970912,0.000000,81.866667,81.700000,0.397700,46.750000,66.366667,76.733333,83.233333,46.750000,55.900000,62.850000,67.883333,66.366667,73.333333,78.500000,82.066667,76.733333,81.866667,85.666667,88.133333,83.233333,87.516667,90.600000,92.383333,3.761802,17.919473,46.150000,66.050000,76.250000,83.550000,46.150000,54.783333,61.950000,67.400000,66.050000,72.783333,77.833333,81.516667,76.250000,81.700000,85.700000,88.350000,83.550000,87.950000,91.033333,92.733333,3.927692,18.145422
5,2.262277,2.262277,0.000000,83.666667,83.233333,0.357500,50.183333,70.200000,78.883333,83.883333,50.183333,59.533333,66.966667,72.433333,70.200000,76.566667,81.066667,84.100000,78.883333,83.666667,86.950000,89.116667,83.883333,87.900000,90.383333,91.933333,3.031578,15.569783,49.850000,69.883333,78.233333,83.800000,49.866667,58.783333,66.100000,71.600000,69.883333,76.000000,80.550000,84.100000,78.233333,83.233333,86.716667,89.066667,83.800000,87.933333,90.616667,92.250000,3.153081,15.683363
6,1.754866,1.754866,0.000000,89.133333,88.583333,0.380391,46.850000,71.416667,84.200000,89.766667,46.850000,55.283333,61.533333,66.283333,71.416667,78.400000,83.800000,87.366667,84.200000,89.133333,92.150000,94.050000,89.766667,93.150000,95.333333,96.466667,3.868959,17.441252,46.666667,71.966667,83.583333,90.316667,46.666667,54.783333,61.383333,66.866667,71.983333,78.916667,83.966667,87.133333,83.583333,88.583333,91.666667,93.583333,90.316667,93.866667,95.983333,97.050000,3.863569,17.371978
7,1.504683,1.504683,0.000000,89.983333,89.816667,0.367843,54.050000,74.866667,85.450000,90.800000,54.050000,63.200000,70.016667,74.516667,74.866667,81.433333,85.766667,88.616667,85.450000,89.983333,92.950000,94.533333,90.800000,93.933333,96.016667,96.866667,2.913233,15.860253,53.483333,75.166667,85.250000,91.216667,53.500000,62.416667,69.383333,74.383333,75.166667,81.433333,85.916667,88.983333,85.250000,89.816667,92.600000,94.300000,91.216667,94.500000,96.416667,97.350000,3.008800,16.063936
8,1.286326,1.286326,0.000000,90.266667,90.700000,0.391526,56.500000,76.116667,86.250000,91.583333,56.500000,65.083333,71.750000,76.233333,76.116667,81.983333,86.233333,88.950000,86.250000,90.266667,93.033333,94.533333,91.583333,94.433333,96.383333,97.200000,2.673180,15.360744,56.333333,75.983333,86.683333,91.833333,56.333333,65.150000,71.850000,76.366667,75.983333,81.666667,86.016667,88.850000,86.683333,90.700000,93.283333,94.583333,91.833333,94.866667,96.483333,97.316667,2.786746,15.873921
9,1.162550,1.162550,0.000000,90.900000,90.850000,0.429414,55.816667,76.116667,86.783333,92.433333,55.816667,64.216667,70.583333,75.116667,76.116667,81.950000,86.666667,89.600000,86.783333,90.900000,93.733333,95.450000,92.433333,95.033333,96.800000,97.683333,2.787795,15.287778,55.300000,76.500000,86.800000,92.533333,55.300000,63.666667,70.433333,75.383333,76.500000,82.400000,86.550000,89.433333,86.800000,90.850000,93.516667,95.000000,92.533333,95.366667,96.800000,97.666667,2.915595,16.131103
10,1.066907,1.066907,0.000000,91.466667,91.933333,0.390390,57.850000,77.650000,87.783333,92.966667,57.850000,66.400000,73.050000,77.483333,77.650000,83.416667,87.583333,90.250000,87.783333,91.466667,94.233333,95.633333,92.966667,95.533333,97.166667,97.833333,2.493221,14.547859,57.233333,77.733333,87.916667,93.300000,57.250000,65.900000,72.533333,77.516667,77.733333,83.583333,87.600000,90.250000,87.916667,91.933333,94.366667,95.666667,93.300000,96.083333,97.366667,98.100000,2.627789,15.622300
11,1.032407,1.032407,0.000000,92.050000,92.433333,0.412416,58.283333,78.100000,88.400000,93.100000,58.283333,66.233333,72.583333,76.750000,78.100000,84.133333,88.316667,90.883333,88.400000,92.050000,94.566667,96.116667,93.100000,95.666667,97.250000,97.900000,2.651565,15.360744,57.716667,78.200000,88.550000,93.333333,57.716667,66.316667,72.233333,76.433333,78.200000,83.716667,88.066667,90.650000,88.550000,92.433333,94.816667,96.116667,93.333333,96.050000,97.466667,98.216667,2.799162,16.239340
