epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,6.218881,6.218881,0.000000,81.533333,80.783333,0.399777,49.850000,67.000000,75.416667,79.833333,49.850000,58.216667,66.133333,72.033333,67.000000,74.600000,80.950000,85.483333,75.416667,81.533333,86.483333,89.916667,79.833333,85.116667,89.066667,91.650000,2.947502,15.348028,49.583333,66.916667,74.550000,78.800000,49.583333,58.016667,65.783333,71.800000,66.916667,74.083333,80.166667,84.466667,74.550000,80.783333,85.783333,89.033333,78.800000,84.200000,88.266667,91.016667,3.130928,16.260977
2,3.909942,3.909942,0.000000,81.366667,81.100000,0.403832,47.300000,65.750000,75.616667,81.700000,47.300000,54.783333,62.116667,67.366667,65.750000,72.583333,78.966667,83.766667,75.616667,81.366667,86.066667,89.350000,81.700000,86.700000,90.716667,93.300000,3.564143,17.187781,46.033333,64.450000,75.400000,81.533333,46.033333,54.150000,61.600000,67.100000,64.450000,71.833333,78.483333,83.483333,75.400000,81.100000,85.766667,89.200000,81.533333,86.533333,90.283333,92.966667,3.654411,17.180791
3,2.817233,2.817233,0.000000,86.633333,86.633333,0.396632,53.533333,72.216667,81.750000,87.116667,53.533333,61.200000,68.200000,72.933333,72.216667,78.666667,83.950000,87.000000,81.750000,86.633333,90.400000,92.666667,87.116667,90.850000,93.833333,95.333333,3.053953,16.722748,53.633333,71.933333,81.733333,86.766667,53.633333,61.800000,68.433333,73.033333,71.933333,78.266667,83.266667,86.900000,81.733333,86.633333,90.316667,92.600000,86.766667,90.900000,93.700000,95.350000,3.161373,17.220709
4,2.188757,2.188757,0.000000,88.100000,88.316667,0.481098,55.333333,74.666667,83.683333,88.683333,55.333333,63.000000,70.416667,75.066667,74.666667,80.500000,85.300000,87.816667,83.683333,88.100000,91.016667,92.550000,88.683333,92.100000,94.200000,95.283333,2.941809,16.546350,55.400000,75.216667,83.766667,88.450000,55.416667,63.683333,70.550000,75.550000,75.216667,80.983333,85.283333,88.050000,83.766667,88.316667,90.883333,92.633333,88.450000,91.916667,93.950000,95.316667,2.832947,16.073540
5,1.791646,1.791646,0.000000,89.033333,89.733333,0.431942,57.333333,76.583333,84.850000,89.900000,57.333333,65.950000,73.783333,78.766667,76.583333,82.766667,87.616667,90.366667,84.850000,89.033333,92.283333,94.000000,89.900000,92.983333,95.333333,96.366667,2.287463,14.053500,57.383333,77.516667,85.583333,89.683333,57.400000,66.100000,73.616667,78.966667,77.516667,83.316667,87.550000,90.400000,85.583333,89.733333,92.516667,94.266667,89.683333,93.116667,95.100000,96.333333,2.344545,14.712047
6,1.498550,1.498550,0.000000,90.316667,90.783333,0.425863,59.400000,77.666667,86.133333,91.000000,59.400000,67.650000,75.266667,79.533333,77.666667,83.716667,88.383333,90.766667,86.133333,90.316667,93.400000,94.916667,91.000000,93.983333,96.066667,97.066667,2.150712,13.094902,60.683333,78.866667,86.583333,90.550000,60.683333,69.066667,75.600000,80.233333,78.866667,84.116667,88.183333,90.916667,86.583333,90.783333,93.483333,95.000000,90.550000,93.883333,95.833333,96.883333,2.157007,13.688372
7,1.274921,1.274921,0.000000,90.116667,90.433333,0.477206,60.566667,78.350000,86.266667,90.400000,60.566667,68.500000,75.200000,79.516667,78.350000,83.633333,88.000000,90.616667,86.266667,90.116667,92.983333,94.366667,90.400000,93.483333,95.666667,96.516667,2.358972,14.697058,59.900000,78.816667,86.400000,90.350000,59.916667,68.333333,74.566667,78.750000,78.816667,83.950000,87.850000,90.316667,86.400000,90.433333,93.100000,94.533333,90.350000,93.500000,95.550000,96.500000,2.649051,17.022956
8,1.137747,1.137747,0.000000,91.533333,91.783333,0.496743,62.766667,80.116667,87.766667,91.716667,62.766667,70.733333,77.566667,81.266667,80.116667,85.583333,89.633333,91.616667,87.766667,91.533333,94.116667,95.166667,91.716667,94.650000,96.466667,97.216667,2.015368,12.794919,62.300000,81.283333,88.166667,91.816667,62.316667,70.733333,77.066667,81.200000,81.283333,86.466667,90.100000,92.250000,88.166667,91.783333,94.150000,95.300000,91.816667,94.750000,96.383333,97.166667,2.138072,13.875589
9,1.044812,1.044812,0.000000,92.050000,92.333333,0.398585,62.466667,80.900000,88.433333,92.366667,62.466667,71.400000,78.450000,82.750000,80.900000,86.466667,90.266667,92.200000,88.433333,92.050000,94.333333,95.483333,92.366667,95.033333,96.700000,97.566667,1.895346,12.007851,62.500000,81.783333,88.650000,92.316667,62.516667,71.383333,77.950000,82.350000,81.783333,86.716667,90.100000,92.333333,88.650000,92.333333,94.383333,95.733333,92.316667,94.866667,96.533333,97.366667,2.045905,13.166125
10,1.007013,1.007013,0.000000,92.633333,92.800000,0.414569,63.466667,81.816667,89.033333,92.966667,63.466667,72.166667,79.283333,83.050000,81.816667,87.200000,90.816667,92.733333,89.033333,92.633333,94.933333,95.950000,92.966667,95.400000,97.050000,97.733333,1.813320,11.234772,63.933333,82.733333,89.433333,92.533333,63.950000,72.716667,79.216667,83.166667,82.733333,87.583333,90.666667,92.700000,89.433333,92.800000,94.650000,95.816667,92.533333,95.083333,96.550000,97.283333,1.916113,12.528085
11,0.934841,0.934841,0.000000,92.550000,92.800000,0.407926,64.583333,82.450000,88.950000,92.916667,64.583333,72.933333,79.550000,83.283333,82.450000,87.533333,91.266667,93.066667,88.950000,92.550000,94.966667,96.016667,92.916667,95.483333,97.250000,97.850000,1.803402,11.573778,64.950000,82.566667,89.050000,92.483333,64.966667,73.300000,79.383333,83.283333,82.566667,87.433333,90.866667,92.700000,89.050000,92.800000,94.900000,95.866667,92.483333,95.083333,96.616667,97.316667,1.950720,13.168821
12,0.888663,0.888663,0.000000,92.950000,92.933333,0.393656,65.233333,82.650000,89.533333,93.283333,65.233333,73.716667,80.233333,83.916667,82.650000,87.633333,91.283333,93.033333,89.533333,92.950000,95.216667,96.133333,93.283333,95.966667,97.450000,97.916667,1.774640,11.332110,65.100000,83.066667,89.366667,92.583333,65.100000,73.516667,79.800000,83.616667,83.066667,87.900000,91.333333,93.150000,89.366667,92.933333,95.050000,96.100000,92.583333,95.266667,96.733333,97.566667,1.958752,13.687148
