epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.458898,1.458898,0.000000,95.166667,95.733333,0.479301,66.516667,86.000000,92.616667,95.816667,66.516667,74.983333,80.716667,84.750000,86.000000,90.383333,93.533333,95.350000,92.616667,95.166667,97.016667,97.950000,95.816667,97.250000,98.416667,99.000000,1.678881,10.913460,67.066667,86.533333,92.633333,95.533333,67.083333,76.283333,81.716667,85.350000,86.550000,91.516667,94.466667,96.166667,92.633333,95.733333,97.416667,98.300000,95.533333,97.683333,98.666667,99.233333,1.610873,10.415082
2,0.792225,0.792225,0.000000,96.583333,96.733333,0.498673,70.366667,87.833333,94.483333,97.066667,70.366667,78.983333,84.366667,88.066667,87.833333,92.083333,94.616667,96.216667,94.483333,96.583333,98.033333,98.700000,97.066667,98.200000,99.000000,99.383333,1.248014,8.152376,71.550000,88.450000,94.283333,96.783333,71.550000,80.516667,85.600000,88.716667,88.450000,93.083333,95.183333,96.616667,94.283333,96.733333,98.166667,98.683333,96.783333,98.300000,99.083333,99.466667,1.189936,7.695590
3,0.685107,0.685107,0.000000,96.883333,97.116667,0.512177,71.933333,88.950000,94.616667,97.166667,71.933333,80.366667,85.733333,88.850000,88.950000,93.000000,95.283333,96.766667,94.616667,96.883333,98.200000,98.850000,97.166667,98.233333,99.100000,99.400000,1.178668,7.902427,72.500000,89.116667,94.866667,97.083333,72.500000,81.483333,86.083333,89.100000,89.116667,93.566667,95.666667,96.983333,94.866667,97.116667,98.233333,98.800000,97.083333,98.500000,99.233333,99.583333,1.141084,7.496899
4,0.628819,0.628819,0.000000,96.883333,96.966667,0.559687,71.900000,89.083333,94.783333,97.416667,71.900000,80.350000,85.383333,88.583333,89.083333,93.116667,95.350000,96.616667,94.783333,96.883333,98.266667,98.866667,97.416667,98.366667,99.150000,99.483333,1.203839,7.902592,72.366667,89.550000,94.833333,97.033333,72.366667,81.366667,86.100000,89.116667,89.550000,93.800000,95.800000,96.933333,94.833333,96.966667,98.250000,98.766667,97.033333,98.516667,99.316667,99.583333,1.172873,7.545935
5,0.599658,0.599658,0.000000,97.133333,97.200000,0.500369,72.000000,89.433333,95.033333,97.416667,72.000000,80.233333,85.566667,88.833333,89.433333,93.250000,95.350000,96.666667,95.033333,97.133333,98.433333,99.016667,97.416667,98.416667,99.116667,99.500000,1.182491,7.945329,72.866667,89.600000,95.116667,97.183333,72.866667,81.750000,86.366667,89.450000,89.616667,93.716667,95.616667,96.833333,95.116667,97.200000,98.283333,98.783333,97.183333,98.550000,99.266667,99.600000,1.134251,7.365629
6,0.585417,0.585417,0.000000,96.966667,97.033333,0.507253,72.283333,88.933333,94.950000,97.483333,72.283333,80.666667,85.683333,88.933333,88.933333,92.900000,95.366667,96.700000,94.950000,96.966667,98.433333,99.000000,97.483333,98.433333,99.133333,99.550000,1.162390,7.661898,72.866667,89.566667,94.900000,97.150000,72.866667,81.616667,86.083333,89.016667,89.566667,93.900000,95.900000,97.083333,94.900000,97.033333,98.366667,98.850000,97.150000,98.500000,99.266667,99.600000,1.175063,7.830360
7,0.553471,0.553471,0.000000,96.966667,97.166667,0.500398,72.300000,89.183333,94.666667,97.316667,72.300000,80.900000,85.933333,89.233333,89.183333,93.283333,95.500000,96.783333,94.666667,96.966667,98.266667,98.916667,97.316667,98.450000,99.100000,99.533333,1.141423,7.671878,72.983333,89.583333,94.916667,97.100000,72.983333,81.866667,86.683333,89.733333,89.583333,93.666667,95.633333,96.850000,94.916667,97.166667,98.333333,98.850000,97.100000,98.450000,99.216667,99.533333,1.094775,7.065471
8,0.536469,0.536469,0.000000,97.133333,97.283333,0.526523,72.066667,89.466667,94.966667,97.266667,72.066667,80.233333,85.533333,88.816667,89.466667,93.233333,95.583333,96.933333,94.966667,97.133333,98.483333,99.066667,97.266667,98.400000,99.150000,99.550000,1.206939,8.161445,72.600000,89.866667,95.100000,97.083333,72.616667,81.400000,85.950000,89.116667,89.883333,93.833333,95.733333,97.050000,95.100000,97.283333,98.416667,98.883333,97.083333,98.450000,99.116667,99.516667,1.200103,7.695590
9,0.521277,0.521277,0.000000,97.150000,97.333333,0.589941,72.750000,89.883333,95.016667,97.350000,72.750000,81.583333,86.466667,89.666667,89.883333,93.766667,95.916667,97.133333,95.016667,97.150000,98.450000,99.083333,97.350000,98.416667,99.183333,99.533333,1.123696,7.397142,73.150000,89.783333,95.033333,97.183333,73.150000,82.033333,86.750000,89.816667,89.800000,93.983333,95.866667,97.050000,95.033333,97.333333,98.466667,98.900000,97.183333,98.550000,99.266667,99.616667,1.106343,7.365144
10,0.507701,0.507701,0.000000,97.133333,97.216667,0.487855,72.366667,89.416667,95.050000,97.333333,72.366667,80.566667,85.716667,88.933333,89.416667,93.316667,95.566667,96.850000,95.050000,97.133333,98.400000,98.950000,97.333333,98.533333,99.166667,99.533333,1.200310,8.161750,73.050000,89.833333,94.916667,97.083333,73.050000,81.816667,86.516667,89.400000,89.850000,93.850000,96.000000,97.100000,94.916667,97.216667,98.416667,98.900000,97.083333,98.516667,99.183333,99.500000,1.151817,7.346820
11,0.508209,0.508209,0.000000,96.983333,97.433333,0.485589,73.050000,89.516667,94.850000,97.416667,73.050000,81.550000,86.566667,89.916667,89.516667,93.500000,95.650000,96.916667,94.850000,96.983333,98.316667,98.900000,97.416667,98.483333,99.166667,99.600000,1.081171,7.095376,73.483333,89.833333,95.133333,97.216667,73.483333,82.150000,86.966667,90.116667,89.850000,93.916667,96.033333,97.250000,95.133333,97.433333,98.433333,98.916667,97.216667,98.566667,99.250000,99.600000,1.075810,6.837636
12,0.488021,0.488021,0.000000,97.250000,97.283333,0.550325,72.866667,89.800000,95.133333,97.416667,72.866667,80.916667,86.033333,89.233333,89.800000,93.716667,96.000000,97.283333,95.133333,97.250000,98.533333,99.133333,97.416667,98.450000,99.200000,99.566667,1.127702,7.510142,73.200000,89.433333,94.933333,97.150000,73.200000,82.100000,86.516667,89.433333,89.450000,93.816667,95.916667,97.133333,94.933333,97.283333,98.466667,98.983333,97.150000,98.616667,99.266667,99.583333,1.133898,7.415685
