epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.020741,1.020741,0.000000,96.616667,97.083333,15.313022,71.083333,88.033333,94.000000,97.216667,71.100000,81.300000,87.283333,90.633333,88.033333,92.900000,95.266667,96.783333,94.000000,96.616667,97.983333,98.800000,97.216667,98.450000,98.983333,99.433333,0.970358,5.867178,70.616667,88.500000,94.266667,96.950000,70.633333,81.683333,87.433333,91.133333,88.500000,93.166667,95.533333,96.950000,94.266667,97.083333,98.300000,98.833333,96.950000,98.283333,98.850000,99.233333,0.951195,5.289119
2,0.725310,0.725310,0.000000,97.700000,97.816667,15.366302,75.666667,90.633333,95.683333,97.883333,75.683333,85.066667,89.466667,92.066667,90.633333,94.666667,96.483333,97.750000,95.683333,97.700000,98.666667,99.316667,97.883333,98.883333,99.400000,99.733333,0.846207,5.146979,75.350000,90.950000,95.716667,97.750000,75.366667,85.183333,89.966667,92.433333,90.966667,95.183333,96.900000,97.850000,95.716667,97.816667,98.533333,99.016667,97.750000,98.866667,99.333333,99.566667,0.831462,4.837658
3,0.669979,0.669979,0.000000,97.666667,97.683333,15.312416,74.250000,90.333333,95.500000,97.883333,74.266667,83.950000,89.033333,91.766667,90.333333,94.516667,96.500000,97.600000,95.500000,97.666667,98.600000,99.183333,97.883333,98.950000,99.450000,99.700000,0.864484,5.132976,73.700000,90.350000,95.400000,97.500000,73.716667,83.833333,89.116667,92.083333,90.366667,94.566667,96.516667,97.583333,95.400000,97.683333,98.616667,99.133333,97.500000,98.950000,99.383333,99.616667,0.843375,4.773714
4,0.633028,0.633028,0.000000,97.983333,98.166667,15.301907,77.183333,91.383333,96.183333,97.933333,77.200000,86.233333,90.516667,93.166667,91.383333,95.200000,96.983333,98.100000,96.183333,97.983333,98.900000,99.400000,97.933333,98.950000,99.450000,99.733333,0.746616,4.415553,76.766667,91.750000,95.966667,97.916667,76.783333,86.250000,90.533333,93.116667,91.750000,95.500000,97.250000,98.216667,95.966667,98.166667,98.933333,99.283333,97.916667,99.200000,99.533333,99.683333,0.749203,4.276743
5,0.611994,0.611994,0.000000,98.200000,98.216667,15.330459,77.400000,92.033333,96.300000,98.200000,77.416667,86.466667,90.483333,93.000000,92.033333,95.833333,97.366667,98.433333,96.300000,98.200000,98.916667,99.450000,98.200000,99.116667,99.483333,99.733333,0.714631,4.328938,76.600000,92.383333,96.283333,97.933333,76.616667,86.150000,90.833333,93.116667,92.383333,95.950000,97.450000,98.316667,96.283333,98.216667,98.933333,99.366667,97.933333,99.083333,99.483333,99.700000,0.736147,4.207379
6,0.602246,0.602246,0.000000,98.150000,98.066667,15.189229,76.700000,91.950000,96.183333,98.250000,76.700000,86.066667,90.800000,93.350000,91.950000,95.450000,96.900000,98.083333,96.183333,98.150000,98.900000,99.383333,98.250000,99.116667,99.566667,99.750000,0.718506,4.131410,76.266667,91.666667,96.050000,98.033333,76.283333,86.133333,90.783333,93.366667,91.666667,95.400000,97.016667,98.066667,96.050000,98.066667,98.800000,99.183333,98.033333,99.083333,99.483333,99.716667,0.721831,3.885519
7,0.585930,0.585930,0.000000,98.150000,98.300000,15.259662,77.716667,92.283333,96.250000,98.083333,77.733333,86.766667,90.933333,93.466667,92.283333,95.800000,97.216667,98.283333,96.250000,98.150000,98.900000,99.416667,98.083333,99.100000,99.566667,99.783333,0.696901,4.064721,77.400000,92.066667,96.116667,97.833333,77.416667,86.900000,91.033333,93.300000,92.066667,95.933333,97.416667,98.250000,96.116667,98.300000,99.016667,99.466667,97.833333,99.166667,99.500000,99.733333,0.735525,4.211035
8,0.579312,0.579312,0.000000,98.333333,98.350000,15.488684,78.000000,91.716667,96.500000,98.333333,78.016667,87.116667,91.050000,93.416667,91.716667,95.550000,97.266667,98.250000,96.500000,98.333333,98.966667,99.466667,98.333333,99.216667,99.500000,99.750000,0.704190,4.269091,77.833333,92.100000,96.400000,98.333333,77.833333,86.850000,91.133333,93.316667,92.100000,95.933333,97.483333,98.300000,96.400000,98.350000,99.050000,99.383333,98.333333,99.333333,99.650000,99.783333,0.771229,4.216670
9,0.572629,0.572629,0.000000,98.450000,98.533333,15.470816,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315
10,0.558677,0.558677,0.000000,98.216667,98.433333,15.294834,79.050000,92.116667,96.400000,98.416667,79.066667,87.750000,91.733333,94.066667,92.116667,95.733333,97.350000,98.350000,96.400000,98.216667,98.950000,99.433333,98.416667,99.266667,99.616667,99.783333,0.628805,3.629923,78.733333,92.350000,96.533333,98.266667,78.733333,87.500000,91.750000,93.966667,92.350000,96.016667,97.650000,98.483333,96.533333,98.433333,99.066667,99.516667,98.266667,99.233333,99.533333,99.716667,0.653195,3.584716
11,0.557666,0.557666,0.000000,98.033333,98.050000,15.291253,78.133333,91.500000,96.300000,98.100000,78.150000,86.600000,90.866667,93.566667,91.500000,95.400000,96.950000,98.016667,96.300000,98.033333,98.883333,99.400000,98.100000,99.083333,99.483333,99.733333,0.679464,3.959532,77.750000,92.366667,96.116667,98.100000,77.766667,87.033333,91.100000,93.433333,92.366667,95.800000,97.416667,98.350000,96.116667,98.050000,98.866667,99.300000,98.100000,99.100000,99.466667,99.666667,0.719220,4.087010
