epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.422631,2.422631,0.000000,91.550000,91.850000,0.768208,52.700000,77.500000,87.033333,91.916667,52.716667,63.116667,70.100000,75.683333,77.516667,84.600000,89.166667,92.016667,87.050000,91.550000,94.216667,96.050000,91.933333,95.000000,96.516667,97.650000,2.695068,15.369764,52.616667,76.700000,87.266667,91.683333,52.633333,62.916667,70.283333,75.633333,76.700000,84.250000,88.600000,91.566667,87.266667,91.850000,94.533333,95.966667,91.683333,95.083333,96.800000,97.683333,2.745287,15.398475
2,1.139063,1.139063,0.000000,94.816667,94.683333,0.794410,58.716667,82.000000,91.050000,94.816667,58.716667,68.916667,74.933333,79.650000,82.000000,88.216667,91.600000,93.916667,91.050000,94.816667,96.616667,97.833333,94.816667,97.183333,98.216667,98.866667,2.260444,13.206496,58.100000,81.383333,90.683333,94.633333,58.116667,68.333333,75.000000,79.050000,81.383333,88.283333,92.033333,93.916667,90.683333,94.683333,96.700000,97.566667,94.633333,97.100000,98.216667,98.900000,2.341711,13.762399
3,0.993662,0.993662,0.000000,95.866667,95.616667,0.761912,61.600000,84.316667,92.550000,95.566667,61.600000,72.083333,77.800000,82.083333,84.333333,90.083333,93.066667,95.116667,92.550000,95.866667,97.366667,98.316667,95.566667,97.716667,98.600000,99.233333,1.943137,12.010229,60.216667,83.616667,92.216667,95.400000,60.233333,70.966667,77.000000,81.216667,83.633333,89.816667,92.966667,94.600000,92.216667,95.616667,97.433333,98.183333,95.400000,97.600000,98.650000,99.200000,2.067669,12.680744
4,0.912572,0.912572,0.000000,95.383333,95.733333,0.774020,63.066667,84.116667,92.233333,95.833333,63.083333,73.783333,79.366667,83.450000,84.133333,90.100000,93.266667,95.283333,92.233333,95.383333,97.100000,98.366667,95.833333,97.866667,98.683333,99.216667,1.820789,11.719608,62.233333,83.866667,92.016667,95.516667,62.233333,72.933333,78.883333,82.733333,83.866667,90.283333,93.300000,95.050000,92.016667,95.733333,97.316667,98.233333,95.516667,97.716667,98.533333,99.116667,1.863209,11.732730
5,0.859377,0.859377,0.000000,96.433333,96.383333,0.804518,65.900000,86.266667,93.466667,96.550000,65.916667,76.250000,81.066667,84.616667,86.283333,91.400000,93.766667,95.683333,93.466667,96.433333,97.633333,98.633333,96.550000,98.183333,98.950000,99.533333,1.626458,10.529310,65.283333,85.583333,93.283333,96.050000,65.300000,75.766667,80.866667,84.450000,85.600000,91.216667,93.933333,95.433333,93.283333,96.383333,97.750000,98.433333,96.050000,97.866667,98.716667,99.183333,1.671523,10.635415
6,0.803903,0.803903,0.000000,95.850000,95.766667,0.792814,64.033333,85.650000,92.816667,96.366667,64.033333,74.233333,80.000000,84.033333,85.650000,90.650000,93.250000,95.066667,92.816667,95.850000,97.300000,98.400000,96.366667,97.900000,98.716667,99.216667,1.726506,10.900633,63.000000,84.766667,92.633333,96.016667,63.016667,73.600000,79.366667,83.216667,84.783333,90.150000,92.950000,94.733333,92.633333,95.766667,97.216667,98.000000,96.016667,97.783333,98.616667,99.033333,1.838783,11.473942
7,0.811176,0.811176,0.000000,96.250000,96.216667,0.767748,65.733333,86.166667,93.450000,96.700000,65.750000,76.466667,81.566667,85.316667,86.183333,91.483333,94.183333,95.750000,93.450000,96.250000,97.566667,98.533333,96.700000,98.233333,98.950000,99.383333,1.591384,10.430872,65.950000,85.716667,93.116667,96.200000,65.966667,76.233333,81.650000,84.933333,85.716667,91.233333,93.683333,95.250000,93.116667,96.216667,97.450000,98.350000,96.200000,97.966667,98.683333,99.183333,1.647193,10.671718
8,0.764358,0.764358,0.000000,96.016667,96.000000,0.777221,65.833333,86.183333,93.366667,96.766667,65.850000,76.183333,81.450000,85.583333,86.200000,91.066667,93.816667,95.516667,93.366667,96.016667,97.400000,98.383333,96.766667,98.050000,98.816667,99.233333,1.523827,9.825640,65.516667,85.633333,93.100000,96.333333,65.533333,75.733333,81.133333,84.783333,85.650000,90.766667,93.483333,95.216667,93.100000,96.000000,97.383333,98.116667,96.333333,97.866667,98.683333,99.250000,1.628644,10.494470
9,0.743506,0.743506,0.000000,96.333333,96.550000,0.773987,65.216667,86.783333,93.866667,96.783333,65.216667,75.600000,80.600000,84.516667,86.783333,91.766667,94.533333,96.083333,93.866667,96.333333,97.633333,98.633333,96.783333,98.133333,98.816667,99.316667,1.674092,10.899238,65.083333,86.216667,93.783333,96.383333,65.100000,75.116667,81.116667,84.400000,86.216667,91.933333,94.266667,95.650000,93.783333,96.550000,97.766667,98.416667,96.383333,97.966667,98.716667,99.250000,1.678914,10.635415
10,0.722989,0.722989,0.000000,96.450000,96.483333,0.763874,67.483333,87.533333,94.016667,96.950000,67.500000,78.000000,82.950000,86.416667,87.550000,92.216667,94.633333,96.216667,94.016667,96.450000,97.833333,98.716667,96.950000,98.233333,98.966667,99.383333,1.484263,9.977100,67.716667,87.166667,93.800000,96.600000,67.733333,78.116667,83.266667,86.466667,87.183333,92.133333,94.383333,95.883333,93.800000,96.483333,97.866667,98.683333,96.600000,98.083333,98.833333,99.266667,1.495846,9.811828
11,0.692113,0.692113,0.000000,96.366667,96.433333,0.765233,66.733333,87.566667,93.933333,96.733333,66.750000,77.033333,81.366667,84.800000,87.566667,92.266667,94.700000,96.150000,93.933333,96.366667,97.750000,98.683333,96.733333,98.016667,98.916667,99.383333,1.644580,10.899238,66.533333,86.650000,93.600000,96.600000,66.550000,76.716667,81.883333,85.116667,86.666667,92.250000,94.433333,95.950000,93.600000,96.433333,97.733333,98.633333,96.600000,98.033333,98.833333,99.350000,1.633729,10.797476
12,0.693742,0.693742,0.000000,96.466667,96.533333,0.762795,65.233333,86.333333,93.666667,96.650000,65.250000,75.383333,79.966667,83.450000,86.350000,91.533333,94.266667,95.950000,93.666667,96.466667,97.850000,98.700000,96.650000,98.166667,98.950000,99.416667,1.782371,11.796991,64.650000,85.966667,93.533333,96.166667,64.666667,74.500000,80.050000,83.600000,85.966667,91.583333,94.183333,95.966667,93.533333,96.533333,97.983333,98.716667,96.166667,98.116667,98.933333,99.316667,1.834884,12.239890
