epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.873591,0.873591,0.000000,97.316667,97.450000,15.731514,75.383333,90.950000,95.166667,97.433333,75.383333,84.366667,89.383333,91.783333,90.950000,94.783333,96.850000,97.816667,95.166667,97.316667,98.483333,98.966667,97.433333,98.533333,99.216667,99.500000,0.928558,5.375280,75.516667,90.966667,95.083333,97.166667,75.533333,84.000000,88.933333,91.700000,90.966667,94.683333,96.700000,97.583333,95.083333,97.450000,98.416667,98.916667,97.166667,98.566667,99.133333,99.416667,0.966463,5.536158
2,0.658304,0.658304,0.000000,97.316667,97.550000,16.745356,76.050000,91.133333,95.383333,97.450000,76.050000,84.033333,89.133333,91.550000,91.133333,94.500000,96.650000,97.583333,95.383333,97.316667,98.516667,98.950000,97.450000,98.633333,99.233333,99.516667,0.933466,5.516153,76.366667,90.966667,95.383333,97.350000,76.383333,84.366667,88.683333,91.433333,90.966667,94.700000,96.466667,97.533333,95.383333,97.550000,98.400000,98.950000,97.350000,98.666667,99.200000,99.483333,0.974482,5.902353
3,0.638702,0.638702,0.000000,97.650000,97.650000,16.979635,76.716667,91.550000,95.566667,97.533333,76.716667,84.750000,89.466667,91.683333,91.550000,94.983333,96.933333,97.883333,95.566667,97.650000,98.800000,99.166667,97.533333,98.666667,99.316667,99.566667,0.952471,5.661574,76.650000,91.450000,95.516667,97.566667,76.650000,84.866667,89.183333,91.850000,91.450000,95.133333,96.883333,97.933333,95.516667,97.650000,98.500000,99.066667,97.566667,98.816667,99.283333,99.566667,0.972234,5.504094
4,0.627188,0.627188,0.000000,97.700000,97.683333,16.723226,77.266667,91.616667,95.850000,97.616667,77.266667,85.433333,90.183333,92.483333,91.616667,95.183333,97.050000,97.833333,95.850000,97.700000,98.666667,99.033333,97.616667,98.750000,99.366667,99.616667,0.825160,4.627910,77.383333,91.666667,95.833333,97.616667,77.400000,85.433333,89.983333,92.266667,91.683333,95.200000,97.000000,97.933333,95.833333,97.683333,98.616667,99.083333,97.616667,98.766667,99.283333,99.633333,0.879638,5.084416
5,0.618547,0.618547,0.000000,97.800000,97.583333,17.299692,77.500000,91.733333,95.900000,97.783333,77.500000,86.133333,90.866667,93.033333,91.733333,95.566667,97.333333,98.016667,95.900000,97.800000,98.783333,99.100000,97.783333,98.800000,99.416667,99.616667,0.760629,4.300480,77.433333,92.000000,95.600000,97.783333,77.450000,85.583333,89.916667,92.483333,92.000000,95.283333,96.983333,98.000000,95.600000,97.583333,98.650000,99.133333,97.783333,98.916667,99.400000,99.666667,0.863548,4.771479
6,0.605575,0.605575,0.000000,97.633333,97.833333,16.738975,76.733333,91.483333,95.883333,97.733333,76.733333,85.000000,89.483333,91.850000,91.483333,94.883333,96.766667,97.833333,95.883333,97.633333,98.700000,99.100000,97.733333,98.666667,99.400000,99.633333,0.857566,5.177196,77.633333,91.600000,95.900000,97.550000,77.650000,85.533333,89.750000,92.116667,91.600000,94.983333,96.883333,97.833333,95.900000,97.833333,98.750000,99.100000,97.550000,98.800000,99.366667,99.650000,0.865606,5.150438
7,0.603621,0.603621,0.000000,97.850000,97.866667,16.093885,76.900000,92.066667,96.066667,97.550000,76.900000,85.416667,90.016667,92.600000,92.066667,95.366667,97.233333,98.066667,96.066667,97.850000,98.883333,99.166667,97.550000,98.650000,99.316667,99.533333,0.810078,4.595430,77.200000,91.950000,95.850000,97.666667,77.200000,85.366667,89.733333,92.266667,91.950000,95.300000,96.966667,97.966667,95.850000,97.866667,98.716667,99.083333,97.666667,98.983333,99.450000,99.633333,0.882998,5.145203
8,0.597163,0.597163,0.000000,97.700000,97.933333,16.477037,77.400000,91.933333,95.750000,97.716667,77.400000,85.466667,90.016667,92.316667,91.933333,95.466667,97.216667,97.933333,95.750000,97.700000,98.733333,99.083333,97.716667,98.783333,99.433333,99.650000,0.842312,4.751399,78.000000,91.800000,95.983333,97.716667,78.016667,85.616667,89.933333,92.366667,91.800000,95.233333,97.033333,98.000000,95.983333,97.933333,98.850000,99.283333,97.716667,98.900000,99.383333,99.650000,0.860119,4.819194
9,0.589699,0.589699,0.000000,97.650000,98.100000,16.553607,77.600000,92.083333,95.850000,97.650000,77.600000,85.616667,90.283333,92.550000,92.083333,95.250000,96.950000,97.766667,95.850000,97.650000,98.683333,99.133333,97.650000,98.716667,99.400000,99.650000,0.804801,4.719597,78.416667,91.916667,96.166667,97.716667,78.433333,86.033333,90.133333,92.400000,91.916667,95.300000,96.950000,97.800000,96.166667,98.100000,98.833333,99.150000,97.716667,98.916667,99.366667,99.566667,0.858980,5.144828
10,0.581039,0.581039,0.000000,97.766667,97.766667,16.639083,77.350000,91.550000,95.883333,97.483333,77.350000,85.333333,89.483333,92.000000,91.550000,95.166667,96.983333,97.983333,95.883333,97.766667,98.800000,99.200000,97.483333,98.666667,99.300000,99.533333,0.873236,5.046643,77.783333,91.850000,96.016667,97.566667,77.783333,86.016667,90.000000,92.400000,91.850000,95.400000,97.116667,97.916667,96.016667,97.766667,98.683333,99.100000,97.566667,98.766667,99.266667,99.483333,0.868843,5.150438
