epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.753045,1.753045,0.000000,94.466667,95.133333,1.237668,62.966667,83.433333,90.933333,94.316667,62.966667,72.950000,80.633333,85.416667,83.433333,89.300000,92.533333,94.550000,90.933333,94.466667,96.033333,97.100000,94.316667,96.633333,97.583333,98.216667,1.613308,9.419943,64.533333,84.483333,91.683333,94.750000,64.533333,74.700000,81.650000,86.500000,84.483333,90.200000,93.366667,95.383333,91.683333,95.133333,96.616667,97.666667,94.750000,97.033333,97.950000,98.666667,1.448942,8.149362
2,0.943730,0.943730,0.000000,95.666667,95.833333,1.309085,65.966667,86.316667,92.650000,95.783333,65.966667,75.816667,81.816667,85.800000,86.316667,91.150000,93.650000,95.233333,92.650000,95.666667,96.950000,97.783333,95.783333,97.600000,98.333333,98.800000,1.611336,10.876320,65.916667,86.316667,92.816667,95.366667,65.916667,75.516667,81.900000,85.816667,86.316667,91.483333,94.116667,95.800000,92.816667,95.833333,97.150000,97.966667,95.366667,97.533333,98.266667,98.800000,1.474153,8.889742
3,0.846276,0.846276,0.000000,96.233333,96.750000,1.205112,71.100000,87.850000,93.366667,96.033333,71.100000,80.833333,86.100000,88.966667,87.850000,92.950000,95.200000,96.550000,93.366667,96.233333,97.383333,98.116667,96.033333,97.866667,98.500000,98.900000,1.296855,8.450800,71.266667,88.266667,93.600000,96.200000,71.266667,80.833333,86.766667,90.000000,88.266667,93.233333,95.266667,96.566667,93.600000,96.750000,97.683333,98.300000,96.200000,98.166667,98.766667,99.133333,1.105696,6.355375
4,0.758381,0.758381,0.000000,96.083333,96.650000,1.298266,69.016667,87.616667,93.183333,96.150000,69.016667,78.816667,84.600000,88.100000,87.616667,92.583333,94.766667,96.100000,93.183333,96.083333,97.300000,98.083333,96.150000,97.850000,98.466667,98.950000,1.399190,8.757072,69.100000,88.133333,93.966667,96.566667,69.100000,79.066667,85.250000,88.716667,88.133333,92.850000,94.933333,96.483333,93.966667,96.650000,97.550000,98.350000,96.566667,98.283333,98.766667,99.150000,1.238637,7.214043
5,0.728030,0.728030,0.000000,96.433333,96.800000,1.234518,68.466667,88.033333,93.800000,96.400000,68.466667,78.966667,84.783333,88.333333,88.033333,92.683333,94.933333,96.200000,93.800000,96.433333,97.566667,98.133333,96.400000,97.916667,98.566667,99.016667,1.314906,7.940064,69.050000,88.200000,94.066667,96.416667,69.050000,78.416667,84.850000,88.366667,88.200000,93.133333,95.250000,96.650000,94.066667,96.800000,97.750000,98.500000,96.416667,98.183333,98.666667,99.100000,1.223815,7.212628
6,0.692527,0.692527,0.000000,96.400000,96.800000,1.243759,72.350000,88.866667,94.050000,96.383333,72.350000,81.883333,86.933333,89.633333,88.866667,93.533333,95.616667,96.700000,94.050000,96.400000,97.600000,98.216667,96.383333,98.083333,98.716667,99.116667,1.180372,7.430011,72.150000,89.316667,94.033333,96.650000,72.150000,82.050000,87.516667,90.450000,89.316667,93.966667,95.800000,97.066667,94.033333,96.800000,97.750000,98.433333,96.650000,98.283333,98.816667,99.183333,1.079054,6.399839
7,0.683713,0.683713,0.000000,96.516667,97.033333,1.250613,72.783333,88.766667,93.833333,96.300000,72.783333,82.166667,86.933333,89.500000,88.766667,93.566667,95.583333,96.600000,93.833333,96.516667,97.733333,98.350000,96.300000,98.083333,98.866667,99.216667,1.251299,8.418075,72.183333,89.183333,94.366667,96.716667,72.183333,81.800000,87.050000,89.950000,89.183333,93.783333,95.766667,96.983333,94.366667,97.033333,97.900000,98.516667,96.716667,98.316667,98.850000,99.200000,1.174511,7.182103
8,0.639630,0.639630,0.000000,96.600000,97.250000,1.191046,72.666667,89.133333,94.066667,96.450000,72.666667,81.916667,86.933333,89.400000,89.133333,93.566667,95.650000,96.716667,94.066667,96.600000,97.716667,98.383333,96.450000,98.150000,98.883333,99.233333,1.202368,7.660358,73.166667,89.700000,94.733333,96.816667,73.166667,82.350000,87.566667,90.233333,89.700000,94.116667,95.966667,97.416667,94.733333,97.250000,98.166667,98.766667,96.816667,98.266667,98.866667,99.266667,1.071727,6.274854
9,0.651876,0.651876,0.000000,96.500000,97.100000,1.253497,70.116667,87.900000,93.916667,96.433333,70.116667,79.683333,85.283333,88.450000,87.900000,92.900000,94.966667,96.116667,93.916667,96.500000,97.683333,98.200000,96.433333,98.083333,98.850000,99.200000,1.287560,7.643697,69.483333,88.916667,94.283333,96.666667,69.483333,78.883333,85.233333,88.583333,88.916667,93.500000,95.450000,96.850000,94.283333,97.100000,98.033333,98.616667,96.666667,98.316667,98.933333,99.316667,1.195880,6.718491
10,0.637203,0.637203,0.000000,96.416667,97.066667,1.224651,72.983333,88.883333,93.900000,96.350000,72.983333,82.283333,87.150000,89.966667,88.883333,93.216667,95.350000,96.716667,93.900000,96.416667,97.516667,98.150000,96.350000,98.000000,98.666667,99.050000,1.174529,7.568774,73.133333,89.733333,94.583333,96.933333,73.133333,82.816667,87.900000,90.633333,89.733333,94.183333,96.066667,97.283333,94.583333,97.066667,98.000000,98.666667,96.933333,98.333333,98.866667,99.266667,1.024400,6.027439
11,0.591552,0.591552,0.000000,96.250000,97.016667,1.304878,73.200000,88.666667,94.000000,96.216667,73.200000,82.250000,87.116667,90.250000,88.666667,93.016667,95.100000,96.516667,94.000000,96.250000,97.533333,98.283333,96.216667,97.933333,98.683333,99.000000,1.084051,6.393513,73.216667,89.366667,94.550000,96.850000,73.216667,82.583333,87.866667,90.833333,89.366667,93.766667,95.933333,97.166667,94.550000,97.016667,98.000000,98.666667,96.850000,98.233333,98.866667,99.266667,0.995781,5.660034
12,0.592026,0.592026,0.000000,96.433333,97.083333,1.246048,73.266667,88.850000,93.966667,96.483333,73.266667,82.750000,87.650000,90.333333,88.850000,93.433333,95.400000,96.666667,93.966667,96.433333,97.666667,98.300000,96.483333,98.166667,98.866667,99.183333,1.166947,7.555347,73.066667,90.066667,94.733333,96.750000,73.066667,82.533333,87.800000,90.616667,90.066667,94.083333,95.966667,97.216667,94.733333,97.083333,98.050000,98.616667,96.750000,98.300000,98.850000,99.216667,1.085464,6.414663
