seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
456,FT,freeze_cnn,60,0.010000,1080,1,1,82096,77312,4.717236,0.000000,89.883333,90.266667,57.016667,75.883333,83.916667,88.900000,57.016667,67.350000,75.216667,80.350000,75.883333,83.750000,88.950000,91.883333,83.916667,89.883333,93.800000,95.716667,88.900000,93.500000,96.200000,97.350000,1.968984,11.178499,56.650000,75.600000,84.416667,89.800000,56.650000,66.700000,74.566667,80.250000,75.600000,83.200000,88.200000,91.333333,84.416667,90.266667,93.750000,95.450000,89.800000,94.216667,96.266667,97.300000,2.070865,12.104065
456,FT,freeze_cnn,60,0.010000,1080,2,2,82096,77312,4.717236,0.000000,92.100000,92.633333,57.400000,78.550000,87.116667,91.366667,57.400000,67.883333,75.700000,81.233333,78.550000,85.133333,89.800000,92.316667,87.116667,92.100000,94.933333,96.266667,91.366667,95.116667,96.833333,97.616667,1.909861,10.875457,56.150000,79.100000,87.600000,91.700000,56.150000,66.916667,75.200000,81.033333,79.100000,85.766667,90.016667,92.566667,87.600000,92.633333,94.983333,96.200000,91.700000,95.233333,96.783333,97.566667,2.044111,11.922937
456,FT,freeze_cnn,60,0.010000,1080,3,3,82096,77312,4.717236,0.000000,92.850000,92.983333,59.983333,80.783333,88.100000,92.033333,59.983333,70.616667,77.983333,82.633333,80.783333,87.300000,91.400000,93.533333,88.100000,92.850000,95.266667,96.583333,92.033333,95.616667,97.083333,97.933333,1.803028,10.551486,60.250000,81.150000,88.500000,92.166667,60.250000,70.683333,77.816667,82.800000,81.150000,87.766667,91.550000,93.816667,88.500000,92.983333,95.150000,96.466667,92.166667,95.683333,97.083333,97.866667,1.844003,10.791558
456,FT,freeze_cnn,60,0.010000,1080,5,5,82096,77312,4.717236,0.000000,94.950000,95.383333,64.850000,84.733333,90.700000,93.583333,64.850000,75.816667,82.800000,87.283333,84.733333,90.883333,93.983333,95.566667,90.700000,94.950000,96.700000,97.566667,93.583333,96.766667,98.000000,98.500000,1.305716,7.484565,65.850000,85.050000,91.333333,94.266667,65.850000,76.350000,82.983333,87.500000,85.050000,90.883333,93.850000,95.533333,91.333333,95.383333,96.966667,97.750000,94.266667,97.033333,98.016667,98.433333,1.318315,7.933175
456,FT,freeze_cnn,60,0.010000,1080,8,7,82096,77312,4.717236,0.000000,95.183333,95.450000,67.433333,85.066667,91.300000,94.100000,67.433333,77.783333,84.100000,88.066667,85.066667,90.933333,94.066667,95.816667,91.300000,95.183333,96.883333,97.866667,94.100000,96.900000,98.133333,98.683333,1.244778,7.159274,68.450000,85.383333,91.716667,94.733333,68.450000,78.416667,84.900000,88.783333,85.383333,91.316667,94.166667,95.933333,91.716667,95.450000,96.950000,97.800000,94.733333,97.150000,98.183333,98.633333,1.238842,7.434432
456,FT,freeze_cnn,60,0.010000,1080,10,10,82096,77312,4.717236,0.000000,95.633333,95.733333,69.266667,86.250000,91.966667,95.050000,69.266667,78.866667,84.716667,88.450000,86.250000,91.650000,94.416667,95.900000,91.966667,95.633333,97.083333,97.966667,95.050000,97.566667,98.550000,99.000000,1.227815,7.631079,69.650000,86.933333,92.500000,95.400000,69.650000,79.266667,85.233333,88.816667,86.933333,91.983333,94.900000,96.333333,92.500000,95.733333,97.100000,97.983333,95.400000,97.383333,98.233333,98.650000,1.203957,7.458316
456,FT,freeze_cnn,60,0.010000,1080,12,12,82096,77312,4.717236,0.000000,95.883333,95.800000,69.633333,86.333333,92.383333,95.133333,69.633333,79.533333,85.433333,89.266667,86.333333,91.583333,94.383333,96.116667,92.383333,95.883333,97.300000,98.116667,95.133333,97.533333,98.500000,98.983333,1.145089,6.460744,70.000000,86.866667,92.966667,95.483333,70.000000,79.666667,85.816667,89.433333,86.866667,91.950000,94.616667,96.233333,92.966667,95.800000,97.183333,98.066667,95.483333,97.400000,98.266667,98.650000,1.162471,6.966086
