epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,8.926451,8.926451,0.000000,82.650000,82.500000,0.864256,44.083333,63.100000,76.083333,83.016667,44.083333,52.300000,58.833333,64.216667,63.100000,71.283333,77.450000,82.066667,76.083333,82.650000,87.000000,89.966667,83.016667,88.416667,91.983333,94.316667,4.656512,21.618696,43.900000,62.733333,75.933333,82.733333,43.916667,51.866667,58.716667,64.566667,62.733333,70.633333,76.783333,81.850000,75.933333,82.500000,86.800000,90.016667,82.733333,88.433333,91.600000,93.933333,4.761898,21.913500
2,2.528953,2.528953,0.000000,81.683333,81.733333,0.865329,45.583333,66.700000,75.683333,80.800000,45.583333,54.283333,61.700000,67.233333,66.700000,74.016667,79.250000,83.383333,75.700000,81.683333,86.116667,89.233333,80.816667,85.950000,89.683333,92.183333,4.124788,19.240125,45.966667,66.183333,75.350000,80.650000,45.966667,55.083333,62.416667,67.816667,66.183333,74.000000,79.383333,83.916667,75.350000,81.733333,85.983333,89.550000,80.650000,85.933333,89.216667,92.250000,4.022364,19.324446
3,1.886141,1.886141,0.000000,85.100000,84.783333,0.879549,50.900000,70.666667,79.366667,84.483333,50.900000,59.850000,67.483333,72.900000,70.666667,77.966667,82.850000,86.150000,79.383333,85.100000,88.766667,91.500000,84.500000,89.233333,92.283333,94.350000,3.245090,17.786720,51.450000,71.366667,78.816667,84.216667,51.450000,60.566667,68.183333,73.900000,71.366667,78.416667,83.400000,86.933333,78.816667,84.783333,88.416667,91.450000,84.216667,89.116667,91.733333,94.183333,3.040376,16.538349
4,1.621699,1.621699,0.000000,87.566667,87.750000,0.888025,55.266667,73.916667,81.683333,86.116667,55.266667,64.616667,71.550000,76.716667,73.933333,81.250000,86.166667,89.166667,81.700000,87.566667,91.266667,93.433333,86.133333,90.850000,93.916667,95.850000,2.729354,16.835689,55.383333,73.700000,81.783333,86.200000,55.400000,65.066667,71.916667,77.000000,73.700000,81.183333,86.083333,89.700000,81.783333,87.750000,91.150000,93.666667,86.200000,91.033333,93.583333,95.783333,2.614245,15.596576
5,1.470623,1.470623,0.000000,88.900000,88.666667,0.858429,57.283333,75.383333,83.383333,87.683333,57.283333,67.250000,74.450000,79.316667,75.383333,82.433333,87.316667,90.166667,83.400000,88.900000,92.066667,94.200000,87.700000,91.833333,94.550000,96.316667,2.345627,14.870346,58.016667,74.766667,82.916667,87.316667,58.016667,67.833333,74.933333,80.216667,74.766667,82.300000,87.116667,90.650000,82.916667,88.666667,91.883333,94.250000,87.316667,91.750000,94.116667,96.133333,2.181456,13.307328
6,1.378621,1.378621,0.000000,89.800000,90.100000,0.905321,59.233333,77.716667,84.966667,89.033333,59.233333,69.183333,76.166667,80.883333,77.716667,84.200000,88.466667,91.283333,84.983333,89.800000,92.933333,95.016667,89.050000,92.816667,95.316667,96.783333,2.153668,13.675760,59.483333,77.100000,84.866667,88.900000,59.500000,69.366667,76.250000,81.216667,77.100000,84.233333,89.000000,91.883333,84.866667,90.100000,92.900000,95.016667,88.900000,92.583333,94.666667,96.650000,2.074445,12.768181
7,1.301668,1.301668,0.000000,90.716667,90.816667,0.860775,59.733333,78.850000,85.883333,89.750000,59.733333,69.516667,76.883333,81.616667,78.850000,84.950000,89.300000,92.016667,85.900000,90.716667,93.766667,95.450000,89.766667,93.266667,95.650000,97.116667,2.071352,13.209168,59.500000,78.016667,85.916667,89.866667,59.516667,69.616667,76.533333,81.250000,78.016667,84.850000,89.116667,92.083333,85.916667,90.816667,93.416667,95.566667,89.866667,93.233333,95.150000,96.950000,2.110317,13.247127
8,1.241131,1.241131,0.000000,91.483333,91.133333,0.896190,60.500000,79.916667,86.966667,90.366667,60.500000,70.316667,77.416667,82.100000,79.916667,85.716667,89.916667,92.333333,86.966667,91.483333,94.233333,95.933333,90.383333,93.583333,95.733333,97.100000,1.978836,12.639273,60.466667,78.950000,86.283333,90.200000,60.483333,70.533333,77.100000,81.583333,78.950000,85.833333,89.550000,92.416667,86.283333,91.133333,93.650000,95.683333,90.200000,93.550000,95.416667,97.066667,2.004926,12.643444
9,1.197163,1.197163,0.000000,91.600000,91.233333,0.861219,61.600000,80.500000,87.050000,90.483333,61.600000,71.466667,78.616667,83.150000,80.500000,86.283333,90.516667,92.816667,87.050000,91.600000,94.383333,95.966667,90.500000,93.750000,95.816667,97.133333,1.879032,12.191077,61.350000,79.533333,86.450000,90.316667,61.366667,71.700000,78.166667,82.616667,79.533333,86.250000,89.916667,92.666667,86.450000,91.233333,93.733333,95.750000,90.316667,93.500000,95.300000,97.016667,1.895808,12.212338
10,1.169456,1.169456,0.000000,91.933333,91.266667,0.861316,61.683333,80.916667,87.533333,90.900000,61.683333,71.350000,78.633333,83.150000,80.916667,86.766667,90.833333,93.116667,87.533333,91.933333,94.466667,95.966667,90.900000,94.000000,95.983333,97.216667,1.786003,10.957952,61.116667,80.166667,86.883333,90.316667,61.133333,71.383333,78.133333,82.983333,80.166667,86.483333,90.283333,92.983333,86.883333,91.266667,93.783333,95.650000,90.316667,93.416667,95.183333,96.900000,1.825157,11.304213
