epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.106729,1.106729,0.000000,95.333333,94.933333,16.750019,68.483333,85.683333,92.050000,95.250000,68.483333,77.566667,84.100000,87.783333,85.683333,90.450000,93.666667,95.383333,92.050000,95.333333,96.966667,98.066667,95.250000,97.416667,98.433333,98.983333,1.501697,8.490078,67.233333,85.500000,91.950000,95.050000,67.250000,76.650000,83.183333,86.683333,85.516667,90.516667,93.566667,95.250000,91.950000,94.933333,96.666667,97.666667,95.050000,97.100000,98.250000,98.750000,1.688984,9.850950
2,0.818093,0.818093,0.000000,96.366667,96.483333,16.643395,72.000000,88.700000,93.850000,96.150000,72.000000,80.816667,86.600000,89.783333,88.700000,92.916667,95.366667,96.683333,93.850000,96.366667,97.650000,98.366667,96.150000,97.766667,98.633333,99.116667,1.494229,7.300414,71.866667,88.633333,94.033333,96.433333,71.883333,81.166667,86.400000,89.483333,88.633333,93.033333,95.416667,96.550000,94.033333,96.483333,97.633333,98.300000,96.433333,97.983333,98.650000,99.116667,1.527371,7.537290
3,0.779131,0.779131,0.000000,96.483333,96.200000,17.578947,72.433333,88.683333,93.983333,96.033333,72.433333,81.800000,87.283333,90.250000,88.683333,92.966667,95.466667,96.733333,93.983333,96.483333,97.733333,98.416667,96.033333,97.800000,98.616667,99.000000,1.275279,6.895920,72.066667,88.200000,93.533333,96.116667,72.083333,81.350000,86.883333,89.983333,88.200000,92.633333,95.250000,96.583333,93.533333,96.200000,97.566667,98.233333,96.116667,97.900000,98.683333,99.050000,1.226724,6.668092
4,0.762530,0.762530,0.000000,96.616667,96.583333,16.950734,73.583333,89.200000,94.050000,96.516667,73.583333,82.066667,87.600000,90.633333,89.200000,93.366667,95.683333,96.816667,94.050000,96.616667,97.900000,98.566667,96.516667,98.150000,98.916667,99.250000,1.178554,6.319934,72.483333,89.150000,94.183333,96.383333,72.500000,81.616667,86.750000,89.750000,89.166667,93.066667,95.533333,96.666667,94.183333,96.583333,97.900000,98.500000,96.383333,98.033333,98.733333,99.116667,1.250257,6.477595
5,0.752601,0.752601,0.000000,96.650000,96.833333,15.778698,72.900000,89.233333,94.366667,96.583333,72.900000,81.783333,87.350000,90.400000,89.233333,93.400000,95.850000,96.900000,94.366667,96.650000,97.916667,98.516667,96.583333,98.150000,98.883333,99.200000,1.181173,6.404815,73.033333,89.633333,94.416667,96.516667,73.050000,82.033333,87.350000,90.250000,89.650000,93.716667,95.866667,97.033333,94.416667,96.833333,98.050000,98.583333,96.516667,98.216667,98.850000,99.216667,1.181782,6.494870
6,0.744956,0.744956,0.000000,96.450000,96.766667,15.806394,73.666667,89.266667,94.050000,96.533333,73.666667,82.466667,87.666667,90.533333,89.266667,93.366667,95.616667,96.833333,94.050000,96.450000,97.700000,98.383333,96.533333,98.016667,98.800000,99.166667,1.158945,6.233303,73.166667,88.766667,94.266667,96.583333,73.183333,82.066667,87.183333,90.116667,88.766667,92.966667,95.350000,96.516667,94.266667,96.766667,97.816667,98.483333,96.583333,98.233333,98.816667,99.150000,1.191311,6.426281
7,0.737294,0.737294,0.000000,96.583333,96.966667,15.826106,74.350000,89.383333,94.400000,96.550000,74.350000,83.116667,88.200000,90.900000,89.383333,93.600000,95.783333,96.850000,94.400000,96.583333,97.700000,98.316667,96.550000,97.916667,98.633333,99.016667,1.150800,6.081813,73.966667,89.916667,94.600000,96.483333,73.983333,82.850000,87.700000,90.566667,89.916667,93.716667,95.800000,96.983333,94.600000,96.966667,97.983333,98.566667,96.483333,97.933333,98.616667,99.083333,1.129344,6.166686
8,0.732859,0.732859,0.000000,96.516667,96.883333,16.541337,72.983333,89.583333,94.150000,96.333333,72.983333,81.750000,87.200000,90.350000,89.583333,93.583333,95.750000,96.950000,94.150000,96.516667,97.850000,98.500000,96.333333,97.750000,98.600000,98.933333,1.205182,6.374010,73.583333,89.550000,94.366667,96.600000,73.600000,82.266667,87.333333,90.433333,89.550000,93.516667,95.833333,96.950000,94.366667,96.883333,97.983333,98.600000,96.600000,98.133333,98.783333,99.200000,1.151600,6.427886
9,0.725387,0.725387,0.000000,96.700000,97.133333,17.202589,73.750000,89.566667,94.500000,96.766667,73.750000,82.633333,87.816667,90.766667,89.566667,93.783333,95.950000,96.966667,94.500000,96.700000,98.050000,98.516667,96.766667,98.116667,98.850000,99.216667,1.134750,6.278001,73.866667,89.816667,94.700000,96.783333,73.883333,82.366667,87.216667,90.016667,89.816667,93.650000,95.733333,96.866667,94.700000,97.133333,98.166667,98.716667,96.783333,98.300000,98.883333,99.233333,1.191316,6.737762
10,0.721632,0.721632,0.000000,96.916667,97.200000,17.436121,75.200000,90.183333,94.850000,96.866667,75.200000,83.733333,88.716667,91.266667,90.183333,94.066667,96.066667,97.083333,94.850000,96.916667,98.066667,98.600000,96.866667,98.183333,98.883333,99.183333,1.091627,5.834246,74.750000,89.983333,94.900000,96.733333,74.766667,83.383333,88.100000,90.916667,89.983333,93.883333,96.100000,97.150000,94.900000,97.200000,98.183333,98.750000,96.733333,98.166667,98.733333,99.133333,1.094276,6.085724
11,0.716905,0.716905,0.000000,96.950000,96.816667,16.449202,74.033333,89.800000,94.583333,96.583333,74.033333,82.833333,88.350000,91.366667,89.800000,93.850000,96.016667,97.100000,94.583333,96.950000,98.100000,98.583333,96.583333,98.200000,98.833333,99.150000,1.052020,5.518387,73.300000,89.383333,94.383333,96.733333,73.316667,82.216667,87.616667,90.783333,89.383333,93.433333,95.700000,96.883333,94.383333,96.816667,97.966667,98.683333,96.733333,98.316667,98.816667,99.166667,1.099121,5.951231
12,0.710505,0.710505,0.000000,96.916667,97.066667,17.130992,74.500000,90.066667,94.683333,96.950000,74.500000,82.766667,88.133333,90.616667,90.066667,93.966667,96.083333,97.116667,94.683333,96.916667,98.083333,98.600000,96.950000,98.350000,98.983333,99.283333,1.117545,6.253122,74.600000,89.800000,94.733333,96.983333,74.616667,83.116667,87.466667,90.383333,89.800000,93.983333,96.166667,97.283333,94.733333,97.066667,98.133333,98.750000,96.983333,98.350000,98.883333,99.250000,1.111208,6.477595
