epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.758965,0.758965,0.000000,97.450000,97.200000,1.716609,75.516667,90.033333,95.283333,97.366667,75.516667,83.766667,88.416667,90.883333,90.033333,94.200000,96.066667,97.216667,95.283333,97.450000,98.416667,98.883333,97.366667,98.716667,99.250000,99.483333,0.931421,5.726825,74.866667,90.200000,95.200000,97.550000,74.866667,82.583333,87.250000,90.500000,90.200000,94.183333,95.833333,97.150000,95.200000,97.200000,98.183333,98.750000,97.550000,98.633333,99.066667,99.416667,0.943454,5.719798
2,0.630079,0.630079,0.000000,97.616667,97.383333,1.720469,76.450000,90.383333,95.250000,97.100000,76.450000,84.583333,89.100000,91.583333,90.383333,94.283333,96.116667,97.250000,95.250000,97.616667,98.483333,98.983333,97.100000,98.666667,99.150000,99.383333,0.882569,5.154997,75.666667,90.683333,95.550000,97.650000,75.666667,83.300000,87.733333,90.783333,90.683333,94.333333,95.950000,97.150000,95.550000,97.383333,98.216667,98.766667,97.650000,98.700000,99.083333,99.416667,0.909146,5.531389
3,0.609516,0.609516,0.000000,97.550000,97.633333,1.690964,76.533333,90.600000,95.383333,97.516667,76.533333,84.350000,88.683333,91.083333,90.600000,94.333333,96.233333,97.316667,95.383333,97.550000,98.500000,99.033333,97.516667,99.016667,99.466667,99.633333,0.935626,5.792363,76.066667,90.983333,95.783333,97.800000,76.066667,83.483333,87.850000,90.783333,90.983333,94.466667,96.033333,97.216667,95.783333,97.633333,98.466667,98.966667,97.800000,98.900000,99.250000,99.550000,0.919836,5.620355
4,0.592040,0.592040,0.000000,97.533333,97.733333,1.732907,76.283333,90.433333,95.283333,97.350000,76.283333,84.350000,88.716667,91.200000,90.433333,94.116667,96.016667,97.216667,95.283333,97.533333,98.350000,98.833333,97.350000,98.783333,99.266667,99.533333,0.910752,5.438557,76.250000,90.600000,95.833333,97.866667,76.250000,83.950000,88.483333,91.183333,90.600000,94.366667,96.166667,97.316667,95.833333,97.733333,98.650000,99.066667,97.866667,98.766667,99.183333,99.500000,0.893871,5.316583
5,0.582070,0.582070,0.000000,97.650000,97.416667,1.668689,76.883333,91.083333,95.516667,97.466667,76.883333,84.933333,89.183333,91.533333,91.083333,94.683333,96.366667,97.450000,95.516667,97.650000,98.516667,99.050000,97.466667,98.783333,99.283333,99.616667,0.855932,5.114878,76.833333,90.633333,95.316667,97.683333,76.833333,84.233333,88.616667,91.533333,90.633333,94.333333,95.966667,97.200000,95.316667,97.416667,98.266667,98.816667,97.683333,98.716667,99.133333,99.433333,0.841283,5.296815
6,0.576607,0.576607,0.000000,97.600000,97.633333,1.726601,76.666667,90.550000,95.300000,97.383333,76.666667,84.316667,88.583333,91.050000,90.550000,94.200000,96.250000,97.350000,95.300000,97.600000,98.383333,98.966667,97.383333,98.783333,99.316667,99.533333,0.918727,5.731235,76.233333,90.383333,95.766667,97.716667,76.233333,83.583333,87.883333,90.716667,90.383333,94.100000,95.900000,97.133333,95.766667,97.633333,98.450000,98.933333,97.716667,98.716667,99.100000,99.466667,0.932550,5.953805
7,0.560304,0.560304,0.000000,97.866667,97.566667,1.771802,77.066667,91.033333,95.733333,97.433333,77.066667,85.000000,89.350000,91.800000,91.033333,94.633333,96.450000,97.433333,95.733333,97.866667,98.566667,98.983333,97.433333,98.866667,99.300000,99.550000,0.835286,4.845189,76.850000,90.750000,95.783333,97.616667,76.850000,84.416667,88.800000,91.816667,90.750000,94.466667,96.333333,97.433333,95.783333,97.566667,98.433333,98.966667,97.616667,98.800000,99.200000,99.500000,0.819870,5.059195
8,0.554418,0.554418,0.000000,97.783333,97.766667,1.682339,77.350000,90.950000,95.600000,97.766667,77.350000,85.483333,89.733333,92.016667,90.950000,94.583333,96.433333,97.433333,95.600000,97.783333,98.550000,98.966667,97.766667,98.933333,99.383333,99.550000,0.813169,4.858779,76.700000,90.816667,95.850000,97.866667,76.700000,84.583333,88.783333,91.816667,90.816667,94.516667,96.200000,97.383333,95.850000,97.766667,98.650000,99.133333,97.866667,98.933333,99.266667,99.566667,0.826411,4.969915
9,0.549281,0.549281,0.000000,97.583333,97.733333,1.669028,77.483333,91.066667,95.516667,97.450000,77.483333,85.400000,89.366667,91.600000,91.066667,94.516667,96.483333,97.466667,95.516667,97.583333,98.533333,98.950000,97.450000,98.850000,99.283333,99.516667,0.850531,4.928787,77.300000,90.766667,95.883333,97.900000,77.300000,84.583333,88.850000,91.633333,90.766667,94.316667,96.083333,97.383333,95.883333,97.733333,98.550000,99.066667,97.900000,98.983333,99.316667,99.566667,0.846447,5.332203
10,0.538084,0.538084,0.000000,97.800000,97.783333,1.729034,77.400000,91.466667,95.483333,97.516667,77.400000,85.133333,89.483333,91.900000,91.466667,95.116667,96.850000,97.883333,95.483333,97.800000,98.700000,99.133333,97.516667,98.866667,99.316667,99.566667,0.818329,4.765400,77.200000,90.700000,95.933333,97.950000,77.200000,84.666667,89.083333,91.900000,90.700000,94.450000,96.283333,97.433333,95.933333,97.783333,98.633333,99.083333,97.950000,98.900000,99.333333,99.600000,0.849046,5.052828
11,0.530668,0.530668,0.000000,97.716667,97.750000,1.696558,77.633333,91.216667,95.616667,97.566667,77.633333,85.483333,89.433333,91.950000,91.216667,94.666667,96.433333,97.566667,95.616667,97.716667,98.533333,98.966667,97.566667,98.850000,99.183333,99.450000,0.826801,4.670478,77.166667,90.833333,95.766667,97.800000,77.166667,84.566667,89.000000,91.933333,90.833333,94.483333,96.283333,97.400000,95.766667,97.750000,98.533333,99.083333,97.800000,98.716667,99.166667,99.483333,0.834211,4.926251
12,0.528441,0.528441,0.000000,97.683333,97.633333,1.669268,77.433333,91.200000,95.433333,97.533333,77.433333,85.650000,89.866667,92.216667,91.200000,94.833333,96.700000,97.683333,95.433333,97.683333,98.600000,99.016667,97.533333,98.916667,99.316667,99.583333,0.809478,4.693116,76.700000,90.983333,95.766667,97.883333,76.700000,84.600000,89.016667,91.366667,90.983333,94.350000,96.216667,97.283333,95.766667,97.633333,98.516667,99.050000,97.883333,98.833333,99.283333,99.533333,0.899664,5.352214
