epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,10.773255,10.773255,0.000000,81.316667,82.933333,0.383072,45.366667,65.883333,74.566667,78.933333,45.366667,54.083333,60.883333,66.666667,65.883333,73.600000,79.616667,84.600000,74.566667,81.316667,86.333333,90.300000,78.933333,84.616667,88.650000,91.750000,4.021347,18.465126,45.233333,66.250000,75.416667,79.916667,45.233333,54.666667,61.366667,67.150000,66.250000,75.016667,80.783333,85.016667,75.416667,82.933333,87.600000,90.950000,79.916667,86.016667,89.683333,92.500000,4.046639,18.710525
2,6.170272,6.170272,0.000000,81.933333,83.533333,0.387419,45.800000,64.000000,75.350000,80.466667,45.800000,54.816667,62.483333,69.433333,64.000000,72.100000,78.383333,83.700000,75.350000,81.933333,86.333333,90.150000,80.466667,85.683333,89.583333,92.533333,3.478190,17.534955,45.716667,65.000000,76.216667,80.883333,45.716667,55.350000,63.666667,70.483333,65.000000,73.800000,79.966667,84.716667,76.216667,83.533333,87.866667,90.816667,80.883333,87.116667,90.683333,92.933333,3.484396,17.565554
3,4.322390,4.322390,0.000000,83.050000,84.616667,0.397821,47.150000,67.483333,76.800000,81.933333,47.150000,56.266667,63.633333,69.833333,67.483333,74.783333,80.366667,84.650000,76.800000,83.050000,87.316667,90.433333,81.933333,87.033333,90.666667,93.150000,3.699569,18.497245,48.866667,68.633333,77.850000,82.850000,48.866667,58.133333,65.633333,71.766667,68.633333,76.566667,81.733333,85.666667,77.850000,84.616667,88.666667,91.416667,82.850000,88.633333,91.866667,93.966667,3.516912,18.159235
4,2.644175,2.644175,0.000000,88.250000,89.766667,0.378089,51.316667,74.283333,83.050000,88.783333,51.316667,60.633333,67.533333,72.666667,74.283333,80.533333,85.083333,88.200000,83.050000,88.250000,91.533333,93.716667,88.783333,92.366667,94.483333,96.050000,3.115865,17.150231,51.150000,74.350000,84.416667,89.516667,51.150000,61.216667,68.700000,73.916667,74.350000,81.700000,86.100000,89.000000,84.416667,89.766667,92.383333,94.383333,89.516667,93.516667,95.350000,96.633333,3.087235,17.127945
5,2.386879,2.386879,0.000000,89.200000,90.500000,0.387156,56.100000,76.566667,84.750000,89.683333,56.100000,65.216667,71.800000,77.016667,76.566667,82.700000,86.300000,89.083333,84.750000,89.200000,91.716667,93.600000,89.683333,92.666667,94.450000,95.850000,2.828905,17.155215,56.000000,77.566667,85.750000,90.533333,56.000000,66.166667,73.116667,78.066667,77.566667,84.183333,88.050000,90.350000,85.750000,90.500000,93.033333,94.716667,90.533333,94.183333,95.766667,96.750000,2.792098,17.133114
6,1.915793,1.915793,0.000000,88.150000,89.166667,0.380994,55.400000,74.650000,83.466667,88.033333,55.400000,64.383333,71.233333,76.433333,74.650000,80.966667,85.150000,88.433333,83.466667,88.150000,91.050000,93.033333,88.033333,91.450000,93.700000,95.333333,3.009118,17.889956,55.783333,76.466667,84.200000,88.566667,55.783333,65.616667,72.533333,77.466667,76.466667,83.433333,87.516667,90.016667,84.200000,89.166667,92.133333,93.883333,88.566667,92.433333,94.650000,95.950000,2.902289,17.632436
7,1.784649,1.784649,0.000000,89.566667,90.566667,0.421870,57.583333,77.366667,85.033333,89.683333,57.583333,66.633333,73.266667,78.350000,77.366667,83.533333,87.466667,90.450000,85.033333,89.566667,92.366667,94.266667,89.683333,92.916667,94.933333,96.300000,2.662451,16.999664,58.083333,78.566667,86.266667,90.300000,58.083333,67.800000,74.750000,79.666667,78.566667,84.916667,88.833333,91.150000,86.266667,90.566667,93.100000,94.566667,90.300000,93.666667,95.383333,96.600000,2.580068,16.944899
8,1.482741,1.482741,0.000000,90.300000,91.250000,0.394989,56.866667,77.633333,86.000000,90.550000,56.866667,66.500000,72.500000,77.483333,77.633333,83.600000,87.266667,90.133333,86.000000,90.300000,92.850000,94.633333,90.550000,93.833333,95.716667,96.783333,2.645564,15.582035,56.950000,78.700000,87.016667,90.933333,56.950000,66.816667,73.416667,78.250000,78.700000,84.883333,88.800000,91.250000,87.016667,91.250000,93.566667,94.950000,90.933333,94.366667,96.066667,97.250000,2.608474,15.875110
9,1.434758,1.434758,0.000000,90.566667,91.816667,0.383284,59.616667,78.833333,86.583333,91.133333,59.616667,69.300000,75.350000,80.233333,78.833333,84.616667,88.233333,90.850000,86.583333,90.566667,93.166667,94.816667,91.133333,94.000000,95.666667,96.716667,2.298201,14.080400,59.883333,80.250000,87.700000,91.616667,59.883333,70.000000,76.266667,80.700000,80.250000,86.150000,89.700000,91.783333,87.700000,91.816667,94.000000,95.333333,91.616667,95.000000,96.533333,97.433333,2.272476,14.486607
10,1.258944,1.258944,0.000000,90.183333,91.416667,0.376483,58.483333,78.166667,86.000000,90.650000,58.483333,68.316667,74.733333,79.866667,78.166667,83.883333,87.766667,90.483333,86.000000,90.183333,92.916667,94.650000,90.650000,93.466667,95.366667,96.633333,2.408641,15.196173,59.433333,79.716667,87.250000,91.133333,59.433333,69.750000,76.466667,81.033333,79.716667,85.750000,89.616667,91.566667,87.250000,91.416667,93.866667,95.350000,91.133333,94.500000,96.166667,97.183333,2.296586,15.336023
