epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,7.651197,7.651197,0.000000,83.416667,83.966667,0.554433,44.166667,64.450000,76.333333,83.083333,44.166667,52.900000,60.066667,66.333333,64.450000,72.733333,79.250000,84.350000,76.333333,83.416667,88.116667,91.600000,83.083333,88.733333,92.300000,94.650000,3.743593,17.428971,43.650000,64.950000,76.500000,83.216667,43.650000,52.816667,60.183333,66.900000,64.950000,73.516667,80.516667,85.883333,76.500000,83.966667,89.100000,92.850000,83.216667,89.133333,93.000000,95.566667,3.540846,16.841170
2,3.680958,3.680958,0.000000,89.883333,90.200000,0.533915,53.033333,74.966667,84.533333,88.950000,53.033333,61.666667,68.683333,74.250000,74.966667,82.066667,86.583333,89.650000,84.533333,89.883333,92.783333,94.450000,88.950000,93.100000,95.266667,96.616667,2.837279,15.297561,52.450000,75.233333,84.900000,89.916667,52.450000,61.716667,68.633333,74.183333,75.233333,82.300000,86.983333,90.466667,84.900000,90.200000,93.233333,95.283333,89.916667,93.883333,95.883333,97.216667,2.816029,15.180197
3,2.049480,2.049480,0.000000,88.666667,90.083333,0.518598,51.033333,74.683333,83.400000,88.316667,51.033333,60.400000,68.683333,74.850000,74.683333,81.516667,86.000000,88.866667,83.400000,88.666667,91.533333,93.316667,88.316667,92.333333,94.483333,95.916667,2.672124,14.947798,50.700000,75.216667,84.933333,89.600000,50.700000,60.383333,68.416667,74.916667,75.216667,81.666667,86.016667,89.050000,84.933333,90.083333,92.933333,94.700000,89.600000,93.633333,95.650000,96.983333,2.679758,14.938459
4,1.717888,1.717888,0.000000,89.900000,91.300000,0.519153,55.483333,76.533333,85.333333,89.183333,55.483333,65.233333,72.750000,78.183333,76.533333,83.050000,87.133333,90.016667,85.333333,89.900000,92.333333,94.200000,89.183333,92.933333,94.583333,95.800000,2.304282,13.399460,56.166667,77.683333,86.633333,90.533333,56.166667,65.933333,73.483333,78.716667,77.683333,83.966667,87.950000,90.683333,86.633333,91.300000,93.650000,95.116667,90.533333,94.050000,95.783333,96.766667,2.190020,13.036773
5,1.528586,1.528586,0.000000,89.400000,90.216667,0.535137,56.000000,76.233333,84.400000,88.983333,56.000000,65.400000,72.550000,77.766667,76.233333,82.783333,87.200000,90.300000,84.400000,89.400000,91.783333,93.766667,88.983333,92.783333,94.516667,95.950000,2.430056,15.079433,56.566667,77.600000,85.100000,89.183333,56.566667,66.250000,73.650000,79.050000,77.600000,84.216667,88.383333,91.100000,85.100000,90.216667,93.016667,94.900000,89.183333,93.200000,95.283333,96.650000,2.214034,13.358780
6,1.451341,1.451341,0.000000,90.316667,90.816667,0.592950,56.266667,77.583333,85.800000,90.100000,56.266667,65.683333,72.616667,78.066667,77.583333,83.866667,87.983333,90.916667,85.800000,90.316667,92.766667,94.550000,90.100000,93.666667,95.283333,96.550000,2.299094,13.203684,56.266667,77.833333,86.300000,90.733333,56.266667,66.183333,73.633333,78.883333,77.833333,84.166667,88.383333,91.350000,86.300000,90.816667,93.716667,95.700000,90.733333,94.116667,96.083333,97.266667,2.267613,13.292274
7,1.379447,1.379447,0.000000,90.966667,91.900000,0.544401,57.400000,77.666667,86.850000,91.116667,57.400000,66.966667,73.900000,79.016667,77.666667,84.183333,88.150000,91.083333,86.850000,90.966667,93.100000,94.833333,91.116667,94.416667,95.883333,96.983333,2.304073,14.582406,57.266667,78.650000,87.233333,91.250000,57.266667,67.233333,74.750000,79.933333,78.650000,84.916667,88.816667,91.766667,87.233333,91.900000,94.383333,96.016667,91.250000,94.666667,96.366667,97.316667,2.150202,12.782499
8,1.292245,1.292245,0.000000,90.783333,91.983333,0.513893,57.550000,77.650000,86.283333,90.700000,57.550000,67.100000,74.400000,79.700000,77.650000,84.133333,87.900000,90.916667,86.283333,90.783333,93.133333,94.816667,90.700000,94.150000,95.750000,96.716667,2.188164,13.596951,57.966667,78.650000,87.583333,91.316667,57.966667,68.116667,75.783333,81.316667,78.650000,84.716667,88.750000,91.650000,87.583333,91.983333,94.533333,95.916667,91.316667,94.800000,96.600000,97.566667,1.949672,10.924328
9,1.265022,1.265022,0.000000,91.550000,92.366667,0.544234,57.983333,77.950000,87.166667,91.366667,57.983333,67.783333,74.966667,80.233333,77.950000,84.450000,88.233333,91.050000,87.166667,91.550000,93.750000,95.283333,91.366667,94.816667,96.233333,97.133333,2.186035,13.623933,58.800000,78.883333,87.983333,92.116667,58.800000,68.833333,76.466667,81.800000,78.883333,85.100000,89.083333,91.900000,87.983333,92.366667,94.916667,96.266667,92.116667,95.383333,96.983333,97.933333,1.874979,10.607274
10,1.225171,1.225171,0.000000,91.983333,92.566667,0.545477,58.300000,78.750000,87.550000,92.000000,58.300000,68.016667,75.100000,80.300000,78.750000,85.166667,88.750000,91.583333,87.550000,91.983333,94.216667,95.616667,92.000000,95.400000,96.783333,97.516667,2.105924,12.758579,59.100000,79.200000,88.133333,92.366667,59.100000,69.350000,76.983333,82.150000,79.200000,85.416667,89.183333,92.100000,88.133333,92.566667,95.050000,96.533333,92.366667,95.583333,97.150000,98.016667,1.829571,10.381316
11,1.206878,1.206878,0.000000,92.250000,92.700000,0.563904,59.100000,79.316667,87.983333,91.950000,59.100000,69.083333,76.133333,81.316667,79.316667,85.616667,89.100000,91.750000,87.983333,92.250000,94.450000,95.850000,91.950000,95.316667,96.683333,97.516667,1.982245,11.929765,59.050000,79.666667,88.450000,92.450000,59.050000,69.650000,77.283333,82.450000,79.666667,85.883333,89.600000,92.316667,88.450000,92.700000,95.066667,96.583333,92.450000,95.633333,97.250000,98.083333,1.787868,10.133973
12,1.178993,1.178993,0.000000,92.350000,92.950000,0.543062,59.883333,79.833333,87.916667,91.916667,59.883333,69.783333,76.966667,81.816667,79.833333,86.083333,89.433333,91.900000,87.916667,92.350000,94.383333,95.733333,91.916667,95.166667,96.500000,97.350000,1.961935,12.302672,60.516667,80.300000,88.550000,92.416667,60.516667,70.716667,78.233333,83.416667,80.300000,86.416667,90.116667,92.550000,88.550000,92.950000,95.316667,96.700000,92.416667,95.516667,97.150000,98.050000,1.713870,9.891461
