epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.560856,1.560856,0.000000,94.433333,94.333333,0.396190,67.316667,85.633333,91.383333,94.216667,67.316667,77.416667,83.650000,87.750000,85.633333,90.266667,93.183333,95.183333,91.383333,94.433333,96.300000,97.416667,94.216667,96.183333,97.550000,98.200000,1.371976,8.119918,68.000000,85.633333,91.350000,93.983333,68.000000,77.783333,84.200000,88.100000,85.633333,90.116667,93.200000,95.200000,91.350000,94.333333,96.100000,97.283333,93.983333,96.266667,97.483333,98.233333,1.377703,8.890647
2,0.937657,0.937657,0.000000,96.183333,95.866667,0.391284,70.450000,87.600000,93.383333,96.150000,70.450000,80.200000,86.000000,89.466667,87.600000,92.283333,94.600000,96.233333,93.383333,96.183333,97.500000,98.183333,96.150000,97.800000,98.633333,98.900000,1.175232,6.736648,70.766667,87.633333,93.050000,95.633333,70.766667,80.500000,86.200000,89.233333,87.633333,92.083333,94.633333,95.883333,93.050000,95.866667,97.233333,97.950000,95.633333,97.566667,98.300000,98.716667,1.238924,8.063049
3,0.716475,0.716475,0.000000,96.800000,96.600000,0.411954,71.900000,88.233333,93.800000,96.183333,71.900000,81.200000,86.733333,89.833333,88.233333,93.033333,95.216667,96.650000,93.800000,96.800000,97.950000,98.516667,96.183333,98.066667,98.750000,99.033333,1.174179,6.757410,73.083333,88.633333,93.983333,95.850000,73.083333,82.316667,87.416667,90.166667,88.633333,93.033333,95.383333,96.516667,93.983333,96.600000,97.700000,98.316667,95.850000,97.783333,98.583333,98.933333,1.143984,7.451921
4,0.616196,0.616196,0.000000,97.083333,96.600000,0.422552,72.266667,88.683333,94.100000,96.533333,72.266667,81.450000,87.033333,89.966667,88.683333,93.433333,95.633333,97.050000,94.100000,97.083333,98.183333,98.683333,96.533333,98.416667,99.066667,99.316667,1.136917,6.597160,73.566667,88.950000,93.933333,96.100000,73.566667,82.666667,87.600000,90.316667,88.950000,93.466667,95.583333,96.700000,93.933333,96.600000,97.750000,98.316667,96.100000,97.950000,98.683333,99.050000,1.090508,6.869455
5,0.546896,0.546896,0.000000,97.083333,96.816667,0.400338,73.366667,89.366667,94.200000,96.716667,73.366667,82.466667,87.633333,90.566667,89.366667,93.833333,95.866667,97.133333,94.200000,97.083333,98.266667,98.766667,96.716667,98.600000,99.250000,99.366667,1.055574,6.181910,74.583333,89.216667,94.216667,96.383333,74.583333,83.750000,88.566667,91.083333,89.216667,93.716667,95.733333,96.800000,94.216667,96.816667,97.983333,98.500000,96.383333,98.050000,98.700000,99.100000,1.028349,6.268220
6,0.505282,0.505282,0.000000,97.466667,97.016667,0.465613,73.700000,89.400000,94.816667,97.050000,73.700000,82.816667,87.983333,90.900000,89.400000,93.983333,96.050000,97.350000,94.816667,97.466667,98.583333,98.983333,97.050000,98.816667,99.433333,99.616667,1.023252,6.037000,74.850000,89.516667,94.450000,96.416667,74.850000,83.700000,88.416667,91.033333,89.516667,93.816667,95.916667,96.950000,94.450000,97.016667,98.083333,98.633333,96.416667,98.083333,98.833333,99.150000,1.032302,6.420594
7,0.468686,0.468686,0.000000,97.366667,96.933333,0.411116,73.966667,89.533333,94.633333,97.066667,73.966667,83.066667,87.983333,90.850000,89.533333,93.966667,96.100000,97.383333,94.633333,97.366667,98.583333,99.000000,97.066667,98.783333,99.383333,99.550000,1.015403,6.021006,74.833333,89.916667,94.433333,96.466667,74.833333,83.833333,88.416667,91.016667,89.916667,94.083333,96.083333,97.150000,94.433333,96.933333,98.066667,98.600000,96.466667,98.233333,98.900000,99.200000,1.006437,6.032198
8,0.439650,0.439650,0.000000,97.483333,97.100000,0.399944,73.983333,89.400000,94.650000,97.100000,73.983333,83.233333,88.250000,91.116667,89.400000,93.866667,96.033333,97.333333,94.650000,97.483333,98.600000,99.083333,97.100000,98.733333,99.316667,99.500000,1.011678,5.962645,74.916667,89.916667,94.516667,96.583333,74.916667,83.866667,88.550000,91.150000,89.916667,94.166667,96.166667,97.150000,94.516667,97.100000,98.166667,98.633333,96.583333,98.266667,98.900000,99.183333,1.004118,6.025488
9,0.412592,0.412592,0.000000,97.483333,97.183333,0.407177,74.616667,89.766667,94.800000,97.066667,74.616667,83.616667,88.550000,91.333333,89.766667,94.050000,96.133333,97.433333,94.800000,97.483333,98.583333,99.033333,97.066667,98.716667,99.316667,99.516667,0.964598,5.676176,75.150000,89.850000,94.550000,96.533333,75.150000,84.033333,88.600000,91.300000,89.850000,94.133333,96.016667,97.050000,94.550000,97.183333,98.183333,98.683333,96.533333,98.216667,98.900000,99.250000,0.964641,5.643600
10,0.395826,0.395826,0.000000,97.500000,97.000000,0.439529,74.150000,89.600000,94.800000,97.016667,74.150000,83.183333,88.050000,90.933333,89.600000,93.950000,96.066667,97.383333,94.800000,97.500000,98.583333,99.050000,97.016667,98.833333,99.400000,99.550000,1.013772,5.879990,75.266667,89.833333,94.433333,96.600000,75.266667,84.316667,88.933333,91.550000,89.833333,94.266667,96.216667,97.266667,94.433333,97.000000,98.150000,98.616667,96.600000,98.183333,98.933333,99.250000,0.944297,5.661975
