epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.534134,1.534134,0.000000,93.283333,93.216667,7.397548,63.233333,81.166667,89.750000,94.100000,63.233333,72.550000,78.316667,81.850000,81.166667,86.700000,89.750000,91.716667,89.750000,93.283333,95.033333,96.066667,94.100000,96.083333,97.183333,97.800000,2.017643,13.064032,63.283333,81.150000,89.566667,94.150000,63.283333,72.000000,77.850000,81.933333,81.150000,86.666667,89.600000,91.833333,89.566667,93.216667,94.783333,96.016667,94.150000,96.233333,97.133333,97.816667,2.057239,13.180534
2,0.986226,0.986226,0.000000,94.316667,94.283333,7.435215,66.633333,83.800000,90.900000,94.950000,66.633333,74.800000,80.166667,83.316667,83.800000,88.866667,91.666667,93.366667,90.900000,94.316667,96.133333,97.183333,94.950000,97.116667,98.000000,98.566667,1.973190,13.084023,65.733333,83.883333,90.883333,95.166667,65.733333,73.966667,79.050000,82.916667,83.883333,88.783333,91.466667,93.550000,90.883333,94.283333,95.966667,97.100000,95.166667,97.066667,97.883333,98.583333,2.005814,12.930976
3,0.947189,0.947189,0.000000,94.683333,95.333333,7.548880,65.783333,84.533333,91.666667,95.300000,65.783333,74.533333,79.866667,83.250000,84.533333,89.416667,92.200000,93.950000,91.666667,94.683333,96.350000,97.316667,95.300000,97.216667,98.266667,98.750000,1.853077,11.949331,66.066667,84.283333,92.133333,95.250000,66.066667,74.450000,79.583333,83.483333,84.283333,89.200000,91.883333,93.816667,92.133333,95.333333,96.666667,97.550000,95.250000,97.200000,98.116667,98.650000,1.798716,11.400774
4,0.918365,0.918365,0.000000,94.966667,95.016667,7.442006,68.283333,85.250000,91.916667,95.366667,68.283333,76.600000,81.416667,84.416667,85.250000,90.433333,93.000000,94.700000,91.916667,94.966667,96.400000,97.300000,95.366667,97.233333,98.166667,98.700000,1.745367,11.879157,67.300000,85.233333,91.783333,95.250000,67.300000,75.566667,80.450000,84.300000,85.233333,90.083333,92.733333,94.650000,91.783333,95.016667,96.416667,97.450000,95.250000,97.233333,98.000000,98.583333,1.770141,11.429468
5,0.904995,0.904995,0.000000,95.466667,95.416667,7.466196,68.833333,86.033333,92.600000,95.633333,68.833333,77.033333,82.150000,85.066667,86.033333,90.683333,93.633333,95.250000,92.600000,95.466667,97.016667,97.816667,95.633333,97.633333,98.433333,98.916667,1.716669,11.928828,68.483333,85.800000,92.650000,96.050000,68.483333,76.683333,81.400000,85.066667,85.800000,90.516667,93.066667,95.100000,92.650000,95.416667,96.716667,97.833333,96.050000,97.733333,98.483333,98.933333,1.669719,11.263186
6,0.889608,0.889608,0.000000,95.266667,95.116667,7.473072,68.600000,85.750000,92.250000,95.366667,68.600000,77.100000,81.983333,85.016667,85.750000,90.666667,93.200000,94.600000,92.250000,95.266667,96.766667,97.550000,95.366667,97.316667,98.266667,98.733333,1.689959,11.757703,68.016667,85.133333,92.116667,95.533333,68.016667,76.266667,81.100000,84.783333,85.133333,89.983333,92.483333,94.283333,92.116667,95.116667,96.450000,97.500000,95.533333,97.366667,98.116667,98.683333,1.711961,11.247896
7,0.872113,0.872113,0.000000,95.583333,95.550000,7.357898,68.400000,86.066667,92.583333,95.666667,68.400000,76.633333,81.833333,84.816667,86.066667,90.766667,93.416667,95.000000,92.583333,95.583333,97.016667,97.800000,95.666667,97.616667,98.433333,98.933333,1.720078,11.928828,69.100000,85.583333,92.900000,95.983333,69.100000,76.866667,81.733333,85.316667,85.583333,90.283333,93.000000,94.883333,92.900000,95.550000,96.800000,97.816667,95.983333,97.600000,98.216667,98.700000,1.651952,11.263350
8,0.868477,0.868477,0.000000,95.483333,95.533333,7.433601,68.633333,85.633333,92.433333,95.766667,68.633333,77.383333,82.633333,85.733333,85.633333,90.700000,93.333333,94.833333,92.433333,95.483333,96.916667,97.783333,95.766667,97.583333,98.383333,98.833333,1.613650,11.496085,68.800000,85.766667,92.750000,96.233333,68.800000,76.916667,81.583333,85.300000,85.766667,90.516667,92.933333,94.833333,92.750000,95.533333,96.800000,97.833333,96.233333,97.933333,98.516667,98.966667,1.673681,11.338506
9,0.867330,0.867330,0.000000,95.483333,95.166667,7.441522,69.216667,85.833333,92.633333,95.700000,69.216667,77.600000,83.150000,86.066667,85.833333,90.666667,93.316667,94.966667,92.633333,95.483333,96.833333,97.750000,95.700000,97.416667,98.300000,98.883333,1.604336,11.439322,67.983333,85.750000,92.283333,95.816667,67.983333,76.400000,81.650000,85.333333,85.750000,90.283333,92.800000,94.583333,92.283333,95.166667,96.516667,97.500000,95.816667,97.566667,98.166667,98.633333,1.647641,11.185891
10,0.857589,0.857589,0.000000,95.683333,95.333333,7.411743,68.800000,86.083333,92.533333,95.766667,68.800000,77.150000,82.400000,85.500000,86.083333,90.633333,93.366667,94.983333,92.533333,95.683333,97.166667,97.933333,95.766667,97.700000,98.483333,98.950000,1.688190,11.349939,68.633333,85.483333,92.483333,95.966667,68.633333,76.633333,81.500000,85.300000,85.483333,90.450000,93.050000,95.016667,92.483333,95.333333,96.600000,97.616667,95.966667,97.583333,98.166667,98.683333,1.685606,11.263420
