epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.443581,1.443581,0.000000,95.533333,95.500000,1.982290,66.783333,85.383333,92.683333,95.916667,66.783333,75.466667,81.383333,84.650000,85.383333,90.183333,92.883333,94.833333,92.683333,95.533333,96.833333,97.616667,95.916667,97.766667,98.483333,98.866667,1.710485,11.461523,66.800000,84.966667,92.716667,96.166667,66.800000,74.916667,80.433333,84.133333,84.966667,89.700000,92.316667,94.366667,92.716667,95.500000,96.766667,97.716667,96.166667,97.816667,98.400000,98.883333,1.749675,11.756166
2,0.840512,0.840512,0.000000,96.433333,96.150000,1.973409,69.600000,87.200000,94.033333,96.566667,69.600000,78.250000,83.016667,86.350000,87.200000,91.666667,93.933333,95.550000,94.033333,96.433333,97.550000,98.233333,96.566667,98.200000,98.816667,99.150000,1.458945,9.881763,69.216667,86.600000,93.533333,96.450000,69.216667,77.050000,82.400000,86.183333,86.600000,91.250000,93.800000,95.200000,93.533333,96.150000,97.400000,98.016667,96.450000,98.016667,98.650000,99.066667,1.493386,10.002735
3,0.766880,0.766880,0.000000,96.583333,96.550000,1.992462,70.600000,88.433333,94.050000,96.766667,70.600000,79.400000,84.200000,87.233333,88.433333,92.383333,94.516667,95.783333,94.050000,96.583333,97.733333,98.350000,96.766667,98.266667,98.916667,99.250000,1.397801,9.430484,70.983333,87.333333,94.266667,96.800000,70.983333,79.383333,84.166667,87.533333,87.333333,91.816667,94.000000,95.266667,94.266667,96.550000,97.583333,98.233333,96.800000,98.183333,98.816667,99.216667,1.333179,8.633108
4,0.734263,0.734263,0.000000,96.516667,96.483333,1.998331,70.950000,88.150000,94.000000,96.616667,70.950000,79.933333,84.633333,87.633333,88.150000,92.300000,94.500000,95.933333,94.000000,96.516667,97.733333,98.366667,96.616667,98.116667,98.766667,99.133333,1.348422,8.931704,70.700000,87.583333,94.033333,96.950000,70.700000,79.150000,84.183333,87.666667,87.583333,91.800000,94.200000,95.616667,94.033333,96.483333,97.583333,98.300000,96.950000,98.333333,98.816667,99.216667,1.324994,8.411718
5,0.716705,0.716705,0.000000,96.716667,96.783333,1.978585,71.933333,88.216667,94.133333,96.850000,71.933333,80.183333,84.933333,87.666667,88.216667,92.516667,94.750000,96.033333,94.133333,96.716667,97.916667,98.500000,96.850000,98.366667,98.900000,99.233333,1.271336,8.413556,72.050000,88.066667,94.416667,97.000000,72.050000,79.833333,84.700000,87.933333,88.066667,92.566667,94.816667,96.066667,94.416667,96.783333,97.933333,98.533333,97.000000,98.483333,99.033333,99.400000,1.306924,8.635736
6,0.690240,0.690240,0.000000,96.866667,96.883333,2.063151,72.683333,88.633333,94.416667,96.883333,72.683333,81.000000,85.433333,88.066667,88.633333,92.833333,95.016667,96.283333,94.416667,96.866667,97.983333,98.583333,96.883333,98.416667,99.016667,99.316667,1.267780,8.558849,72.583333,88.250000,94.433333,97.083333,72.583333,80.216667,84.900000,88.066667,88.250000,92.550000,94.916667,96.300000,94.433333,96.883333,97.866667,98.683333,97.083333,98.483333,99.016667,99.433333,1.301711,9.007202
7,0.667829,0.667829,0.000000,96.866667,96.733333,2.006531,71.916667,88.033333,94.316667,96.866667,71.916667,80.566667,85.066667,87.783333,88.033333,92.383333,94.583333,96.066667,94.316667,96.866667,97.983333,98.650000,96.866667,98.533333,99.033333,99.400000,1.307154,8.650314,71.716667,88.300000,94.333333,96.950000,71.716667,79.583333,84.600000,87.600000,88.300000,92.316667,94.416667,96.016667,94.333333,96.733333,97.883333,98.516667,96.950000,98.366667,98.983333,99.400000,1.353122,9.138778
8,0.660274,0.660274,0.000000,96.650000,96.750000,1.937949,72.966667,88.350000,94.066667,96.683333,72.966667,81.233333,85.900000,88.783333,88.350000,92.666667,94.600000,95.983333,94.066667,96.650000,97.650000,98.250000,96.683333,98.416667,98.883333,99.216667,1.205776,7.983720,73.066667,88.566667,94.183333,97.100000,73.066667,80.716667,85.666667,88.700000,88.566667,92.733333,94.716667,96.183333,94.183333,96.750000,97.766667,98.466667,97.100000,98.583333,99.050000,99.416667,1.180456,7.936840
9,0.673072,0.673072,0.000000,96.366667,96.716667,2.002876,71.233333,87.683333,93.933333,96.600000,71.233333,79.283333,84.066667,87.266667,87.683333,91.900000,94.183333,95.716667,93.933333,96.366667,97.583333,98.266667,96.600000,98.150000,98.716667,99.133333,1.337346,8.955008,70.850000,87.866667,94.083333,97.016667,70.850000,78.700000,83.983333,87.583333,87.866667,92.183333,94.433333,96.033333,94.083333,96.716667,97.816667,98.600000,97.016667,98.450000,98.950000,99.316667,1.303598,8.639136
10,0.652451,0.652451,0.000000,96.966667,97.066667,1.918857,72.733333,88.800000,94.466667,97.000000,72.733333,81.033333,85.516667,88.250000,88.800000,92.950000,95.083333,96.383333,94.466667,96.966667,98.033333,98.683333,97.000000,98.550000,99.133333,99.533333,1.247483,8.354099,72.833333,88.716667,94.783333,97.150000,72.833333,80.833333,85.333333,88.400000,88.716667,92.966667,95.033333,96.383333,94.783333,97.066667,98.133333,98.716667,97.150000,98.583333,99.116667,99.450000,1.248564,8.407138
11,0.613693,0.613693,0.000000,96.500000,96.500000,1.966268,69.883333,88.366667,94.033333,96.700000,69.883333,78.983333,83.866667,86.983333,88.366667,92.466667,94.750000,96.100000,94.033333,96.500000,97.683333,98.500000,96.700000,98.333333,98.866667,99.316667,1.386862,8.946381,70.200000,87.833333,93.966667,96.833333,70.200000,78.483333,83.666667,87.033333,87.833333,92.116667,94.333333,95.616667,93.966667,96.500000,97.716667,98.433333,96.833333,98.300000,98.900000,99.366667,1.374447,8.806770
12,0.628162,0.628162,0.000000,96.600000,97.016667,1.941978,72.716667,88.333333,93.950000,96.616667,72.716667,81.050000,85.783333,88.633333,88.333333,92.766667,94.900000,96.333333,93.950000,96.600000,97.733333,98.400000,96.616667,98.316667,98.833333,99.216667,1.197733,7.643919,71.850000,88.166667,94.500000,97.016667,71.850000,80.016667,84.900000,88.133333,88.166667,92.850000,95.033333,96.566667,94.500000,97.016667,98.200000,98.816667,97.016667,98.483333,99.066667,99.366667,1.246691,8.164130
