epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.850205,0.850205,0.000000,96.633333,96.766667,8.795861,69.150000,88.233333,94.600000,97.133333,69.150000,78.333333,84.100000,88.166667,88.233333,92.416667,94.900000,96.483333,94.600000,96.633333,98.100000,98.766667,97.133333,98.466667,99.233333,99.450000,1.218035,7.582757,70.733333,88.366667,94.216667,96.833333,70.733333,80.466667,85.516667,89.066667,88.366667,93.033333,95.083333,96.450000,94.216667,96.766667,97.916667,98.600000,96.833333,98.316667,98.950000,99.366667,1.159137,7.233156
2,0.719055,0.719055,0.000000,97.033333,97.250000,8.943797,71.683333,89.550000,95.016667,97.533333,71.683333,80.266667,85.516667,89.083333,89.550000,93.366667,95.583333,97.183333,95.016667,97.033333,98.433333,99.066667,97.533333,98.666667,99.416667,99.633333,1.150278,7.263304,72.516667,90.016667,95.150000,97.216667,72.516667,81.300000,85.850000,89.133333,90.016667,94.100000,96.000000,97.183333,95.150000,97.250000,98.400000,98.966667,97.216667,98.533333,99.200000,99.483333,1.163045,7.393158
3,0.711055,0.711055,0.000000,97.116667,97.483333,8.803167,72.266667,89.400000,95.066667,97.433333,72.266667,80.716667,85.983333,89.466667,89.400000,93.366667,95.600000,97.000000,95.066667,97.116667,98.500000,99.083333,97.433333,98.600000,99.366667,99.633333,1.110207,7.069744,72.800000,90.533333,95.566667,97.366667,72.800000,82.116667,86.800000,89.666667,90.550000,94.383333,96.100000,97.133333,95.566667,97.483333,98.516667,99.050000,97.366667,98.716667,99.216667,99.550000,1.114690,7.230021
4,0.691846,0.691846,0.000000,97.100000,97.383333,8.596728,72.916667,89.716667,95.166667,97.450000,72.916667,81.083333,86.283333,89.783333,89.716667,93.583333,95.883333,97.383333,95.166667,97.100000,98.500000,99.083333,97.450000,98.616667,99.316667,99.633333,1.074329,6.776350,73.566667,90.633333,95.566667,97.566667,73.566667,82.500000,86.933333,89.866667,90.633333,94.350000,96.233333,97.266667,95.566667,97.383333,98.550000,99.000000,97.566667,98.750000,99.233333,99.533333,1.085316,7.013036
5,0.684766,0.684766,0.000000,97.366667,97.683333,8.267303,73.216667,90.333333,95.350000,97.800000,73.216667,81.316667,86.250000,89.683333,90.333333,94.133333,96.266667,97.550000,95.350000,97.366667,98.750000,99.216667,97.800000,98.883333,99.616667,99.783333,1.088385,6.942376,73.666667,90.966667,95.700000,97.650000,73.666667,82.483333,86.500000,89.216667,90.983333,94.550000,96.416667,97.483333,95.700000,97.683333,98.666667,99.150000,97.650000,98.900000,99.366667,99.616667,1.122564,7.336813
6,0.679897,0.679897,0.000000,97.350000,97.566667,8.253808,71.616667,89.316667,95.333333,97.516667,71.616667,80.300000,85.016667,88.416667,89.316667,93.233333,95.716667,97.283333,95.333333,97.350000,98.550000,99.150000,97.516667,98.616667,99.350000,99.716667,1.216411,7.931569,72.050000,90.283333,95.616667,97.550000,72.050000,80.733333,85.250000,88.083333,90.300000,94.116667,95.983333,96.933333,95.616667,97.566667,98.466667,99.083333,97.550000,98.833333,99.250000,99.516667,1.281947,8.651409
7,0.680503,0.680503,0.000000,97.366667,97.400000,8.140952,73.533333,90.033333,95.450000,97.483333,73.533333,81.466667,86.766667,90.216667,90.033333,93.683333,96.050000,97.333333,95.450000,97.366667,98.716667,99.083333,97.483333,98.700000,99.383333,99.566667,1.027240,6.489286,74.266667,90.966667,95.366667,97.433333,74.266667,83.233333,87.816667,90.566667,90.983333,94.533333,96.316667,97.350000,95.366667,97.400000,98.333333,98.866667,97.433333,98.850000,99.316667,99.566667,1.038659,6.778356
8,0.671810,0.671810,0.000000,97.300000,97.566667,8.129584,73.900000,90.166667,95.316667,97.566667,73.900000,81.866667,86.966667,90.200000,90.166667,93.766667,96.050000,97.400000,95.316667,97.300000,98.633333,99.133333,97.566667,98.700000,99.416667,99.583333,1.008299,6.228392,74.283333,90.483333,95.616667,97.383333,74.283333,82.833333,87.350000,90.233333,90.483333,94.216667,96.033333,97.100000,95.616667,97.566667,98.533333,99.000000,97.383333,98.716667,99.250000,99.533333,1.056291,6.857900
9,0.670603,0.670603,0.000000,97.133333,97.400000,8.281917,72.033333,88.900000,94.833333,97.333333,72.033333,80.683333,85.650000,88.783333,88.900000,93.033333,95.416667,97.033333,94.833333,97.133333,98.483333,99.050000,97.333333,98.700000,99.366667,99.666667,1.180821,7.773207,71.650000,90.100000,95.283333,97.366667,71.650000,80.633333,85.216667,88.050000,90.116667,93.950000,95.916667,96.833333,95.283333,97.400000,98.400000,99.016667,97.366667,98.750000,99.200000,99.483333,1.261190,8.092617
10,0.673433,0.673433,0.000000,97.233333,97.616667,8.267892,74.000000,90.516667,95.316667,97.816667,74.000000,82.116667,87.300000,90.500000,90.516667,93.983333,96.183333,97.350000,95.316667,97.233333,98.633333,99.166667,97.816667,98.833333,99.450000,99.633333,0.968207,6.043827,74.616667,90.950000,95.733333,97.483333,74.616667,83.383333,87.766667,90.633333,90.950000,94.650000,96.400000,97.350000,95.733333,97.616667,98.516667,98.966667,97.483333,98.750000,99.266667,99.566667,1.005606,6.303428
11,0.665121,0.665121,0.000000,97.516667,97.516667,8.145470,73.383333,89.766667,95.550000,97.666667,73.383333,81.550000,86.216667,89.216667,89.766667,93.650000,95.900000,97.383333,95.550000,97.516667,98.766667,99.283333,97.666667,98.716667,99.383333,99.616667,1.139004,7.397202,74.233333,90.750000,95.666667,97.583333,74.233333,82.616667,86.650000,89.350000,90.766667,94.150000,96.183333,97.150000,95.666667,97.516667,98.500000,99.050000,97.583333,98.850000,99.300000,99.533333,1.121828,7.367622
12,0.662607,0.662607,0.000000,97.566667,97.600000,8.360451,74.166667,90.666667,95.700000,97.816667,74.166667,82.283333,87.250000,90.216667,90.666667,94.183333,96.333333,97.533333,95.700000,97.566667,98.800000,99.266667,97.816667,98.833333,99.466667,99.716667,1.025126,6.568465,75.533333,91.250000,95.716667,97.616667,75.533333,83.866667,87.983333,90.666667,91.250000,94.850000,96.583333,97.500000,95.716667,97.600000,98.516667,98.983333,97.616667,98.866667,99.350000,99.600000,1.017355,6.565825
