epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.678659,1.678659,0.000000,92.766667,93.283333,17.212528,63.466667,82.066667,89.950000,93.916667,63.483333,71.933333,77.583333,81.316667,82.083333,86.616667,89.466667,91.416667,89.966667,92.766667,94.216667,95.266667,93.933333,95.750000,96.650000,97.266667,2.579799,15.675933,63.300000,81.800000,89.716667,93.650000,63.300000,72.533333,78.000000,82.116667,81.800000,87.316667,89.983333,91.950000,89.733333,93.283333,94.800000,95.800000,93.666667,96.016667,96.966667,97.566667,2.351917,13.877113
2,1.018153,1.018153,0.000000,93.816667,93.816667,17.042698,65.250000,83.916667,91.300000,94.333333,65.266667,73.400000,78.433333,81.966667,83.933333,88.366667,90.883333,92.650000,91.300000,93.816667,95.166667,96.200000,94.333333,96.050000,97.000000,97.616667,2.387900,15.475226,64.816667,83.350000,90.633333,94.033333,64.816667,74.033333,79.266667,82.916667,83.350000,88.366667,90.933333,92.750000,90.633333,93.816667,95.250000,96.166667,94.033333,96.266667,97.216667,97.800000,2.339340,14.845075
3,0.950444,0.950444,0.000000,94.366667,94.533333,16.939450,67.916667,85.450000,91.566667,94.783333,67.933333,75.583333,80.383333,83.450000,85.466667,89.883333,92.300000,93.800000,91.566667,94.366667,95.716667,96.616667,94.783333,96.516667,97.350000,97.933333,2.144131,14.709892,67.716667,84.633333,91.366667,94.583333,67.716667,76.350000,81.100000,84.600000,84.633333,89.700000,91.866667,93.550000,91.366667,94.533333,95.900000,96.800000,94.583333,96.583333,97.583333,98.216667,2.069684,13.867168
4,0.920952,0.920952,0.000000,93.866667,94.283333,16.999720,66.150000,84.300000,91.150000,94.650000,66.166667,74.133333,79.133333,82.566667,84.316667,88.766667,91.616667,93.350000,91.150000,93.866667,95.350000,96.500000,94.650000,96.483333,97.416667,98.016667,2.410232,15.073302,67.066667,83.816667,90.916667,94.316667,67.066667,74.933333,80.416667,84.000000,83.816667,88.900000,91.516667,93.400000,90.933333,94.283333,95.800000,96.833333,94.316667,96.500000,97.466667,98.200000,2.385594,14.411122
5,0.902491,0.902491,0.000000,94.716667,94.900000,17.002669,67.416667,85.183333,91.783333,95.133333,67.416667,75.566667,80.833333,84.116667,85.183333,89.750000,92.266667,93.850000,91.783333,94.716667,96.083333,97.050000,95.133333,96.816667,97.800000,98.183333,2.024132,13.429649,68.066667,84.650000,91.566667,95.000000,68.066667,76.300000,81.450000,84.816667,84.650000,89.566667,92.100000,93.966667,91.566667,94.900000,96.250000,97.250000,95.000000,97.033333,97.950000,98.566667,2.048439,13.265960
6,0.890466,0.890466,0.000000,94.600000,95.216667,17.066020,68.066667,85.283333,92.033333,95.266667,68.083333,75.966667,80.533333,83.833333,85.300000,89.733333,92.133333,93.866667,92.033333,94.600000,96.183333,97.133333,95.266667,96.883333,97.833333,98.283333,1.976215,13.675675,68.066667,84.716667,92.183333,95.366667,68.066667,76.716667,81.633333,84.800000,84.716667,89.750000,92.066667,93.816667,92.183333,95.216667,96.433333,97.333333,95.366667,97.300000,98.066667,98.516667,1.957388,13.614622
7,0.881971,0.881971,0.000000,95.016667,95.383333,17.201367,67.966667,85.900000,92.633333,95.683333,67.983333,76.116667,81.133333,84.400000,85.900000,89.883333,92.400000,93.983333,92.633333,95.016667,96.350000,97.233333,95.683333,97.133333,97.966667,98.416667,1.837538,12.301007,68.533333,85.150000,92.566667,95.533333,68.533333,77.200000,82.333333,86.066667,85.150000,90.050000,92.650000,94.483333,92.583333,95.383333,96.600000,97.566667,95.533333,97.283333,98.033333,98.583333,1.820685,11.893158
8,0.878167,0.878167,0.000000,94.616667,95.033333,16.994196,67.583333,84.933333,91.900000,95.516667,67.600000,75.666667,80.650000,83.966667,84.950000,89.416667,92.000000,93.633333,91.900000,94.616667,96.100000,97.016667,95.516667,97.100000,98.033333,98.466667,1.995336,13.722873,67.950000,84.516667,91.966667,94.916667,67.950000,76.416667,81.583333,85.200000,84.516667,89.466667,92.366667,94.083333,91.983333,95.033333,96.433333,97.283333,94.916667,96.933333,97.866667,98.466667,1.898517,13.232792
9,0.871631,0.871631,0.000000,95.016667,95.650000,17.092573,69.150000,85.900000,92.383333,95.833333,69.166667,76.600000,81.400000,84.500000,85.916667,90.250000,92.633333,94.316667,92.400000,95.016667,96.400000,97.366667,95.833333,97.283333,98.100000,98.616667,1.968694,14.120328,68.783333,86.133333,92.816667,95.650000,68.783333,77.100000,81.883333,85.233333,86.133333,90.950000,93.150000,94.616667,92.816667,95.650000,96.850000,97.650000,95.650000,97.433333,98.233333,98.750000,1.876136,13.314903
10,0.866243,0.866243,0.000000,95.183333,95.433333,16.945940,69.233333,86.150000,92.933333,95.633333,69.250000,77.166667,81.733333,85.000000,86.166667,90.300000,92.600000,94.200000,92.950000,95.183333,96.466667,97.266667,95.633333,97.133333,98.016667,98.466667,1.745107,12.664273,69.100000,85.816667,92.633333,95.850000,69.100000,77.716667,82.633333,85.783333,85.816667,90.616667,92.683333,94.333333,92.633333,95.433333,96.450000,97.383333,95.850000,97.666667,98.333333,98.766667,1.726907,12.625809
11,0.860737,0.860737,0.000000,95.316667,95.583333,16.975127,69.666667,86.650000,93.133333,95.783333,69.683333,77.350000,82.150000,85.416667,86.666667,90.800000,93.016667,94.466667,93.133333,95.316667,96.800000,97.533333,95.783333,97.233333,98.150000,98.516667,1.669424,11.771440,69.766667,85.816667,92.583333,95.816667,69.766667,78.416667,83.200000,86.650000,85.816667,90.900000,93.066667,94.666667,92.583333,95.583333,96.816667,97.633333,95.816667,97.633333,98.366667,98.833333,1.648821,11.431596
12,0.854476,0.854476,0.000000,94.816667,95.433333,17.697579,69.750000,86.400000,92.533333,95.583333,69.766667,77.550000,82.066667,85.100000,86.416667,90.600000,92.850000,94.433333,92.533333,94.816667,96.383333,97.166667,95.583333,96.900000,97.850000,98.350000,1.778758,12.884906,69.550000,86.133333,92.633333,95.366667,69.550000,78.383333,83.050000,86.083333,86.133333,90.966667,93.150000,94.716667,92.633333,95.433333,96.616667,97.450000,95.366667,97.200000,97.983333,98.466667,1.686806,12.216238
