epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.192133,1.192133,0.000000,95.533333,96.233333,16.635788,68.916667,86.083333,92.566667,95.533333,68.916667,78.833333,84.750000,88.183333,86.083333,91.316667,93.900000,95.500000,92.566667,95.533333,96.833333,97.650000,95.533333,97.416667,98.150000,98.700000,1.281952,7.759236,68.366667,86.850000,93.216667,95.983333,68.366667,78.816667,84.933333,88.250000,86.850000,92.133333,94.583333,96.100000,93.216667,96.233333,97.416667,98.183333,95.983333,97.883333,98.533333,99.033333,1.229100,7.367374
2,0.873100,0.873100,0.000000,96.416667,96.816667,16.583712,67.983333,87.233333,93.466667,96.066667,67.983333,77.966667,84.383333,88.333333,87.233333,92.216667,94.700000,96.366667,93.466667,96.416667,97.583333,98.333333,96.066667,97.916667,98.650000,99.083333,1.277021,7.644036,66.900000,87.366667,93.816667,96.633333,66.900000,77.333333,84.116667,88.333333,87.366667,92.350000,95.100000,96.700000,93.816667,96.816667,97.900000,98.616667,96.633333,98.250000,98.900000,99.300000,1.245038,6.972804
3,0.792619,0.792619,0.000000,96.583333,97.216667,16.655734,73.983333,89.400000,94.566667,96.616667,73.983333,83.083333,87.766667,90.516667,89.400000,93.350000,95.500000,96.800000,94.566667,96.583333,97.800000,98.433333,96.616667,98.050000,98.750000,99.100000,1.096768,6.635654,73.116667,90.100000,94.916667,97.200000,73.116667,82.583333,87.816667,90.466667,90.100000,94.150000,95.883333,97.116667,94.916667,97.216667,98.033333,98.700000,97.200000,98.466667,98.950000,99.250000,1.074660,6.587931
4,0.742538,0.742538,0.000000,96.733333,97.333333,16.660747,71.966667,88.333333,94.300000,96.800000,71.966667,81.583333,86.900000,90.283333,88.333333,93.300000,95.466667,96.950000,94.300000,96.733333,97.866667,98.583333,96.800000,98.250000,98.916667,99.283333,1.051939,5.936540,70.833333,89.550000,94.866667,97.033333,70.833333,80.866667,86.833333,90.266667,89.550000,93.833333,95.966667,97.433333,94.866667,97.333333,98.216667,98.833333,97.033333,98.433333,98.966667,99.283333,1.025260,5.755704
5,0.718660,0.718660,0.000000,97.300000,97.666667,16.589210,74.966667,90.316667,95.133333,97.083333,74.966667,84.100000,88.666667,91.316667,90.316667,94.500000,96.300000,97.416667,95.133333,97.300000,98.200000,98.766667,97.083333,98.516667,98.916667,99.316667,0.973410,5.876763,75.383333,91.383333,95.650000,97.433333,75.383333,84.850000,89.650000,92.300000,91.383333,95.033333,96.600000,97.583333,95.650000,97.666667,98.416667,98.900000,97.433333,98.683333,99.083333,99.383333,0.827250,4.783846
6,0.703634,0.703634,0.000000,97.233333,97.850000,16.565736,74.816667,90.966667,95.300000,97.333333,74.816667,84.016667,88.466667,91.166667,90.966667,94.800000,96.533333,97.600000,95.300000,97.233333,98.050000,98.650000,97.333333,98.500000,98.933333,99.200000,0.975020,5.694207,75.216667,90.933333,95.716667,97.600000,75.216667,84.466667,89.150000,91.816667,90.933333,94.866667,96.516667,97.566667,95.716667,97.850000,98.616667,99.116667,97.600000,98.816667,99.216667,99.533333,0.898009,5.433764
7,0.686140,0.686140,0.000000,97.216667,97.633333,16.699828,75.983333,90.466667,94.983333,97.066667,75.983333,84.900000,88.983333,91.266667,90.466667,94.516667,96.266667,97.366667,94.983333,97.216667,98.133333,98.683333,97.066667,98.466667,98.916667,99.233333,0.960402,5.788344,75.483333,91.100000,95.666667,97.683333,75.483333,84.683333,88.916667,91.400000,91.100000,94.966667,96.550000,97.650000,95.666667,97.633333,98.400000,98.816667,97.683333,98.783333,99.183333,99.383333,0.919145,5.360450
8,0.673445,0.673445,0.000000,97.050000,97.716667,16.558846,76.466667,90.616667,94.716667,97.050000,76.466667,85.366667,89.850000,92.166667,90.616667,94.600000,96.316667,97.366667,94.716667,97.050000,98.083333,98.666667,97.050000,98.333333,98.916667,99.333333,0.867245,4.964467,76.050000,91.616667,95.783333,97.616667,76.050000,85.300000,90.000000,92.616667,91.616667,95.233333,96.900000,97.783333,95.783333,97.716667,98.516667,98.933333,97.616667,98.866667,99.283333,99.533333,0.784261,4.603323
9,0.663857,0.663857,0.000000,97.233333,97.566667,16.751155,74.216667,90.316667,95.300000,97.216667,74.216667,83.633333,88.450000,91.550000,90.316667,94.416667,96.283333,97.266667,95.300000,97.233333,98.200000,98.750000,97.216667,98.416667,98.966667,99.300000,0.897793,5.080385,74.850000,90.866667,95.500000,97.700000,74.850000,83.933333,88.933333,92.183333,90.866667,94.750000,96.550000,97.666667,95.500000,97.566667,98.383333,98.916667,97.700000,98.883333,99.216667,99.483333,0.833352,4.610283
10,0.653879,0.653879,0.000000,97.416667,98.050000,16.956648,76.533333,91.333333,95.450000,97.333333,76.533333,85.183333,89.383333,91.866667,91.333333,95.066667,96.633333,97.600000,95.450000,97.416667,98.233333,98.766667,97.333333,98.500000,99.000000,99.316667,0.911619,5.566126,76.666667,91.700000,96.400000,98.016667,76.666667,85.966667,90.283333,92.666667,91.700000,95.466667,96.983333,97.866667,96.400000,98.050000,98.800000,99.166667,98.016667,99.166667,99.500000,99.616667,0.776880,4.567399
11,0.651076,0.651076,0.000000,97.266667,98.066667,16.505357,76.450000,91.166667,95.350000,97.283333,76.450000,84.933333,89.200000,91.683333,91.166667,94.950000,96.450000,97.416667,95.350000,97.266667,98.133333,98.600000,97.283333,98.616667,99.183333,99.383333,0.902064,5.297502,76.000000,91.666667,96.116667,97.966667,76.000000,84.783333,89.250000,91.966667,91.666667,95.716667,97.100000,98.066667,96.116667,98.066667,98.733333,99.066667,97.966667,98.966667,99.400000,99.516667,0.817331,4.885014
12,0.645060,0.645060,0.000000,97.333333,97.900000,16.732130,76.416667,90.883333,95.216667,97.300000,76.416667,85.800000,89.700000,92.000000,90.883333,94.716667,96.450000,97.333333,95.216667,97.333333,98.250000,98.766667,97.300000,98.566667,99.066667,99.383333,0.887729,5.115648,76.500000,91.666667,95.816667,97.783333,76.500000,85.566667,89.916667,92.466667,91.666667,95.383333,96.933333,97.900000,95.816667,97.900000,98.583333,99.033333,97.783333,99.083333,99.466667,99.650000,0.819788,4.738446
13,0.635370,0.635370,0.000000,97.433333,97.900000,16.626696,77.550000,91.733333,95.466667,97.300000,77.550000,85.733333,89.700000,91.916667,91.733333,95.166667,96.850000,97.633333,95.466667,97.433333,98.350000,98.816667,97.300000,98.566667,99.133333,99.383333,0.873582,5.237330,76.783333,91.933333,95.933333,97.816667,76.783333,85.650000,89.933333,92.266667,91.933333,95.450000,96.966667,97.900000,95.933333,97.900000,98.666667,99.083333,97.816667,98.850000,99.283333,99.466667,0.781897,4.760220
14,0.633797,0.633797,0.000000,97.316667,98.166667,16.710780,77.850000,91.416667,95.650000,97.466667,77.850000,86.250000,90.066667,92.200000,91.416667,95.050000,96.566667,97.433333,95.650000,97.316667,98.183333,98.716667,97.466667,98.716667,99.200000,99.383333,0.898971,5.408858,77.966667,92.233333,96.300000,98.000000,77.966667,86.350000,90.266667,92.633333,92.233333,95.833333,97.200000,97.983333,96.300000,98.166667,98.783333,99.166667,98.000000,99.033333,99.433333,99.583333,0.813779,4.742180
15,0.624330,0.624330,0.000000,97.166667,97.766667,16.707254,77.150000,90.916667,95.083333,97.083333,77.150000,85.783333,90.200000,92.600000,90.916667,94.666667,96.333333,97.266667,95.083333,97.166667,98.100000,98.683333,97.083333,98.366667,98.933333,99.283333,0.835539,4.756782,77.166667,91.500000,96.066667,97.766667,77.166667,86.033333,90.416667,93.083333,91.500000,95.116667,96.916667,98.000000,96.066667,97.766667,98.633333,99.083333,97.766667,98.850000,99.366667,99.583333,0.766734,4.301988
16,0.615595,0.615595,0.000000,97.566667,98.133333,16.660622,76.583333,91.300000,95.350000,97.466667,76.583333,85.533333,89.750000,92.166667,91.300000,95.083333,96.816667,97.583333,95.350000,97.566667,98.483333,98.933333,97.466667,98.633333,99.183333,99.450000,0.846064,5.029355,76.200000,91.883333,96.050000,97.883333,76.200000,85.533333,90.133333,92.683333,91.883333,95.700000,97.383333,98.150000,96.050000,98.133333,98.816667,99.166667,97.883333,99.033333,99.450000,99.600000,0.777620,4.465416
17,0.610037,0.610037,0.000000,97.433333,98.083333,16.618743,76.266667,91.316667,95.466667,97.450000,76.266667,84.883333,89.100000,91.683333,91.316667,94.800000,96.500000,97.300000,95.466667,97.433333,98.250000,98.750000,97.450000,98.700000,99.166667,99.366667,0.889640,5.288516,76.283333,91.766667,96.183333,97.983333,76.283333,85.000000,89.683333,92.200000,91.766667,95.533333,97.100000,97.916667,96.183333,98.083333,98.800000,99.200000,97.983333,99.000000,99.433333,99.650000,0.816411,4.743405
18,0.610772,0.610772,0.000000,97.300000,98.100000,16.634399,76.650000,91.116667,95.516667,97.300000,76.650000,85.350000,89.716667,92.366667,91.116667,94.700000,96.516667,97.466667,95.516667,97.300000,98.233333,98.783333,97.300000,98.483333,99.016667,99.333333,0.862259,4.988179,76.916667,91.816667,96.133333,97.800000,76.916667,85.833333,90.466667,93.016667,91.816667,95.350000,97.066667,98.033333,96.133333,98.100000,98.950000,99.316667,97.800000,98.900000,99.433333,99.666667,0.732592,4.289859
19,0.613142,0.613142,0.000000,97.166667,98.033333,16.576121,76.066667,90.600000,95.100000,97.283333,76.066667,84.750000,89.150000,91.966667,90.600000,94.533333,96.316667,97.333333,95.100000,97.166667,98.150000,98.733333,97.283333,98.500000,99.050000,99.283333,0.878737,4.974444,75.850000,91.616667,96.033333,97.833333,75.850000,85.116667,89.983333,92.750000,91.616667,95.366667,96.950000,97.933333,96.033333,98.033333,98.833333,99.183333,97.833333,98.966667,99.400000,99.566667,0.773134,4.355947
