epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.334294,1.334294,0.000000,95.466667,95.466667,17.199838,65.750000,85.700000,91.833333,95.133333,65.750000,75.716667,82.283333,86.266667,85.700000,91.366667,94.250000,95.933333,91.833333,95.466667,97.366667,98.166667,95.133333,97.433333,98.650000,99.066667,1.796686,10.229210,66.850000,86.066667,92.166667,94.866667,66.866667,76.583333,82.566667,86.483333,86.066667,91.366667,94.100000,95.800000,92.166667,95.466667,97.100000,98.050000,94.866667,97.250000,98.416667,98.983333,1.810318,10.209602
2,0.919698,0.919698,0.000000,96.200000,96.150000,16.601891,70.166667,87.633333,93.266667,95.833333,70.166667,79.516667,85.083333,88.383333,87.633333,92.516667,95.033333,96.566667,93.266667,96.200000,97.750000,98.583333,95.833333,97.750000,98.716667,99.150000,1.385721,8.326686,70.383333,87.750000,93.116667,95.583333,70.383333,79.633333,84.866667,88.333333,87.750000,92.483333,94.883333,96.400000,93.116667,96.150000,97.516667,98.350000,95.583333,97.816667,98.700000,99.116667,1.407577,8.981262
3,0.880743,0.880743,0.000000,95.966667,95.783333,16.935627,66.666667,86.583333,92.683333,95.733333,66.666667,76.183333,82.633333,86.566667,86.583333,91.783333,94.800000,96.583333,92.683333,95.966667,97.666667,98.500000,95.733333,97.633333,98.650000,99.066667,1.588115,10.019593,67.283333,86.683333,92.650000,95.283333,67.300000,76.916667,83.133333,87.116667,86.700000,91.666667,94.500000,96.050000,92.650000,95.783333,97.416667,98.250000,95.283333,97.533333,98.616667,99.050000,1.556296,9.920576
4,0.850626,0.850626,0.000000,96.600000,96.766667,16.810711,70.850000,88.600000,93.766667,96.200000,70.850000,80.216667,86.266667,89.516667,88.600000,93.383333,95.733333,97.166667,93.766667,96.600000,98.066667,98.700000,96.200000,98.016667,98.783333,99.233333,1.188893,7.129895,71.250000,88.383333,93.700000,95.933333,71.250000,80.450000,85.783333,89.066667,88.383333,93.366667,95.500000,96.833333,93.700000,96.766667,98.050000,98.700000,95.933333,98.166667,99.033333,99.350000,1.258525,7.841470
5,0.833733,0.833733,0.000000,96.550000,96.816667,17.036086,70.666667,88.233333,93.516667,96.066667,70.666667,79.516667,85.633333,88.950000,88.233333,93.033333,95.533333,96.833333,93.516667,96.550000,98.116667,98.733333,96.066667,97.916667,98.816667,99.200000,1.263041,7.738045,70.983333,88.200000,93.800000,95.900000,71.000000,80.516667,85.850000,89.350000,88.200000,93.033333,95.350000,96.683333,93.800000,96.816667,98.150000,98.766667,95.900000,98.066667,98.966667,99.250000,1.229164,7.431470
6,0.823116,0.823116,0.000000,96.516667,96.900000,17.179897,69.866667,88.266667,93.916667,96.416667,69.866667,79.283333,85.616667,89.433333,88.266667,92.983333,95.583333,97.000000,93.916667,96.516667,98.150000,98.833333,96.416667,98.100000,98.900000,99.266667,1.192831,7.124150,71.083333,88.466667,93.750000,96.016667,71.083333,80.616667,85.783333,89.466667,88.466667,93.266667,95.483333,96.816667,93.750000,96.900000,98.100000,98.566667,96.016667,98.166667,98.983333,99.283333,1.211441,7.034892
7,0.813539,0.813539,0.000000,96.866667,96.900000,17.752142,72.083333,89.250000,94.116667,96.416667,72.083333,81.166667,86.816667,89.816667,89.250000,93.683333,95.883333,97.216667,94.116667,96.866667,98.200000,98.833333,96.416667,98.183333,98.966667,99.333333,1.122091,6.887181,72.800000,88.900000,94.116667,96.233333,72.800000,81.866667,86.766667,90.100000,88.900000,93.566667,95.583333,96.783333,94.116667,96.900000,98.100000,98.716667,96.233333,98.183333,99.050000,99.300000,1.157576,6.982175
8,0.803226,0.803226,0.000000,96.633333,96.550000,17.531752,71.700000,88.716667,93.916667,96.133333,71.700000,81.183333,87.233333,90.483333,88.716667,93.383333,95.866667,97.166667,93.916667,96.633333,98.116667,98.650000,96.133333,97.866667,98.716667,99.083333,1.059793,6.200040,71.950000,88.783333,93.683333,95.900000,71.950000,81.250000,86.500000,90.150000,88.783333,93.300000,95.500000,96.916667,93.683333,96.550000,97.800000,98.400000,95.900000,98.050000,98.833333,99.133333,1.177102,6.690511
9,0.792455,0.792455,0.000000,96.783333,96.816667,16.328522,72.750000,89.383333,94.333333,96.516667,72.750000,81.900000,87.433333,90.600000,89.383333,93.650000,96.000000,97.250000,94.333333,96.783333,98.200000,98.783333,96.516667,98.200000,98.900000,99.283333,1.059237,6.307548,72.733333,89.016667,93.966667,96.166667,72.733333,82.166667,86.933333,90.033333,89.016667,93.683333,95.633333,96.966667,93.966667,96.816667,97.950000,98.566667,96.166667,98.283333,99.100000,99.283333,1.166054,7.013926
10,0.783609,0.783609,0.000000,96.800000,96.966667,16.680157,72.316667,89.600000,94.350000,96.433333,72.316667,81.566667,87.216667,90.483333,89.600000,93.683333,96.083333,97.366667,94.350000,96.800000,98.083333,98.766667,96.433333,98.200000,98.933333,99.350000,1.082152,6.420575,73.366667,89.833333,94.433333,96.366667,73.366667,82.600000,87.466667,90.683333,89.833333,94.200000,95.966667,97.333333,94.433333,96.966667,98.116667,98.666667,96.366667,98.366667,99.083333,99.333333,1.074650,6.028863
