epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.732528,4.732528,0.000000,90.116667,90.266667,0.621061,55.383333,77.233333,85.833333,90.333333,55.383333,64.333333,71.600000,76.733333,77.233333,83.650000,87.566667,89.850000,85.833333,90.116667,92.383333,93.700000,90.333333,93.316667,94.966667,96.016667,2.608610,15.562052,55.350000,76.816667,85.733333,90.350000,55.350000,64.433333,71.833333,77.266667,76.816667,83.700000,87.833333,90.433333,85.733333,90.266667,92.750000,94.333333,90.350000,93.733333,95.533333,96.550000,2.444037,14.514398
2,1.545616,1.545616,0.000000,92.800000,93.416667,0.605819,63.233333,81.566667,89.350000,93.333333,63.233333,72.216667,78.450000,82.516667,81.566667,87.266667,90.766667,92.600000,89.350000,92.800000,94.783333,95.766667,93.333333,95.583333,96.800000,97.483333,2.052673,13.826900,62.900000,81.200000,89.533333,93.266667,62.900000,72.366667,78.650000,82.666667,81.200000,87.350000,90.533333,92.600000,89.533333,93.416667,95.333333,96.400000,93.266667,96.083333,97.366667,98.033333,1.966165,12.946840
3,1.056760,1.056760,0.000000,94.500000,94.250000,0.612931,67.300000,84.033333,91.216667,94.616667,67.300000,76.700000,82.416667,85.733333,84.033333,89.283333,92.250000,93.866667,91.216667,94.500000,95.916667,96.833333,94.616667,96.516667,97.566667,98.100000,1.608013,10.489803,67.100000,84.400000,90.800000,94.250000,67.100000,76.316667,82.100000,85.583333,84.400000,89.550000,92.650000,94.416667,90.800000,94.250000,95.933333,97.016667,94.250000,96.616667,97.633333,98.283333,1.566890,10.033321
4,0.932232,0.932232,0.000000,95.066667,94.433333,0.744867,68.100000,85.750000,92.083333,95.133333,68.100000,77.166667,83.016667,86.550000,85.750000,90.533333,92.983333,94.350000,92.083333,95.066667,96.366667,97.150000,95.133333,96.983333,97.933333,98.350000,1.478231,9.088289,67.383333,85.466667,91.283333,94.500000,67.383333,76.600000,82.533333,86.333333,85.466667,90.183333,92.833333,94.600000,91.283333,94.433333,96.116667,97.300000,94.500000,96.766667,97.833333,98.566667,1.478909,9.498927
5,0.900359,0.900359,0.000000,94.750000,94.400000,0.602547,68.950000,85.433333,91.966667,95.100000,68.950000,77.900000,83.166667,86.250000,85.433333,90.066667,92.683333,94.250000,91.966667,94.750000,96.133333,97.133333,95.100000,96.916667,97.900000,98.433333,1.509561,9.357566,68.150000,85.150000,91.166667,94.516667,68.150000,77.150000,82.716667,86.050000,85.150000,89.966667,92.666667,94.483333,91.166667,94.400000,96.016667,97.200000,94.516667,96.683333,97.733333,98.416667,1.500995,9.780252
6,0.860534,0.860534,0.000000,95.050000,94.733333,0.666158,66.350000,84.833333,91.933333,94.900000,66.350000,75.083333,80.333333,83.733333,84.833333,89.616667,92.266667,93.683333,91.933333,95.050000,96.516667,97.450000,94.900000,97.033333,97.983333,98.566667,1.820728,11.260411,65.416667,84.366667,91.400000,94.516667,65.416667,74.100000,79.616667,83.216667,84.366667,89.283333,91.916667,93.900000,91.400000,94.733333,96.366667,97.450000,94.516667,97.016667,97.900000,98.566667,1.814145,11.399095
7,0.843257,0.843257,0.000000,95.516667,94.850000,0.638385,68.866667,85.933333,92.833333,95.583333,68.866667,77.966667,83.716667,86.633333,85.933333,90.683333,93.433333,94.683333,92.833333,95.516667,96.900000,97.616667,95.583333,97.400000,98.383333,98.700000,1.527475,9.586123,68.333333,85.733333,91.566667,94.916667,68.333333,77.466667,82.733333,86.216667,85.733333,90.583333,93.183333,94.816667,91.566667,94.850000,96.416667,97.300000,94.916667,97.100000,97.933333,98.583333,1.499463,9.662909
8,0.814653,0.814653,0.000000,94.916667,94.716667,0.593686,69.116667,85.816667,92.283333,95.366667,69.116667,78.566667,84.100000,87.200000,85.816667,90.416667,93.100000,94.716667,92.283333,94.916667,96.266667,97.166667,95.366667,97.016667,97.833333,98.333333,1.386275,8.723581,68.916667,85.450000,91.600000,94.916667,68.916667,78.050000,83.450000,86.900000,85.450000,90.383333,93.116667,94.766667,91.600000,94.716667,96.150000,97.133333,94.916667,96.983333,97.716667,98.400000,1.358108,8.448851
9,0.798013,0.798013,0.000000,95.150000,94.800000,0.602632,69.950000,85.466667,92.400000,95.416667,69.950000,78.783333,84.133333,87.100000,85.466667,90.016667,92.816667,94.633333,92.400000,95.150000,96.483333,97.350000,95.416667,97.150000,98.000000,98.466667,1.351111,8.676444,68.483333,85.150000,91.650000,94.850000,68.483333,77.866667,83.500000,87.100000,85.150000,90.083333,92.733333,94.633333,91.650000,94.800000,96.266667,97.300000,94.850000,97.066667,97.816667,98.400000,1.403343,9.168270
10,0.800370,0.800370,0.000000,95.450000,94.950000,0.608370,69.000000,86.266667,92.583333,95.266667,69.000000,77.766667,82.883333,86.150000,86.266667,90.883333,93.233333,94.483333,92.583333,95.450000,96.666667,97.483333,95.266667,97.183333,98.116667,98.583333,1.554293,9.784646,68.150000,85.650000,91.666667,94.866667,68.150000,76.950000,81.783333,85.316667,85.650000,90.533333,92.800000,94.750000,91.666667,94.950000,96.283333,97.466667,94.866667,97.050000,97.850000,98.516667,1.624600,10.260017
