seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
123,FT,no_freeze,100,0.050000,5400,1,1,82096,82096,13.975958,0.000000,89.233333,89.483333,56.066667,75.350000,85.050000,89.150000,56.066667,64.900000,71.266667,76.233333,75.350000,81.516667,85.933333,88.883333,85.050000,89.233333,92.300000,93.900000,89.150000,92.366667,94.733333,96.000000,2.535441,13.866061,55.816667,75.733333,85.100000,89.133333,55.816667,64.916667,71.083333,76.133333,75.733333,81.933333,86.083333,88.733333,85.100000,89.483333,92.316667,94.000000,89.133333,92.466667,94.666667,96.000000,2.638083,14.944046
123,FT,no_freeze,100,0.050000,5400,2,2,82096,82096,13.975958,0.000000,93.233333,93.533333,62.050000,82.316667,89.550000,93.433333,62.050000,71.166667,77.800000,82.666667,82.316667,87.483333,90.950000,93.250000,89.550000,93.233333,95.333333,96.383333,93.433333,95.900000,97.416667,98.066667,1.819810,10.604309,63.416667,82.583333,90.083333,93.333333,63.416667,72.366667,78.800000,83.283333,82.583333,87.766667,91.283333,93.250000,90.083333,93.533333,95.300000,96.366667,93.333333,95.750000,97.050000,97.816667,1.733644,10.022129
123,FT,no_freeze,100,0.050000,5400,3,3,82096,82096,13.975958,0.000000,94.083333,93.950000,65.700000,84.200000,91.200000,94.083333,65.700000,74.633333,80.883333,85.183333,84.200000,88.866667,91.783333,93.833333,91.200000,94.083333,95.933333,96.833333,94.083333,96.183333,97.366667,98.033333,1.597171,9.856389,65.933333,84.616667,90.733333,93.750000,65.933333,75.183333,81.166667,85.083333,84.616667,89.016667,92.266667,94.016667,90.733333,93.950000,95.833333,96.833333,93.750000,96.050000,97.333333,98.033333,1.594539,9.756897
123,FT,no_freeze,100,0.050000,5400,5,5,82096,82096,13.975958,0.000000,94.600000,94.483333,65.083333,84.833333,91.500000,94.900000,65.083333,74.216667,80.766667,85.133333,84.833333,89.516667,92.733333,94.583333,91.500000,94.600000,96.516667,97.383333,94.900000,96.783333,97.983333,98.483333,1.568025,9.709945,65.466667,84.566667,91.433333,94.733333,65.466667,74.533333,80.900000,85.283333,84.566667,89.466667,92.583333,94.583333,91.433333,94.483333,96.400000,97.366667,94.733333,96.750000,97.850000,98.483333,1.588740,9.752367
123,FT,no_freeze,100,0.050000,5400,8,8,82096,82096,13.975958,0.000000,94.833333,94.950000,68.366667,85.766667,92.300000,95.133333,68.366667,77.350000,83.166667,87.150000,85.766667,90.133333,93.300000,95.166667,92.300000,94.833333,96.583333,97.433333,95.133333,96.866667,97.916667,98.466667,1.425335,9.027912,68.166667,86.283333,92.250000,95.233333,68.166667,77.350000,83.116667,87.016667,86.283333,90.616667,93.450000,95.200000,92.250000,94.950000,96.450000,97.450000,95.233333,97.116667,97.966667,98.583333,1.451412,9.302126
123,FT,no_freeze,100,0.050000,5400,10,9,82096,82096,13.975958,0.000000,95.216667,95.100000,67.533333,85.666667,92.433333,95.233333,67.533333,76.700000,82.916667,87.000000,85.666667,90.566667,93.633333,95.416667,92.433333,95.216667,96.866667,97.650000,95.233333,96.983333,98.050000,98.533333,1.495283,9.709945,67.850000,86.516667,92.316667,95.300000,67.850000,76.750000,82.883333,86.816667,86.516667,91.000000,93.766667,95.616667,92.316667,95.100000,96.750000,97.716667,95.300000,97.250000,98.100000,98.633333,1.478570,9.752367
123,FT,no_freeze,100,0.050000,5400,12,9,82096,82096,13.975958,0.000000,95.216667,95.100000,67.533333,85.666667,92.433333,95.233333,67.533333,76.700000,82.916667,87.000000,85.666667,90.566667,93.633333,95.416667,92.433333,95.216667,96.866667,97.650000,95.233333,96.983333,98.050000,98.533333,1.495283,9.709945,67.850000,86.516667,92.316667,95.300000,67.850000,76.750000,82.883333,86.816667,86.516667,91.000000,93.766667,95.616667,92.316667,95.100000,96.750000,97.716667,95.300000,97.250000,98.100000,98.633333,1.478570,9.752367
