epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.998331,0.998331,0.000000,96.900000,97.100000,0.444222,73.883333,89.666667,94.683333,97.116667,73.883333,82.566667,87.133333,90.250000,89.666667,93.850000,95.900000,97.150000,94.683333,96.900000,98.066667,98.733333,97.116667,98.366667,99.016667,99.416667,1.050900,6.646011,72.083333,89.416667,94.833333,97.150000,72.083333,81.383333,86.333333,89.700000,89.416667,93.383333,95.400000,96.866667,94.833333,97.100000,98.016667,98.733333,97.150000,98.466667,98.950000,99.383333,1.072634,6.590113
2,0.641746,0.641746,0.000000,97.316667,97.283333,0.443963,75.050000,90.500000,95.116667,97.333333,75.050000,83.250000,87.700000,90.583333,90.500000,94.266667,96.416667,97.500000,95.116667,97.316667,98.283333,98.883333,97.333333,98.500000,99.116667,99.433333,1.010876,6.218679,73.533333,90.383333,95.200000,97.183333,73.533333,82.283333,87.133333,90.200000,90.383333,94.100000,95.833333,97.066667,95.200000,97.283333,98.216667,98.766667,97.183333,98.483333,99.033333,99.466667,1.003490,6.205544
3,0.550288,0.550288,0.000000,97.333333,97.383333,0.432336,75.366667,90.516667,95.050000,97.133333,75.366667,83.800000,87.983333,90.750000,90.516667,94.683333,96.766667,97.783333,95.050000,97.333333,98.366667,98.933333,97.133333,98.650000,99.216667,99.483333,1.028257,6.614284,74.583333,90.816667,95.316667,97.350000,74.583333,83.033333,87.533333,90.400000,90.816667,94.533333,96.083333,97.366667,95.316667,97.383333,98.333333,98.916667,97.350000,98.766667,99.200000,99.550000,1.001327,6.325183
4,0.510322,0.510322,0.000000,97.483333,97.450000,0.442375,75.350000,90.816667,95.483333,97.350000,75.350000,83.850000,88.183333,91.233333,90.816667,94.683333,96.616667,97.716667,95.483333,97.483333,98.433333,99.000000,97.350000,98.633333,99.200000,99.550000,0.963839,5.947636,74.216667,90.750000,95.383333,97.350000,74.216667,82.816667,87.650000,90.633333,90.750000,94.333333,96.016667,97.333333,95.383333,97.450000,98.350000,98.883333,97.350000,98.683333,99.116667,99.500000,0.950225,5.766782
5,0.488522,0.488522,0.000000,97.500000,97.366667,0.435911,75.450000,91.133333,95.383333,97.283333,75.450000,84.216667,88.500000,91.350000,91.133333,94.883333,96.716667,97.783333,95.383333,97.500000,98.416667,99.016667,97.283333,98.650000,99.183333,99.500000,0.942632,5.788344,74.166667,90.683333,95.250000,97.366667,74.166667,83.016667,87.700000,90.583333,90.683333,94.383333,96.066667,97.283333,95.250000,97.366667,98.300000,98.866667,97.366667,98.683333,99.183333,99.550000,0.955661,5.819700
6,0.465768,0.465768,0.000000,97.450000,97.283333,0.435590,75.833333,90.833333,95.383333,97.500000,75.833333,84.183333,88.500000,91.316667,90.833333,94.700000,96.766667,97.816667,95.383333,97.450000,98.466667,98.983333,97.500000,98.733333,99.300000,99.566667,0.933676,5.888155,74.383333,90.700000,95.233333,97.433333,74.383333,83.166667,88.066667,90.966667,90.700000,94.450000,96.033333,97.250000,95.233333,97.283333,98.183333,98.783333,97.433333,98.716667,99.200000,99.533333,0.928690,5.578608
7,0.446670,0.446670,0.000000,97.450000,97.300000,0.443689,75.916667,90.816667,95.400000,97.316667,75.916667,84.183333,88.333333,91.200000,90.816667,94.733333,96.550000,97.700000,95.400000,97.450000,98.366667,98.916667,97.316667,98.716667,99.316667,99.566667,0.951586,5.953642,73.933333,90.333333,95.166667,97.333333,73.933333,82.633333,87.500000,90.350000,90.333333,94.000000,95.850000,97.316667,95.166667,97.300000,98.266667,98.883333,97.333333,98.666667,99.183333,99.550000,0.968171,5.859779
8,0.434965,0.434965,0.000000,97.616667,97.283333,0.474734,75.783333,90.816667,95.500000,97.183333,75.783333,84.016667,88.383333,91.316667,90.816667,94.550000,96.533333,97.683333,95.500000,97.616667,98.583333,99.083333,97.183333,98.650000,99.216667,99.500000,0.914361,5.590609,73.966667,90.400000,95.183333,97.233333,73.966667,82.633333,87.433333,90.383333,90.400000,94.050000,95.733333,97.133333,95.183333,97.283333,98.233333,98.850000,97.233333,98.683333,99.233333,99.550000,0.980322,5.999649
9,0.419266,0.419266,0.000000,97.416667,97.283333,0.463747,75.750000,90.750000,95.283333,97.150000,75.750000,84.066667,88.483333,91.266667,90.750000,94.400000,96.433333,97.566667,95.283333,97.416667,98.450000,98.950000,97.150000,98.600000,99.233333,99.516667,0.927645,5.723662,74.116667,90.366667,95.100000,97.233333,74.116667,83.033333,87.783333,90.750000,90.366667,94.033333,95.800000,97.166667,95.100000,97.283333,98.233333,98.833333,97.233333,98.550000,99.116667,99.500000,0.954290,5.779771
10,0.406770,0.406770,0.000000,97.466667,97.283333,0.433934,75.433333,90.783333,95.233333,97.216667,75.433333,83.900000,88.400000,91.333333,90.783333,94.433333,96.500000,97.700000,95.233333,97.466667,98.416667,98.916667,97.216667,98.616667,99.266667,99.516667,0.935179,5.692422,74.466667,90.333333,95.116667,97.183333,74.466667,83.116667,87.750000,90.616667,90.333333,93.900000,95.700000,97.066667,95.116667,97.283333,98.166667,98.783333,97.183333,98.616667,99.150000,99.533333,0.941210,5.756903
