epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.800613,0.800613,0.000000,97.216667,97.533333,15.209308,70.650000,88.016667,95.116667,97.383333,70.666667,79.900000,84.716667,88.000000,88.033333,92.383333,95.216667,96.666667,95.133333,97.216667,98.466667,99.000000,97.400000,98.633333,99.266667,99.550000,1.293963,8.691150,70.116667,88.750000,94.800000,97.083333,70.116667,79.683333,84.916667,88.216667,88.750000,93.483333,95.783333,97.083333,94.800000,97.533333,98.616667,99.100000,97.083333,98.700000,99.266667,99.600000,1.334614,9.143200
2,0.667731,0.667731,0.000000,96.866667,97.433333,15.135222,70.716667,88.483333,95.133333,97.700000,70.733333,79.550000,84.216667,87.033333,88.500000,92.666667,94.983333,96.200000,95.150000,96.866667,98.083333,98.666667,97.700000,98.616667,99.233333,99.500000,1.405101,9.822277,71.450000,88.316667,95.183333,97.600000,71.450000,80.633333,85.350000,88.216667,88.333333,92.783333,94.900000,96.283333,95.200000,97.433333,98.333333,98.933333,97.600000,98.866667,99.316667,99.500000,1.302100,9.104755
3,0.653852,0.653852,0.000000,97.633333,97.650000,15.219344,73.700000,90.316667,95.733333,97.900000,73.716667,82.216667,86.500000,89.250000,90.316667,94.200000,96.483333,97.483333,95.733333,97.633333,98.900000,99.183333,97.900000,98.933333,99.566667,99.733333,1.151664,7.661288,73.650000,90.233333,95.416667,97.700000,73.650000,82.233333,86.933333,89.566667,90.233333,94.416667,96.350000,97.366667,95.416667,97.650000,98.600000,99.083333,97.700000,98.900000,99.366667,99.583333,1.185939,8.229028
4,0.643956,0.643956,0.000000,97.366667,97.916667,15.090586,72.500000,89.866667,95.733333,97.700000,72.500000,81.716667,86.100000,88.433333,89.866667,93.600000,95.716667,96.750000,95.733333,97.366667,98.483333,98.983333,97.700000,98.783333,99.316667,99.633333,1.280973,9.170699,72.666667,89.966667,95.700000,97.916667,72.666667,82.133333,86.550000,89.183333,89.983333,94.083333,95.900000,96.916667,95.700000,97.916667,98.750000,99.150000,97.916667,99.033333,99.416667,99.583333,1.227989,8.521755
5,0.638661,0.638661,0.000000,97.816667,97.816667,15.115028,74.666667,91.216667,96.033333,98.166667,74.683333,83.233333,87.200000,89.616667,91.233333,94.650000,96.616667,97.500000,96.033333,97.816667,98.833333,99.216667,98.166667,98.933333,99.483333,99.650000,1.118860,7.469535,75.000000,91.200000,95.900000,97.833333,75.000000,83.483333,87.433333,89.900000,91.216667,94.900000,96.516667,97.533333,95.900000,97.816667,98.716667,99.116667,97.833333,99.016667,99.383333,99.633333,1.099215,7.356041
6,0.632278,0.632278,0.000000,97.800000,98.100000,15.159913,75.400000,91.400000,96.150000,98.083333,75.416667,83.800000,87.600000,90.200000,91.416667,94.883333,96.733333,97.716667,96.150000,97.800000,98.883333,99.166667,98.083333,98.900000,99.466667,99.650000,1.016261,6.315958,75.633333,91.250000,95.916667,97.716667,75.633333,83.866667,88.366667,91.150000,91.250000,94.883333,96.816667,97.700000,95.916667,98.100000,98.850000,99.166667,97.716667,98.933333,99.416667,99.616667,0.979772,5.997206
7,0.623749,0.623749,0.000000,97.766667,97.833333,15.066968,74.100000,90.933333,96.216667,97.916667,74.116667,82.283333,86.350000,88.983333,90.950000,94.533333,96.566667,97.550000,96.233333,97.766667,98.733333,99.116667,97.916667,98.816667,99.400000,99.600000,1.193406,8.359625,73.450000,90.500000,95.683333,97.633333,73.450000,82.166667,86.400000,89.100000,90.516667,94.600000,96.450000,97.400000,95.683333,97.833333,98.716667,99.166667,97.633333,98.933333,99.433333,99.650000,1.184960,7.975497
8,0.626885,0.626885,0.000000,97.550000,97.650000,15.083881,72.516667,90.016667,95.650000,97.683333,72.533333,81.666667,86.050000,89.000000,90.016667,93.800000,96.216667,97.583333,95.650000,97.550000,98.616667,99.183333,97.683333,98.850000,99.383333,99.700000,1.145487,7.064155,72.600000,89.766667,95.183333,97.550000,72.600000,81.550000,86.400000,89.633333,89.766667,93.983333,96.183333,97.516667,95.183333,97.650000,98.650000,99.133333,97.550000,98.866667,99.366667,99.583333,1.121754,7.041230
9,0.612657,0.612657,0.000000,97.950000,98.050000,15.036835,76.016667,91.233333,96.333333,98.250000,76.033333,83.600000,87.383333,89.716667,91.233333,94.483333,96.350000,97.350000,96.333333,97.950000,98.783333,99.233333,98.250000,99.116667,99.516667,99.716667,1.130850,7.837008,75.783333,91.083333,96.066667,97.750000,75.783333,83.833333,87.816667,90.366667,91.100000,94.900000,96.616667,97.416667,96.066667,98.050000,98.866667,99.083333,97.750000,98.933333,99.366667,99.550000,1.066916,7.265075
10,0.607801,0.607801,0.000000,97.883333,98.016667,15.151845,75.183333,91.050000,96.100000,98.133333,75.200000,83.483333,87.516667,89.833333,91.050000,94.733333,96.633333,97.583333,96.100000,97.883333,98.933333,99.283333,98.133333,98.950000,99.533333,99.700000,1.097532,7.055854,75.216667,90.850000,95.750000,97.816667,75.216667,83.900000,87.950000,90.650000,90.866667,94.866667,96.566667,97.466667,95.750000,98.016667,98.850000,99.250000,97.816667,99.100000,99.483333,99.666667,1.016655,6.415493
