epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.496717,1.496717,0.000000,96.400000,96.116667,1.181731,66.200000,86.783333,93.500000,96.433333,66.200000,76.466667,82.016667,85.600000,86.783333,91.766667,94.466667,96.016667,93.500000,96.400000,97.833333,98.550000,96.433333,98.150000,98.983333,99.316667,1.514304,9.643508,65.700000,86.566667,93.333333,96.283333,65.700000,75.600000,81.450000,84.666667,86.566667,91.400000,93.983333,95.433333,93.333333,96.116667,97.333333,98.150000,96.283333,97.900000,98.666667,99.116667,1.643142,10.498183
2,0.797605,0.797605,0.000000,96.933333,96.966667,1.160840,69.050000,88.050000,94.366667,97.066667,69.050000,79.100000,83.933333,87.050000,88.050000,92.850000,95.166667,96.650000,94.366667,96.933333,98.216667,98.750000,97.066667,98.616667,99.233333,99.550000,1.341573,8.614204,69.850000,88.800000,94.933333,97.266667,69.850000,79.200000,84.066667,87.100000,88.800000,92.833333,95.383333,96.616667,94.933333,96.966667,98.166667,98.866667,97.266667,98.400000,99.150000,99.433333,1.357837,9.564843
3,0.688937,0.688937,0.000000,96.950000,96.883333,1.189055,69.516667,88.816667,94.600000,97.083333,69.516667,79.683333,84.666667,87.950000,88.816667,93.083333,95.316667,96.783333,94.600000,96.950000,98.166667,98.816667,97.083333,98.666667,99.200000,99.516667,1.245870,7.693232,70.833333,89.433333,94.850000,97.200000,70.833333,80.283333,85.200000,88.250000,89.433333,93.333333,95.583333,96.866667,94.850000,96.883333,98.183333,98.800000,97.200000,98.233333,98.950000,99.333333,1.259091,8.526136
4,0.640826,0.640826,0.000000,97.016667,97.216667,1.210638,70.083333,89.266667,94.633333,97.116667,70.083333,80.016667,84.950000,87.983333,89.266667,93.666667,95.933333,97.216667,94.633333,97.016667,98.400000,99.016667,97.116667,98.566667,99.250000,99.533333,1.259760,7.976849,71.433333,89.916667,95.133333,97.233333,71.433333,80.683333,85.450000,88.533333,89.916667,93.450000,95.766667,96.850000,95.133333,97.216667,98.250000,98.800000,97.233333,98.333333,99.000000,99.316667,1.250706,8.566114
5,0.616019,0.616019,0.000000,97.433333,97.200000,1.153103,70.700000,89.283333,94.966667,97.150000,70.700000,80.633333,85.116667,87.983333,89.283333,93.500000,95.666667,97.000000,94.966667,97.433333,98.433333,99.083333,97.150000,98.733333,99.366667,99.633333,1.216782,7.881501,71.950000,89.516667,95.233333,97.583333,71.950000,80.933333,85.616667,88.416667,89.516667,93.283333,95.683333,96.816667,95.233333,97.200000,98.200000,98.750000,97.583333,98.533333,99.216667,99.466667,1.224220,8.681045
6,0.581897,0.581897,0.000000,97.283333,96.766667,1.132301,68.950000,87.716667,94.600000,97.083333,68.950000,78.566667,83.333333,86.266667,87.716667,92.400000,94.850000,96.233333,94.600000,97.283333,98.450000,98.933333,97.083333,98.616667,99.266667,99.533333,1.374941,8.904161,69.133333,87.633333,94.516667,97.166667,69.133333,78.933333,83.950000,86.833333,87.633333,91.966667,94.750000,96.150000,94.516667,96.766667,97.883333,98.516667,97.166667,98.383333,99.066667,99.400000,1.400556,9.880964
7,0.589745,0.589745,0.000000,97.233333,97.066667,1.156775,70.850000,89.250000,94.750000,97.183333,70.850000,80.850000,85.216667,88.033333,89.250000,93.883333,95.966667,97.100000,94.750000,97.233333,98.416667,98.866667,97.183333,98.650000,99.283333,99.550000,1.259304,8.145670,71.100000,88.700000,94.900000,97.350000,71.100000,80.416667,85.350000,88.300000,88.700000,92.950000,95.583333,96.716667,94.900000,97.066667,98.083333,98.716667,97.350000,98.466667,99.116667,99.450000,1.279945,9.182264
8,0.541980,0.541980,0.000000,97.533333,97.300000,1.124378,71.550000,89.416667,95.033333,97.216667,71.550000,81.433333,85.666667,88.466667,89.416667,93.800000,95.933333,97.266667,95.033333,97.533333,98.583333,99.050000,97.216667,98.566667,99.316667,99.550000,1.171293,7.657345,72.050000,89.350000,95.283333,97.250000,72.050000,81.066667,85.983333,88.766667,89.350000,93.233333,95.766667,96.933333,95.283333,97.300000,98.316667,98.900000,97.250000,98.350000,99.066667,99.416667,1.196775,8.167300
9,0.531332,0.531332,0.000000,97.250000,97.316667,1.249650,71.633333,89.533333,94.733333,97.216667,71.633333,81.166667,85.766667,88.516667,89.533333,93.750000,95.883333,97.166667,94.733333,97.250000,98.500000,99.066667,97.216667,98.600000,99.300000,99.566667,1.175576,7.553417,72.183333,89.416667,95.233333,97.350000,72.183333,81.183333,86.150000,89.066667,89.416667,93.266667,95.683333,96.850000,95.233333,97.316667,98.300000,98.766667,97.350000,98.450000,99.166667,99.466667,1.187764,7.983659
10,0.554157,0.554157,0.000000,97.083333,97.083333,1.200064,71.850000,89.300000,94.783333,97.066667,71.850000,81.650000,86.150000,89.316667,89.300000,93.283333,95.550000,96.850000,94.783333,97.083333,98.400000,98.866667,97.066667,98.516667,99.183333,99.483333,1.096116,6.838272,71.833333,89.900000,95.166667,97.216667,71.833333,80.750000,85.950000,88.816667,89.900000,93.750000,95.866667,96.950000,95.166667,97.083333,98.150000,98.766667,97.216667,98.250000,98.966667,99.333333,1.173179,7.734686
11,0.505269,0.505269,0.000000,97.283333,97.033333,1.203646,72.683333,89.566667,94.733333,97.150000,72.683333,82.350000,86.083333,89.233333,89.566667,93.716667,95.833333,97.250000,94.733333,97.283333,98.450000,99.016667,97.150000,98.566667,99.250000,99.500000,1.100515,6.855466,72.883333,89.866667,95.066667,97.316667,72.883333,82.100000,86.966667,89.850000,89.866667,93.616667,95.900000,97.100000,95.066667,97.033333,98.283333,98.816667,97.316667,98.333333,99.150000,99.400000,1.085588,6.907759
12,0.524687,0.524687,0.000000,97.100000,97.283333,1.137251,71.283333,89.700000,94.783333,97.000000,71.283333,81.000000,85.500000,88.550000,89.700000,93.800000,95.850000,97.150000,94.783333,97.100000,98.433333,98.916667,97.000000,98.616667,99.316667,99.533333,1.175015,7.537963,72.466667,89.633333,95.300000,97.266667,72.466667,81.566667,86.333333,89.133333,89.633333,93.416667,95.800000,96.983333,95.300000,97.283333,98.450000,98.916667,97.266667,98.316667,99.166667,99.400000,1.127300,7.320535
