epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,14.348019,14.348019,0.000000,76.266667,76.600000,0.505391,42.083333,57.116667,68.950000,75.316667,42.083333,50.400000,56.950000,62.400000,57.116667,65.550000,72.300000,77.366667,68.950000,76.266667,81.700000,86.000000,75.316667,81.933333,86.683333,90.150000,4.801583,20.826070,42.916667,57.416667,69.200000,75.350000,42.933333,51.383333,58.316667,64.200000,57.416667,65.766667,72.300000,78.133333,69.200000,76.600000,81.950000,86.516667,75.350000,82.250000,86.650000,90.400000,4.636636,20.998974
2,7.762385,7.762385,0.000000,79.866667,79.683333,0.505673,38.166667,58.900000,72.516667,80.050000,38.166667,45.933333,52.566667,57.983333,58.900000,68.116667,74.833333,79.816667,72.516667,79.866667,85.083333,88.500000,80.050000,86.216667,90.633333,93.383333,5.732591,23.834957,38.283333,58.783333,72.433333,79.766667,38.300000,45.900000,51.916667,57.716667,58.783333,67.183333,73.583333,79.366667,72.433333,79.683333,84.450000,88.366667,79.766667,86.000000,89.766667,92.866667,5.836656,23.905787
3,4.637569,4.637569,0.000000,80.850000,80.400000,0.500742,42.933333,61.616667,74.116667,81.600000,42.933333,50.933333,57.333333,62.616667,61.616667,70.250000,76.566667,81.416667,74.116667,80.850000,85.550000,89.250000,81.600000,87.083333,90.883333,93.516667,5.101670,22.865947,42.450000,61.300000,73.933333,81.300000,42.466667,50.300000,56.750000,62.216667,61.300000,68.966667,75.766667,81.100000,73.933333,80.400000,84.983333,88.566667,81.300000,87.233333,90.566667,93.133333,5.295579,23.582477
4,3.086219,3.086219,0.000000,84.216667,84.083333,0.506258,44.716667,66.900000,77.566667,83.250000,44.716667,52.866667,59.683333,65.316667,66.900000,74.433333,80.166667,84.500000,77.566667,84.216667,88.766667,91.683333,83.250000,88.866667,92.533333,94.883333,4.449368,19.326530,44.800000,67.166667,77.516667,83.433333,44.816667,53.050000,59.600000,65.083333,67.166667,74.566667,80.416667,84.766667,77.516667,84.083333,88.216667,91.300000,83.433333,89.183333,92.233333,94.716667,4.432336,19.503111
5,2.298108,2.298108,0.000000,82.450000,82.416667,0.502458,45.916667,67.383333,76.266667,81.866667,45.916667,54.550000,62.116667,67.666667,67.383333,75.033333,80.700000,84.650000,76.266667,82.450000,87.100000,90.266667,81.883333,87.200000,91.200000,93.583333,4.166250,19.412520,45.850000,66.816667,76.083333,81.800000,45.866667,54.583333,62.183333,67.700000,66.816667,74.566667,80.116667,84.400000,76.083333,82.416667,86.800000,90.183333,81.800000,87.300000,90.850000,93.483333,4.083201,19.525817
6,2.162931,2.162931,0.000000,82.866667,83.283333,0.518119,46.166667,67.716667,76.433333,81.733333,46.166667,54.700000,62.333333,68.200000,67.716667,75.150000,80.900000,84.866667,76.450000,82.866667,87.683333,90.733333,81.750000,87.383333,91.300000,93.916667,3.951391,18.877491,46.966667,68.316667,76.766667,81.566667,46.983333,55.883333,63.000000,69.050000,68.316667,75.900000,81.216667,85.166667,76.766667,83.283333,87.450000,90.650000,81.566667,87.233333,90.900000,93.733333,3.741387,18.640004
7,1.969723,1.969723,0.000000,85.483333,85.566667,0.546645,49.750000,70.033333,79.333333,84.266667,49.750000,58.666667,66.933333,72.633333,70.033333,77.583333,83.000000,86.850000,79.350000,85.483333,89.716667,92.650000,84.283333,89.400000,92.716667,94.933333,3.281595,17.735261,50.400000,70.450000,79.300000,84.050000,50.400000,59.566667,67.283333,73.300000,70.450000,77.900000,83.033333,86.950000,79.300000,85.566667,89.333333,92.283333,84.050000,89.266667,92.233333,94.816667,3.120504,16.934905
8,1.783615,1.783615,0.000000,86.933333,87.033333,0.510742,52.050000,72.183333,80.950000,85.766667,52.050000,61.233333,69.200000,74.383333,72.183333,79.650000,84.666667,88.200000,80.966667,86.933333,91.066667,93.583333,85.783333,90.683333,94.066667,96.083333,3.090182,17.820627,53.250000,72.350000,81.166667,85.766667,53.250000,62.466667,70.000000,75.400000,72.350000,79.550000,84.483333,88.316667,81.166667,87.033333,90.500000,93.116667,85.766667,90.583333,93.366667,95.766667,2.842230,16.566410
9,1.637598,1.637598,0.000000,87.933333,87.833333,0.503149,52.866667,73.166667,82.116667,87.000000,52.866667,62.700000,70.233333,75.416667,73.166667,80.600000,85.683333,89.016667,82.116667,87.933333,91.916667,94.316667,87.016667,91.483333,94.800000,96.633333,2.898411,17.150619,54.016667,73.233333,81.900000,86.616667,54.033333,63.316667,70.266667,75.816667,73.233333,80.800000,85.500000,88.983333,81.900000,87.833333,91.250000,93.733333,86.616667,91.483333,94.200000,96.150000,2.737785,16.392019
10,1.547097,1.547097,0.000000,89.066667,88.650000,0.511832,55.866667,75.216667,83.583333,87.916667,55.866667,65.433333,72.850000,78.150000,75.216667,82.233333,86.833333,89.750000,83.600000,89.066667,92.433333,94.400000,87.933333,92.150000,94.916667,96.416667,2.469814,15.005270,56.750000,74.766667,82.983333,87.666667,56.750000,66.750000,73.716667,78.716667,74.766667,82.483333,86.816667,90.300000,82.983333,88.650000,91.750000,94.000000,87.666667,92.000000,94.333333,95.966667,2.348810,14.174715
11,1.479167,1.479167,0.000000,89.400000,89.216667,0.505295,53.883333,75.250000,83.916667,88.183333,53.883333,63.650000,70.816667,76.316667,75.250000,82.600000,87.283333,90.200000,83.933333,89.400000,92.716667,94.633333,88.200000,92.583333,95.233333,96.683333,2.657354,15.438810,54.850000,74.000000,83.533333,88.200000,54.866667,64.383333,71.216667,76.533333,74.016667,81.750000,86.133333,89.633333,83.533333,89.216667,92.283333,94.416667,88.200000,92.350000,94.533333,96.266667,2.540230,14.869203
12,1.430027,1.430027,0.000000,90.200000,89.766667,0.519575,55.950000,76.400000,84.833333,88.900000,55.950000,65.683333,72.966667,78.166667,76.400000,83.233333,87.833333,90.800000,84.833333,90.200000,93.216667,95.100000,88.900000,93.016667,95.483333,96.866667,2.476858,15.052976,56.850000,75.750000,84.700000,88.650000,56.850000,66.550000,73.516667,78.733333,75.750000,82.966667,87.450000,90.716667,84.700000,89.766667,92.750000,94.750000,88.650000,92.650000,94.900000,96.616667,2.332845,13.885055
