epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.675953,1.675953,0.000000,92.183333,92.033333,0.462308,58.233333,79.450000,87.900000,92.800000,58.233333,68.050000,75.683333,81.100000,79.450000,85.466667,89.800000,93.233333,87.900000,92.183333,94.616667,96.450000,92.800000,95.466667,97.083333,98.250000,2.073955,12.431732,59.066667,79.750000,88.200000,92.216667,59.083333,69.150000,76.600000,81.600000,79.766667,85.816667,90.216667,92.833333,88.216667,92.033333,94.833333,96.500000,92.216667,94.966667,96.850000,98.016667,2.067494,13.061840
2,1.007910,1.007910,0.000000,94.016667,93.950000,0.462351,63.200000,83.700000,90.766667,94.266667,63.200000,73.200000,80.850000,86.083333,83.700000,89.266667,93.033333,95.233333,90.766667,94.016667,96.400000,97.550000,94.266667,96.366667,97.716667,98.300000,1.511088,9.149196,64.250000,83.116667,90.083333,93.533333,64.250000,74.483333,80.883333,85.716667,83.116667,89.033333,92.016667,94.150000,90.083333,93.950000,95.783333,96.966667,93.533333,96.150000,97.416667,98.216667,1.613401,10.018341
3,0.854665,0.854665,0.000000,95.150000,94.766667,0.530488,66.783333,85.250000,92.016667,95.516667,66.783333,76.200000,82.583333,86.733333,85.250000,90.550000,93.900000,95.750000,92.016667,95.150000,97.150000,98.150000,95.516667,97.333333,98.500000,99.066667,1.524755,10.149765,68.333333,85.916667,91.666667,94.716667,68.350000,78.200000,83.516667,87.633333,85.916667,90.983333,93.700000,95.600000,91.666667,94.766667,96.400000,97.550000,94.716667,97.000000,98.050000,98.683333,1.470214,9.695966
4,0.774069,0.774069,0.000000,95.816667,95.600000,0.484298,70.200000,86.883333,93.000000,95.966667,70.200000,79.500000,85.716667,89.400000,86.883333,91.950000,94.916667,96.600000,93.000000,95.816667,97.650000,98.566667,95.966667,97.800000,98.766667,99.250000,1.228628,7.936755,71.166667,87.383333,92.633333,95.100000,71.183333,80.550000,85.700000,89.150000,87.383333,91.983333,94.483333,96.183333,92.633333,95.600000,97.016667,98.000000,95.100000,97.333333,98.300000,98.866667,1.294479,8.387319
5,0.689828,0.689828,0.000000,96.233333,96.116667,0.585411,69.900000,87.666667,93.800000,96.316667,69.900000,79.266667,85.633333,89.566667,87.666667,92.150000,94.983333,96.683333,93.800000,96.233333,97.833333,98.633333,96.316667,97.966667,98.883333,99.233333,1.178152,7.403342,70.650000,87.483333,93.066667,95.550000,70.666667,80.533333,85.800000,89.133333,87.483333,92.266667,94.766667,96.166667,93.066667,96.116667,97.400000,98.100000,95.550000,97.566667,98.516667,99.050000,1.227775,7.328994
6,0.634190,0.634190,0.000000,96.433333,96.266667,0.526838,71.066667,88.050000,93.683333,96.433333,71.066667,79.833333,86.250000,90.000000,88.050000,92.683333,95.300000,96.850000,93.683333,96.433333,97.900000,98.700000,96.433333,98.083333,98.966667,99.300000,1.176791,7.434327,72.050000,88.000000,93.283333,95.683333,72.066667,81.300000,86.483333,89.833333,88.000000,92.616667,95.066667,96.533333,93.283333,96.266667,97.616667,98.416667,95.683333,97.800000,98.766667,99.283333,1.227758,7.649656
7,0.581000,0.581000,0.000000,96.283333,96.150000,0.490916,71.383333,87.966667,93.750000,96.183333,71.383333,80.566667,86.683333,90.316667,87.966667,92.416667,95.216667,96.900000,93.750000,96.283333,97.866667,98.650000,96.183333,97.933333,98.933333,99.283333,1.094442,6.611110,72.283333,87.900000,93.083333,95.616667,72.283333,81.650000,86.650000,90.050000,87.900000,92.416667,94.850000,96.466667,93.083333,96.150000,97.583333,98.366667,95.616667,97.750000,98.700000,99.133333,1.158645,6.901316
8,0.553645,0.553645,0.000000,96.300000,96.200000,0.506180,70.700000,87.750000,93.766667,96.250000,70.700000,79.483333,85.633333,89.316667,87.750000,92.166667,94.983333,96.650000,93.766667,96.300000,97.966667,98.716667,96.250000,97.933333,99.050000,99.350000,1.241258,8.162405,71.583333,88.283333,93.266667,95.850000,71.600000,80.533333,85.733333,88.783333,88.283333,92.583333,95.050000,96.516667,93.266667,96.200000,97.666667,98.400000,95.850000,97.833333,98.800000,99.200000,1.372521,9.172057
9,0.521358,0.521358,0.000000,96.433333,96.400000,0.493695,71.150000,88.150000,93.816667,96.316667,71.150000,80.066667,86.100000,89.883333,88.150000,92.683333,95.350000,96.933333,93.816667,96.433333,98.050000,98.816667,96.316667,97.966667,98.983333,99.383333,1.153093,7.213987,72.333333,88.683333,93.516667,95.800000,72.350000,81.516667,86.633333,89.600000,88.683333,92.850000,95.150000,96.483333,93.516667,96.400000,97.700000,98.416667,95.800000,97.933333,98.883333,99.266667,1.243064,7.660303
10,0.503737,0.503737,0.000000,96.533333,96.200000,0.492747,70.950000,87.850000,93.916667,96.216667,70.950000,80.466667,86.800000,90.550000,87.850000,92.533333,95.416667,97.100000,93.916667,96.533333,98.150000,98.900000,96.216667,98.000000,98.950000,99.350000,1.066751,6.341450,71.866667,88.250000,93.316667,95.600000,71.866667,81.400000,86.783333,90.300000,88.250000,92.816667,95.183333,96.633333,93.316667,96.200000,97.516667,98.350000,95.600000,97.783333,98.733333,99.166667,1.118365,6.340895
