epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.685602,3.685602,0.000000,89.966667,90.616667,0.695480,51.850000,72.633333,84.583333,90.583333,51.850000,60.816667,66.883333,71.666667,72.633333,79.700000,84.066667,86.933333,84.583333,89.966667,92.916667,94.550000,90.583333,94.433333,96.366667,97.483333,3.590449,18.507635,51.183333,73.133333,85.000000,90.900000,51.183333,60.150000,67.166667,72.066667,73.133333,80.000000,84.350000,87.416667,85.000000,90.616667,93.366667,95.050000,90.900000,95.150000,97.050000,98.183333,3.379345,17.832099
2,1.284346,1.284346,0.000000,92.983333,92.683333,0.718866,57.100000,80.250000,89.216667,92.950000,57.100000,66.550000,73.433333,78.016667,80.250000,86.233333,89.750000,91.833333,89.216667,92.983333,94.833333,95.933333,92.950000,95.600000,96.850000,97.566667,2.280651,13.402348,56.783333,79.733333,89.016667,93.383333,56.783333,66.466667,73.666667,78.616667,79.733333,85.650000,89.200000,91.300000,89.016667,92.683333,94.366667,95.533333,93.383333,95.916667,96.950000,97.683333,2.241332,12.885342
3,1.011213,1.011213,0.000000,95.666667,96.066667,0.624683,64.100000,84.800000,92.300000,95.850000,64.100000,74.416667,80.116667,83.750000,84.800000,90.250000,93.166667,94.850000,92.300000,95.666667,97.266667,97.966667,95.850000,97.850000,98.716667,99.100000,1.717794,10.818018,63.733333,84.866667,92.750000,96.100000,63.733333,73.833333,80.250000,84.100000,84.866667,90.433333,93.133333,94.850000,92.750000,96.066667,97.516667,98.450000,96.100000,98.000000,98.733333,99.166667,1.647105,10.085302
4,0.862626,0.862626,0.000000,96.100000,96.150000,0.685446,66.733333,86.516667,93.033333,96.166667,66.733333,76.233333,81.466667,84.833333,86.516667,91.566667,94.433333,95.833333,93.033333,96.100000,97.583333,98.200000,96.166667,98.033333,98.883333,99.166667,1.599642,10.353765,64.583333,86.366667,93.016667,96.116667,64.583333,74.033333,80.233333,84.233333,86.366667,91.900000,94.350000,96.016667,93.016667,96.150000,97.533333,98.450000,96.116667,98.000000,98.700000,99.200000,1.702071,10.967597
5,0.795460,0.795460,0.000000,95.916667,95.900000,0.694636,66.166667,86.383333,93.166667,95.950000,66.166667,75.733333,81.183333,84.416667,86.383333,91.233333,93.816667,95.333333,93.166667,95.916667,97.350000,98.016667,95.950000,97.733333,98.666667,99.033333,1.712838,11.206754,65.316667,85.833333,92.850000,95.716667,65.316667,74.750000,80.633333,84.566667,85.833333,91.383333,93.716667,95.466667,92.850000,95.900000,97.266667,98.283333,95.716667,97.716667,98.616667,99.116667,1.689834,10.694527
6,0.748219,0.748219,0.000000,96.666667,96.466667,0.645372,68.650000,87.366667,93.850000,96.583333,68.650000,77.783333,82.733333,85.816667,87.366667,91.950000,94.366667,95.850000,93.850000,96.666667,97.883333,98.500000,96.583333,98.266667,98.950000,99.266667,1.519949,10.010290,66.866667,87.250000,93.750000,96.500000,66.866667,76.050000,81.766667,85.350000,87.250000,92.383333,94.816667,96.116667,93.750000,96.466667,97.733333,98.600000,96.500000,98.200000,98.883333,99.316667,1.575848,10.053281
7,0.687176,0.687176,0.000000,96.783333,96.816667,0.663799,69.850000,88.066667,94.150000,96.733333,69.850000,79.033333,83.916667,86.983333,88.066667,92.533333,94.933333,96.250000,94.150000,96.783333,98.066667,98.616667,96.733333,98.266667,98.983333,99.233333,1.402186,9.045705,68.166667,88.083333,94.350000,96.650000,68.166667,77.483333,82.983333,86.700000,88.083333,92.933333,95.133333,96.500000,94.350000,96.816667,97.983333,98.816667,96.650000,98.250000,99.000000,99.366667,1.382023,8.751889
8,0.647358,0.647358,0.000000,96.850000,96.850000,0.668967,70.000000,88.266667,94.166667,96.633333,70.000000,78.950000,83.516667,86.283333,88.266667,92.900000,95.100000,96.400000,94.166667,96.850000,97.966667,98.600000,96.633333,98.250000,98.950000,99.216667,1.511916,10.189777,69.066667,88.483333,94.316667,96.666667,69.066667,78.150000,83.366667,86.650000,88.483333,93.283333,95.366667,96.566667,94.316667,96.850000,98.016667,98.833333,96.666667,98.333333,99.066667,99.433333,1.460104,9.592527
9,0.627964,0.627964,0.000000,96.816667,96.783333,0.693123,69.633333,87.766667,94.183333,96.616667,69.633333,78.750000,83.800000,86.916667,87.766667,92.483333,94.700000,96.083333,94.183333,96.816667,98.033333,98.600000,96.616667,98.133333,98.816667,99.183333,1.360426,8.284837,67.650000,87.916667,94.083333,96.516667,67.650000,77.316667,82.916667,86.466667,87.916667,92.833333,95.100000,96.483333,94.083333,96.783333,97.950000,98.783333,96.516667,98.133333,98.866667,99.250000,1.399600,8.732989
10,0.613326,0.613326,0.000000,96.950000,96.900000,0.650519,70.466667,88.483333,94.250000,96.783333,70.466667,79.233333,83.716667,86.750000,88.483333,92.983333,95.083333,96.466667,94.250000,96.950000,98.066667,98.600000,96.783333,98.300000,98.983333,99.300000,1.470552,9.556471,69.000000,88.533333,94.250000,96.750000,69.000000,78.200000,83.383333,86.700000,88.533333,93.366667,95.366667,96.700000,94.250000,96.900000,98.066667,98.850000,96.750000,98.416667,99.150000,99.500000,1.442379,9.489125
