epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.116468,1.116468,0.000000,93.433333,93.433333,16.212004,66.350000,82.700000,90.066667,94.233333,66.350000,74.533333,79.633333,83.233333,82.700000,87.433333,90.183333,92.200000,90.066667,93.433333,95.133333,96.200000,94.233333,96.250000,97.300000,97.816667,1.995183,12.711842,66.500000,83.166667,90.266667,94.250000,66.500000,74.666667,79.600000,82.933333,83.166667,87.966667,90.550000,92.383333,90.266667,93.433333,95.000000,96.216667,94.250000,96.150000,96.983333,97.716667,2.077291,13.738331
2,0.940634,0.940634,0.000000,93.866667,93.750000,16.492263,66.216667,83.366667,91.033333,94.833333,66.216667,74.250000,79.850000,83.733333,83.366667,88.066667,90.850000,92.866667,91.033333,93.866667,95.366667,96.416667,94.833333,96.716667,97.633333,98.066667,1.978462,12.895530,67.033333,83.783333,90.816667,94.583333,67.033333,75.133333,80.100000,83.450000,83.783333,88.350000,90.933333,92.683333,90.816667,93.750000,95.366667,96.600000,94.583333,96.650000,97.466667,98.200000,1.994309,12.938249
3,0.914022,0.914022,0.000000,94.783333,94.483333,16.142264,67.283333,84.483333,91.850000,95.350000,67.283333,74.716667,79.966667,83.516667,84.483333,88.966667,91.450000,93.333333,91.850000,94.783333,96.266667,97.183333,95.350000,97.233333,97.983333,98.416667,2.076554,13.060016,67.433333,84.850000,91.766667,95.333333,67.433333,75.166667,79.983333,83.433333,84.850000,89.083333,91.433333,93.166667,91.766667,94.483333,95.916667,97.066667,95.333333,97.183333,98.066667,98.733333,2.055813,12.679176
4,0.894181,0.894181,0.000000,94.833333,95.150000,16.686820,68.133333,85.133333,91.983333,95.116667,68.133333,76.166667,81.400000,84.883333,85.133333,89.850000,92.333333,94.116667,91.983333,94.833333,96.366667,97.233333,95.116667,97.066667,97.966667,98.383333,1.808455,12.494761,67.983333,85.516667,92.433333,95.600000,67.983333,76.733333,81.666667,85.066667,85.516667,90.066667,92.383333,94.133333,92.433333,95.150000,96.416667,97.433333,95.600000,97.250000,98.066667,98.716667,1.799108,11.975896
5,0.880178,0.880178,0.000000,94.883333,94.850000,16.539194,68.350000,85.416667,92.183333,95.350000,68.350000,76.466667,81.766667,85.416667,85.416667,89.933333,92.616667,94.316667,92.183333,94.883333,96.350000,97.250000,95.350000,97.133333,98.100000,98.466667,1.777272,11.804383,68.466667,85.416667,92.000000,95.433333,68.466667,76.500000,81.450000,84.733333,85.416667,89.850000,92.183333,93.850000,92.000000,94.850000,96.250000,97.333333,95.433333,97.216667,98.000000,98.716667,1.823523,11.645725
6,0.870719,0.870719,0.000000,95.150000,95.066667,16.660099,67.883333,85.516667,92.066667,95.500000,67.883333,75.950000,81.066667,84.800000,85.516667,90.200000,92.750000,94.416667,92.066667,95.150000,96.416667,97.283333,95.500000,97.466667,98.266667,98.616667,1.922437,12.475886,68.883333,85.866667,92.283333,95.600000,68.883333,77.200000,82.016667,85.316667,85.866667,90.366667,92.716667,94.366667,92.283333,95.066667,96.383333,97.466667,95.600000,97.300000,98.066667,98.766667,1.773956,10.997489
7,0.860598,0.860598,0.000000,94.916667,94.933333,17.365369,68.116667,85.733333,92.066667,95.700000,68.116667,76.316667,81.650000,85.466667,85.733333,90.083333,92.650000,94.450000,92.066667,94.916667,96.300000,97.266667,95.700000,97.433333,98.216667,98.616667,1.719457,11.282405,68.183333,86.050000,92.233333,95.366667,68.183333,76.733333,81.883333,85.216667,86.050000,90.533333,92.650000,94.433333,92.233333,94.933333,96.300000,97.466667,95.366667,97.150000,97.966667,98.650000,1.709217,10.544244
8,0.852184,0.852184,0.000000,95.366667,95.366667,16.547739,68.416667,85.666667,92.450000,95.533333,68.416667,76.050000,80.950000,84.616667,85.666667,90.150000,92.500000,94.383333,92.450000,95.366667,96.816667,97.716667,95.533333,97.450000,98.350000,98.750000,1.988606,12.963129,67.833333,85.950000,92.533333,95.650000,67.833333,76.150000,80.950000,84.433333,85.950000,90.583333,92.716667,94.450000,92.533333,95.366667,96.716667,97.766667,95.650000,97.433333,98.383333,98.983333,1.978447,12.830119
9,0.849829,0.849829,0.000000,95.150000,94.850000,16.427491,67.516667,85.300000,92.283333,95.200000,67.516667,75.566667,80.983333,84.633333,85.300000,89.716667,92.316667,94.183333,92.283333,95.150000,96.566667,97.450000,95.200000,97.066667,97.916667,98.400000,1.889577,12.260513,68.716667,86.200000,92.033333,95.433333,68.716667,77.116667,82.166667,85.400000,86.200000,90.650000,92.750000,94.433333,92.033333,94.850000,96.166667,97.283333,95.433333,97.350000,98.166667,98.683333,1.718255,11.014428
10,0.851117,0.851117,0.000000,95.066667,95.400000,16.517677,68.066667,85.350000,92.266667,95.566667,68.066667,76.166667,81.583333,85.400000,85.350000,89.866667,92.450000,94.416667,92.266667,95.066667,96.400000,97.416667,95.566667,97.500000,98.300000,98.716667,1.781476,11.892745,68.933333,86.050000,92.600000,95.850000,68.933333,77.100000,82.100000,85.666667,86.050000,90.550000,92.883333,94.516667,92.600000,95.400000,96.683333,97.833333,95.850000,97.600000,98.366667,99.000000,1.711324,11.009549
11,0.836590,0.836590,0.000000,95.516667,95.400000,16.558060,68.650000,86.100000,92.533333,95.516667,68.650000,77.000000,82.483333,86.200000,86.100000,90.583333,92.966667,94.700000,92.533333,95.516667,96.783333,97.633333,95.516667,97.333333,98.166667,98.616667,1.665793,11.070137,69.166667,86.033333,92.666667,95.733333,69.166667,77.616667,82.650000,85.866667,86.033333,90.550000,92.700000,94.500000,92.666667,95.400000,96.516667,97.633333,95.733333,97.450000,98.233333,98.766667,1.624342,10.516687
12,0.834568,0.834568,0.000000,95.533333,95.583333,16.746227,69.316667,86.166667,92.766667,95.750000,69.316667,77.183333,82.216667,85.866667,86.166667,90.383333,92.800000,94.633333,92.766667,95.533333,96.866667,97.750000,95.750000,97.633333,98.483333,98.800000,1.735409,11.483248,69.083333,86.533333,92.866667,96.016667,69.083333,77.333333,82.150000,85.466667,86.533333,90.933333,92.966667,94.733333,92.866667,95.583333,96.833333,97.850000,96.016667,97.883333,98.566667,99.083333,1.766589,11.265763
