epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.648354,5.648354,0.000000,86.200000,86.766667,0.508440,49.766667,71.450000,80.950000,86.700000,49.766667,59.583333,68.100000,73.900000,71.450000,78.933333,84.300000,87.900000,80.950000,86.200000,90.066667,92.666667,86.700000,90.916667,93.800000,95.433333,2.948198,16.023863,50.633333,71.133333,80.783333,86.050000,50.633333,61.500000,69.300000,75.450000,71.133333,79.266667,84.583333,88.450000,80.783333,86.766667,90.333333,92.966667,86.050000,90.716667,93.600000,95.233333,2.690461,14.475383
2,1.865126,1.865126,0.000000,91.316667,92.216667,0.490430,53.316667,74.950000,86.333333,91.583333,53.316667,62.866667,69.283333,73.883333,74.950000,81.966667,85.900000,88.883333,86.333333,91.316667,94.050000,95.566667,91.583333,95.366667,97.116667,98.033333,3.119941,17.031012,52.116667,75.100000,86.816667,91.733333,52.116667,61.600000,69.150000,74.133333,75.100000,81.866667,86.116667,89.016667,86.816667,92.216667,94.666667,96.183333,91.733333,95.750000,97.366667,98.433333,3.050705,16.661154
3,1.384915,1.384915,0.000000,92.466667,92.766667,0.480739,55.566667,78.383333,88.100000,92.316667,55.566667,65.133333,71.416667,75.566667,78.383333,84.766667,88.033333,90.483333,88.100000,92.466667,94.600000,95.883333,92.316667,95.550000,96.850000,97.666667,2.710270,15.508280,55.083333,78.466667,88.350000,92.133333,55.083333,64.516667,71.483333,75.966667,78.466667,84.666667,88.000000,90.500000,88.350000,92.766667,94.750000,96.150000,92.133333,95.550000,96.900000,97.866667,2.716802,15.724187
4,1.144191,1.144191,0.000000,93.933333,93.533333,0.473614,59.800000,81.016667,89.866667,93.916667,59.800000,69.733333,75.983333,80.083333,81.016667,87.133333,90.266667,92.350000,89.866667,93.933333,95.566667,96.550000,93.916667,96.616667,97.650000,98.166667,2.160035,13.382588,58.816667,80.950000,89.683333,94.066667,58.816667,68.950000,75.716667,80.433333,80.950000,87.183333,90.483333,92.416667,89.683333,93.533333,95.166667,96.466667,94.066667,96.600000,97.566667,98.266667,2.095237,12.721930
5,1.006171,1.006171,0.000000,95.450000,95.533333,0.479627,57.716667,81.900000,91.883333,95.400000,57.716667,67.866667,73.866667,77.900000,81.900000,88.250000,91.050000,93.050000,91.883333,95.450000,97.066667,97.800000,95.400000,97.533333,98.400000,98.850000,2.363748,14.138609,57.633333,81.916667,91.800000,95.433333,57.633333,67.416667,73.650000,77.933333,81.916667,88.416667,91.266667,93.250000,91.800000,95.533333,96.916667,97.966667,95.433333,97.616667,98.483333,99.000000,2.327128,13.365435
6,0.920500,0.920500,0.000000,95.266667,95.816667,0.511799,63.383333,84.416667,91.566667,95.433333,63.383333,73.200000,79.166667,82.950000,84.416667,90.233333,93.066667,94.783333,91.566667,95.266667,97.050000,97.866667,95.433333,97.533333,98.533333,98.916667,1.804410,11.050158,63.300000,84.550000,92.033333,95.683333,63.300000,73.466667,79.816667,83.883333,84.550000,90.583333,93.300000,94.933333,92.033333,95.816667,97.166667,98.066667,95.683333,97.666667,98.416667,99.033333,1.688901,10.360102
7,0.847791,0.847791,0.000000,95.716667,95.700000,0.523849,64.050000,85.416667,92.783333,96.000000,64.050000,73.616667,78.633333,82.150000,85.416667,90.783333,93.350000,95.050000,92.783333,95.716667,97.200000,98.016667,96.000000,97.900000,98.683333,99.033333,1.884280,11.623534,63.566667,84.716667,92.500000,96.083333,63.566667,73.666667,79.266667,83.333333,84.716667,90.650000,93.000000,94.983333,92.500000,95.700000,97.083333,98.050000,96.083333,97.866667,98.566667,99.050000,1.729511,10.461176
8,0.787738,0.787738,0.000000,96.050000,96.466667,0.505254,65.883333,86.283333,93.150000,96.116667,65.883333,75.733333,81.100000,84.366667,86.283333,91.533333,94.150000,95.700000,93.150000,96.050000,97.483333,98.266667,96.116667,97.916667,98.800000,99.133333,1.645066,10.805534,65.400000,86.000000,93.200000,96.433333,65.400000,75.666667,81.650000,85.383333,86.000000,91.633333,94.250000,95.866667,93.200000,96.466667,97.733333,98.450000,96.433333,98.150000,98.750000,99.216667,1.529100,9.601151
9,0.738322,0.738322,0.000000,95.966667,96.383333,0.482226,66.750000,85.966667,93.066667,96.250000,66.750000,76.266667,81.566667,84.816667,85.966667,90.966667,93.816667,95.466667,93.066667,95.966667,97.383333,98.200000,96.250000,98.016667,98.816667,99.166667,1.568917,10.076691,65.533333,85.850000,93.133333,96.550000,65.533333,75.716667,81.733333,85.400000,85.850000,91.633333,94.050000,95.683333,93.133333,96.383333,97.616667,98.366667,96.550000,98.216667,98.750000,99.216667,1.517982,9.489918
10,0.702208,0.702208,0.000000,96.000000,95.983333,0.486732,66.316667,86.150000,93.200000,96.016667,66.316667,75.816667,80.850000,84.250000,86.150000,90.983333,93.783333,95.350000,93.200000,96.000000,97.450000,98.183333,96.016667,97.800000,98.666667,99.033333,1.613128,10.101530,65.983333,85.783333,92.966667,96.150000,65.983333,75.916667,81.483333,85.083333,85.783333,91.250000,93.550000,95.283333,92.966667,95.983333,97.333333,98.216667,96.150000,97.933333,98.716667,99.116667,1.549911,9.969268
