epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.601817,3.601817,0.000000,91.933333,91.916667,0.631183,58.166667,78.116667,87.300000,92.033333,58.166667,67.200000,74.933333,80.150000,78.116667,84.583333,89.233333,92.266667,87.300000,91.933333,94.766667,96.500000,92.033333,95.266667,97.033333,98.100000,2.173420,12.705667,60.183333,79.050000,87.183333,91.716667,60.183333,69.533333,76.133333,81.016667,79.050000,85.366667,89.466667,92.333333,87.183333,91.916667,94.616667,96.500000,91.716667,94.983333,96.833333,98.083333,2.120562,13.235631
2,1.408096,1.408096,0.000000,94.400000,94.400000,0.524884,64.800000,83.850000,90.916667,94.366667,64.800000,74.100000,81.116667,85.750000,83.850000,89.050000,92.700000,94.850000,90.916667,94.400000,96.450000,97.516667,94.366667,96.833333,98.016667,98.566667,1.562189,9.729433,65.033333,84.050000,90.550000,93.766667,65.033333,74.650000,81.100000,85.400000,84.050000,89.400000,92.616667,94.583333,90.550000,94.400000,96.450000,97.433333,93.766667,96.550000,97.833333,98.550000,1.647186,10.396312
3,1.079318,1.079318,0.000000,95.050000,95.050000,0.576199,66.700000,85.083333,91.583333,94.533333,66.700000,75.750000,82.250000,86.083333,85.083333,90.316667,93.350000,94.966667,91.583333,95.050000,96.850000,97.766667,94.533333,96.916667,98.150000,98.666667,1.487415,9.181177,66.800000,85.450000,91.533333,94.350000,66.800000,76.083333,81.900000,85.800000,85.450000,90.516667,93.066667,94.866667,91.533333,95.050000,96.683333,97.583333,94.350000,96.766667,97.933333,98.550000,1.521764,9.575039
4,0.953035,0.953035,0.000000,95.733333,95.333333,0.503837,67.233333,85.300000,92.366667,94.783333,67.233333,76.900000,83.516667,87.683333,85.300000,90.733333,93.700000,95.383333,92.366667,95.733333,97.300000,98.133333,94.783333,97.133333,98.300000,98.850000,1.408794,8.880889,67.550000,85.700000,91.816667,94.716667,67.550000,77.516667,83.666667,87.666667,85.700000,91.066667,94.033333,95.816667,91.816667,95.333333,97.133333,97.900000,94.716667,97.083333,98.216667,98.733333,1.370317,8.598115
5,0.902914,0.902914,0.000000,95.600000,95.716667,0.528272,66.916667,86.383333,92.566667,95.216667,66.916667,76.216667,82.283333,85.966667,86.383333,91.150000,93.916667,95.366667,92.566667,95.600000,97.300000,98.083333,95.216667,97.333333,98.416667,98.883333,1.497038,9.886877,67.400000,86.716667,92.433333,95.266667,67.416667,76.983333,82.600000,86.066667,86.716667,91.900000,94.100000,95.416667,92.433333,95.716667,97.166667,97.950000,95.266667,97.283333,98.216667,98.800000,1.506055,9.498595
6,0.815452,0.815452,0.000000,95.350000,95.516667,0.540037,67.433333,85.866667,92.516667,95.116667,67.433333,76.683333,82.866667,86.700000,85.866667,91.066667,94.066667,95.700000,92.516667,95.350000,97.116667,97.950000,95.116667,97.250000,98.433333,98.833333,1.522545,10.218177,68.166667,86.350000,92.383333,95.283333,68.166667,77.983333,83.766667,87.333333,86.350000,91.733333,94.316667,95.900000,92.383333,95.516667,97.100000,98.000000,95.283333,97.150000,98.233333,98.800000,1.511041,10.147238
7,0.783110,0.783110,0.000000,95.683333,95.933333,0.529747,68.600000,86.966667,92.833333,95.516667,68.600000,78.050000,84.583333,88.383333,86.966667,91.716667,94.350000,95.883333,92.833333,95.683333,97.250000,98.116667,95.516667,97.466667,98.566667,98.966667,1.276543,8.000586,69.466667,87.433333,92.866667,95.500000,69.466667,79.150000,84.666667,88.633333,87.433333,92.516667,95.016667,96.516667,92.866667,95.933333,97.433333,98.150000,95.500000,97.483333,98.450000,98.866667,1.257285,7.828900
8,0.750789,0.750789,0.000000,95.966667,96.200000,0.547727,69.883333,87.033333,92.966667,95.650000,69.883333,79.033333,84.866667,88.216667,87.033333,91.866667,94.450000,95.900000,92.966667,95.966667,97.483333,98.233333,95.650000,97.633333,98.750000,99.100000,1.323689,8.661269,70.616667,87.983333,92.866667,95.716667,70.633333,80.083333,85.700000,88.883333,87.983333,92.850000,95.333333,96.633333,92.866667,96.200000,97.766667,98.383333,95.716667,97.716667,98.766667,99.116667,1.249283,7.972707
9,0.729225,0.729225,0.000000,95.466667,95.900000,0.525403,69.816667,87.066667,92.933333,95.833333,69.816667,78.916667,84.900000,88.500000,87.066667,91.583333,94.283333,95.733333,92.933333,95.466667,97.150000,98.000000,95.833333,97.566667,98.633333,99.016667,1.253257,7.894699,69.716667,88.166667,92.933333,95.850000,69.716667,79.383333,85.133333,88.716667,88.166667,92.733333,95.016667,96.283333,92.933333,95.900000,97.466667,98.133333,95.850000,97.566667,98.550000,98.966667,1.248698,7.735539
10,0.707497,0.707497,0.000000,95.166667,95.750000,0.589895,67.500000,85.500000,92.283333,95.283333,67.500000,76.233333,81.733333,85.000000,85.500000,90.700000,93.616667,95.166667,92.283333,95.166667,96.916667,97.816667,95.283333,97.316667,98.516667,99.000000,1.814868,12.704762,67.550000,86.850000,92.683333,95.383333,67.566667,76.700000,81.933333,85.150000,86.850000,91.683333,94.200000,95.666667,92.683333,95.750000,97.233333,98.050000,95.383333,97.383333,98.366667,98.916667,1.829416,13.466801
