epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.160371,1.160371,0.000000,95.900000,96.233333,14.789459,65.466667,85.883333,93.083333,96.450000,65.466667,75.900000,81.783333,85.866667,85.900000,91.316667,93.816667,95.716667,93.083333,95.900000,97.450000,98.450000,96.450000,97.866667,98.650000,99.216667,1.538357,10.020728,64.800000,85.733333,93.166667,96.383333,64.816667,75.683333,81.616667,85.500000,85.733333,91.333333,94.166667,95.883333,93.166667,96.233333,97.600000,98.250000,96.383333,97.983333,98.650000,98.983333,1.536917,9.682460
2,0.860476,0.860476,0.000000,96.733333,97.050000,14.749078,70.683333,88.633333,94.600000,97.050000,70.683333,80.750000,85.300000,88.383333,88.633333,93.133333,95.150000,96.583333,94.600000,96.733333,97.966667,98.883333,97.050000,98.333333,99.016667,99.450000,1.254623,8.667150,69.916667,88.616667,94.633333,97.166667,69.933333,80.100000,85.216667,88.200000,88.616667,93.100000,95.216667,96.416667,94.633333,97.050000,98.050000,98.566667,97.166667,98.600000,99.083333,99.350000,1.283797,8.441518
3,0.797375,0.797375,0.000000,96.783333,96.933333,14.676399,69.200000,88.400000,94.433333,97.383333,69.200000,79.266667,84.333333,87.650000,88.400000,92.783333,94.850000,96.350000,94.433333,96.783333,97.850000,98.666667,97.383333,98.333333,98.933333,99.400000,1.285085,8.084709,68.733333,87.750000,94.383333,97.000000,68.750000,79.116667,84.116667,87.716667,87.750000,92.566667,94.683333,96.100000,94.383333,96.933333,98.000000,98.616667,97.000000,98.400000,99.066667,99.400000,1.338740,8.584311
4,0.752828,0.752828,0.000000,96.966667,97.283333,14.710149,72.300000,89.133333,94.666667,97.433333,72.300000,81.433333,86.050000,88.983333,89.133333,93.466667,95.400000,96.800000,94.666667,96.966667,98.066667,98.916667,97.433333,98.550000,99.100000,99.483333,1.209529,8.518447,71.250000,89.416667,94.883333,97.350000,71.250000,80.600000,85.816667,88.700000,89.416667,93.816667,95.700000,96.950000,94.883333,97.283333,98.266667,98.783333,97.350000,98.750000,99.250000,99.550000,1.231880,8.232778
5,0.727870,0.727870,0.000000,97.500000,97.400000,14.671826,73.666667,90.216667,95.333333,97.800000,73.683333,83.483333,87.533333,90.300000,90.216667,94.166667,95.916667,97.166667,95.333333,97.500000,98.383333,99.133333,97.800000,98.783333,99.266667,99.566667,1.028817,6.709334,71.700000,90.433333,95.066667,97.316667,71.700000,81.700000,86.766667,89.550000,90.433333,94.483333,96.133333,97.366667,95.066667,97.400000,98.300000,98.850000,97.316667,98.700000,99.266667,99.533333,1.104156,6.891851
6,0.707638,0.707638,0.000000,97.433333,97.633333,14.842354,73.266667,90.083333,95.500000,97.750000,73.266667,82.516667,87.000000,89.900000,90.083333,93.983333,95.783333,97.100000,95.500000,97.433333,98.283333,98.983333,97.750000,98.683333,99.150000,99.516667,1.075999,7.102310,72.500000,90.200000,95.266667,97.450000,72.516667,81.633333,86.650000,89.700000,90.200000,94.150000,96.183333,97.283333,95.266667,97.633333,98.433333,98.966667,97.450000,98.683333,99.166667,99.433333,1.115315,7.350179
7,0.690450,0.690450,0.000000,97.483333,97.550000,14.764045,73.700000,90.266667,95.700000,97.566667,73.716667,83.733333,87.783333,90.783333,90.266667,94.083333,96.016667,97.350000,95.700000,97.483333,98.333333,99.116667,97.566667,98.600000,99.116667,99.516667,0.991191,6.232393,73.266667,90.066667,95.400000,97.183333,73.266667,83.116667,87.683333,90.433333,90.066667,94.200000,96.083333,97.300000,95.400000,97.550000,98.466667,99.016667,97.183333,98.633333,99.266667,99.516667,1.015919,6.103750
8,0.685724,0.685724,0.000000,97.200000,97.533333,14.794316,72.216667,89.650000,95.016667,97.750000,72.233333,81.166667,85.566667,88.533333,89.650000,93.366667,95.216667,96.666667,95.016667,97.200000,98.133333,98.866667,97.750000,98.783333,99.233333,99.500000,1.218273,8.277475,71.633333,89.783333,95.216667,97.466667,71.633333,80.516667,85.733333,88.483333,89.783333,93.866667,95.800000,97.183333,95.216667,97.533333,98.400000,99.000000,97.466667,98.766667,99.233333,99.566667,1.235427,7.939136
9,0.678006,0.678006,0.000000,97.516667,97.633333,14.797678,75.383333,90.883333,95.800000,98.100000,75.400000,84.400000,88.233333,91.033333,90.883333,94.600000,96.166667,97.483333,95.800000,97.516667,98.316667,99.150000,98.100000,98.916667,99.416667,99.666667,0.926845,6.104002,74.583333,90.983333,95.733333,97.683333,74.583333,83.416667,88.066667,90.600000,90.983333,94.733333,96.533333,97.633333,95.733333,97.633333,98.600000,99.100000,97.683333,99.016667,99.383333,99.583333,0.959593,5.963675
10,0.654199,0.654199,0.000000,97.716667,97.900000,14.765744,75.216667,90.950000,95.733333,98.066667,75.233333,84.533333,88.466667,91.450000,90.950000,94.750000,96.366667,97.733333,95.733333,97.716667,98.600000,99.383333,98.066667,99.083333,99.483333,99.733333,0.887225,5.454927,74.033333,90.933333,95.650000,97.733333,74.050000,83.550000,88.100000,90.983333,90.933333,94.850000,96.633333,97.833333,95.650000,97.900000,98.800000,99.200000,97.733333,98.983333,99.450000,99.616667,0.987455,6.025171
11,0.650842,0.650842,0.000000,97.550000,97.700000,14.753832,75.050000,90.583333,95.550000,97.816667,75.066667,83.616667,87.866667,90.916667,90.600000,94.466667,96.300000,97.533333,95.550000,97.550000,98.483333,99.200000,97.816667,98.766667,99.283333,99.583333,0.988108,6.231303,73.700000,90.483333,95.483333,97.700000,73.716667,83.133333,87.850000,90.516667,90.483333,94.416667,96.300000,97.516667,95.483333,97.700000,98.566667,99.016667,97.700000,98.900000,99.316667,99.583333,0.999627,5.904160
12,0.638786,0.638786,0.000000,97.533333,97.583333,14.809298,74.083333,90.500000,95.583333,97.733333,74.100000,83.550000,88.083333,90.950000,90.500000,94.583333,96.383333,97.550000,95.583333,97.533333,98.533333,99.183333,97.733333,98.733333,99.233333,99.600000,0.955484,6.017983,73.516667,90.483333,95.383333,97.716667,73.533333,82.850000,87.500000,90.500000,90.483333,94.300000,96.183333,97.466667,95.383333,97.583333,98.450000,99.083333,97.716667,99.033333,99.450000,99.683333,0.980109,5.828013
13,0.622394,0.622394,0.000000,97.533333,97.950000,14.740188,76.450000,90.900000,95.750000,98.016667,76.466667,85.333333,89.150000,92.000000,90.900000,94.450000,96.400000,97.833333,95.750000,97.533333,98.533333,99.200000,98.016667,99.000000,99.416667,99.633333,0.844514,5.152856,76.233333,91.533333,96.066667,97.900000,76.233333,85.350000,89.516667,92.116667,91.533333,95.183333,96.933333,97.983333,96.066667,97.950000,98.733333,99.250000,97.900000,99.033333,99.400000,99.666667,0.820260,5.119108
14,0.614757,0.614757,0.000000,97.866667,98.000000,14.760717,77.483333,91.416667,96.066667,98.083333,77.500000,85.950000,89.966667,92.483333,91.416667,95.050000,96.583333,97.866667,96.066667,97.866667,98.600000,99.250000,98.083333,98.916667,99.316667,99.650000,0.774801,4.712403,77.000000,91.766667,96.016667,97.833333,77.016667,85.583333,89.983333,92.433333,91.766667,95.533333,97.216667,98.200000,96.016667,98.000000,98.850000,99.300000,97.833333,99.066667,99.450000,99.666667,0.803599,4.830885
15,0.606244,0.606244,0.000000,97.983333,98.083333,14.793776,77.666667,92.116667,96.316667,98.266667,77.683333,86.266667,90.033333,92.566667,92.116667,95.466667,96.966667,98.250000,96.316667,97.983333,98.866667,99.400000,98.266667,99.133333,99.466667,99.733333,0.769276,4.878143,76.916667,91.883333,96.100000,98.033333,76.916667,85.983333,90.566667,93.066667,91.883333,95.533333,97.066667,98.100000,96.100000,98.083333,98.800000,99.216667,98.033333,99.133333,99.500000,99.733333,0.725087,4.210368
16,0.595595,0.595595,0.000000,97.933333,98.200000,15.219420,76.966667,92.033333,96.300000,98.183333,76.983333,86.183333,89.966667,92.633333,92.033333,95.416667,97.066667,98.316667,96.300000,97.933333,98.716667,99.300000,98.183333,99.150000,99.500000,99.716667,0.748004,4.490845,77.016667,92.116667,96.066667,97.916667,77.016667,86.216667,90.316667,92.866667,92.116667,95.633333,97.333333,98.316667,96.066667,98.200000,98.983333,99.483333,97.916667,99.166667,99.550000,99.716667,0.757591,4.240192
