epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.005052,3.005052,0.000000,79.033333,78.000000,0.980739,42.866667,62.483333,72.466667,79.533333,42.866667,51.283333,57.950000,63.400000,62.483333,69.983333,75.516667,79.900000,72.466667,79.033333,83.400000,86.783333,79.533333,85.100000,88.350000,90.550000,4.744510,21.423186,42.616667,61.216667,71.500000,79.716667,42.616667,50.966667,57.516667,62.733333,61.216667,69.000000,74.400000,78.583333,71.500000,78.000000,82.466667,85.966667,79.716667,84.750000,88.000000,90.216667,4.841460,21.433738
2,1.702610,1.702610,0.000000,84.833333,84.016667,0.981680,51.833333,71.700000,79.600000,85.033333,51.833333,60.950000,67.566667,72.433333,71.700000,77.916667,82.500000,85.700000,79.600000,84.833333,88.116667,90.333333,85.033333,89.233333,91.366667,92.833333,3.208899,16.827994,51.550000,70.416667,78.666667,84.583333,51.550000,60.216667,66.983333,72.033333,70.416667,77.050000,81.916667,85.416667,78.666667,84.016667,87.466667,89.933333,84.583333,88.516667,90.883333,92.650000,3.281271,17.257100
3,1.460420,1.460420,0.000000,88.900000,88.100000,1.066444,55.083333,74.483333,84.666667,90.050000,55.083333,64.333333,71.500000,75.850000,74.483333,80.900000,85.100000,87.833333,84.666667,88.900000,91.500000,92.916667,90.050000,93.200000,94.866667,95.733333,2.725362,15.180991,54.816667,73.800000,83.950000,90.116667,54.816667,63.666667,70.550000,75.516667,73.800000,79.983333,84.250000,87.633333,83.950000,88.100000,90.600000,92.650000,90.116667,93.083333,94.583333,95.816667,2.751410,15.554821
4,1.319349,1.319349,0.000000,90.116667,90.333333,1.152653,56.666667,77.650000,86.150000,91.516667,56.666667,66.316667,73.616667,77.700000,77.650000,83.666667,87.533333,89.900000,86.150000,90.116667,92.433333,93.883333,91.516667,94.216667,95.566667,96.266667,2.521989,14.491131,56.383333,76.516667,86.316667,91.166667,56.383333,66.000000,72.866667,77.683333,76.516667,82.666667,86.716667,89.516667,86.316667,90.333333,92.483333,94.083333,91.166667,93.800000,95.200000,96.333333,2.502639,14.602247
5,1.220876,1.220876,0.000000,91.816667,91.816667,1.077655,58.633333,79.133333,88.100000,92.566667,58.633333,68.183333,75.216667,79.333333,79.133333,84.583333,88.250000,90.533333,88.100000,91.816667,93.650000,94.833333,92.566667,95.016667,95.950000,96.633333,2.315019,13.840736,58.566667,79.033333,88.083333,92.350000,58.566667,68.333333,75.183333,80.033333,79.033333,85.066667,88.616667,91.066667,88.083333,91.816667,93.683333,94.950000,92.350000,94.766667,96.000000,96.733333,2.217955,13.589791
6,1.164773,1.164773,0.000000,91.833333,91.516667,1.077296,59.283333,79.166667,88.033333,92.783333,59.283333,68.283333,74.766667,79.200000,79.166667,84.866667,88.283333,90.216667,88.033333,91.833333,93.783333,94.816667,92.783333,95.150000,96.283333,96.716667,2.405796,14.287008,58.883333,78.816667,87.600000,92.083333,58.883333,68.233333,74.833333,79.366667,78.816667,84.550000,87.800000,90.300000,87.600000,91.516667,93.400000,94.766667,92.083333,94.600000,95.850000,96.800000,2.333566,14.584803
7,1.192914,1.192914,0.000000,90.833333,90.866667,1.107250,59.083333,77.666667,86.983333,92.316667,59.083333,67.616667,73.700000,78.166667,77.666667,83.483333,87.416667,89.516667,86.983333,90.833333,93.133333,94.433333,92.316667,94.933333,96.133333,96.766667,2.578148,15.583462,57.933333,77.400000,86.933333,91.800000,57.933333,66.966667,73.483333,78.250000,77.400000,83.183333,86.600000,89.200000,86.933333,90.866667,93.000000,94.566667,91.800000,94.466667,95.833333,96.816667,2.529814,15.593018
8,1.091039,1.091039,0.000000,92.750000,92.500000,1.126610,61.833333,81.483333,89.450000,93.433333,61.833333,70.450000,76.616667,80.466667,81.483333,86.566667,89.983333,91.933333,89.450000,92.750000,94.650000,95.883333,93.433333,95.900000,96.966667,97.500000,2.284001,14.287008,61.500000,81.066667,88.733333,92.900000,61.500000,70.266667,76.466667,80.883333,81.066667,86.333333,89.366667,91.650000,88.733333,92.500000,94.133333,95.550000,92.900000,95.133333,96.416667,97.250000,2.175732,13.716680
9,1.063178,1.063178,0.000000,93.383333,93.350000,1.120594,63.333333,82.683333,90.200000,94.266667,63.333333,72.000000,78.066667,81.800000,82.683333,87.650000,90.666667,92.600000,90.200000,93.383333,95.050000,96.100000,94.266667,96.450000,97.300000,97.833333,2.106275,13.190457,63.566667,82.783333,90.150000,93.683333,63.566667,72.383333,78.283333,82.383333,82.783333,87.716667,90.433333,92.516667,90.150000,93.350000,94.850000,96.066667,93.683333,95.900000,96.966667,97.683333,2.020612,13.185066
10,1.045533,1.045533,0.000000,93.933333,93.683333,1.096143,63.416667,82.683333,90.566667,94.166667,63.416667,71.933333,77.916667,81.816667,82.683333,87.850000,90.800000,92.766667,90.566667,93.933333,95.450000,96.500000,94.166667,96.433333,97.416667,98.000000,2.029843,12.788000,62.800000,82.433333,90.500000,93.933333,62.800000,71.633333,77.700000,82.050000,82.433333,87.500000,90.450000,92.750000,90.500000,93.683333,95.100000,96.333333,93.933333,96.066667,96.866667,97.700000,2.010713,13.011745
