epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.816030,0.816030,0.000000,96.466667,96.983333,17.982257,72.650000,88.500000,93.783333,96.150000,72.650000,81.950000,87.300000,90.050000,88.500000,93.150000,95.450000,96.816667,93.783333,96.466667,97.866667,98.466667,96.150000,97.766667,98.716667,99.100000,1.096391,6.510381,72.783333,89.383333,94.516667,96.866667,72.783333,82.400000,87.850000,90.700000,89.383333,93.716667,95.816667,96.900000,94.516667,96.983333,98.150000,98.650000,96.866667,98.283333,98.966667,99.266667,1.004316,5.775634
2,0.713194,0.713194,0.000000,96.433333,97.133333,19.106442,72.600000,88.500000,93.983333,96.500000,72.600000,81.583333,86.783333,90.050000,88.500000,92.966667,95.516667,96.766667,93.983333,96.433333,97.716667,98.300000,96.500000,97.950000,98.666667,99.100000,1.048111,6.089648,72.450000,89.500000,94.883333,97.016667,72.450000,82.050000,87.383333,90.516667,89.500000,93.500000,95.666667,97.000000,94.883333,97.133333,98.133333,98.700000,97.016667,98.400000,98.966667,99.283333,1.008795,5.628088
3,0.695839,0.695839,0.000000,97.050000,97.566667,19.314197,75.366667,90.100000,94.866667,97.100000,75.366667,84.100000,88.550000,91.216667,90.100000,94.200000,96.066667,97.100000,94.866667,97.050000,98.100000,98.600000,97.100000,98.400000,99.016667,99.300000,0.969076,5.726825,75.266667,90.816667,95.383333,97.366667,75.266667,84.383333,89.183333,91.700000,90.816667,94.683333,96.416667,97.433333,95.383333,97.566667,98.516667,98.916667,97.366667,98.533333,99.166667,99.366667,0.888725,5.190451
4,0.678084,0.678084,0.000000,96.850000,97.550000,19.464070,75.050000,90.050000,94.850000,97.066667,75.050000,83.850000,88.583333,90.933333,90.050000,94.100000,96.066667,97.016667,94.850000,96.850000,97.900000,98.466667,97.066667,98.433333,98.933333,99.166667,1.034905,6.101303,75.100000,90.650000,95.316667,97.316667,75.100000,84.300000,88.866667,91.466667,90.650000,94.533333,96.200000,97.333333,95.316667,97.550000,98.333333,98.966667,97.316667,98.683333,99.150000,99.400000,0.949813,5.557055
5,0.668608,0.668608,0.000000,97.150000,97.633333,19.252382,75.166667,90.066667,95.033333,97.050000,75.166667,84.133333,88.583333,91.133333,90.066667,94.233333,96.150000,97.316667,95.033333,97.150000,98.200000,98.700000,97.050000,98.416667,98.983333,99.250000,0.961759,5.566126,74.133333,90.783333,95.483333,97.450000,74.133333,83.633333,88.650000,91.366667,90.783333,94.666667,96.683333,97.633333,95.483333,97.633333,98.533333,98.983333,97.450000,98.733333,99.233333,99.450000,0.928858,5.544484
6,0.655357,0.655357,0.000000,97.200000,97.750000,20.080577,75.500000,90.300000,95.083333,97.200000,75.500000,84.616667,89.116667,91.300000,90.300000,94.566667,96.466667,97.466667,95.083333,97.200000,98.250000,98.700000,97.200000,98.566667,99.133333,99.316667,0.952628,5.723662,75.050000,90.900000,95.566667,97.533333,75.050000,84.233333,89.116667,91.733333,90.900000,94.850000,96.700000,97.666667,95.566667,97.750000,98.650000,99.133333,97.533333,98.766667,99.300000,99.550000,0.926555,5.435089
7,0.645789,0.645789,0.000000,97.300000,97.750000,19.503591,75.166667,90.383333,95.283333,97.316667,75.166667,84.300000,88.783333,91.183333,90.383333,94.216667,96.366667,97.366667,95.283333,97.300000,98.266667,98.833333,97.316667,98.616667,99.150000,99.383333,0.961336,5.589545,74.900000,91.016667,95.550000,97.583333,74.900000,84.200000,88.850000,91.566667,91.016667,94.850000,96.566667,97.616667,95.550000,97.750000,98.666667,99.150000,97.583333,98.800000,99.300000,99.550000,0.934709,5.346514
8,0.636064,0.636064,0.000000,97.366667,97.916667,20.456809,75.900000,90.883333,95.433333,97.283333,75.900000,84.900000,89.366667,91.633333,90.883333,94.766667,96.566667,97.533333,95.433333,97.366667,98.333333,98.883333,97.283333,98.633333,99.183333,99.433333,0.918526,5.470340,75.850000,91.483333,95.783333,97.683333,75.850000,85.066667,89.466667,91.916667,91.483333,95.266667,96.816667,97.783333,95.783333,97.916667,98.750000,99.216667,97.683333,98.900000,99.350000,99.600000,0.882358,5.133071
9,0.633454,0.633454,0.000000,97.300000,97.816667,19.827194,74.033333,89.833333,94.983333,97.416667,74.033333,83.250000,88.366667,91.650000,89.833333,94.266667,96.400000,97.516667,94.983333,97.300000,98.400000,98.800000,97.416667,98.600000,99.166667,99.350000,0.884894,4.973878,72.716667,90.600000,95.733333,97.583333,72.716667,82.400000,87.883333,91.250000,90.600000,94.750000,96.633333,97.683333,95.733333,97.816667,98.566667,99.033333,97.583333,98.733333,99.250000,99.500000,0.880833,4.934442
10,0.624534,0.624534,0.000000,97.516667,97.933333,19.722342,77.366667,91.100000,95.700000,97.566667,77.366667,85.866667,90.083333,92.483333,91.100000,94.816667,96.583333,97.566667,95.700000,97.516667,98.400000,98.950000,97.566667,98.900000,99.283333,99.500000,0.799610,4.697269,76.416667,91.516667,95.750000,97.600000,76.416667,85.633333,90.033333,92.600000,91.516667,95.300000,96.883333,97.866667,95.750000,97.933333,98.666667,99.183333,97.600000,98.900000,99.333333,99.566667,0.795983,4.618093
