epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.017552,1.017552,0.000000,97.250000,97.566667,2.053912,75.100000,89.850000,94.716667,97.016667,75.100000,83.883333,88.433333,90.850000,89.850000,94.250000,96.200000,97.350000,94.716667,97.250000,98.300000,98.750000,97.016667,98.416667,99.000000,99.316667,0.987989,6.164489,74.316667,90.216667,94.833333,96.916667,74.316667,83.733333,88.800000,91.250000,90.216667,94.483333,96.400000,97.416667,94.833333,97.566667,98.550000,99.050000,96.916667,98.583333,99.083333,99.466667,0.916496,5.149464
2,0.683118,0.683118,0.000000,97.600000,97.683333,2.113973,75.833333,90.216667,94.900000,97.316667,75.833333,84.700000,88.966667,91.233333,90.216667,94.216667,96.350000,97.466667,94.900000,97.600000,98.466667,98.933333,97.316667,98.700000,99.216667,99.450000,1.045830,6.498572,74.966667,90.250000,95.183333,97.200000,74.966667,84.633333,89.133333,91.500000,90.250000,94.533333,96.350000,97.383333,95.183333,97.683333,98.600000,99.100000,97.200000,98.800000,99.333333,99.566667,0.966927,5.470647
3,0.650713,0.650713,0.000000,97.483333,97.783333,2.068953,76.200000,90.850000,95.283333,97.266667,76.200000,85.000000,89.233333,91.333333,90.850000,94.833333,96.600000,97.733333,95.283333,97.483333,98.400000,98.933333,97.266667,98.550000,99.166667,99.383333,0.951773,5.983107,75.216667,90.816667,95.266667,97.450000,75.216667,84.316667,88.916667,91.450000,90.816667,95.066667,96.783333,97.716667,95.266667,97.783333,98.616667,99.083333,97.450000,98.900000,99.366667,99.600000,0.889637,5.226541
4,0.629394,0.629394,0.000000,97.433333,97.816667,2.011604,76.166667,90.500000,95.283333,97.350000,76.166667,84.983333,89.483333,91.950000,90.500000,94.450000,96.550000,97.683333,95.283333,97.433333,98.400000,98.883333,97.350000,98.650000,99.183333,99.400000,0.904014,5.471090,75.650000,90.816667,95.533333,97.333333,75.650000,84.933333,89.816667,92.300000,90.816667,95.016667,96.816667,97.733333,95.533333,97.816667,98.633333,99.116667,97.333333,98.766667,99.266667,99.566667,0.848282,4.690397
5,0.619667,0.619667,0.000000,97.566667,97.866667,2.137661,76.883333,90.733333,95.400000,97.500000,76.883333,85.683333,89.683333,91.950000,90.733333,94.916667,96.750000,97.800000,95.400000,97.566667,98.466667,99.033333,97.500000,98.800000,99.250000,99.483333,0.945299,5.572063,75.716667,90.950000,95.500000,97.633333,75.716667,84.550000,89.050000,91.450000,90.950000,95.000000,96.733333,97.700000,95.500000,97.866667,98.816667,99.233333,97.633333,99.016667,99.416667,99.650000,0.929332,5.134839
6,0.611183,0.611183,0.000000,97.650000,97.733333,2.077774,77.216667,90.700000,95.600000,97.583333,77.216667,85.816667,90.016667,92.333333,90.700000,94.750000,96.733333,97.716667,95.600000,97.650000,98.466667,98.950000,97.583333,98.716667,99.216667,99.433333,0.869099,5.012664,75.850000,91.466667,95.383333,97.700000,75.850000,85.033333,89.750000,92.466667,91.466667,95.183333,97.016667,97.900000,95.383333,97.733333,98.700000,99.183333,97.700000,98.933333,99.416667,99.633333,0.830621,4.598380
7,0.597803,0.597803,0.000000,97.800000,97.900000,2.082391,76.816667,91.466667,95.733333,97.516667,76.816667,85.900000,90.100000,92.450000,91.466667,95.150000,96.933333,97.950000,95.733333,97.800000,98.566667,99.133333,97.516667,98.733333,99.233333,99.416667,0.833106,4.871702,76.483333,91.316667,95.650000,97.666667,76.483333,85.250000,89.816667,92.550000,91.316667,95.166667,96.933333,97.916667,95.650000,97.900000,98.850000,99.316667,97.666667,98.950000,99.433333,99.650000,0.795345,4.584130
8,0.587116,0.587116,0.000000,97.566667,98.066667,2.086819,76.816667,91.083333,95.350000,97.433333,76.816667,85.733333,89.933333,92.150000,91.083333,95.250000,96.916667,97.983333,95.350000,97.566667,98.350000,98.950000,97.433333,98.633333,99.133333,99.400000,0.880555,5.387862,76.083333,91.350000,95.600000,97.733333,76.083333,85.116667,89.750000,92.250000,91.350000,95.133333,96.933333,97.900000,95.600000,98.066667,98.900000,99.283333,97.733333,98.966667,99.350000,99.550000,0.843657,4.790938
9,0.582646,0.582646,0.000000,97.700000,97.866667,2.026587,77.633333,91.033333,95.616667,97.566667,77.633333,86.033333,90.183333,92.566667,91.033333,94.966667,96.866667,97.816667,95.616667,97.700000,98.550000,99.033333,97.566667,98.716667,99.183333,99.400000,0.822252,4.760146,76.983333,91.466667,95.766667,97.350000,76.983333,85.733333,90.000000,92.400000,91.466667,95.233333,96.950000,97.883333,95.766667,97.866667,98.766667,99.183333,97.350000,98.850000,99.333333,99.566667,0.798522,4.729715
10,0.574607,0.574607,0.000000,97.700000,98.033333,2.084612,77.200000,91.100000,95.616667,97.383333,77.200000,85.750000,89.750000,91.866667,91.100000,94.966667,96.850000,97.983333,95.616667,97.700000,98.583333,99.033333,97.383333,98.700000,99.283333,99.466667,0.926745,5.731186,75.766667,91.383333,95.833333,97.683333,75.766667,84.733333,89.133333,91.466667,91.383333,95.216667,96.900000,97.783333,95.833333,98.033333,98.883333,99.283333,97.683333,98.933333,99.383333,99.633333,0.947471,5.620355
