epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.025935,9.025935,0.000000,82.200000,82.666667,0.529342,45.700000,67.266667,76.950000,81.783333,45.700000,54.916667,62.250000,68.166667,67.266667,74.333333,79.733333,83.466667,76.966667,82.200000,85.883333,88.316667,81.800000,85.550000,88.066667,89.700000,4.054030,18.839923,45.733333,67.300000,76.516667,81.250000,45.733333,55.300000,62.800000,68.083333,67.300000,74.783333,79.583333,83.416667,76.533333,82.666667,85.950000,88.583333,81.266667,86.266667,88.550000,90.683333,4.041539,19.049931
2,2.665048,2.665048,0.000000,81.016667,81.266667,0.516914,45.100000,66.250000,74.616667,79.616667,45.100000,53.666667,60.883333,67.166667,66.250000,73.283333,78.783333,82.783333,74.633333,81.016667,85.166667,88.166667,79.633333,84.883333,88.250000,90.616667,3.644912,17.186512,46.266667,66.733333,74.583333,79.733333,46.266667,55.066667,62.316667,67.750000,66.733333,74.383333,79.716667,83.350000,74.600000,81.266667,85.483333,88.416667,79.750000,85.233333,88.583333,90.783333,3.569259,16.970868
3,2.427474,2.427474,0.000000,78.166667,78.450000,0.532097,43.200000,61.316667,71.850000,76.516667,43.200000,51.200000,58.016667,63.733333,61.316667,68.633333,74.250000,78.616667,71.850000,78.166667,82.200000,85.333333,76.516667,82.200000,85.816667,88.516667,4.548446,19.191017,43.216667,61.466667,71.833333,77.066667,43.216667,51.716667,58.316667,63.466667,61.466667,69.266667,74.733333,78.733333,71.833333,78.450000,82.700000,86.016667,77.083333,82.716667,86.450000,89.183333,4.501051,18.823537
4,2.378737,2.378737,0.000000,78.200000,78.633333,0.616712,43.533333,61.000000,71.983333,78.933333,43.533333,51.516667,58.533333,63.850000,61.000000,68.416667,74.500000,79.000000,71.983333,78.200000,82.516667,85.766667,78.933333,84.183333,87.350000,89.716667,7.430671,48.681916,44.466667,61.666667,72.066667,78.766667,44.466667,52.433333,59.433333,64.466667,61.666667,69.300000,75.116667,79.266667,72.083333,78.633333,83.083333,86.200000,78.783333,84.200000,87.566667,90.000000,6.940993,47.955196
5,2.108095,2.108095,0.000000,81.483333,82.166667,0.545998,46.333333,65.366667,75.850000,82.200000,46.333333,54.666667,61.533333,66.933333,65.366667,72.416667,77.816667,81.583333,75.850000,81.483333,85.316667,87.783333,82.200000,86.883333,89.600000,91.366667,6.059682,43.360207,46.083333,65.216667,76.116667,82.950000,46.083333,54.683333,62.116667,67.183333,65.216667,72.650000,77.933333,81.666667,76.116667,82.166667,85.883333,88.316667,82.966667,87.716667,90.416667,92.066667,5.921756,32.592022
6,1.839329,1.839329,0.000000,81.433333,81.866667,0.551249,45.933333,66.800000,76.066667,82.833333,45.933333,54.116667,60.783333,65.983333,66.800000,73.600000,78.783333,82.350000,76.066667,81.433333,85.216667,87.500000,82.833333,87.233333,89.900000,91.700000,4.858036,22.038755,45.400000,65.316667,75.950000,82.816667,45.400000,54.166667,61.116667,66.100000,65.316667,73.150000,78.300000,81.816667,75.950000,81.866667,85.483333,87.800000,82.816667,87.400000,90.233333,91.900000,4.805927,22.076238
7,1.763170,1.763170,0.000000,82.183333,82.500000,0.544676,46.783333,66.833333,76.616667,83.483333,46.783333,55.283333,62.300000,67.683333,66.833333,73.883333,79.250000,82.916667,76.616667,82.183333,86.083333,88.533333,83.483333,87.833333,90.516667,92.100000,4.523431,21.334846,46.933333,66.566667,76.683333,83.350000,46.933333,55.866667,62.916667,68.166667,66.566667,74.466667,79.616667,83.166667,76.683333,82.500000,86.116667,88.616667,83.366667,87.883333,90.450000,92.216667,4.418669,21.457328
8,1.720943,1.720943,0.000000,83.166667,83.066667,0.624887,49.166667,68.983333,77.883333,84.016667,49.166667,57.533333,64.350000,69.800000,68.983333,75.466667,80.583333,83.733333,77.883333,83.166667,86.683333,88.800000,84.016667,88.200000,90.866667,92.183333,3.975721,20.097927,48.883333,68.266667,77.616667,83.950000,48.883333,58.233333,65.316667,70.550000,68.266667,76.000000,80.766667,83.983333,77.616667,83.066667,86.500000,88.916667,83.950000,88.333333,90.750000,92.350000,3.871030,20.310313
9,1.655592,1.655592,0.000000,84.000000,84.316667,0.566643,52.083333,70.983333,79.116667,84.650000,52.083333,61.000000,67.916667,73.216667,70.983333,77.266667,81.916667,84.733333,79.116667,84.000000,87.450000,89.466667,84.650000,88.716667,91.216667,92.533333,3.335821,18.011179,52.183333,70.683333,78.933333,84.366667,52.183333,61.850000,68.966667,74.250000,70.683333,78.200000,82.316667,85.316667,78.933333,84.316667,87.433333,89.550000,84.366667,88.500000,90.666667,92.300000,3.204160,17.767904
10,1.594327,1.594327,0.000000,84.866667,85.033333,0.716099,53.333333,71.783333,80.016667,85.266667,53.333333,62.383333,69.583333,74.850000,71.783333,78.083333,82.733333,85.500000,80.016667,84.866667,88.100000,89.933333,85.266667,89.083333,91.250000,92.633333,3.100127,17.481504,53.266667,71.516667,79.666667,85.016667,53.266667,63.216667,70.550000,75.700000,71.516667,78.900000,83.016667,85.833333,79.666667,85.033333,87.983333,89.916667,85.016667,89.133333,91.250000,92.616667,3.002442,17.166161
