epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.432471,4.432471,0.000000,89.466667,89.733333,0.646386,52.566667,74.033333,84.883333,91.483333,52.566667,61.200000,67.983333,72.983333,74.033333,81.166667,85.833333,89.166667,84.883333,89.466667,92.783333,94.600000,91.483333,94.483333,96.583333,97.666667,3.011406,15.878548,52.816667,74.066667,85.000000,90.850000,52.833333,61.633333,67.633333,72.533333,74.083333,80.650000,85.300000,88.666667,85.016667,89.733333,93.016667,94.816667,90.866667,94.283333,96.216667,97.316667,3.059043,16.013972
2,1.429032,1.429032,0.000000,92.316667,92.716667,0.689176,56.400000,78.733333,88.533333,92.616667,56.400000,66.100000,73.033333,78.500000,78.733333,84.866667,89.033333,92.033333,88.533333,92.316667,95.066667,96.716667,92.616667,95.183333,97.016667,97.983333,2.360163,13.688554,56.483333,79.166667,88.300000,92.350000,56.500000,66.150000,72.633333,77.583333,79.183333,85.766667,89.666667,92.150000,88.316667,92.716667,94.933333,96.350000,92.350000,95.366667,96.916667,97.783333,2.417576,14.102732
3,1.103312,1.103312,0.000000,94.566667,95.200000,0.651591,61.833333,83.166667,91.350000,95.233333,61.833333,71.450000,77.616667,82.300000,83.166667,88.733333,92.416667,94.950000,91.350000,94.566667,96.816667,98.033333,95.233333,97.150000,98.416667,99.066667,1.925519,11.925733,62.750000,83.250000,91.666667,95.166667,62.766667,72.233333,77.900000,82.100000,83.266667,89.250000,92.933333,95.133333,91.666667,95.200000,97.250000,98.316667,95.166667,97.533333,98.650000,99.083333,1.870990,11.608136
4,0.915855,0.915855,0.000000,96.083333,95.900000,0.637148,64.216667,85.316667,93.033333,96.333333,64.216667,74.000000,80.216667,84.383333,85.316667,90.516667,93.833333,95.666667,93.033333,96.083333,97.850000,98.533333,96.333333,97.900000,98.783333,99.250000,1.675521,10.237336,65.450000,85.133333,92.733333,96.150000,65.466667,74.800000,80.600000,84.850000,85.150000,90.600000,94.033333,95.816667,92.733333,95.900000,97.633333,98.550000,96.150000,97.850000,98.633333,99.233333,1.587381,9.336909
5,0.821315,0.821315,0.000000,96.266667,96.450000,0.651969,66.433333,86.750000,93.666667,96.533333,66.433333,75.516667,81.116667,85.066667,86.750000,91.350000,94.133333,96.016667,93.666667,96.266667,97.916667,98.650000,96.533333,97.900000,98.816667,99.283333,1.591194,10.186317,67.633333,87.066667,93.616667,96.233333,67.650000,76.783333,81.900000,85.533333,87.083333,91.900000,94.550000,96.283333,93.616667,96.450000,97.866667,98.650000,96.233333,97.833333,98.633333,99.133333,1.496094,9.323082
6,0.753842,0.753842,0.000000,96.416667,96.700000,0.634618,67.683333,86.966667,94.233333,96.666667,67.683333,76.916667,82.133333,85.766667,86.966667,91.566667,94.300000,96.066667,94.233333,96.416667,98.016667,98.833333,96.666667,97.983333,98.816667,99.350000,1.519455,10.351571,68.466667,87.366667,94.050000,96.500000,68.466667,77.433333,82.216667,85.816667,87.383333,92.283333,94.750000,96.366667,94.050000,96.700000,97.883333,98.716667,96.500000,98.083333,98.716667,99.233333,1.479397,9.608617
7,0.712927,0.712927,0.000000,96.500000,96.850000,0.635928,68.466667,87.966667,94.333333,96.616667,68.466667,77.166667,82.233333,85.850000,87.966667,92.366667,94.850000,96.566667,94.333333,96.500000,98.033333,98.716667,96.616667,97.983333,98.833333,99.300000,1.560900,10.715258,69.166667,88.200000,94.233333,96.616667,69.166667,77.933333,82.433333,85.783333,88.216667,92.766667,95.050000,96.400000,94.233333,96.850000,97.883333,98.700000,96.616667,98.200000,98.800000,99.233333,1.511586,9.943248
8,0.677712,0.677712,0.000000,96.483333,96.783333,0.655660,68.533333,87.616667,94.333333,96.633333,68.533333,77.016667,82.083333,85.666667,87.616667,91.983333,94.666667,96.333333,94.333333,96.483333,97.966667,98.766667,96.633333,98.000000,98.816667,99.300000,1.584083,10.799716,69.283333,88.016667,94.200000,96.550000,69.300000,77.800000,82.516667,85.616667,88.033333,92.516667,95.000000,96.300000,94.216667,96.783333,97.816667,98.583333,96.550000,98.150000,98.783333,99.216667,1.484598,9.817685
9,0.657581,0.657581,0.000000,96.316667,96.883333,0.677433,68.833333,87.466667,94.133333,96.883333,68.833333,77.600000,82.883333,86.583333,87.466667,91.783333,94.566667,96.366667,94.133333,96.316667,97.833333,98.616667,96.883333,98.083333,98.900000,99.350000,1.405255,9.177863,70.383333,88.233333,94.350000,96.733333,70.383333,79.016667,84.016667,87.350000,88.233333,92.450000,95.000000,96.566667,94.350000,96.883333,98.033333,98.850000,96.733333,98.366667,99.000000,99.366667,1.309955,8.840692
10,0.627727,0.627727,0.000000,96.433333,96.816667,0.691867,69.450000,87.600000,94.250000,96.533333,69.450000,78.150000,83.066667,86.666667,87.600000,91.950000,94.366667,96.250000,94.250000,96.433333,97.933333,98.750000,96.533333,97.800000,98.683333,99.200000,1.432675,9.745251,70.333333,88.566667,94.150000,96.566667,70.333333,78.866667,83.400000,86.666667,88.583333,92.666667,95.083333,96.500000,94.150000,96.816667,97.900000,98.650000,96.566667,98.183333,98.800000,99.250000,1.401752,9.215176
11,0.606669,0.606669,0.000000,96.433333,96.616667,0.738095,68.433333,87.250000,94.050000,96.483333,68.433333,77.300000,82.216667,85.700000,87.250000,91.683333,94.233333,96.033333,94.050000,96.433333,97.816667,98.650000,96.483333,97.850000,98.683333,99.283333,1.570578,10.590651,69.733333,87.983333,94.016667,96.416667,69.733333,78.500000,83.133333,86.150000,88.000000,92.200000,94.816667,96.283333,94.033333,96.616667,97.766667,98.616667,96.416667,98.116667,98.816667,99.300000,1.485803,10.068632
12,0.584070,0.584070,0.000000,96.416667,96.750000,0.653735,69.900000,88.133333,94.300000,96.683333,69.900000,78.350000,83.233333,86.800000,88.133333,92.283333,94.700000,96.383333,94.300000,96.416667,97.850000,98.700000,96.683333,97.933333,98.783333,99.250000,1.421008,9.548300,71.183333,88.366667,94.316667,96.700000,71.183333,79.533333,84.166667,87.283333,88.383333,92.716667,95.016667,96.416667,94.316667,96.750000,97.833333,98.583333,96.700000,98.250000,98.916667,99.333333,1.321498,8.868308
