epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.367864,4.367864,0.000000,89.616667,89.150000,0.677160,50.233333,72.250000,84.250000,90.316667,50.233333,60.733333,68.050000,73.483333,72.250000,79.766667,84.383333,88.050000,84.250000,89.616667,92.766667,94.750000,90.316667,94.300000,96.383333,97.516667,2.898237,16.028055,49.966667,71.933333,83.883333,89.616667,49.966667,59.650000,67.533333,73.283333,71.933333,79.400000,84.850000,88.333333,83.883333,89.150000,92.616667,94.700000,89.616667,93.533333,95.900000,97.266667,2.922408,15.968573
2,1.729313,1.729313,0.000000,91.983333,91.200000,0.700248,51.816667,75.416667,86.716667,91.416667,51.816667,61.783333,68.866667,73.850000,75.416667,82.716667,87.566667,90.633333,86.716667,91.983333,95.083333,96.783333,91.416667,95.400000,97.533333,98.583333,2.767909,14.632670,50.200000,74.650000,85.850000,91.133333,50.200000,60.050000,67.133333,72.100000,74.650000,82.150000,86.750000,89.616667,85.850000,91.200000,94.233333,96.016667,91.133333,94.983333,97.183333,98.200000,2.979659,14.820386
3,1.240845,1.240845,0.000000,93.933333,93.583333,0.668362,56.400000,79.966667,89.450000,93.800000,56.400000,66.533333,73.233333,77.516667,79.966667,87.050000,91.450000,94.000000,89.450000,93.933333,96.316667,97.533333,93.800000,96.916667,98.250000,98.850000,2.397439,13.431659,55.850000,79.400000,89.033333,93.500000,55.850000,65.633333,72.483333,76.800000,79.400000,86.266667,90.433333,92.716667,89.033333,93.583333,95.950000,97.050000,93.500000,96.400000,97.750000,98.516667,2.479512,13.673715
4,1.049547,1.049547,0.000000,95.066667,95.183333,0.635975,58.666667,82.266667,91.050000,95.150000,58.666667,68.900000,75.583333,79.850000,82.266667,88.616667,92.533333,94.650000,91.050000,95.066667,97.200000,98.200000,95.150000,97.583333,98.666667,99.183333,2.076665,11.929848,59.066667,81.766667,91.233333,95.116667,59.066667,68.683333,75.166667,79.366667,81.766667,88.416667,92.166667,94.316667,91.233333,95.183333,97.000000,98.066667,95.116667,97.350000,98.516667,98.983333,2.141365,12.475893
5,0.958782,0.958782,0.000000,95.166667,94.900000,0.649267,58.616667,82.183333,91.433333,95.416667,58.616667,68.333333,74.500000,78.566667,82.183333,88.516667,92.366667,94.350000,91.433333,95.166667,97.033333,97.933333,95.416667,97.633333,98.583333,98.966667,2.234190,12.770559,58.016667,82.000000,91.383333,95.066667,58.016667,67.316667,73.350000,77.566667,82.000000,88.233333,91.766667,93.916667,91.383333,94.900000,96.833333,97.816667,95.066667,97.150000,98.283333,98.833333,2.360137,13.206556
6,0.909747,0.909747,0.000000,95.650000,95.383333,0.703450,61.416667,83.683333,92.033333,95.583333,61.416667,71.333333,77.900000,82.183333,83.683333,89.533333,92.766667,94.866667,92.033333,95.650000,97.416667,98.350000,95.583333,97.733333,98.666667,99.150000,1.922173,11.737317,61.500000,83.566667,91.850000,95.250000,61.500000,71.166667,77.300000,81.350000,83.566667,88.983333,92.316667,94.433333,91.850000,95.383333,97.116667,98.150000,95.250000,97.216667,98.500000,99.016667,1.960093,11.877151
7,0.855008,0.855008,0.000000,95.933333,95.500000,0.648194,63.316667,84.750000,92.700000,95.783333,63.316667,73.366667,79.233333,83.083333,84.750000,90.383333,93.283333,95.200000,92.700000,95.933333,97.466667,98.400000,95.783333,97.733333,98.616667,99.050000,1.778031,11.326881,63.383333,84.700000,92.266667,95.916667,63.383333,72.900000,78.833333,82.450000,84.700000,90.283333,93.550000,95.200000,92.266667,95.500000,97.200000,97.983333,95.916667,97.566667,98.550000,98.933333,1.860779,11.845508
8,0.818902,0.818902,0.000000,96.200000,95.900000,0.652184,64.050000,85.200000,92.916667,96.066667,64.050000,74.033333,79.750000,83.516667,85.200000,90.866667,93.833333,95.750000,92.916667,96.200000,97.716667,98.683333,96.066667,98.033333,98.800000,99.300000,1.727975,11.155643,64.916667,85.100000,92.783333,95.983333,64.916667,74.083333,80.116667,83.733333,85.100000,90.516667,93.533333,95.300000,92.783333,95.900000,97.466667,98.283333,95.983333,97.500000,98.600000,99.083333,1.740841,11.354686
9,0.776750,0.776750,0.000000,96.233333,95.883333,0.671384,64.283333,85.383333,92.700000,96.233333,64.283333,74.183333,79.850000,83.483333,85.383333,91.083333,94.133333,95.816667,92.700000,96.233333,97.900000,98.716667,96.233333,98.150000,98.933333,99.383333,1.723204,11.008299,65.066667,85.333333,92.900000,95.983333,65.066667,74.533333,80.350000,83.750000,85.333333,90.733333,93.700000,95.366667,92.900000,95.883333,97.483333,98.233333,95.983333,97.683333,98.700000,99.166667,1.739376,11.544251
10,0.760382,0.760382,0.000000,95.966667,95.533333,0.650358,64.233333,85.083333,92.966667,95.983333,64.233333,74.300000,80.116667,84.166667,85.083333,90.583333,93.533333,95.716667,92.966667,95.966667,97.450000,98.383333,95.983333,97.950000,98.750000,99.133333,1.656842,10.701423,65.300000,85.316667,92.516667,95.916667,65.300000,74.633333,80.600000,84.050000,85.316667,90.650000,93.566667,95.050000,92.516667,95.533333,97.216667,97.933333,95.916667,97.616667,98.550000,98.966667,1.686711,10.983290
