epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.090934,1.090934,0.000000,96.983333,97.066667,0.643839,72.383333,88.416667,94.483333,97.066667,72.383333,80.216667,85.350000,88.800000,88.416667,92.833333,95.166667,96.433333,94.483333,96.983333,98.216667,98.700000,97.066667,98.383333,99.000000,99.333333,1.160145,7.761814,72.866667,89.416667,94.916667,97.050000,72.866667,81.283333,86.033333,89.116667,89.416667,93.400000,95.416667,96.616667,94.916667,97.066667,98.066667,98.583333,97.050000,98.416667,98.966667,99.216667,1.090925,6.939175
2,0.681482,0.681482,0.000000,97.283333,97.266667,0.653976,74.500000,89.350000,95.116667,97.416667,74.500000,81.983333,86.800000,89.966667,89.350000,93.416667,95.783333,97.150000,95.116667,97.283333,98.483333,99.000000,97.416667,98.616667,99.150000,99.500000,1.019028,6.630003,74.900000,90.516667,95.233333,97.350000,74.900000,82.883333,87.383333,90.433333,90.516667,94.283333,96.283333,97.300000,95.233333,97.266667,98.383333,98.916667,97.350000,98.516667,99.016667,99.283333,0.980398,6.177278
3,0.624308,0.624308,0.000000,97.383333,97.466667,0.655172,75.050000,90.083333,95.266667,97.500000,75.050000,82.400000,87.350000,90.466667,90.083333,93.833333,95.916667,97.283333,95.266667,97.383333,98.583333,99.100000,97.500000,98.633333,99.166667,99.483333,0.970649,6.453828,75.233333,90.816667,95.566667,97.483333,75.233333,83.533333,87.900000,90.866667,90.816667,94.600000,96.500000,97.433333,95.566667,97.466667,98.433333,98.916667,97.483333,98.583333,99.116667,99.400000,0.921488,5.780014
4,0.597261,0.597261,0.000000,97.366667,97.450000,0.671796,74.550000,89.566667,95.166667,97.450000,74.550000,82.600000,87.366667,90.300000,89.566667,93.750000,95.933333,97.300000,95.166667,97.366667,98.433333,98.983333,97.450000,98.716667,99.250000,99.516667,0.981098,6.358136,75.316667,90.416667,95.350000,97.450000,75.316667,83.400000,87.750000,90.666667,90.416667,94.250000,96.250000,97.316667,95.350000,97.450000,98.416667,98.883333,97.450000,98.650000,99.150000,99.483333,0.945683,5.985173
5,0.574935,0.574935,0.000000,97.266667,97.433333,0.650215,75.483333,89.933333,95.233333,97.533333,75.483333,82.833333,87.416667,90.516667,89.933333,93.750000,96.033333,97.383333,95.233333,97.266667,98.500000,99.083333,97.533333,98.733333,99.183333,99.466667,0.939389,5.954217,75.433333,90.933333,95.483333,97.450000,75.433333,83.850000,88.133333,91.066667,90.933333,94.550000,96.400000,97.583333,95.483333,97.433333,98.516667,99.033333,97.450000,98.616667,99.116667,99.433333,0.916608,5.746037
6,0.556856,0.556856,0.000000,97.116667,97.516667,0.678480,74.850000,89.483333,95.000000,97.433333,74.850000,82.850000,87.733333,90.800000,89.483333,93.483333,95.800000,97.216667,95.000000,97.116667,98.166667,98.916667,97.433333,98.716667,99.150000,99.466667,0.913377,5.596012,75.933333,90.616667,95.400000,97.433333,75.933333,84.283333,88.616667,91.466667,90.616667,94.383333,96.500000,97.500000,95.400000,97.516667,98.483333,98.983333,97.433333,98.716667,99.216667,99.483333,0.862083,5.494738
7,0.545611,0.545611,0.000000,97.100000,97.583333,0.706362,74.200000,89.866667,95.033333,97.600000,74.200000,82.250000,87.383333,90.716667,89.866667,93.750000,95.983333,97.316667,95.033333,97.100000,98.216667,98.950000,97.600000,98.833333,99.283333,99.516667,0.933640,5.687271,75.166667,90.283333,95.400000,97.316667,75.166667,83.600000,88.033333,90.916667,90.283333,94.333333,96.350000,97.500000,95.400000,97.583333,98.583333,99.100000,97.316667,98.616667,99.183333,99.450000,0.938859,5.782789
8,0.529243,0.529243,0.000000,97.583333,97.483333,0.652743,74.916667,89.700000,95.450000,97.600000,74.916667,82.783333,87.616667,90.816667,89.700000,93.733333,95.983333,97.183333,95.450000,97.583333,98.650000,99.050000,97.600000,98.833333,99.300000,99.516667,0.944802,5.827376,75.600000,90.550000,95.550000,97.283333,75.600000,84.050000,88.333333,91.183333,90.550000,94.483333,96.500000,97.666667,95.550000,97.483333,98.416667,98.966667,97.283333,98.600000,99.100000,99.416667,0.889656,5.513101
9,0.516105,0.516105,0.000000,97.416667,97.650000,0.665873,75.133333,90.200000,95.300000,97.616667,75.133333,82.816667,87.650000,90.666667,90.200000,93.966667,96.066667,97.233333,95.300000,97.416667,98.400000,98.916667,97.616667,98.783333,99.183333,99.400000,0.966849,6.306788,75.466667,90.600000,95.500000,97.266667,75.466667,83.983333,88.333333,91.166667,90.600000,94.416667,96.316667,97.500000,95.500000,97.650000,98.533333,99.000000,97.266667,98.650000,99.216667,99.533333,0.906696,5.618567
10,0.506948,0.506948,0.000000,97.400000,97.616667,0.637989,75.700000,89.816667,95.066667,97.583333,75.700000,83.216667,87.950000,91.166667,89.816667,94.016667,96.233333,97.500000,95.066667,97.400000,98.500000,99.033333,97.583333,98.816667,99.300000,99.500000,0.900377,5.604818,76.450000,90.783333,95.600000,97.466667,76.450000,84.466667,88.750000,91.600000,90.783333,94.550000,96.500000,97.566667,95.600000,97.616667,98.600000,99.066667,97.466667,98.716667,99.283333,99.533333,0.842847,5.108072
