epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.202742,3.202742,0.000000,92.950000,93.133333,0.969428,59.716667,80.083333,88.683333,92.750000,59.716667,69.266667,77.500000,82.800000,80.083333,86.550000,91.216667,93.583333,88.683333,92.950000,95.633333,96.850000,92.750000,95.616667,97.300000,98.166667,1.767106,9.540812,59.783333,79.633333,88.933333,92.683333,59.800000,69.500000,77.283333,82.633333,79.650000,86.400000,91.083333,93.633333,88.950000,93.133333,95.633333,96.850000,92.683333,95.633333,97.166667,97.850000,1.898851,10.732792
2,1.092351,1.092351,0.000000,95.133333,94.783333,0.828736,65.150000,85.300000,92.116667,94.983333,65.150000,74.350000,81.450000,85.016667,85.300000,90.233333,93.433333,95.216667,92.116667,95.133333,96.683333,97.516667,94.983333,97.083333,98.150000,98.733333,1.559908,9.389698,64.766667,84.850000,91.566667,94.666667,64.783333,74.133333,81.016667,85.266667,84.850000,89.916667,92.933333,94.583333,91.566667,94.783333,96.466667,97.433333,94.666667,96.900000,97.916667,98.466667,1.645743,10.506295
3,0.868934,0.868934,0.000000,95.816667,95.683333,0.828868,68.633333,87.233333,93.116667,95.983333,68.633333,77.633333,83.916667,87.216667,87.233333,91.616667,94.350000,95.733333,93.116667,95.816667,97.400000,98.166667,95.983333,97.650000,98.583333,99.033333,1.343578,8.485359,69.133333,86.666667,92.750000,95.533333,69.150000,78.033333,84.000000,87.683333,86.666667,91.416667,94.100000,95.583333,92.750000,95.683333,97.133333,97.883333,95.533333,97.466667,98.316667,98.766667,1.335334,8.261769
4,0.780774,0.780774,0.000000,96.283333,96.233333,0.832119,69.750000,88.066667,93.850000,96.333333,69.750000,78.883333,85.083333,88.283333,88.066667,92.350000,94.883333,96.133333,93.850000,96.283333,97.616667,98.316667,96.333333,97.866667,98.750000,99.116667,1.269324,7.494323,70.083333,87.583333,93.383333,96.050000,70.100000,79.216667,85.183333,88.583333,87.600000,92.116667,95.050000,96.233333,93.383333,96.233333,97.600000,98.200000,96.050000,97.883333,98.566667,98.950000,1.274979,7.843719
5,0.720834,0.720834,0.000000,96.483333,96.250000,0.793579,71.650000,88.500000,94.050000,96.450000,71.650000,80.283333,86.166667,89.016667,88.500000,92.783333,95.250000,96.483333,94.050000,96.483333,97.866667,98.450000,96.450000,98.016667,98.833333,99.233333,1.170107,6.877920,71.650000,88.883333,93.566667,96.333333,71.666667,80.766667,86.383333,89.550000,88.883333,92.850000,95.500000,96.650000,93.566667,96.250000,97.616667,98.266667,96.333333,98.033333,98.833333,99.183333,1.155210,6.975776
6,0.669690,0.669690,0.000000,96.566667,96.816667,0.888836,72.000000,89.000000,94.233333,96.733333,72.000000,80.666667,86.100000,88.833333,89.000000,93.133333,95.600000,96.750000,94.233333,96.566667,97.800000,98.366667,96.733333,98.150000,98.983333,99.333333,1.175915,7.271762,72.350000,89.083333,94.150000,96.433333,72.366667,80.900000,86.366667,89.450000,89.083333,93.150000,95.633333,96.766667,94.150000,96.816667,97.983333,98.566667,96.433333,98.150000,98.900000,99.216667,1.168019,7.209229
7,0.645460,0.645460,0.000000,96.666667,96.816667,0.852765,72.650000,89.400000,94.400000,96.816667,72.650000,80.933333,86.250000,88.916667,89.400000,93.433333,95.650000,96.766667,94.400000,96.666667,97.933333,98.466667,96.816667,98.250000,99.016667,99.366667,1.153090,6.996714,72.516667,89.300000,94.100000,96.516667,72.533333,81.150000,86.516667,89.483333,89.300000,93.333333,95.850000,97.000000,94.100000,96.816667,98.016667,98.616667,96.516667,98.250000,99.033333,99.316667,1.127328,6.838832
8,0.614999,0.614999,0.000000,96.500000,96.483333,0.827570,71.700000,89.233333,94.216667,96.566667,71.700000,79.950000,85.566667,88.466667,89.233333,93.266667,95.600000,96.666667,94.216667,96.500000,97.783333,98.350000,96.566667,98.000000,98.833333,99.233333,1.240683,7.970569,71.216667,88.433333,93.816667,96.350000,71.233333,79.983333,85.500000,88.833333,88.433333,92.750000,95.333333,96.433333,93.816667,96.483333,97.716667,98.450000,96.350000,97.950000,98.766667,99.166667,1.200858,7.255897
9,0.606571,0.606571,0.000000,96.683333,96.700000,0.884935,71.650000,88.950000,94.183333,96.550000,71.650000,80.350000,86.333333,89.200000,88.950000,93.366667,95.666667,96.683333,94.183333,96.683333,97.850000,98.333333,96.550000,98.200000,98.966667,99.333333,1.153092,7.071127,71.150000,88.583333,93.900000,96.450000,71.166667,80.500000,86.266667,89.216667,88.583333,93.033333,95.633333,96.733333,93.900000,96.700000,97.950000,98.550000,96.450000,98.166667,98.983333,99.266667,1.219444,7.780665
10,0.587240,0.587240,0.000000,96.600000,96.983333,0.799907,72.833333,89.216667,94.150000,96.500000,72.833333,81.633333,87.166667,89.716667,89.216667,93.316667,95.650000,96.766667,94.150000,96.600000,97.916667,98.433333,96.500000,98.216667,99.000000,99.383333,1.137185,6.820494,72.266667,89.550000,94.333333,96.383333,72.283333,81.200000,86.950000,89.916667,89.550000,93.400000,95.716667,96.866667,94.333333,96.983333,98.200000,98.716667,96.383333,98.150000,99.000000,99.333333,1.132927,6.973682
11,0.571503,0.571503,0.000000,96.750000,96.666667,0.850725,72.566667,89.666667,94.383333,96.683333,72.566667,81.300000,87.066667,89.683333,89.666667,93.683333,95.766667,96.866667,94.383333,96.750000,97.966667,98.500000,96.683333,98.116667,98.950000,99.283333,1.111069,6.402120,72.650000,89.250000,94.116667,96.433333,72.666667,81.450000,86.833333,89.766667,89.250000,93.450000,95.883333,97.033333,94.116667,96.666667,97.983333,98.583333,96.433333,98.133333,98.900000,99.266667,1.122043,6.728746
12,0.553293,0.553293,0.000000,96.483333,96.633333,0.885407,72.383333,89.333333,93.950000,96.783333,72.383333,80.983333,86.516667,89.433333,89.333333,93.433333,95.600000,96.700000,93.950000,96.483333,97.916667,98.483333,96.783333,98.250000,99.000000,99.333333,1.160993,6.804131,72.633333,89.333333,94.066667,96.400000,72.650000,81.816667,87.100000,89.816667,89.333333,93.300000,95.616667,96.733333,94.066667,96.633333,97.883333,98.500000,96.400000,98.216667,98.966667,99.250000,1.150054,7.105540
