epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,3.098065,3.098065,0.000000,89.150000,89.750000,1.048350,52.633333,76.050000,84.266667,89.216667,52.633333,62.350000,70.083333,75.783333,76.050000,82.483333,86.833333,90.266667,84.266667,89.150000,92.266667,94.750000,89.216667,92.650000,94.933333,96.683333,2.812982,15.271243,52.433333,75.833333,84.583333,88.800000,52.450000,62.666667,70.450000,76.383333,75.850000,82.516667,87.100000,90.583333,84.600000,89.750000,93.083333,95.050000,88.800000,92.833333,95.266667,96.683333,2.730231,14.794850
2,1.391567,1.391567,0.000000,90.283333,90.666667,1.077100,56.600000,78.350000,86.066667,90.400000,56.600000,66.683333,73.750000,78.650000,78.350000,84.350000,88.083333,91.050000,86.066667,90.283333,92.800000,94.833333,90.400000,93.533333,95.366667,96.916667,2.555794,14.967383,56.033333,78.116667,86.000000,90.483333,56.033333,66.766667,74.233333,79.516667,78.116667,84.416667,88.333333,91.300000,86.000000,90.666667,93.433333,95.000000,90.483333,93.800000,95.800000,96.783333,2.500185,14.897042
3,1.226785,1.226785,0.000000,92.500000,92.783333,1.055284,60.016667,80.550000,88.633333,92.083333,60.016667,70.550000,77.300000,82.266667,80.550000,86.700000,90.483333,93.100000,88.633333,92.500000,94.800000,96.483333,92.083333,94.866667,96.383333,97.700000,2.137937,13.518260,60.500000,81.133333,88.650000,92.083333,60.500000,71.266667,78.400000,83.166667,81.133333,87.266667,91.000000,93.400000,88.650000,92.783333,95.083333,96.366667,92.083333,94.833333,96.483333,97.366667,2.086169,13.107067
4,1.133427,1.133427,0.000000,93.100000,93.783333,1.049199,63.266667,82.116667,89.416667,93.516667,63.266667,73.616667,80.233333,84.900000,82.116667,88.116667,91.583333,94.100000,89.416667,93.100000,95.250000,96.933333,93.516667,95.816667,97.066667,97.983333,1.808716,11.434160,63.450000,82.783333,89.950000,93.633333,63.450000,74.100000,80.983333,85.583333,82.783333,88.683333,92.316667,94.500000,89.950000,93.783333,95.916667,96.983333,93.633333,96.066667,97.300000,97.933333,1.756144,11.109091
5,1.045753,1.045753,0.000000,94.116667,94.583333,1.051844,65.433333,83.733333,90.583333,94.750000,65.433333,75.500000,81.983333,85.966667,83.733333,89.200000,92.300000,94.500000,90.583333,94.116667,95.883333,97.100000,94.750000,96.766667,97.800000,98.350000,1.650259,10.532206,65.366667,83.583333,90.966667,94.566667,65.383333,75.750000,82.200000,86.566667,83.583333,89.433333,92.783333,94.816667,90.966667,94.583333,96.333333,97.166667,94.566667,96.700000,97.550000,98.050000,1.602794,9.846098
6,0.990611,0.990611,0.000000,91.150000,91.333333,1.055690,58.350000,77.566667,86.716667,92.000000,58.350000,68.550000,75.800000,81.250000,77.566667,84.350000,88.783333,91.716667,86.716667,91.150000,93.966667,95.683333,92.000000,95.033333,96.716667,97.666667,1.966301,10.951644,58.083333,77.350000,86.783333,91.700000,58.100000,68.733333,75.966667,81.283333,77.366667,84.516667,88.633333,91.550000,86.800000,91.333333,93.900000,95.466667,91.716667,94.966667,96.500000,97.450000,1.979933,11.438629
7,1.012275,1.012275,0.000000,95.250000,94.950000,1.045057,66.850000,85.266667,92.150000,95.100000,66.850000,76.716667,82.816667,86.800000,85.266667,90.716667,93.383333,95.333333,92.150000,95.250000,96.650000,97.566667,95.100000,97.000000,97.966667,98.433333,1.546414,9.552852,66.883333,85.700000,91.916667,94.966667,66.883333,76.883333,83.000000,86.866667,85.700000,90.916667,93.616667,95.266667,91.916667,94.950000,96.500000,97.250000,94.966667,96.916667,97.783333,98.233333,1.578979,10.118175
8,0.923819,0.923819,0.000000,95.133333,95.100000,1.039889,66.800000,85.350000,92.066667,95.266667,66.800000,76.816667,83.050000,87.050000,85.350000,90.783333,93.450000,95.300000,92.066667,95.133333,96.683333,97.583333,95.266667,97.033333,97.916667,98.466667,1.559955,9.728648,67.166667,85.783333,92.133333,95.066667,67.166667,76.966667,83.233333,87.050000,85.783333,90.933333,93.466667,95.033333,92.133333,95.100000,96.533333,97.250000,95.066667,96.933333,97.850000,98.316667,1.539038,9.703398
9,0.913544,0.913544,0.000000,94.883333,94.950000,1.037531,67.633333,85.466667,92.033333,94.866667,67.633333,77.433333,83.266667,87.183333,85.466667,90.550000,93.133333,95.016667,92.033333,94.883333,96.266667,97.166667,94.866667,96.700000,97.683333,98.266667,1.542106,9.886354,67.500000,85.983333,92.016667,94.733333,67.500000,77.150000,83.266667,87.000000,85.983333,90.966667,93.566667,95.016667,92.016667,94.950000,96.416667,97.183333,94.733333,96.683333,97.566667,98.050000,1.551977,9.807453
10,0.904013,0.904013,0.000000,95.233333,95.550000,1.085707,68.033333,86.450000,92.483333,95.583333,68.033333,77.950000,84.133333,88.033333,86.450000,91.466667,93.900000,95.516667,92.483333,95.233333,96.716667,97.600000,95.583333,97.200000,98.066667,98.583333,1.401399,8.063421,68.516667,86.366667,92.766667,95.550000,68.533333,78.500000,84.416667,88.350000,86.366667,91.383333,93.850000,95.483333,92.766667,95.550000,96.983333,97.733333,95.550000,97.233333,98.166667,98.550000,1.386778,8.241870
