epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.907650,1.907650,0.000000,96.500000,96.383333,1.878081,65.566667,86.066667,93.716667,96.683333,65.566667,74.450000,79.516667,82.850000,86.066667,91.250000,93.950000,95.433333,93.733333,96.500000,97.866667,98.483333,96.683333,98.100000,98.800000,99.266667,1.810874,11.475460,65.233333,86.350000,93.216667,96.233333,65.250000,75.100000,80.033333,83.216667,86.366667,91.966667,94.483333,95.700000,93.216667,96.383333,97.716667,98.433333,96.233333,98.050000,98.866667,99.266667,1.856446,12.192766
2,0.828055,0.828055,0.000000,96.900000,97.050000,1.849444,68.783333,87.933333,94.500000,97.366667,68.800000,78.350000,83.216667,86.533333,87.950000,92.300000,94.916667,96.400000,94.516667,96.900000,98.100000,98.833333,97.383333,98.566667,99.116667,99.350000,1.404538,9.314093,68.383333,87.950000,94.466667,97.050000,68.383333,78.166667,83.483333,86.916667,87.950000,92.800000,95.266667,96.516667,94.466667,97.050000,98.133333,98.783333,97.050000,98.533333,99.050000,99.433333,1.414757,9.679174
3,0.742554,0.742554,0.000000,97.433333,97.400000,1.868578,70.866667,88.533333,95.250000,97.533333,70.883333,79.850000,84.466667,87.650000,88.550000,92.866667,95.350000,96.716667,95.266667,97.433333,98.433333,99.033333,97.533333,98.716667,99.333333,99.533333,1.311147,8.817882,71.400000,88.766667,94.866667,97.366667,71.400000,80.400000,85.183333,88.300000,88.766667,93.333333,95.416667,96.766667,94.866667,97.400000,98.233333,98.850000,97.366667,98.833333,99.283333,99.583333,1.258628,8.666414
4,0.697115,0.697115,0.000000,97.283333,97.616667,1.914475,71.783333,89.366667,95.333333,97.650000,71.783333,80.716667,85.400000,88.300000,89.383333,93.150000,95.533333,96.850000,95.333333,97.283333,98.383333,99.000000,97.650000,98.766667,99.233333,99.550000,1.241209,8.541934,72.333333,89.216667,95.216667,97.450000,72.333333,81.350000,86.000000,88.883333,89.216667,93.416667,95.533333,96.666667,95.216667,97.616667,98.450000,99.000000,97.450000,98.966667,99.283333,99.516667,1.201918,8.108352
5,0.666219,0.666219,0.000000,97.366667,97.450000,1.870844,71.483333,89.366667,95.466667,97.333333,71.500000,80.266667,84.900000,87.483333,89.383333,93.383333,95.616667,96.733333,95.483333,97.366667,98.550000,99.050000,97.333333,98.583333,99.200000,99.500000,1.352601,9.712131,72.116667,88.700000,94.716667,97.150000,72.133333,80.916667,85.433333,88.266667,88.716667,93.100000,95.400000,96.633333,94.733333,97.450000,98.450000,98.966667,97.150000,98.750000,99.266667,99.533333,1.272397,8.555673
6,0.656346,0.656346,0.000000,97.516667,97.383333,1.863161,72.533333,89.700000,95.600000,97.733333,72.533333,81.366667,86.133333,88.916667,89.716667,93.483333,95.783333,97.050000,95.616667,97.516667,98.516667,99.016667,97.733333,98.800000,99.316667,99.516667,1.183520,7.776341,73.083333,89.300000,94.933333,97.300000,73.083333,82.283333,86.850000,89.733333,89.316667,93.633333,95.833333,97.033333,94.933333,97.383333,98.383333,98.933333,97.300000,98.750000,99.216667,99.500000,1.114006,7.340281
7,0.630264,0.630264,0.000000,97.416667,97.483333,1.884076,72.233333,89.600000,95.316667,97.633333,72.233333,81.266667,85.666667,88.316667,89.616667,93.316667,95.750000,97.083333,95.316667,97.416667,98.533333,99.083333,97.633333,98.733333,99.350000,99.566667,1.269253,9.312227,73.100000,89.316667,94.883333,97.283333,73.100000,81.800000,86.216667,88.883333,89.316667,93.633333,95.833333,97.083333,94.883333,97.483333,98.433333,98.966667,97.283333,98.750000,99.233333,99.533333,1.198169,8.317006
8,0.626500,0.626500,0.000000,97.216667,97.450000,1.875546,71.350000,89.333333,95.133333,97.550000,71.366667,80.066667,84.483333,87.616667,89.350000,93.316667,95.716667,97.050000,95.133333,97.216667,98.416667,98.950000,97.550000,98.766667,99.400000,99.600000,1.309710,8.941463,71.816667,89.400000,95.066667,97.250000,71.816667,80.933333,85.850000,88.866667,89.400000,93.616667,95.683333,97.000000,95.066667,97.450000,98.500000,98.983333,97.250000,98.733333,99.250000,99.566667,1.218862,8.229573
9,0.625833,0.625833,0.000000,97.333333,97.466667,1.878683,72.950000,89.783333,95.233333,97.600000,72.950000,81.450000,85.583333,88.283333,89.800000,93.716667,96.116667,97.350000,95.233333,97.333333,98.600000,99.050000,97.600000,98.733333,99.333333,99.616667,1.281716,8.939394,72.633333,89.550000,95.050000,97.333333,72.633333,81.183333,85.616667,88.366667,89.566667,93.900000,95.966667,96.983333,95.050000,97.466667,98.450000,98.933333,97.333333,98.816667,99.316667,99.550000,1.289919,8.937249
10,0.606492,0.606492,0.000000,97.350000,97.566667,1.878726,72.666667,89.450000,95.450000,97.716667,72.683333,81.233333,85.483333,88.216667,89.466667,93.300000,95.666667,96.833333,95.466667,97.350000,98.466667,98.966667,97.716667,98.716667,99.366667,99.600000,1.270663,8.758479,72.566667,89.616667,95.133333,97.283333,72.566667,81.166667,85.850000,88.700000,89.633333,93.966667,95.950000,97.100000,95.150000,97.566667,98.500000,98.966667,97.283333,98.750000,99.250000,99.566667,1.252202,8.545607
