epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.619907,2.619907,0.000000,94.666667,95.100000,2.088208,65.233333,84.333333,90.966667,93.966667,65.233333,75.483333,82.016667,86.066667,84.333333,89.933333,92.800000,94.666667,90.966667,94.666667,96.283333,97.350000,93.966667,96.516667,97.783333,98.533333,1.524235,9.572537,66.450000,84.683333,91.133333,94.333333,66.450000,77.316667,83.833333,87.216667,84.683333,90.800000,93.866667,95.350000,91.133333,95.100000,96.866667,97.783333,94.333333,97.050000,98.050000,98.566667,1.391799,8.601922
2,0.892680,0.892680,0.000000,96.233333,96.316667,2.098977,69.233333,87.366667,93.200000,96.316667,69.250000,79.416667,85.100000,88.533333,87.366667,92.433333,94.766667,96.266667,93.200000,96.233333,97.450000,98.233333,96.316667,97.966667,98.783333,99.283333,1.211504,7.628294,69.583333,87.283333,93.116667,95.766667,69.583333,79.883333,85.966667,89.216667,87.283333,92.600000,95.100000,96.716667,93.116667,96.316667,97.700000,98.383333,95.766667,97.850000,98.733333,99.183333,1.180785,7.370709
3,0.790297,0.790297,0.000000,96.900000,97.200000,2.158904,71.483333,88.800000,94.100000,96.650000,71.483333,81.016667,86.233333,89.183333,88.800000,93.350000,95.533333,96.750000,94.100000,96.900000,98.033333,98.733333,96.650000,98.150000,98.950000,99.350000,1.149616,7.374189,71.650000,88.683333,94.333333,96.666667,71.650000,81.750000,87.233333,90.216667,88.683333,93.633333,95.833333,97.116667,94.333333,97.200000,98.300000,98.933333,96.666667,98.233333,98.916667,99.300000,1.068360,6.568598
4,0.759598,0.759598,0.000000,96.866667,97.066667,2.083445,72.516667,88.766667,94.216667,96.633333,72.533333,82.183333,87.266667,90.083333,88.783333,93.516667,95.833333,96.933333,94.216667,96.866667,98.133333,98.733333,96.633333,98.200000,98.950000,99.366667,1.072036,6.702840,72.500000,89.383333,94.300000,96.616667,72.500000,82.600000,87.733333,90.600000,89.383333,94.200000,96.316667,97.450000,94.300000,97.066667,98.116667,98.833333,96.616667,98.316667,99.066667,99.433333,1.006767,6.568013
5,0.729663,0.729663,0.000000,96.866667,97.200000,2.087358,72.616667,89.450000,94.483333,96.950000,72.633333,82.450000,87.633333,90.500000,89.450000,93.783333,95.933333,97.166667,94.483333,96.866667,98.116667,98.766667,96.950000,98.283333,99.000000,99.333333,1.031022,6.300721,72.733333,89.416667,94.616667,96.716667,72.733333,83.116667,88.666667,91.383333,89.416667,94.033333,96.300000,97.383333,94.616667,97.200000,98.233333,98.883333,96.716667,98.383333,99.116667,99.483333,0.971336,5.652119
6,0.686202,0.686202,0.000000,97.016667,97.416667,2.100357,73.416667,89.883333,94.450000,97.050000,73.433333,83.200000,88.100000,90.850000,89.883333,94.033333,96.250000,97.366667,94.450000,97.016667,98.216667,98.783333,97.050000,98.433333,99.033333,99.366667,1.009595,6.307184,73.900000,89.666667,94.866667,96.900000,73.900000,83.716667,88.716667,91.433333,89.666667,94.366667,96.383333,97.566667,94.866667,97.416667,98.450000,99.100000,96.900000,98.466667,99.183333,99.566667,0.976611,5.879054
7,0.667359,0.667359,0.000000,96.866667,97.216667,2.078017,72.416667,89.033333,94.400000,96.883333,72.433333,82.433333,87.633333,90.766667,89.033333,93.466667,95.800000,96.950000,94.400000,96.866667,98.100000,98.683333,96.883333,98.350000,98.966667,99.383333,1.008227,6.138476,72.266667,89.200000,94.566667,97.150000,72.266667,82.333333,87.933333,90.900000,89.200000,93.883333,96.000000,97.400000,94.566667,97.216667,98.200000,98.866667,97.150000,98.533333,99.133333,99.533333,0.993351,5.725963
8,0.664352,0.664352,0.000000,97.100000,97.050000,2.150716,70.683333,88.650000,94.783333,97.166667,70.700000,80.400000,85.633333,89.166667,88.666667,93.050000,95.550000,96.950000,94.783333,97.100000,98.216667,98.783333,97.166667,98.333333,98.950000,99.316667,1.117157,6.524495,70.533333,88.600000,94.516667,96.933333,70.533333,80.516667,86.683333,90.250000,88.600000,93.350000,95.733333,97.183333,94.516667,97.050000,98.216667,98.833333,96.933333,98.516667,99.066667,99.433333,1.047619,5.835240
9,0.661563,0.661563,0.000000,97.266667,97.566667,2.121897,73.866667,90.033333,95.083333,97.216667,73.883333,83.550000,88.400000,91.316667,90.033333,94.050000,96.133333,97.216667,95.083333,97.266667,98.283333,98.816667,97.216667,98.483333,99.083333,99.400000,0.942277,5.655523,73.816667,89.900000,95.033333,97.316667,73.816667,83.333333,88.900000,91.650000,89.900000,94.166667,96.216667,97.450000,95.033333,97.566667,98.583333,99.166667,97.316667,98.716667,99.250000,99.516667,0.923109,5.190330
10,0.624187,0.624187,0.000000,97.316667,97.666667,2.074025,74.283333,90.233333,94.933333,97.050000,74.300000,83.766667,88.450000,91.200000,90.233333,94.200000,96.283333,97.416667,94.933333,97.316667,98.500000,98.983333,97.050000,98.516667,99.200000,99.466667,0.973114,5.934960,73.433333,90.183333,95.183333,97.266667,73.450000,83.383333,88.366667,91.250000,90.183333,94.900000,96.850000,97.916667,95.183333,97.666667,98.633333,99.233333,97.266667,98.750000,99.300000,99.616667,0.959837,5.773911
11,0.612607,0.612607,0.000000,97.383333,97.300000,2.117669,72.650000,89.583333,95.366667,97.266667,72.666667,82.633333,88.066667,91.450000,89.600000,93.750000,96.050000,97.316667,95.366667,97.383333,98.416667,98.966667,97.266667,98.466667,99.116667,99.450000,0.931376,5.107547,72.133333,89.766667,94.800000,97.266667,72.133333,82.116667,88.283333,91.766667,89.766667,94.233333,96.333333,97.650000,94.800000,97.300000,98.350000,99.016667,97.266667,98.633333,99.233333,99.516667,0.905151,4.876629
12,0.633971,0.633971,0.000000,97.333333,97.650000,2.093544,74.800000,90.666667,95.333333,97.416667,74.816667,84.266667,89.016667,91.666667,90.666667,94.583333,96.616667,97.683333,95.333333,97.333333,98.433333,98.916667,97.416667,98.416667,98.966667,99.300000,0.930922,5.824462,75.266667,90.183333,95.066667,97.350000,75.266667,84.483333,89.266667,91.933333,90.183333,94.650000,96.583333,97.600000,95.066667,97.650000,98.650000,99.166667,97.350000,98.766667,99.300000,99.616667,0.901111,5.487042
