epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.832160,0.832160,0.000000,96.633333,96.683333,14.904175,73.066667,88.800000,94.350000,96.800000,73.066667,80.966667,85.633333,88.300000,88.800000,92.883333,95.133333,96.483333,94.350000,96.633333,97.800000,98.400000,96.800000,98.300000,98.950000,99.216667,1.202026,7.972986,72.516667,88.333333,94.316667,97.000000,72.516667,80.333333,85.133333,88.183333,88.333333,92.466667,94.683333,96.300000,94.316667,96.683333,97.816667,98.600000,97.000000,98.300000,98.950000,99.316667,1.208480,8.124271
2,0.710856,0.710856,0.000000,96.766667,96.883333,14.931366,73.733333,88.516667,94.150000,97.000000,73.733333,81.750000,85.966667,88.566667,88.516667,92.966667,95.033333,96.400000,94.150000,96.766667,97.883333,98.550000,97.000000,98.366667,98.983333,99.300000,1.192915,7.676694,73.316667,88.766667,94.633333,97.100000,73.316667,80.783333,85.566667,88.583333,88.766667,93.150000,95.166667,96.650000,94.633333,96.883333,97.900000,98.583333,97.100000,98.416667,98.900000,99.316667,1.230968,8.087887
3,0.683480,0.683480,0.000000,97.266667,97.500000,14.957731,75.583333,90.033333,95.100000,97.500000,75.583333,83.400000,87.533333,89.950000,90.033333,93.733333,95.733333,96.883333,95.100000,97.266667,98.250000,98.833333,97.500000,98.916667,99.333333,99.516667,1.029614,6.748792,75.350000,89.883333,95.516667,97.583333,75.350000,82.433333,86.933333,89.900000,89.883333,93.766667,95.783333,97.100000,95.516667,97.500000,98.400000,99.000000,97.583333,98.750000,99.166667,99.466667,1.045341,6.775441
4,0.671160,0.671160,0.000000,97.083333,97.233333,14.870199,74.783333,89.233333,94.683333,97.466667,74.783333,82.233333,86.083333,88.466667,89.233333,93.366667,95.416667,96.783333,94.683333,97.083333,98.116667,98.600000,97.466667,98.733333,99.283333,99.500000,1.182278,7.813256,74.083333,89.300000,95.000000,97.516667,74.083333,81.483333,85.866667,88.683333,89.300000,93.450000,95.583333,97.000000,95.000000,97.233333,98.233333,98.850000,97.516667,98.750000,99.200000,99.500000,1.170006,7.600922
5,0.653278,0.653278,0.000000,97.066667,97.083333,14.938370,74.750000,89.800000,94.700000,96.950000,74.750000,82.550000,87.066667,89.916667,89.800000,93.633333,95.383333,96.666667,94.700000,97.066667,98.033333,98.583333,96.950000,98.433333,98.900000,99.233333,1.059379,6.540190,73.916667,89.483333,95.200000,97.533333,73.916667,81.616667,86.150000,89.500000,89.483333,93.483333,95.300000,96.700000,95.200000,97.083333,98.000000,98.733333,97.533333,98.666667,99.150000,99.466667,1.066688,6.550073
6,0.638406,0.638406,0.000000,97.316667,97.716667,14.889387,75.983333,90.366667,95.066667,97.533333,75.983333,83.900000,88.133333,90.566667,90.366667,94.250000,96.200000,97.366667,95.066667,97.316667,98.250000,98.800000,97.533333,98.866667,99.283333,99.533333,0.944679,5.849041,75.800000,90.283333,95.616667,97.583333,75.800000,83.500000,87.950000,90.733333,90.283333,94.316667,96.300000,97.566667,95.616667,97.716667,98.600000,99.150000,97.583333,98.750000,99.216667,99.566667,0.961578,6.065868
7,0.629428,0.629428,0.000000,97.433333,97.533333,14.971247,75.083333,90.850000,95.333333,97.583333,75.083333,83.483333,87.933333,90.450000,90.850000,94.366667,96.150000,97.233333,95.333333,97.433333,98.316667,98.750000,97.583333,98.750000,99.300000,99.516667,0.964005,5.891489,75.550000,90.416667,95.633333,97.783333,75.550000,83.416667,87.550000,90.483333,90.416667,94.250000,96.033333,97.250000,95.633333,97.533333,98.400000,98.900000,97.783333,98.783333,99.233333,99.500000,0.962112,6.057473
8,0.613606,0.613606,0.000000,97.500000,97.716667,15.284836,76.750000,91.016667,95.516667,97.800000,76.750000,84.733333,88.900000,91.350000,91.016667,94.483333,96.400000,97.550000,95.516667,97.500000,98.466667,98.950000,97.800000,98.900000,99.316667,99.550000,0.887047,5.297202,76.500000,91.100000,95.883333,97.683333,76.500000,84.016667,88.400000,91.166667,91.100000,94.800000,96.666667,97.833333,95.883333,97.716667,98.533333,99.100000,97.683333,98.833333,99.250000,99.516667,0.880884,5.225316
9,0.615985,0.615985,0.000000,97.633333,97.783333,14.894669,77.016667,91.100000,95.566667,97.816667,77.016667,84.850000,89.150000,91.600000,91.100000,94.783333,96.416667,97.383333,95.566667,97.633333,98.433333,98.916667,97.816667,99.033333,99.400000,99.600000,0.873327,5.241720,76.233333,91.016667,95.966667,97.783333,76.233333,84.016667,88.550000,91.500000,91.016667,94.933333,96.600000,97.583333,95.966667,97.783333,98.600000,99.066667,97.783333,98.916667,99.300000,99.616667,0.864918,5.149239
10,0.600799,0.600799,0.000000,97.800000,97.900000,14.871403,77.533333,91.516667,95.900000,97.833333,77.533333,85.333333,89.333333,91.733333,91.516667,94.800000,96.516667,97.466667,95.900000,97.800000,98.583333,98.966667,97.833333,99.000000,99.433333,99.533333,0.860511,5.038038,76.950000,91.500000,96.183333,97.983333,76.950000,84.383333,88.600000,91.350000,91.500000,95.183333,96.833333,97.833333,96.183333,97.900000,98.666667,99.200000,97.983333,98.983333,99.350000,99.616667,0.865382,5.052678
11,0.593140,0.593140,0.000000,97.583333,97.683333,14.814982,76.200000,90.983333,95.500000,97.483333,76.200000,84.433333,88.750000,91.516667,90.983333,94.650000,96.516667,97.550000,95.500000,97.583333,98.466667,98.850000,97.483333,98.883333,99.283333,99.466667,0.881114,5.298452,76.666667,91.016667,95.783333,97.700000,76.666667,84.416667,89.033333,91.983333,91.016667,94.816667,96.600000,97.816667,95.783333,97.683333,98.466667,98.933333,97.700000,98.750000,99.216667,99.500000,0.815403,4.858679
12,0.582946,0.582946,0.000000,97.683333,97.650000,14.889501,77.400000,90.966667,95.433333,97.666667,77.400000,85.166667,89.266667,91.516667,90.966667,94.900000,96.583333,97.700000,95.433333,97.683333,98.566667,99.033333,97.666667,98.983333,99.466667,99.633333,0.872245,4.946172,77.450000,91.100000,95.900000,97.783333,77.450000,84.616667,89.150000,91.916667,91.100000,94.766667,96.600000,97.766667,95.900000,97.650000,98.466667,99.100000,97.783333,98.833333,99.266667,99.533333,0.860006,5.062243
