epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.171866,1.171866,0.000000,96.950000,97.283333,0.636870,72.133333,89.133333,94.716667,97.183333,72.133333,80.616667,85.016667,87.883333,89.150000,93.383333,95.716667,97.033333,94.733333,96.950000,98.250000,98.883333,97.183333,98.400000,99.166667,99.450000,1.297431,8.934295,71.183333,89.350000,94.700000,97.000000,71.183333,80.533333,85.283333,88.400000,89.366667,93.733333,95.850000,97.066667,94.700000,97.283333,98.116667,98.833333,97.000000,98.633333,99.100000,99.366667,1.289633,9.088834
2,0.702657,0.702657,0.000000,97.183333,97.616667,0.638358,73.766667,90.316667,95.300000,97.600000,73.783333,82.266667,86.550000,89.083333,90.333333,94.100000,96.200000,97.283333,95.316667,97.183333,98.366667,98.950000,97.616667,98.616667,99.266667,99.566667,1.164984,8.006669,73.183333,90.200000,95.450000,97.283333,73.183333,82.133333,86.816667,89.750000,90.216667,94.150000,96.000000,97.133333,95.450000,97.616667,98.483333,99.100000,97.283333,98.800000,99.266667,99.533333,1.125887,7.342165
3,0.643340,0.643340,0.000000,97.283333,97.550000,0.626577,74.500000,90.583333,95.383333,97.683333,74.516667,82.550000,86.900000,89.683333,90.600000,93.966667,96.066667,97.116667,95.400000,97.283333,98.383333,98.883333,97.700000,98.783333,99.350000,99.533333,1.095243,7.104665,74.200000,90.133333,95.433333,97.550000,74.200000,82.850000,87.300000,90.216667,90.150000,94.166667,96.050000,97.133333,95.450000,97.550000,98.416667,98.950000,97.550000,98.933333,99.300000,99.500000,1.060085,7.005413
4,0.611824,0.611824,0.000000,97.216667,97.533333,0.630470,74.783333,90.733333,95.416667,97.883333,74.800000,83.133333,87.333333,89.983333,90.750000,94.216667,96.216667,97.316667,95.433333,97.216667,98.300000,98.766667,97.883333,98.716667,99.283333,99.516667,1.065626,7.037259,74.133333,90.016667,95.366667,97.400000,74.133333,83.166667,87.583333,90.383333,90.033333,94.166667,96.050000,97.166667,95.366667,97.533333,98.383333,98.983333,97.400000,98.766667,99.183333,99.433333,0.996989,6.303495
5,0.593021,0.593021,0.000000,97.600000,97.616667,0.687558,75.016667,90.916667,95.633333,97.883333,75.033333,83.216667,87.433333,89.683333,90.933333,94.383333,96.450000,97.450000,95.650000,97.600000,98.633333,99.066667,97.900000,98.883333,99.450000,99.616667,1.077844,7.096033,74.716667,90.566667,95.316667,97.650000,74.716667,83.366667,87.966667,90.683333,90.583333,94.616667,96.316667,97.283333,95.316667,97.616667,98.466667,99.033333,97.650000,99.066667,99.383333,99.566667,1.008528,6.358252
6,0.573638,0.573638,0.000000,97.616667,97.516667,0.635690,75.483333,91.083333,95.933333,97.683333,75.500000,83.400000,87.700000,90.250000,91.100000,94.350000,96.300000,97.400000,95.950000,97.616667,98.583333,99.000000,97.700000,98.683333,99.300000,99.566667,1.023196,6.428071,74.350000,90.383333,95.283333,97.566667,74.350000,83.000000,87.733333,90.633333,90.400000,94.500000,96.283333,97.483333,95.283333,97.516667,98.483333,99.066667,97.566667,98.916667,99.266667,99.533333,1.025836,6.105395
7,0.556537,0.556537,0.000000,97.350000,97.566667,0.640365,75.416667,91.050000,95.633333,97.933333,75.433333,83.966667,88.016667,90.416667,91.066667,94.433333,96.400000,97.500000,95.650000,97.350000,98.433333,98.916667,97.933333,98.750000,99.400000,99.600000,1.001130,6.318008,74.983333,90.483333,95.383333,97.416667,74.983333,83.716667,88.116667,91.000000,90.500000,94.533333,96.333333,97.416667,95.383333,97.566667,98.466667,99.100000,97.416667,98.933333,99.350000,99.600000,0.960501,5.899723
8,0.545592,0.545592,0.000000,97.666667,97.533333,0.631852,75.300000,90.766667,95.916667,97.850000,75.316667,83.350000,87.466667,89.766667,90.783333,94.233333,96.383333,97.416667,95.933333,97.666667,98.650000,99.100000,97.866667,98.766667,99.383333,99.550000,1.100014,7.205643,74.716667,90.233333,95.216667,97.366667,74.716667,83.433333,87.916667,90.550000,90.250000,94.250000,96.133333,97.250000,95.233333,97.533333,98.466667,99.083333,97.366667,98.866667,99.266667,99.533333,1.006492,6.482443
9,0.533236,0.533236,0.000000,97.566667,97.566667,0.633508,75.250000,90.983333,95.833333,97.916667,75.266667,83.566667,87.733333,90.366667,91.000000,94.166667,96.300000,97.416667,95.850000,97.566667,98.550000,99.016667,97.933333,98.766667,99.333333,99.616667,1.032526,6.500031,75.183333,90.633333,95.433333,97.300000,75.183333,83.800000,88.216667,90.933333,90.650000,94.550000,96.383333,97.500000,95.433333,97.566667,98.350000,99.033333,97.300000,98.783333,99.150000,99.416667,0.960590,5.875755
10,0.525146,0.525146,0.000000,97.583333,97.816667,0.625780,76.233333,91.200000,95.850000,97.983333,76.250000,84.433333,88.533333,90.983333,91.216667,94.616667,96.550000,97.616667,95.866667,97.583333,98.650000,99.083333,98.000000,98.816667,99.266667,99.533333,0.961756,5.970334,75.583333,90.683333,95.433333,97.650000,75.583333,83.966667,88.383333,90.966667,90.700000,94.600000,96.433333,97.516667,95.433333,97.816667,98.600000,99.133333,97.650000,98.916667,99.316667,99.533333,0.983068,6.041362
