epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.950625,0.950625,0.000000,96.583333,96.316667,8.078742,71.133333,87.866667,93.800000,96.233333,71.133333,80.283333,86.383333,89.850000,87.866667,92.550000,95.366667,97.050000,93.800000,96.583333,98.050000,98.933333,96.233333,98.000000,98.916667,99.466667,1.178821,7.245482,71.233333,88.116667,93.500000,95.600000,71.250000,80.683333,85.850000,89.016667,88.116667,92.666667,95.100000,96.750000,93.500000,96.316667,97.716667,98.583333,95.600000,97.650000,98.666667,99.183333,1.359648,8.594299
2,0.771229,0.771229,0.000000,96.666667,96.516667,8.544405,71.416667,88.116667,94.183333,96.650000,71.416667,81.050000,87.550000,90.916667,88.116667,92.816667,95.583333,97.116667,94.183333,96.666667,98.066667,98.850000,96.650000,98.266667,99.100000,99.416667,1.032142,6.100460,71.816667,88.350000,93.866667,96.150000,71.816667,81.233333,86.683333,90.133333,88.350000,93.100000,95.333333,96.900000,93.866667,96.516667,97.816667,98.500000,96.150000,98.000000,98.950000,99.366667,1.204234,7.228195
3,0.718365,0.718365,0.000000,96.616667,96.683333,8.205639,72.166667,88.700000,94.250000,96.900000,72.166667,81.683333,87.950000,91.100000,88.700000,93.050000,95.800000,97.150000,94.250000,96.616667,98.200000,98.916667,96.900000,98.483333,99.200000,99.550000,1.021489,6.040502,72.900000,88.866667,93.900000,96.050000,72.900000,82.283333,87.466667,90.550000,88.866667,93.166667,95.383333,96.666667,93.900000,96.683333,97.766667,98.500000,96.050000,97.833333,98.766667,99.283333,1.147718,6.903806
4,0.701737,0.701737,0.000000,97.066667,97.083333,8.460391,72.733333,88.900000,94.583333,96.866667,72.733333,81.700000,88.150000,91.683333,88.900000,93.366667,96.083333,97.466667,94.583333,97.066667,98.416667,99.033333,96.866667,98.366667,99.116667,99.433333,0.904715,5.272040,73.566667,89.200000,94.400000,96.683333,73.566667,82.816667,88.150000,91.466667,89.200000,93.733333,96.000000,97.300000,94.400000,97.083333,98.283333,98.983333,96.683333,98.383333,99.150000,99.416667,0.953631,5.358512
5,0.686987,0.686987,0.000000,97.200000,97.383333,8.248361,74.050000,89.900000,94.883333,97.200000,74.050000,83.116667,88.883333,91.916667,89.900000,94.266667,96.416667,97.683333,94.883333,97.200000,98.450000,99.000000,97.200000,98.500000,99.200000,99.500000,0.914090,5.393270,74.216667,90.166667,95.083333,96.933333,74.216667,83.433333,87.916667,91.100000,90.166667,94.450000,96.450000,97.466667,95.083333,97.383333,98.500000,99.016667,96.933333,98.566667,99.266667,99.500000,1.074425,6.191046
6,0.669268,0.669268,0.000000,96.983333,97.150000,8.564565,72.716667,89.683333,94.733333,97.000000,72.716667,81.466667,87.333333,90.700000,89.683333,93.616667,96.116667,97.500000,94.733333,96.983333,98.383333,99.050000,97.000000,98.383333,99.200000,99.483333,1.045721,6.470030,73.350000,89.500000,94.683333,96.850000,73.366667,82.700000,87.783333,90.783333,89.500000,93.633333,95.650000,96.783333,94.683333,97.150000,98.316667,98.883333,96.850000,98.500000,99.200000,99.483333,1.080949,5.961652
7,0.673050,0.673050,0.000000,97.316667,97.700000,8.376239,74.250000,90.133333,95.100000,97.283333,74.250000,83.416667,89.366667,92.366667,90.133333,94.200000,96.383333,97.516667,95.100000,97.316667,98.466667,99.100000,97.283333,98.600000,99.150000,99.450000,0.865186,4.869207,74.283333,90.416667,95.216667,97.183333,74.283333,83.416667,88.433333,91.600000,90.416667,94.783333,96.850000,98.000000,95.216667,97.700000,98.600000,99.050000,97.183333,98.716667,99.250000,99.466667,0.927173,5.307064
8,0.652243,0.652243,0.000000,97.266667,97.683333,8.193980,74.933333,90.333333,95.166667,97.316667,74.933333,83.766667,89.300000,92.183333,90.333333,94.400000,96.683333,97.850000,95.166667,97.266667,98.566667,99.166667,97.316667,98.650000,99.350000,99.616667,0.888416,5.336435,75.333333,90.750000,95.216667,97.383333,75.333333,84.166667,89.116667,91.966667,90.750000,95.016667,97.016667,97.933333,95.216667,97.683333,98.666667,99.183333,97.383333,98.833333,99.350000,99.516667,0.934597,5.140396
9,0.651427,0.651427,0.000000,97.583333,97.700000,8.476955,75.066667,90.583333,95.650000,97.400000,75.066667,83.766667,89.250000,92.133333,90.583333,94.716667,96.683333,97.783333,95.650000,97.583333,98.783333,99.300000,97.400000,98.633333,99.300000,99.516667,0.896429,5.415261,75.416667,90.750000,95.433333,97.350000,75.433333,84.100000,88.666667,91.733333,90.750000,94.916667,96.866667,97.683333,95.433333,97.700000,98.650000,99.083333,97.350000,98.716667,99.300000,99.500000,1.000062,5.686870
10,0.649023,0.649023,0.000000,97.550000,97.700000,8.504557,76.033333,90.866667,95.616667,97.550000,76.033333,84.433333,89.850000,92.700000,90.866667,94.666667,96.650000,97.733333,95.616667,97.550000,98.666667,99.233333,97.550000,98.683333,99.316667,99.550000,0.812876,4.634777,76.100000,91.033333,95.316667,97.216667,76.100000,84.833333,89.366667,92.316667,91.033333,95.083333,97.050000,97.950000,95.316667,97.700000,98.650000,99.066667,97.216667,98.733333,99.266667,99.483333,0.921688,5.091635
