epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.094252,1.094252,0.000000,96.183333,96.450000,7.701018,69.333333,86.950000,93.650000,96.633333,69.350000,78.416667,83.666667,87.166667,86.950000,91.116667,93.616667,95.383333,93.650000,96.183333,97.366667,98.266667,96.633333,98.116667,98.866667,99.433333,1.374329,9.124430,69.400000,86.933333,94.000000,96.516667,69.416667,78.150000,83.650000,86.983333,86.950000,91.616667,93.950000,95.483333,94.000000,96.450000,97.550000,98.216667,96.516667,98.050000,98.700000,99.083333,1.433066,9.599326
2,0.777194,0.777194,0.000000,96.816667,96.766667,7.712275,71.300000,88.100000,94.266667,97.183333,71.316667,79.850000,84.466667,87.716667,88.100000,92.200000,94.433333,96.133333,94.266667,96.816667,97.883333,98.616667,97.183333,98.516667,99.016667,99.333333,1.274908,8.212279,72.350000,88.433333,94.133333,96.966667,72.350000,80.200000,84.700000,87.816667,88.433333,92.700000,94.766667,96.350000,94.133333,96.766667,97.800000,98.433333,96.966667,98.533333,98.950000,99.233333,1.322755,8.585293
3,0.733116,0.733116,0.000000,96.783333,96.733333,7.777279,70.550000,87.166667,94.166667,96.900000,70.550000,79.050000,83.750000,86.883333,87.166667,91.983333,94.250000,96.300000,94.183333,96.783333,97.850000,98.633333,96.900000,98.500000,99.016667,99.416667,1.415216,9.473195,72.216667,87.800000,93.716667,96.700000,72.216667,80.316667,84.450000,87.500000,87.800000,92.616667,94.883333,96.366667,93.716667,96.733333,97.900000,98.483333,96.700000,98.433333,99.016667,99.316667,1.384668,9.057227
4,0.697544,0.697544,0.000000,97.350000,97.366667,7.689796,73.766667,89.133333,95.166667,97.600000,73.783333,81.916667,86.550000,89.816667,89.133333,93.300000,95.466667,96.983333,95.166667,97.350000,98.233333,98.983333,97.600000,98.800000,99.216667,99.500000,1.057468,6.904512,74.316667,89.750000,95.083333,97.383333,74.333333,82.716667,87.083333,90.050000,89.750000,93.933333,95.916667,97.166667,95.083333,97.366667,98.166667,98.666667,97.383333,98.766667,99.200000,99.450000,1.068139,6.669445
5,0.688261,0.688261,0.000000,97.133333,97.366667,7.800369,73.266667,89.466667,95.083333,97.316667,73.283333,81.583333,86.633333,90.200000,89.466667,93.316667,95.333333,97.133333,95.083333,97.133333,98.133333,98.816667,97.316667,98.583333,98.950000,99.366667,1.020153,6.018188,74.366667,89.800000,95.200000,97.316667,74.383333,82.666667,87.083333,90.166667,89.800000,93.833333,95.833333,96.916667,95.200000,97.366667,98.200000,98.766667,97.316667,98.716667,99.083333,99.366667,1.051884,6.529554
6,0.671015,0.671015,0.000000,97.016667,97.216667,7.804457,74.183333,89.200000,94.733333,97.100000,74.183333,82.466667,87.216667,90.433333,89.200000,93.066667,95.100000,96.800000,94.733333,97.016667,98.033333,98.800000,97.100000,98.450000,99.033333,99.416667,0.987827,6.136695,74.483333,89.583333,95.033333,97.483333,74.500000,83.150000,87.766667,90.750000,89.583333,93.550000,95.583333,96.683333,95.033333,97.216667,98.083333,98.633333,97.483333,98.716667,99.183333,99.433333,0.970692,6.115528
7,0.657003,0.657003,0.000000,97.250000,97.416667,7.805939,74.150000,89.683333,95.033333,97.450000,74.166667,82.783333,87.250000,90.316667,89.683333,93.416667,95.416667,97.016667,95.033333,97.250000,98.250000,98.850000,97.450000,98.633333,99.150000,99.416667,0.968272,5.936655,75.383333,90.533333,95.150000,97.500000,75.383333,83.816667,87.950000,90.816667,90.533333,94.433333,96.033333,97.116667,95.150000,97.416667,98.216667,98.716667,97.500000,98.800000,99.150000,99.383333,0.934109,5.675306
8,0.636994,0.636994,0.000000,97.600000,97.800000,7.710960,75.300000,90.450000,95.516667,97.766667,75.300000,83.466667,88.033333,91.216667,90.450000,94.133333,95.950000,97.466667,95.516667,97.600000,98.550000,99.016667,97.766667,98.916667,99.333333,99.600000,0.906756,5.590850,76.033333,90.483333,95.633333,97.683333,76.050000,84.016667,88.300000,91.133333,90.483333,94.266667,96.150000,97.216667,95.633333,97.800000,98.483333,98.850000,97.683333,98.866667,99.233333,99.433333,0.936190,5.775365
9,0.634852,0.634852,0.000000,97.283333,97.550000,7.737051,75.366667,90.066667,94.966667,97.666667,75.383333,83.383333,87.533333,90.450000,90.066667,93.850000,95.783333,97.200000,94.966667,97.283333,98.350000,98.966667,97.666667,98.816667,99.316667,99.533333,0.941825,5.891952,76.200000,90.200000,95.250000,97.633333,76.200000,83.966667,88.216667,90.866667,90.200000,94.183333,95.933333,97.116667,95.250000,97.550000,98.366667,98.833333,97.633333,98.883333,99.216667,99.416667,0.953272,5.746301
10,0.612996,0.612996,0.000000,97.216667,97.416667,7.737512,75.166667,90.350000,95.250000,97.466667,75.166667,83.350000,87.800000,90.716667,90.350000,94.033333,95.916667,97.283333,95.250000,97.216667,98.050000,98.783333,97.466667,98.766667,99.116667,99.466667,0.983605,6.106563,75.083333,90.566667,95.450000,97.716667,75.100000,83.633333,87.983333,91.133333,90.566667,94.383333,96.083333,97.150000,95.450000,97.416667,98.183333,98.783333,97.716667,98.816667,99.133333,99.466667,0.976348,6.103750
