epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.944780,5.944780,0.000000,84.850000,84.366667,0.843368,47.200000,68.133333,79.166667,84.916667,47.200000,55.733333,62.483333,67.800000,68.133333,75.616667,80.433333,84.033333,79.166667,84.850000,88.316667,90.866667,84.916667,89.600000,92.116667,93.666667,3.716339,17.368604,47.733333,68.800000,78.900000,84.633333,47.733333,56.266667,63.216667,68.583333,68.800000,75.800000,80.700000,84.383333,78.900000,84.366667,87.850000,90.250000,84.633333,89.100000,91.866667,93.500000,3.694002,17.444174
2,1.690655,1.690655,0.000000,87.250000,87.850000,0.904156,51.050000,72.200000,82.083333,87.833333,51.050000,60.216667,67.133333,72.316667,72.200000,79.566667,84.666667,87.866667,82.083333,87.250000,90.716667,92.866667,87.833333,91.583333,94.166667,95.483333,3.328478,17.989488,52.000000,72.816667,82.650000,88.383333,52.000000,60.983333,68.150000,73.550000,72.816667,80.133333,84.783333,87.883333,82.650000,87.850000,90.750000,92.600000,88.383333,91.866667,93.866667,95.166667,3.200159,17.656410
3,1.234781,1.234781,0.000000,92.733333,92.116667,0.812586,59.416667,80.283333,88.516667,92.733333,59.416667,69.050000,75.633333,80.616667,80.283333,86.583333,90.300000,92.466667,88.516667,92.733333,94.850000,96.016667,92.733333,95.616667,96.833333,97.550000,2.160686,13.484843,59.800000,80.000000,88.416667,92.516667,59.800000,69.183333,76.066667,80.716667,80.000000,85.850000,89.166667,91.316667,88.416667,92.116667,94.033333,95.200000,92.516667,95.183333,96.383333,97.116667,2.248672,14.635464
4,1.028825,1.028825,0.000000,94.483333,93.816667,0.826933,64.550000,83.950000,90.916667,94.416667,64.550000,73.933333,80.016667,84.133333,83.950000,88.983333,92.066667,93.900000,90.916667,94.483333,96.133333,97.100000,94.416667,96.833333,97.833333,98.250000,1.707290,10.528489,64.283333,83.433333,90.650000,94.000000,64.283333,73.333333,79.500000,83.700000,83.433333,88.300000,91.100000,92.933333,90.650000,93.816667,95.416667,96.300000,94.000000,96.200000,97.283333,97.683333,1.788545,11.652572
5,0.924262,0.924262,0.000000,94.900000,94.150000,0.822267,66.083333,85.066667,91.533333,94.683333,66.083333,75.266667,81.383333,85.233333,85.066667,89.666667,92.533333,94.450000,91.533333,94.900000,96.483333,97.416667,94.683333,97.116667,98.083333,98.533333,1.576786,9.459938,65.616667,83.966667,91.066667,94.183333,65.616667,74.866667,80.733333,84.533333,83.966667,88.966667,91.783333,93.600000,91.066667,94.150000,95.750000,96.750000,94.183333,96.400000,97.483333,97.966667,1.674573,10.667902
6,0.863587,0.863587,0.000000,95.150000,94.316667,0.888137,67.100000,85.483333,91.883333,95.000000,67.100000,76.233333,81.600000,85.283333,85.483333,90.150000,92.916667,94.600000,91.883333,95.150000,96.733333,97.616667,95.000000,97.200000,98.166667,98.583333,1.515586,9.294217,67.333333,85.033333,91.266667,94.516667,67.333333,76.316667,81.833333,85.383333,85.033333,89.816667,92.583333,94.183333,91.266667,94.316667,95.883333,96.816667,94.516667,96.533333,97.500000,98.066667,1.596366,10.584840
7,0.817799,0.817799,0.000000,95.250000,94.150000,0.840038,67.783333,85.816667,91.966667,94.833333,67.783333,76.650000,82.133333,85.866667,85.816667,90.166667,92.866667,94.666667,91.966667,95.250000,96.766667,97.550000,94.833333,97.100000,98.066667,98.483333,1.474002,9.030301,67.833333,85.150000,91.200000,94.416667,67.833333,76.700000,82.283333,85.950000,85.150000,89.450000,92.066667,93.883333,91.200000,94.150000,95.716667,96.700000,94.416667,96.466667,97.516667,98.066667,1.579203,10.794238
8,0.778638,0.778638,0.000000,95.333333,94.300000,0.795935,67.150000,85.333333,92.100000,94.966667,67.150000,76.150000,81.250000,84.650000,85.333333,90.166667,92.833333,94.616667,92.100000,95.333333,96.816667,97.666667,94.966667,97.183333,98.183333,98.616667,1.559476,9.762949,67.166667,85.066667,91.266667,94.433333,67.166667,76.300000,82.133333,85.700000,85.066667,89.600000,92.383333,94.133333,91.266667,94.300000,95.800000,96.883333,94.433333,96.416667,97.450000,98.083333,1.555945,10.162289
9,0.777083,0.777083,0.000000,95.083333,94.566667,0.828706,69.233333,85.883333,91.900000,94.966667,69.233333,77.883333,83.350000,86.800000,85.883333,90.216667,93.216667,94.966667,91.900000,95.083333,96.583333,97.466667,94.966667,97.233333,97.983333,98.483333,1.432349,9.062025,68.850000,85.500000,91.666667,94.833333,68.850000,77.833333,83.250000,86.750000,85.500000,90.100000,92.683333,94.283333,91.666667,94.566667,96.116667,97.033333,94.833333,96.633333,97.650000,98.150000,1.487124,9.957140
10,0.725944,0.725944,0.000000,95.383333,94.900000,0.825026,69.650000,86.350000,92.316667,95.016667,69.650000,78.383333,83.650000,87.250000,86.350000,90.733333,93.433333,95.183333,92.316667,95.383333,96.816667,97.650000,95.016667,97.216667,98.000000,98.400000,1.366092,8.662197,69.350000,86.066667,91.933333,95.050000,69.350000,78.583333,83.900000,87.366667,86.066667,90.616667,92.966667,94.600000,91.933333,94.900000,96.366667,97.183333,95.050000,96.900000,97.800000,98.250000,1.388335,9.242944
