epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.520124,4.520124,0.000000,88.916667,88.850000,0.355373,54.950000,74.500000,83.583333,88.800000,54.950000,64.150000,72.466667,78.416667,74.500000,81.633333,87.183333,91.266667,83.583333,88.916667,92.750000,95.283333,88.800000,92.883333,95.500000,97.066667,2.186661,11.925337,54.766667,75.766667,83.566667,88.616667,54.766667,64.583333,72.583333,78.750000,75.766667,82.516667,87.500000,91.316667,83.566667,88.850000,92.483333,95.150000,88.616667,92.450000,94.966667,96.716667,2.192808,12.171468
2,2.818463,2.818463,0.000000,90.900000,91.066667,0.412189,58.250000,78.100000,86.400000,90.750000,58.250000,67.016667,74.583333,80.400000,78.100000,84.383333,89.283333,92.466667,86.400000,90.900000,94.116667,96.016667,90.750000,93.933333,96.200000,97.450000,1.907483,10.507401,57.850000,78.350000,86.633333,90.633333,57.850000,67.283333,74.466667,79.866667,78.350000,84.766667,88.916667,91.966667,86.633333,91.066667,93.633333,95.350000,90.633333,93.850000,95.750000,96.983333,2.022767,11.295118
3,1.893228,1.893228,0.000000,92.550000,92.783333,0.407133,63.233333,81.816667,89.066667,93.016667,63.233333,72.033333,78.983333,83.933333,81.816667,87.483333,91.600000,94.033333,89.066667,92.550000,95.100000,96.750000,93.016667,95.466667,97.300000,98.216667,1.607024,9.474564,62.583333,82.233333,88.933333,92.833333,62.583333,72.133333,78.783333,83.600000,82.233333,87.783333,91.216667,93.666667,88.933333,92.783333,94.883333,96.216667,92.833333,95.600000,97.016667,97.700000,1.709584,10.305943
4,1.382039,1.382039,0.000000,92.433333,92.950000,0.358668,63.633333,81.433333,88.900000,92.433333,63.633333,72.433333,79.550000,84.550000,81.433333,87.016667,91.133333,93.716667,88.900000,92.433333,95.166667,96.683333,92.433333,95.166667,97.200000,98.200000,1.607389,9.571376,63.166667,81.400000,89.016667,92.416667,63.166667,72.350000,78.683333,83.650000,81.400000,87.100000,90.550000,93.000000,89.016667,92.950000,95.116667,96.566667,92.416667,95.416667,96.983333,97.966667,1.696505,10.278098
5,1.202447,1.202447,0.000000,92.950000,93.566667,0.365447,62.616667,81.883333,89.366667,93.150000,62.616667,71.500000,78.366667,82.800000,81.883333,87.366667,91.183333,93.450000,89.366667,92.950000,95.633333,96.933333,93.150000,95.900000,97.633333,98.400000,1.783346,10.672226,63.733333,82.650000,89.583333,92.816667,63.733333,72.700000,78.833333,82.900000,82.650000,88.316667,91.283333,93.366667,89.583333,93.566667,95.566667,96.816667,92.816667,95.900000,97.316667,98.233333,1.822408,11.476891
6,1.029397,1.029397,0.000000,93.750000,93.616667,0.382489,66.783333,83.300000,90.066667,93.533333,66.783333,75.633333,81.983333,86.000000,83.300000,88.750000,92.450000,94.566667,90.066667,93.750000,96.166667,97.300000,93.533333,96.133333,97.866667,98.483333,1.634305,11.327060,66.583333,83.750000,89.933333,93.366667,66.583333,75.383333,81.266667,85.066667,83.750000,88.900000,91.833333,93.650000,89.933333,93.616667,95.650000,96.866667,93.366667,96.100000,97.483333,98.266667,1.717550,12.031253
7,0.924365,0.924365,0.000000,94.050000,94.033333,0.354021,66.366667,84.166667,90.800000,93.700000,66.366667,75.433333,81.900000,85.900000,84.166667,89.466667,92.833333,94.866667,90.800000,94.050000,96.400000,97.450000,93.700000,96.000000,97.850000,98.433333,1.573599,10.463355,67.083333,84.200000,90.516667,93.533333,67.083333,76.100000,81.816667,85.483333,84.200000,89.300000,92.183333,93.983333,90.516667,94.033333,95.750000,96.933333,93.533333,96.150000,97.416667,98.150000,1.622720,10.526347
8,0.854804,0.854804,0.000000,94.016667,94.633333,0.361924,66.333333,84.166667,90.750000,94.033333,66.333333,75.166667,81.383333,85.233333,84.166667,89.316667,92.700000,94.616667,90.750000,94.016667,96.383333,97.533333,94.033333,96.516667,98.133333,98.683333,1.708236,11.823219,66.866667,84.533333,90.916667,94.016667,66.866667,75.783333,81.433333,84.816667,84.533333,89.566667,92.466667,94.283333,90.916667,94.633333,96.250000,97.350000,94.016667,96.483333,97.800000,98.500000,1.752955,12.520810
9,0.772032,0.772032,0.000000,94.316667,94.500000,0.359872,67.366667,84.500000,91.200000,94.366667,67.366667,76.233333,82.333333,86.283333,84.500000,89.733333,93.116667,94.916667,91.200000,94.316667,96.500000,97.566667,94.366667,96.633333,98.133333,98.750000,1.535272,10.218177,67.700000,84.616667,91.016667,94.033333,67.700000,76.666667,82.033333,85.600000,84.616667,89.850000,92.616667,94.483333,91.016667,94.500000,96.233333,97.233333,94.033333,96.616667,97.800000,98.466667,1.624319,11.178545
10,0.715037,0.715037,0.000000,94.483333,94.666667,0.352988,67.550000,84.800000,91.300000,94.266667,67.550000,76.500000,82.466667,86.350000,84.800000,90.000000,93.266667,95.200000,91.300000,94.483333,96.766667,97.750000,94.266667,96.666667,98.166667,98.766667,1.540601,10.237165,68.050000,84.933333,91.200000,94.066667,68.050000,77.083333,82.316667,86.033333,84.933333,90.216667,92.850000,94.850000,91.200000,94.666667,96.400000,97.433333,94.066667,96.566667,97.750000,98.433333,1.618853,11.476891
