epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.691284,2.691284,0.000000,85.266667,84.683333,1.914763,52.250000,72.116667,80.683333,85.400000,52.250000,60.716667,67.366667,72.383333,72.116667,78.116667,82.433333,85.516667,80.683333,85.266667,88.650000,90.750000,85.400000,89.100000,91.550000,93.000000,3.266818,16.681520,51.100000,70.950000,79.200000,84.750000,51.100000,59.966667,66.600000,71.516667,70.950000,77.366667,81.883333,84.950000,79.200000,84.683333,88.400000,90.566667,84.750000,89.016667,91.483333,93.083333,3.418324,17.174863
2,1.373255,1.373255,0.000000,90.533333,90.366667,1.819534,56.883333,78.000000,86.783333,90.900000,56.883333,66.500000,74.116667,79.583333,78.000000,83.666667,87.700000,90.100000,86.783333,90.533333,93.066667,94.400000,90.900000,93.483333,95.166667,96.066667,2.466308,15.238198,56.933333,77.816667,86.500000,90.533333,56.933333,66.683333,73.800000,79.333333,77.816667,83.783333,87.916667,90.533333,86.500000,90.366667,93.016667,94.450000,90.533333,93.400000,95.100000,96.033333,2.453689,15.423540
3,1.167571,1.167571,0.000000,92.450000,92.150000,1.980631,62.100000,81.716667,89.150000,92.733333,62.100000,71.266667,78.266667,82.866667,81.716667,86.800000,90.166667,92.366667,89.150000,92.450000,94.416667,95.650000,92.733333,94.750000,96.216667,96.983333,2.047265,13.139917,61.583333,82.050000,88.766667,92.283333,61.583333,71.466667,78.266667,82.900000,82.050000,87.100000,90.733333,92.700000,88.766667,92.150000,94.450000,95.633333,92.283333,94.566667,96.150000,97.033333,1.996101,13.208203
4,1.079826,1.079826,0.000000,92.800000,92.466667,1.919359,62.633333,82.066667,89.666667,92.983333,62.633333,71.966667,78.833333,83.400000,82.066667,87.350000,90.666667,92.916667,89.666667,92.800000,94.616667,95.866667,92.983333,95.000000,96.350000,97.166667,1.975278,12.944555,62.933333,81.883333,89.200000,92.750000,62.933333,72.866667,79.483333,83.883333,81.883333,87.200000,91.100000,93.016667,89.200000,92.466667,94.733333,95.816667,92.750000,94.933333,96.250000,97.116667,1.922054,13.075605
5,1.056965,1.056965,0.000000,92.550000,92.183333,1.820960,62.066667,81.900000,89.283333,92.800000,62.066667,70.850000,77.250000,81.383333,81.900000,86.700000,90.000000,92.583333,89.283333,92.550000,94.433333,95.883333,92.800000,95.166667,96.616667,97.366667,2.200116,14.015355,62.933333,82.150000,89.016667,92.783333,62.950000,72.516667,78.666667,82.450000,82.150000,86.833333,90.500000,92.500000,89.016667,92.183333,94.500000,95.800000,92.783333,95.083333,96.566667,97.416667,2.075748,14.162783
6,1.024294,1.024294,0.000000,92.933333,92.916667,1.877426,61.516667,82.116667,90.016667,93.516667,61.516667,70.933333,78.200000,83.050000,82.116667,87.333333,90.716667,92.933333,90.016667,92.933333,94.816667,96.066667,93.516667,95.350000,96.683333,97.516667,2.006495,12.776155,62.433333,82.066667,89.466667,93.133333,62.433333,72.150000,78.650000,83.316667,82.066667,87.300000,91.250000,93.300000,89.466667,92.916667,95.066667,96.150000,93.133333,95.283333,96.700000,97.450000,2.022042,13.458862
7,1.011696,1.011696,0.000000,93.016667,92.766667,1.790536,62.350000,82.816667,90.183333,93.350000,62.350000,71.433333,78.633333,83.333333,82.816667,87.516667,91.050000,93.200000,90.183333,93.016667,94.866667,96.033333,93.350000,95.283333,96.583333,97.366667,1.928011,12.433055,63.333333,82.866667,89.416667,92.716667,63.333333,72.866667,79.216667,84.000000,82.866667,87.833333,91.266667,93.283333,89.416667,92.766667,94.800000,95.833333,92.716667,94.950000,96.316667,97.166667,1.921262,12.713441
8,0.988205,0.988205,0.000000,93.600000,93.333333,1.933181,63.883333,83.400000,90.566667,93.766667,63.883333,73.116667,80.250000,84.533333,83.400000,88.033333,91.250000,93.466667,90.566667,93.600000,95.250000,96.350000,93.766667,95.650000,96.800000,97.566667,1.815495,11.830489,65.233333,83.416667,90.100000,93.216667,65.233333,74.600000,80.816667,84.983333,83.416667,88.050000,91.366667,93.400000,90.100000,93.333333,95.266667,96.200000,93.216667,95.250000,96.533333,97.300000,1.776907,11.895728
9,0.964718,0.964718,0.000000,93.116667,92.983333,2.061218,63.500000,83.433333,89.866667,93.250000,63.500000,72.666667,79.633333,84.016667,83.433333,88.083333,91.383333,93.450000,89.866667,93.116667,95.000000,96.150000,93.250000,95.300000,96.583333,97.300000,1.888872,12.096744,64.316667,83.416667,89.850000,92.950000,64.316667,73.783333,80.216667,84.583333,83.416667,88.266667,91.550000,93.666667,89.850000,92.983333,94.866667,95.933333,92.950000,95.100000,96.350000,97.116667,1.881763,12.730871
10,0.959914,0.959914,0.000000,93.266667,93.450000,2.171268,64.983333,84.016667,90.116667,93.616667,64.983333,73.483333,79.766667,83.733333,84.016667,88.416667,91.166667,93.166667,90.116667,93.266667,95.183333,96.250000,93.616667,95.683333,97.050000,97.833333,1.827231,11.514641,65.066667,83.983333,90.466667,93.683333,65.083333,74.333333,80.366667,84.050000,83.983333,88.433333,91.283333,93.150000,90.466667,93.450000,95.283333,96.433333,93.683333,95.683333,96.916667,97.700000,1.831595,12.081201
