epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.751571,2.751571,0.000000,88.966667,88.700000,0.849853,51.683333,75.416667,84.966667,89.400000,51.683333,60.800000,69.433333,74.783333,75.416667,81.350000,86.300000,89.233333,84.966667,88.966667,92.150000,93.733333,89.400000,92.266667,94.250000,95.450000,2.576799,13.273306,51.000000,75.150000,84.266667,89.300000,51.016667,60.400000,68.650000,74.966667,75.166667,81.316667,86.033333,89.016667,84.266667,88.700000,91.783333,93.766667,89.300000,92.416667,94.416667,95.816667,2.667937,14.184347
2,1.246647,1.246647,0.000000,92.900000,92.800000,0.913207,61.716667,81.816667,89.800000,93.316667,61.716667,70.666667,78.266667,82.616667,81.816667,86.983333,90.833333,92.650000,89.800000,92.900000,94.883333,95.933333,93.316667,95.316667,96.666667,97.300000,1.821800,10.520572,60.966667,81.966667,89.400000,93.350000,60.983333,70.383333,77.816667,82.583333,81.983333,87.266667,90.600000,92.800000,89.400000,92.800000,94.716667,96.100000,93.350000,95.600000,96.733333,97.600000,1.920759,11.860147
3,0.979152,0.979152,0.000000,93.833333,94.150000,0.883643,64.100000,83.050000,90.883333,94.583333,64.100000,72.883333,79.800000,83.650000,83.050000,88.033333,91.500000,93.433333,90.883333,93.833333,95.900000,96.766667,94.583333,96.483333,97.850000,98.350000,1.719530,10.256644,64.233333,84.200000,91.016667,94.683333,64.250000,73.350000,79.616667,83.883333,84.200000,88.833333,91.783333,93.566667,91.016667,94.150000,95.883333,96.916667,94.683333,96.733333,97.816667,98.433333,1.811442,11.809951
4,0.879299,0.879299,0.000000,94.266667,94.350000,0.862719,65.866667,83.666667,91.333333,94.700000,65.866667,74.666667,81.616667,85.350000,83.666667,88.416667,91.733333,93.350000,91.333333,94.266667,95.833333,96.650000,94.700000,96.716667,97.816667,98.283333,1.616668,10.244742,65.600000,84.633333,91.433333,94.833333,65.616667,74.450000,81.016667,84.900000,84.650000,89.183333,92.033333,93.883333,91.433333,94.350000,96.000000,96.866667,94.833333,96.666667,97.816667,98.366667,1.758721,11.833245
5,0.832945,0.832945,0.000000,95.166667,95.216667,0.836037,68.583333,85.683333,92.600000,95.383333,68.583333,77.216667,83.183333,86.433333,85.683333,90.116667,93.200000,94.650000,92.600000,95.166667,96.950000,97.683333,95.383333,97.066667,98.366667,98.866667,1.411638,8.946584,68.216667,86.300000,92.183333,95.116667,68.233333,77.166667,82.900000,86.583333,86.300000,90.766667,93.383333,94.933333,92.183333,95.216667,96.800000,97.616667,95.116667,97.083333,98.150000,98.616667,1.543435,10.195342
6,0.758926,0.758926,0.000000,95.416667,95.200000,0.913296,68.700000,85.866667,92.916667,95.750000,68.700000,77.500000,83.316667,86.350000,85.866667,90.166667,93.350000,94.750000,92.916667,95.416667,97.166667,97.866667,95.750000,97.400000,98.516667,99.033333,1.403692,8.946584,69.100000,86.516667,92.416667,95.583333,69.116667,77.766667,83.083333,86.516667,86.516667,90.850000,93.366667,94.900000,92.416667,95.200000,96.733333,97.600000,95.583333,97.483333,98.483333,98.883333,1.535267,10.343428
7,0.732325,0.732325,0.000000,95.300000,95.383333,0.939176,70.150000,86.416667,92.916667,95.950000,70.150000,79.083333,84.733333,87.633333,86.416667,90.533333,93.333333,94.983333,92.916667,95.300000,97.100000,97.883333,95.950000,97.416667,98.483333,98.933333,1.307637,8.441306,69.933333,87.000000,92.666667,95.766667,69.950000,78.483333,83.883333,87.433333,87.000000,91.266667,93.833333,95.150000,92.666667,95.383333,96.916667,97.750000,95.766667,97.550000,98.466667,98.900000,1.428361,9.434996
8,0.694315,0.694315,0.000000,95.616667,95.716667,0.843615,69.766667,87.000000,93.200000,96.183333,69.766667,78.650000,84.216667,87.166667,87.000000,91.000000,93.766667,95.066667,93.200000,95.616667,97.283333,97.983333,96.183333,97.600000,98.616667,99.050000,1.371805,8.800073,69.616667,87.266667,93.183333,95.933333,69.633333,78.033333,83.683333,87.116667,87.266667,91.450000,93.900000,95.366667,93.183333,95.716667,97.166667,97.950000,95.933333,97.633333,98.416667,98.916667,1.470601,9.896884
9,0.672073,0.672073,0.000000,95.683333,95.833333,0.898317,70.783333,86.650000,93.266667,95.783333,70.783333,79.566667,84.850000,87.700000,86.650000,90.833333,93.750000,95.233333,93.266667,95.683333,97.283333,97.916667,95.783333,97.500000,98.616667,99.000000,1.274994,8.567965,70.533333,87.200000,93.150000,95.800000,70.550000,79.100000,84.500000,87.650000,87.200000,91.416667,94.033333,95.483333,93.150000,95.833333,97.283333,97.983333,95.800000,97.566667,98.483333,98.916667,1.414749,10.208189
10,0.652688,0.652688,0.000000,95.650000,95.783333,0.859516,70.616667,87.116667,93.083333,95.983333,70.616667,79.466667,85.033333,87.833333,87.116667,91.150000,94.016667,95.250000,93.083333,95.650000,97.283333,97.883333,95.983333,97.516667,98.700000,99.033333,1.308145,8.739821,71.433333,87.716667,93.166667,95.833333,71.450000,79.883333,84.783333,87.766667,87.716667,91.816667,94.100000,95.366667,93.166667,95.783333,97.133333,97.833333,95.833333,97.550000,98.350000,98.783333,1.415706,9.948283
