epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.064424,5.064424,0.000000,85.500000,83.883333,0.802116,52.650000,70.833333,79.500000,83.983333,52.650000,62.133333,70.266667,76.300000,70.833333,78.383333,84.200000,88.666667,79.500000,85.500000,89.933333,93.400000,83.983333,89.216667,92.816667,95.433333,2.682380,14.481251,52.183333,69.650000,78.333333,83.050000,52.183333,61.533333,69.633333,75.450000,69.650000,76.816667,83.000000,87.100000,78.333333,83.883333,88.483333,91.466667,83.050000,88.000000,92.183333,94.566667,2.828128,15.058212
2,1.955987,1.955987,0.000000,87.566667,87.400000,0.791053,48.933333,71.000000,81.433333,87.733333,48.933333,58.383333,66.300000,72.783333,71.000000,78.516667,84.016667,88.516667,81.433333,87.566667,91.200000,93.983333,87.733333,92.016667,94.700000,96.366667,3.069782,15.787939,49.100000,71.550000,82.233333,87.150000,49.100000,58.616667,66.966667,73.183333,71.550000,78.716667,84.250000,88.283333,82.233333,87.400000,91.116667,93.466667,87.150000,90.983333,93.783333,95.566667,3.087992,16.007105
3,1.575949,1.575949,0.000000,87.833333,87.783333,0.859835,52.700000,73.316667,82.666667,87.633333,52.700000,62.550000,70.583333,76.833333,73.316667,80.116667,85.633333,89.450000,82.666667,87.833333,91.366667,93.683333,87.633333,91.050000,93.833333,95.633333,2.547979,14.126313,53.266667,74.383333,82.633333,87.100000,53.266667,63.250000,71.100000,77.133333,74.383333,81.066667,85.800000,89.150000,82.633333,87.783333,91.133333,93.216667,87.100000,90.883333,93.533333,95.100000,2.587158,14.266319
4,1.429983,1.429983,0.000000,91.183333,90.866667,0.852854,57.366667,78.183333,86.750000,90.616667,57.366667,67.083333,74.483333,79.750000,78.183333,84.850000,89.250000,92.033333,86.750000,91.183333,93.883333,95.683333,90.616667,93.700000,95.716667,96.966667,2.398735,14.338978,57.733333,78.566667,86.683333,90.133333,57.733333,67.616667,75.150000,80.200000,78.566667,84.933333,88.966667,91.650000,86.683333,90.866667,93.516667,94.966667,90.133333,93.183333,95.200000,96.400000,2.393068,14.193650
5,1.335835,1.335835,0.000000,91.750000,91.300000,0.892718,59.733333,80.066667,87.300000,90.966667,59.733333,69.983333,77.700000,82.883333,80.066667,86.183333,90.200000,93.083333,87.300000,91.750000,94.466667,96.066667,90.966667,94.066667,96.000000,97.166667,1.927816,11.937037,60.050000,80.033333,87.283333,90.516667,60.050000,70.400000,77.833333,83.000000,80.033333,86.000000,89.766667,92.483333,87.283333,91.300000,94.000000,95.400000,90.516667,93.483333,95.450000,96.600000,1.983899,12.625642
6,1.273289,1.273289,0.000000,92.733333,92.550000,0.826248,61.233333,81.483333,88.783333,92.150000,61.233333,71.283333,78.883333,83.966667,81.483333,87.400000,90.933333,93.716667,88.783333,92.733333,95.083333,96.533333,92.150000,94.833333,96.583333,97.716667,1.843312,11.486527,61.500000,81.433333,88.783333,91.666667,61.500000,71.716667,79.133333,83.800000,81.433333,87.433333,90.850000,93.283333,88.783333,92.550000,94.766667,96.133333,91.666667,94.550000,96.233333,97.350000,1.856907,11.773341
7,1.226305,1.226305,0.000000,93.316667,92.733333,0.808826,62.116667,82.100000,89.300000,92.283333,62.116667,72.333333,79.466667,84.100000,82.100000,87.900000,91.383333,94.083333,89.300000,93.316667,95.566667,96.983333,92.283333,94.966667,96.716667,97.833333,1.745970,10.733896,62.716667,82.150000,89.000000,91.783333,62.733333,72.650000,79.800000,84.233333,82.150000,87.783333,91.100000,93.600000,89.000000,92.733333,94.966667,96.450000,91.783333,94.616667,96.333333,97.483333,1.793972,11.551200
8,1.199941,1.199941,0.000000,93.483333,93.100000,0.794926,63.300000,82.983333,89.783333,92.850000,63.300000,73.083333,80.300000,84.483333,82.983333,88.783333,92.316667,94.800000,89.783333,93.483333,95.750000,97.133333,92.850000,95.483333,97.183333,98.250000,1.727773,10.854276,63.016667,83.350000,89.616667,91.950000,63.033333,73.033333,80.133333,84.200000,83.350000,89.083333,92.250000,94.400000,89.616667,93.100000,95.133333,96.716667,91.950000,94.666667,96.383333,97.516667,1.805232,11.321987
9,1.176498,1.176498,0.000000,93.483333,93.116667,0.922681,63.050000,82.800000,89.800000,92.600000,63.050000,73.300000,80.500000,85.100000,82.800000,88.666667,92.366667,94.816667,89.800000,93.483333,96.000000,97.333333,92.600000,95.416667,97.150000,98.266667,1.586310,9.445246,63.650000,82.550000,89.200000,92.033333,63.650000,73.650000,80.733333,85.100000,82.550000,88.516667,91.916667,94.166667,89.200000,93.116667,95.200000,96.633333,92.033333,95.016667,96.616667,97.683333,1.628895,9.668669
10,1.161230,1.161230,0.000000,93.650000,93.300000,0.838453,63.866667,83.550000,89.950000,93.033333,63.866667,73.933333,81.483333,86.033333,83.550000,89.383333,92.633333,95.150000,89.950000,93.650000,96.083333,97.466667,93.033333,95.533333,97.283333,98.416667,1.541695,9.818706,63.916667,83.466667,89.866667,92.566667,63.916667,73.866667,80.916667,85.300000,83.466667,89.250000,92.433333,94.633333,89.866667,93.300000,95.216667,96.683333,92.566667,95.316667,96.816667,97.900000,1.666719,10.480613
11,1.143473,1.143473,0.000000,94.166667,93.433333,0.800386,65.200000,84.216667,90.483333,93.183333,65.200000,75.066667,81.883333,85.833333,84.216667,89.733333,93.083333,95.433333,90.483333,94.166667,96.383333,97.666667,93.183333,95.633333,97.450000,98.533333,1.516528,9.845494,65.333333,84.266667,90.116667,92.566667,65.350000,75.200000,81.616667,85.483333,84.266667,89.616667,92.616667,94.750000,90.116667,93.433333,95.400000,96.900000,92.566667,95.233333,96.766667,97.933333,1.633794,10.360600
12,1.125951,1.125951,0.000000,93.833333,93.366667,0.783738,64.716667,83.850000,90.333333,93.133333,64.716667,74.483333,81.750000,86.216667,83.850000,89.383333,92.783333,95.166667,90.333333,93.833333,96.150000,97.516667,93.133333,95.733333,97.400000,98.483333,1.472269,9.223434,65.016667,83.800000,89.966667,92.516667,65.016667,74.866667,81.550000,85.833333,83.800000,89.216667,92.283333,94.550000,89.966667,93.366667,95.300000,96.733333,92.516667,95.300000,96.866667,97.966667,1.557257,9.411138
