epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.205261,1.205261,0.000000,95.750000,95.750000,2.443890,71.050000,86.416667,92.883333,95.883333,71.050000,79.850000,84.650000,87.433333,86.416667,91.083333,93.500000,94.900000,92.883333,95.750000,97.033333,97.666667,95.883333,97.666667,98.383333,98.766667,1.422551,10.012114,70.083333,86.716667,92.983333,95.800000,70.083333,78.800000,83.983333,87.116667,86.716667,91.266667,93.616667,95.166667,92.983333,95.750000,96.883333,97.583333,95.800000,97.633333,98.283333,98.816667,1.397964,9.455613
2,0.784675,0.784675,0.000000,96.233333,96.183333,2.309873,72.833333,87.716667,93.550000,96.333333,72.833333,81.483333,86.033333,88.566667,87.716667,92.133333,94.233333,95.566667,93.550000,96.233333,97.350000,98.033333,96.333333,97.966667,98.566667,98.966667,1.293915,8.645749,71.983333,88.016667,93.583333,96.083333,71.983333,80.733333,85.516667,88.250000,88.016667,92.183333,94.233333,95.800000,93.583333,96.183333,97.316667,98.183333,96.083333,97.883333,98.466667,98.983333,1.341064,9.068635
3,0.747711,0.747711,0.000000,96.283333,96.283333,2.281374,72.900000,88.116667,93.716667,96.416667,72.900000,81.233333,85.816667,88.416667,88.116667,92.416667,94.566667,95.800000,93.716667,96.283333,97.500000,98.183333,96.416667,98.083333,98.716667,99.000000,1.274971,8.588509,72.033333,88.300000,93.733333,96.466667,72.033333,80.583333,85.366667,88.350000,88.300000,92.566667,94.600000,96.066667,93.733333,96.283333,97.450000,98.150000,96.466667,98.000000,98.616667,99.100000,1.290093,8.493321
4,0.724020,0.724020,0.000000,96.300000,96.466667,2.322128,73.916667,88.350000,93.966667,96.516667,73.916667,82.400000,86.650000,88.950000,88.350000,92.566667,94.450000,95.600000,93.966667,96.300000,97.250000,97.916667,96.516667,97.966667,98.550000,98.900000,1.206517,8.097573,73.466667,88.683333,94.216667,96.466667,73.466667,82.083333,86.583333,89.333333,88.683333,92.716667,94.716667,96.083333,94.216667,96.466667,97.383333,98.100000,96.466667,97.800000,98.416667,98.900000,1.152001,7.623753
5,0.712195,0.712195,0.000000,96.516667,96.700000,2.276523,73.816667,88.516667,94.000000,96.583333,73.816667,82.483333,86.933333,89.150000,88.516667,92.933333,94.900000,96.050000,94.000000,96.516667,97.583333,98.266667,96.583333,98.116667,98.800000,99.050000,1.162820,8.007171,73.550000,88.883333,94.366667,96.516667,73.550000,82.016667,86.616667,89.466667,88.883333,92.983333,94.833333,96.200000,94.366667,96.700000,97.766667,98.433333,96.516667,98.183333,98.666667,99.200000,1.122633,7.346945
6,0.703750,0.703750,0.000000,96.600000,96.650000,2.266078,74.166667,88.650000,94.383333,96.716667,74.166667,82.483333,86.966667,89.466667,88.650000,93.050000,94.833333,96.066667,94.383333,96.600000,97.650000,98.250000,96.716667,98.233333,98.766667,99.133333,1.149253,7.682912,73.416667,89.350000,94.416667,96.816667,73.416667,81.900000,86.383333,89.266667,89.350000,93.433333,95.333333,96.650000,94.416667,96.650000,97.583333,98.283333,96.816667,98.083333,98.583333,99.116667,1.162082,7.444073
7,0.686549,0.686549,0.000000,96.666667,96.600000,2.312310,74.433333,88.633333,94.433333,96.733333,74.433333,82.766667,87.316667,89.566667,88.633333,92.866667,94.833333,96.183333,94.433333,96.666667,97.700000,98.216667,96.733333,98.116667,98.783333,99.100000,1.111152,7.430326,74.016667,89.116667,94.450000,96.733333,74.016667,82.516667,86.950000,90.000000,89.116667,93.200000,94.983333,96.483333,94.450000,96.600000,97.616667,98.316667,96.733333,98.016667,98.583333,99.100000,1.088388,6.962541
8,0.674567,0.674567,0.000000,96.566667,96.966667,2.281228,74.383333,88.766667,94.183333,96.783333,74.383333,82.800000,86.966667,89.416667,88.766667,92.933333,94.983333,96.266667,94.183333,96.566667,97.600000,98.283333,96.783333,98.133333,98.650000,99.033333,1.166792,7.809458,73.733333,89.250000,94.616667,96.900000,73.733333,82.433333,87.000000,89.933333,89.250000,93.300000,95.150000,96.583333,94.616667,96.966667,97.950000,98.566667,96.900000,98.250000,98.866667,99.316667,1.099975,7.320355
9,0.670355,0.670355,0.000000,96.483333,96.650000,2.278401,74.600000,88.850000,94.033333,96.450000,74.600000,82.816667,87.083333,89.216667,88.850000,92.916667,94.866667,95.950000,94.033333,96.483333,97.583333,98.216667,96.450000,97.816667,98.566667,98.966667,1.195165,8.442363,74.266667,89.266667,94.316667,96.550000,74.266667,82.600000,87.133333,89.766667,89.266667,93.266667,95.200000,96.450000,94.316667,96.650000,97.716667,98.400000,96.550000,98.066667,98.766667,99.283333,1.117561,7.559470
10,0.663135,0.663135,0.000000,96.900000,96.950000,2.362628,75.366667,88.966667,94.533333,96.683333,75.366667,83.766667,88.066667,90.300000,88.966667,93.400000,95.466667,96.683333,94.533333,96.900000,97.883333,98.533333,96.683333,98.283333,98.933333,99.200000,1.081703,7.213169,74.566667,89.366667,94.800000,96.866667,74.566667,82.833333,87.566667,90.300000,89.366667,93.416667,95.250000,96.533333,94.800000,96.950000,97.900000,98.550000,96.866667,98.266667,98.816667,99.216667,1.075432,6.796061
