epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.224499,1.224499,0.000000,94.266667,94.416667,17.580584,64.083333,83.466667,91.166667,95.033333,64.083333,73.016667,78.883333,82.533333,83.466667,88.733333,91.733333,93.466667,91.166667,94.266667,96.233333,97.116667,95.033333,96.950000,98.166667,98.600000,1.811386,11.305674,64.016667,83.483333,91.300000,95.433333,64.016667,72.816667,79.200000,83.250000,83.483333,88.366667,91.733333,93.600000,91.300000,94.416667,96.283333,97.333333,95.433333,97.316667,98.250000,98.783333,1.874625,12.642105
2,0.909760,0.909760,0.000000,95.316667,96.016667,17.708063,66.400000,85.033333,92.733333,96.133333,66.400000,74.633333,80.066667,83.566667,85.033333,89.900000,92.733333,94.500000,92.733333,95.316667,96.866667,97.800000,96.133333,97.516667,98.516667,99.133333,1.769733,11.512726,66.433333,85.550000,93.133333,96.150000,66.450000,74.416667,79.966667,83.400000,85.566667,90.166667,93.033333,94.633333,93.133333,96.016667,97.333333,98.216667,96.150000,97.983333,98.816667,99.200000,1.856579,12.169624
3,0.847279,0.847279,0.000000,95.916667,96.400000,17.960443,69.800000,86.500000,93.500000,96.400000,69.800000,77.416667,82.250000,85.116667,86.500000,91.216667,93.833333,95.650000,93.500000,95.916667,97.616667,98.416667,96.400000,98.000000,98.850000,99.300000,1.603454,10.686844,69.750000,87.066667,93.783333,96.516667,69.766667,77.300000,82.100000,85.083333,87.066667,91.566667,94.216667,95.583333,93.783333,96.400000,97.733333,98.333333,96.516667,98.050000,98.900000,99.316667,1.679428,11.821769
4,0.811703,0.811703,0.000000,96.083333,96.150000,17.556332,71.833333,87.933333,93.966667,96.750000,71.833333,79.883333,84.516667,87.333333,87.933333,92.083333,94.450000,96.166667,93.966667,96.083333,97.566667,98.450000,96.750000,98.183333,99.016667,99.483333,1.311086,8.754210,71.766667,87.900000,93.883333,96.950000,71.783333,79.500000,84.333333,87.700000,87.900000,91.850000,94.533333,96.000000,93.883333,96.150000,97.583333,98.316667,96.950000,98.250000,99.000000,99.333333,1.343129,9.050641
5,0.777580,0.777580,0.000000,96.333333,96.450000,17.750172,71.950000,88.000000,94.133333,96.733333,71.950000,80.400000,85.283333,88.266667,88.000000,92.183333,94.583333,96.366667,94.133333,96.333333,97.733333,98.483333,96.733333,98.066667,98.883333,99.333333,1.195675,7.844534,72.150000,88.016667,94.100000,97.016667,72.150000,80.366667,85.383333,88.633333,88.016667,92.016667,94.683333,96.133333,94.100000,96.450000,97.800000,98.433333,97.016667,98.283333,99.016667,99.433333,1.226927,8.191111
6,0.758004,0.758004,0.000000,96.633333,96.733333,17.598671,72.066667,88.316667,94.450000,97.016667,72.066667,80.166667,85.133333,88.166667,88.316667,92.466667,94.783333,96.383333,94.450000,96.633333,97.816667,98.550000,97.016667,98.283333,98.966667,99.366667,1.192811,7.628352,72.566667,88.950000,94.716667,97.066667,72.566667,80.566667,85.333333,88.516667,88.950000,92.616667,95.150000,96.333333,94.716667,96.733333,97.950000,98.650000,97.066667,98.383333,98.983333,99.366667,1.218739,7.939254
7,0.749020,0.749020,0.000000,96.700000,96.883333,17.670698,72.900000,88.700000,94.566667,97.016667,72.900000,81.300000,85.666667,88.516667,88.700000,92.916667,95.166667,96.566667,94.566667,96.700000,98.100000,98.766667,97.016667,98.433333,99.116667,99.483333,1.149570,7.322165,73.516667,88.550000,94.600000,97.150000,73.533333,81.333333,86.166667,89.250000,88.550000,92.433333,95.133333,96.400000,94.600000,96.883333,97.983333,98.650000,97.150000,98.433333,99.100000,99.416667,1.119747,7.211391
8,0.722363,0.722363,0.000000,96.950000,96.950000,17.644840,73.650000,89.483333,94.933333,97.350000,73.650000,81.966667,86.750000,89.700000,89.483333,93.533333,95.666667,97.083333,94.933333,96.950000,98.150000,98.866667,97.350000,98.483333,99.316667,99.666667,1.054912,6.993206,74.166667,89.700000,94.833333,97.616667,74.166667,82.150000,86.683333,89.616667,89.700000,93.300000,95.466667,96.650000,94.833333,96.950000,98.116667,98.733333,97.616667,98.700000,99.266667,99.516667,1.114393,7.389777
9,0.710533,0.710533,0.000000,97.100000,96.666667,17.608923,72.566667,89.500000,94.950000,97.133333,72.566667,80.616667,85.816667,88.800000,89.500000,93.516667,95.833333,97.100000,94.950000,97.100000,98.366667,98.966667,97.133333,98.550000,99.350000,99.616667,1.106514,7.012260,73.866667,89.416667,94.683333,97.416667,73.883333,81.333333,86.050000,89.016667,89.416667,93.000000,95.450000,96.666667,94.683333,96.666667,97.833333,98.583333,97.416667,98.633333,99.233333,99.533333,1.157451,7.381472
10,0.694683,0.694683,0.000000,97.250000,96.966667,17.831473,74.883333,90.233333,95.466667,97.350000,74.883333,82.966667,87.383333,90.016667,90.233333,94.016667,96.100000,97.416667,95.466667,97.250000,98.433333,99.033333,97.350000,98.483333,99.200000,99.483333,0.996672,6.279202,75.333333,89.833333,94.716667,97.166667,75.350000,82.750000,87.350000,90.233333,89.833333,93.500000,95.816667,97.050000,94.716667,96.966667,98.050000,98.833333,97.166667,98.566667,99.183333,99.566667,1.032657,6.408846
11,0.685741,0.685741,0.000000,97.166667,97.083333,17.031653,73.850000,89.666667,95.283333,97.500000,73.850000,82.216667,87.133333,90.083333,89.666667,93.516667,95.683333,97.100000,95.283333,97.166667,98.333333,99.016667,97.500000,98.716667,99.300000,99.666667,1.012853,6.279576,74.650000,89.850000,94.916667,97.316667,74.650000,82.333333,87.250000,90.133333,89.850000,93.566667,95.750000,97.000000,94.916667,97.083333,98.233333,98.800000,97.316667,98.633333,99.133333,99.500000,1.053006,6.810756
12,0.663691,0.663691,0.000000,97.250000,97.150000,16.884311,73.450000,89.833333,95.066667,97.433333,73.450000,81.300000,86.300000,89.350000,89.833333,93.600000,95.750000,97.116667,95.066667,97.250000,98.500000,99.083333,97.433333,98.616667,99.300000,99.650000,1.094602,6.917617,74.266667,89.783333,95.133333,97.583333,74.283333,82.183333,86.616667,89.483333,89.783333,93.583333,95.616667,96.700000,95.133333,97.150000,98.183333,98.733333,97.583333,98.733333,99.300000,99.533333,1.065985,6.810775
13,0.656040,0.656040,0.000000,97.333333,97.150000,16.897740,75.366667,90.100000,95.383333,97.600000,75.366667,83.416667,88.033333,90.850000,90.100000,94.050000,96.150000,97.616667,95.383333,97.333333,98.516667,99.116667,97.600000,98.733333,99.416667,99.683333,0.928977,5.488459,75.883333,90.283333,95.116667,97.200000,75.900000,83.600000,88.366667,91.166667,90.283333,93.800000,96.133333,97.233333,95.116667,97.150000,98.300000,98.866667,97.200000,98.500000,99.100000,99.433333,0.943487,5.754509
14,0.643921,0.643921,0.000000,97.633333,97.416667,16.724785,75.883333,90.433333,95.900000,97.700000,75.883333,84.083333,88.633333,91.516667,90.433333,94.133333,96.150000,97.400000,95.900000,97.633333,98.650000,99.116667,97.700000,98.633333,99.300000,99.650000,0.860796,5.365090,76.000000,90.583333,95.600000,97.600000,76.016667,83.566667,88.433333,91.550000,90.583333,93.816667,95.933333,97.233333,95.600000,97.416667,98.350000,98.966667,97.600000,98.733333,99.183333,99.500000,0.897645,5.582703
15,0.634270,0.634270,0.000000,97.366667,97.500000,16.780270,76.200000,90.716667,95.600000,97.550000,76.200000,84.466667,88.950000,91.700000,90.716667,94.216667,96.350000,97.700000,95.600000,97.366667,98.616667,99.183333,97.550000,98.733333,99.416667,99.683333,0.807532,5.001528,76.716667,90.850000,95.516667,97.716667,76.733333,84.366667,89.200000,92.100000,90.850000,94.200000,96.333333,97.400000,95.516667,97.500000,98.466667,99.033333,97.716667,98.800000,99.233333,99.533333,0.817291,4.825658
16,0.626255,0.626255,0.000000,97.583333,97.466667,18.175626,76.950000,91.216667,95.666667,97.800000,76.950000,84.500000,88.933333,91.733333,91.216667,94.666667,96.816667,97.883333,95.666667,97.583333,98.850000,99.183333,97.800000,98.783333,99.450000,99.650000,0.803689,5.183397,78.016667,91.166667,95.616667,97.716667,78.033333,85.466667,89.616667,91.933333,91.166667,94.550000,96.683333,97.633333,95.616667,97.466667,98.466667,98.983333,97.716667,98.850000,99.300000,99.583333,0.793408,4.804406
17,0.624544,0.624544,0.000000,97.583333,97.566667,18.151908,76.600000,90.450000,95.566667,97.583333,76.600000,84.366667,88.783333,91.300000,90.450000,94.166667,96.500000,97.866667,95.566667,97.583333,98.716667,99.250000,97.583333,98.700000,99.416667,99.683333,0.829964,5.310654,76.650000,90.450000,95.733333,97.766667,76.666667,84.066667,88.566667,91.333333,90.450000,94.116667,96.316667,97.366667,95.733333,97.566667,98.533333,99.083333,97.766667,98.850000,99.300000,99.600000,0.867587,5.552218
18,0.612556,0.612556,0.000000,97.516667,97.466667,17.943091,76.450000,90.500000,95.733333,97.566667,76.450000,84.116667,88.433333,91.016667,90.500000,94.183333,96.300000,97.616667,95.733333,97.516667,98.633333,99.200000,97.566667,98.766667,99.350000,99.650000,0.830537,5.403483,76.850000,90.566667,95.383333,97.483333,76.866667,84.250000,88.783333,91.783333,90.566667,94.216667,96.450000,97.633333,95.383333,97.466667,98.400000,98.966667,97.483333,98.716667,99.150000,99.516667,0.836211,5.051906
19,0.605851,0.605851,0.000000,97.550000,97.516667,18.306998,76.516667,90.633333,95.600000,97.583333,76.516667,84.366667,88.750000,91.466667,90.633333,94.216667,96.383333,97.583333,95.600000,97.550000,98.700000,99.183333,97.583333,98.783333,99.383333,99.683333,0.799531,5.192719,77.316667,90.800000,95.450000,97.416667,77.333333,84.450000,88.883333,91.716667,90.800000,94.416667,96.300000,97.383333,95.450000,97.516667,98.566667,99.033333,97.416667,98.583333,99.183333,99.433333,0.812029,4.920870
20,0.603225,0.603225,0.000000,98.016667,97.733333,17.947906,77.883333,91.566667,96.150000,97.783333,77.883333,85.583333,89.833333,92.200000,91.566667,95.083333,97.016667,98.083333,96.150000,98.016667,98.983333,99.366667,97.783333,98.850000,99.483333,99.700000,0.796433,4.872701,78.016667,91.350000,96.083333,98.050000,78.033333,85.083333,89.533333,92.300000,91.350000,94.650000,96.450000,97.450000,96.083333,97.733333,98.666667,99.116667,98.050000,98.866667,99.400000,99.650000,0.825450,4.903772
