epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.530057,2.530057,0.000000,85.450000,84.233333,1.064503,52.750000,71.300000,80.183333,85.350000,52.766667,62.266667,69.716667,75.433333,71.316667,78.083333,82.950000,86.783333,80.183333,85.450000,88.833333,91.483333,85.350000,89.316667,92.000000,93.583333,2.710801,15.056460,51.583333,70.150000,78.816667,84.300000,51.583333,60.883333,68.716667,74.400000,70.150000,77.150000,82.450000,85.866667,78.816667,84.233333,87.766667,90.216667,84.300000,88.566667,91.050000,93.016667,2.793569,15.373092
2,1.368255,1.368255,0.000000,91.516667,91.250000,1.145660,60.883333,79.916667,87.966667,91.316667,60.900000,70.683333,77.316667,81.916667,79.916667,85.416667,88.750000,91.083333,87.966667,91.516667,93.533333,95.183333,91.316667,94.100000,95.683333,96.800000,2.040824,12.869014,60.100000,78.866667,86.716667,91.000000,60.100000,69.933333,76.983333,81.166667,78.866667,84.950000,88.666667,90.850000,86.716667,91.250000,93.533333,95.050000,91.000000,94.183333,95.850000,96.800000,2.114549,13.152773
3,1.126438,1.126438,0.000000,91.900000,92.033333,1.224748,62.966667,81.066667,87.983333,91.850000,62.983333,72.100000,78.716667,83.400000,81.066667,86.166667,89.866667,92.400000,87.983333,91.900000,94.250000,95.966667,91.850000,94.800000,96.466667,97.666667,1.753736,10.264824,63.000000,80.650000,87.916667,91.616667,63.000000,72.550000,78.966667,83.000000,80.650000,86.416667,90.216667,92.300000,87.916667,92.033333,94.416667,95.850000,91.616667,94.783333,96.533333,97.516667,1.834340,11.433875
4,1.037718,1.037718,0.000000,93.933333,93.666667,1.088145,67.050000,84.633333,90.750000,94.283333,67.066667,76.666667,82.133333,86.416667,84.633333,89.533333,92.050000,93.733333,90.750000,93.933333,95.433333,96.666667,94.283333,96.333333,97.333333,98.100000,1.544668,9.657405,67.150000,84.200000,90.200000,93.233333,67.166667,76.600000,82.750000,86.383333,84.200000,89.116667,92.016667,93.750000,90.200000,93.666667,95.366667,96.483333,93.233333,95.866667,97.133333,97.900000,1.490804,9.286858
5,0.957951,0.957951,0.000000,94.183333,93.633333,1.052483,67.650000,84.983333,91.133333,94.666667,67.666667,77.250000,82.900000,86.933333,84.983333,89.900000,92.416667,94.133333,91.133333,94.183333,95.733333,96.750000,94.666667,96.500000,97.333333,98.083333,1.510889,9.534177,67.633333,84.466667,90.250000,93.400000,67.650000,77.366667,83.200000,86.716667,84.466667,89.400000,92.133333,93.966667,90.250000,93.633333,95.333333,96.383333,93.400000,95.816667,97.000000,97.800000,1.464843,9.345516
6,0.931988,0.931988,0.000000,93.316667,93.233333,1.055064,65.833333,83.600000,90.300000,94.200000,65.850000,75.183333,81.366667,85.666667,83.600000,88.650000,91.516667,93.366667,90.300000,93.316667,95.100000,96.333333,94.200000,95.883333,96.983333,97.750000,1.666906,10.530711,65.633333,83.183333,89.566667,93.000000,65.650000,75.766667,81.950000,85.666667,83.183333,88.416667,91.516667,93.283333,89.566667,93.233333,94.966667,96.183333,93.000000,95.366667,96.633333,97.483333,1.620100,10.490822
7,0.924310,0.924310,0.000000,94.516667,94.366667,1.048793,68.833333,85.533333,91.550000,94.483333,68.850000,78.316667,83.466667,87.250000,85.533333,90.300000,92.766667,94.616667,91.550000,94.516667,95.900000,96.983333,94.483333,96.416667,97.483333,98.200000,1.457184,9.015558,68.783333,85.150000,91.150000,94.066667,68.800000,78.516667,83.933333,87.333333,85.150000,90.166667,92.766667,94.500000,91.150000,94.366667,95.900000,96.900000,94.066667,96.383333,97.500000,98.133333,1.376703,8.810903
8,0.909315,0.909315,0.000000,94.883333,94.850000,1.046301,69.450000,86.166667,91.850000,95.133333,69.466667,78.550000,83.766667,87.416667,86.166667,90.766667,93.250000,94.850000,91.850000,94.883333,96.366667,97.433333,95.133333,97.016667,97.900000,98.533333,1.407749,8.899720,68.716667,85.716667,91.666667,94.450000,68.733333,78.250000,83.716667,86.733333,85.716667,90.633333,93.083333,94.716667,91.666667,94.850000,96.366667,97.266667,94.450000,96.633333,97.700000,98.350000,1.390342,8.747527
9,0.889301,0.889301,0.000000,95.083333,94.816667,1.052498,69.683333,86.416667,92.166667,95.233333,69.700000,78.866667,84.100000,87.866667,86.416667,91.000000,93.466667,95.116667,92.166667,95.083333,96.483333,97.450000,95.233333,96.983333,97.850000,98.400000,1.340157,8.399780,68.850000,85.666667,91.733333,94.583333,68.866667,78.800000,84.216667,87.400000,85.666667,90.650000,93.133333,94.800000,91.733333,94.816667,96.316667,97.250000,94.583333,96.816667,97.783333,98.400000,1.350774,8.551133
10,0.879059,0.879059,0.000000,92.900000,93.033333,1.087553,64.083333,83.266667,89.716667,93.616667,64.100000,73.550000,80.033333,84.750000,83.266667,88.250000,91.350000,93.166667,89.716667,92.900000,94.833333,96.183333,93.616667,95.483333,96.550000,97.483333,1.757754,10.841090,63.483333,82.366667,89.433333,92.816667,63.483333,73.933333,80.583333,84.533333,82.383333,87.983333,90.933333,92.650000,89.433333,93.033333,94.850000,95.883333,92.816667,95.100000,96.383333,97.183333,1.736657,11.251497
11,0.954296,0.954296,0.000000,94.900000,94.800000,1.047542,68.983333,86.066667,92.016667,95.266667,69.000000,78.483333,83.716667,87.316667,86.066667,90.766667,93.250000,94.866667,92.016667,94.900000,96.266667,97.316667,95.266667,97.033333,97.983333,98.583333,1.425498,9.257323,68.200000,85.550000,91.616667,94.183333,68.216667,78.383333,83.716667,86.983333,85.550000,90.466667,93.050000,94.733333,91.616667,94.800000,96.366667,97.333333,94.183333,96.533333,97.616667,98.316667,1.409108,9.059887
12,0.906794,0.906794,0.000000,95.216667,94.933333,1.066056,69.266667,86.466667,92.516667,95.583333,69.283333,78.850000,84.216667,88.033333,86.466667,91.183333,93.500000,95.150000,92.516667,95.216667,96.466667,97.466667,95.583333,97.166667,97.983333,98.500000,1.332772,8.186112,69.350000,85.850000,91.950000,94.800000,69.366667,79.250000,84.800000,87.866667,85.850000,90.766667,93.350000,94.833333,91.950000,94.933333,96.416667,97.350000,94.800000,96.916667,97.783333,98.400000,1.285865,8.227937
