epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,2.418200,2.418200,0.000000,93.100000,92.783333,1.225448,59.233333,80.583333,88.516667,92.750000,59.233333,69.333333,77.050000,81.783333,80.583333,87.050000,90.950000,93.083333,88.533333,93.100000,95.450000,96.866667,92.750000,96.116667,97.416667,98.266667,2.057893,12.639723,59.316667,80.083333,88.183333,92.016667,59.316667,69.233333,76.183333,80.983333,80.083333,86.900000,90.900000,93.433333,88.183333,92.783333,95.333333,96.683333,92.016667,95.500000,97.166667,98.050000,2.093807,12.467520
2,1.005248,1.005248,0.000000,95.500000,95.450000,1.270023,67.266667,85.633333,92.266667,95.500000,67.266667,77.200000,83.633333,87.250000,85.650000,90.916667,93.583333,95.150000,92.283333,95.500000,97.050000,97.816667,95.500000,97.750000,98.500000,98.883333,1.422688,8.950440,66.916667,85.533333,91.650000,95.266667,66.916667,77.133333,83.250000,87.216667,85.533333,91.183333,94.050000,95.816667,91.650000,95.450000,97.033333,97.850000,95.266667,97.633333,98.450000,98.816667,1.442178,9.305721
3,0.856915,0.856915,0.000000,96.416667,96.166667,1.227284,69.716667,87.183333,92.916667,95.966667,69.716667,79.216667,84.450000,87.433333,87.200000,92.250000,94.866667,96.166667,92.933333,96.416667,97.783333,98.366667,95.966667,98.066667,98.750000,99.016667,1.489617,10.547383,69.550000,86.983333,92.850000,95.566667,69.566667,78.966667,84.116667,87.316667,86.983333,92.200000,94.666667,96.050000,92.850000,96.166667,97.550000,98.216667,95.566667,97.866667,98.533333,98.933333,1.505234,10.579675
4,0.768874,0.768874,0.000000,96.633333,96.733333,1.251720,70.300000,87.933333,93.700000,96.366667,70.316667,79.850000,85.633333,88.916667,87.933333,92.666667,94.966667,96.233333,93.700000,96.633333,97.733333,98.266667,96.366667,98.166667,98.733333,99.016667,1.255268,8.344625,70.850000,88.216667,93.733333,96.250000,70.850000,80.616667,85.900000,89.000000,88.216667,92.916667,95.183333,96.466667,93.733333,96.733333,97.850000,98.450000,96.250000,98.050000,98.666667,99.066667,1.244909,8.067089
5,0.746550,0.746550,0.000000,96.466667,96.600000,1.227552,69.916667,87.600000,93.633333,96.466667,69.933333,79.883333,86.166667,89.533333,87.616667,92.416667,94.883333,96.033333,93.633333,96.466667,97.716667,98.150000,96.466667,98.133333,98.833333,99.066667,1.143013,6.705602,69.816667,87.783333,93.633333,96.233333,69.816667,80.000000,86.166667,89.600000,87.783333,92.766667,95.166667,96.650000,93.633333,96.600000,97.750000,98.283333,96.233333,97.983333,98.616667,98.933333,1.126385,6.389695
6,0.699248,0.699248,0.000000,96.933333,96.883333,1.287075,71.416667,88.800000,94.433333,96.816667,71.433333,80.816667,86.150000,89.200000,88.800000,93.333333,95.416667,96.533333,94.433333,96.933333,98.033333,98.466667,96.816667,98.416667,98.983333,99.166667,1.195009,7.704934,70.850000,88.783333,94.116667,96.416667,70.866667,80.716667,85.800000,88.950000,88.783333,93.200000,95.283333,96.516667,94.116667,96.883333,97.916667,98.416667,96.416667,98.100000,98.733333,99.083333,1.202865,7.281553
7,0.678531,0.678531,0.000000,97.233333,97.016667,1.236500,72.500000,89.466667,94.566667,97.066667,72.516667,81.783333,87.050000,89.916667,89.466667,93.850000,95.916667,96.866667,94.566667,97.233333,98.316667,98.633333,97.066667,98.533333,99.066667,99.233333,1.206787,8.288795,72.733333,89.250000,94.383333,96.650000,72.733333,82.416667,87.116667,89.750000,89.250000,93.583333,95.700000,96.783333,94.383333,97.016667,98.033333,98.533333,96.650000,98.250000,98.833333,99.150000,1.168416,7.759137
8,0.658721,0.658721,0.000000,96.783333,96.800000,1.229851,70.483333,88.066667,94.083333,96.500000,70.500000,80.433333,86.400000,89.750000,88.083333,92.950000,95.166667,96.350000,94.083333,96.783333,97.900000,98.366667,96.500000,98.333333,98.950000,99.133333,1.139619,6.745522,70.250000,87.700000,94.166667,96.616667,70.250000,80.266667,86.216667,89.700000,87.700000,92.733333,95.300000,96.683333,94.166667,96.800000,97.900000,98.416667,96.616667,98.333333,98.883333,99.133333,1.156639,7.090071
9,0.643798,0.643798,0.000000,96.700000,96.700000,1.263449,70.800000,88.400000,93.883333,96.433333,70.816667,80.533333,86.466667,89.766667,88.400000,92.850000,95.183333,96.383333,93.883333,96.700000,97.816667,98.283333,96.433333,98.166667,98.783333,99.016667,1.119181,6.563934,70.983333,88.233333,94.183333,96.450000,70.983333,80.916667,86.483333,89.966667,88.233333,92.950000,95.250000,96.616667,94.183333,96.700000,97.700000,98.316667,96.450000,98.200000,98.716667,99.050000,1.106284,6.346134
10,0.629253,0.629253,0.000000,97.016667,97.033333,1.225770,72.066667,88.983333,94.383333,96.900000,72.083333,81.683333,86.950000,90.016667,89.000000,93.533333,95.700000,96.783333,94.383333,97.016667,98.133333,98.483333,96.900000,98.500000,99.016667,99.216667,1.148354,7.113812,71.966667,88.733333,94.516667,96.600000,71.966667,81.566667,87.200000,90.216667,88.733333,93.366667,95.516667,96.816667,94.516667,97.033333,98.083333,98.583333,96.600000,98.300000,98.883333,99.216667,1.095320,6.478650
