epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,9.021556,9.021556,0.000000,76.833333,77.966667,0.657005,36.233333,57.050000,68.816667,76.666667,36.233333,43.816667,51.400000,58.383333,57.050000,66.100000,72.916667,78.750000,68.816667,76.833333,82.650000,87.183333,76.666667,83.483333,88.333333,91.850000,5.045687,20.432428,35.983333,57.883333,69.966667,77.683333,35.983333,43.533333,50.966667,57.666667,57.883333,66.716667,73.683333,79.766667,69.966667,77.966667,83.983333,88.650000,77.683333,84.650000,89.466667,93.050000,5.129441,21.160441
2,4.291411,4.291411,0.000000,81.800000,81.950000,0.679223,39.966667,63.333333,74.200000,80.850000,39.966667,48.183333,55.566667,61.550000,63.333333,72.333333,78.716667,83.633333,74.200000,81.800000,87.150000,90.833333,80.850000,87.016667,91.383333,94.516667,4.587023,19.557254,40.000000,63.533333,74.116667,80.133333,40.000000,48.433333,55.416667,62.000000,63.533333,72.566667,79.166667,84.583333,74.116667,81.950000,87.366667,91.500000,80.133333,86.866667,91.800000,94.833333,4.449406,19.370312
3,2.787817,2.787817,0.000000,80.800000,81.200000,0.758973,41.216667,61.033333,73.516667,80.866667,41.216667,49.900000,57.100000,63.400000,61.033333,69.933333,76.766667,82.366667,73.516667,80.800000,86.383333,90.583333,80.866667,87.066667,90.966667,94.016667,3.813623,16.214798,41.550000,61.066667,73.516667,80.816667,41.550000,50.016667,57.616667,64.216667,61.066667,70.383333,78.183333,83.483333,73.516667,81.200000,87.500000,91.433333,80.816667,86.933333,91.700000,94.500000,3.734722,16.027337
4,2.051774,2.051774,0.000000,84.266667,85.183333,0.676521,46.233333,66.616667,77.900000,85.050000,46.233333,55.633333,63.616667,69.650000,66.616667,75.216667,81.550000,86.116667,77.900000,84.266667,89.000000,92.250000,85.050000,90.116667,93.033333,95.333333,3.258988,16.541479,46.300000,67.166667,78.733333,85.400000,46.300000,56.133333,64.533333,70.866667,67.166667,75.833333,82.616667,87.000000,78.733333,85.183333,90.050000,93.266667,85.400000,90.616667,94.000000,95.900000,3.208953,16.414017
5,1.730670,1.730670,0.000000,87.200000,87.366667,0.679703,50.300000,71.166667,81.233333,87.066667,50.300000,60.300000,67.666667,73.416667,71.166667,78.866667,84.500000,88.483333,81.250000,87.200000,90.816667,93.350000,87.083333,91.583333,94.300000,95.983333,2.825452,14.982735,49.433333,71.133333,80.950000,86.500000,49.433333,59.083333,67.283333,73.133333,71.133333,79.433333,85.283333,89.000000,80.950000,87.366667,91.516667,94.266667,86.500000,91.683333,94.700000,96.533333,2.860920,15.328481
6,1.557833,1.557833,0.000000,88.466667,89.116667,0.668885,54.300000,73.466667,83.200000,88.333333,54.300000,64.316667,71.350000,76.850000,73.483333,80.683333,85.800000,89.266667,83.216667,88.466667,91.833333,94.166667,88.350000,92.366667,94.600000,96.200000,2.406376,13.513823,54.233333,73.700000,83.516667,88.483333,54.233333,64.083333,71.800000,77.350000,73.700000,81.816667,86.800000,90.183333,83.516667,89.116667,92.566667,94.900000,88.483333,92.966667,95.500000,96.900000,2.373657,13.602250
7,1.437841,1.437841,0.000000,89.516667,90.416667,0.661531,57.300000,75.966667,85.000000,89.650000,57.300000,67.383333,74.883333,80.283333,75.966667,82.666667,87.333333,90.716667,85.000000,89.516667,92.533333,94.733333,89.650000,93.183333,94.966667,96.416667,2.056226,12.322980,57.600000,76.366667,85.200000,89.400000,57.600000,68.116667,75.350000,80.316667,76.366667,83.950000,88.666667,91.716667,85.200000,90.416667,93.333333,95.200000,89.400000,93.533333,95.683333,96.883333,2.010591,11.741313
8,1.339859,1.339859,0.000000,91.383333,91.650000,0.733950,60.316667,78.800000,87.100000,90.633333,60.316667,70.316667,77.550000,82.766667,78.816667,85.266667,89.483333,92.333333,87.116667,91.383333,93.900000,95.666667,90.633333,94.100000,95.816667,97.066667,1.823948,11.433547,60.700000,78.166667,86.400000,90.733333,60.700000,71.266667,78.233333,82.816667,78.166667,85.650000,89.766667,92.466667,86.400000,91.650000,94.300000,96.133333,90.733333,94.550000,96.300000,97.433333,1.741937,10.520222
9,1.269183,1.269183,0.000000,92.550000,92.833333,0.680436,61.450000,80.500000,88.150000,91.783333,61.450000,71.283333,78.416667,83.116667,80.516667,86.866667,90.550000,93.100000,88.166667,92.550000,94.716667,96.200000,91.783333,95.133333,96.566667,97.566667,1.771505,11.017084,61.766667,80.183333,87.933333,91.833333,61.766667,72.250000,78.750000,83.216667,80.183333,87.316667,91.100000,93.550000,87.933333,92.833333,95.183333,96.733333,91.833333,95.450000,96.983333,97.966667,1.711746,10.595947
10,1.218102,1.218102,0.000000,92.733333,92.783333,0.672908,61.616667,80.233333,88.350000,92.283333,61.616667,71.383333,78.183333,82.900000,80.250000,86.500000,90.150000,92.700000,88.366667,92.733333,94.666667,96.166667,92.283333,95.316667,96.716667,97.666667,1.784337,11.183493,61.416667,80.416667,87.566667,92.066667,61.416667,71.916667,78.950000,83.666667,80.416667,87.166667,90.833333,93.383333,87.566667,92.783333,95.150000,96.583333,92.066667,95.533333,96.916667,97.883333,1.664684,9.961414
