epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,4.096416,4.096416,0.000000,87.433333,87.233333,0.796515,53.983333,73.566667,81.416667,86.166667,53.983333,61.950000,69.866667,74.833333,73.566667,80.166667,86.100000,89.666667,81.416667,87.433333,91.600000,94.383333,86.166667,91.033333,94.466667,96.616667,2.876484,16.413507,52.866667,72.816667,81.200000,85.533333,52.866667,60.833333,68.166667,73.666667,72.833333,80.016667,85.850000,89.533333,81.200000,87.233333,91.833333,94.300000,85.533333,90.900000,94.483333,96.216667,2.983005,16.521265
2,1.529063,1.529063,0.000000,88.400000,87.550000,0.902760,52.783333,73.716667,82.850000,87.766667,52.783333,62.366667,70.316667,75.866667,73.716667,80.450000,85.783333,89.083333,82.850000,88.400000,91.933333,93.833333,87.766667,91.983333,94.416667,95.883333,2.577737,13.781326,51.950000,72.716667,82.500000,87.866667,51.966667,61.550000,70.383333,75.833333,72.733333,79.983333,84.900000,88.250000,82.516667,87.550000,90.983333,92.916667,87.883333,91.733333,94.166667,95.433333,2.728757,14.871390
3,1.332021,1.332021,0.000000,91.100000,90.516667,0.866389,57.783333,77.450000,86.383333,91.150000,57.783333,66.983333,74.266667,79.400000,77.450000,83.966667,88.850000,91.583333,86.383333,91.100000,94.116667,95.650000,91.150000,94.416667,96.333333,97.383333,2.226967,12.691405,58.033333,77.650000,86.066667,90.866667,58.050000,67.400000,75.266667,80.316667,77.666667,83.833333,88.166667,90.883333,86.083333,90.516667,93.533333,95.100000,90.866667,94.150000,96.016667,96.966667,2.200959,13.080180
4,1.150726,1.150726,0.000000,93.216667,92.400000,0.764263,62.133333,81.016667,88.866667,92.866667,62.133333,71.250000,78.266667,82.433333,81.016667,87.350000,91.666667,94.100000,88.866667,93.216667,95.933333,97.166667,92.866667,95.683333,97.516667,98.450000,1.919198,12.002147,61.883333,80.766667,88.100000,92.766667,61.900000,70.500000,77.316667,81.900000,80.783333,86.700000,90.866667,93.216667,88.116667,92.400000,95.200000,96.450000,92.766667,95.816667,97.333333,98.033333,2.057389,13.048880
5,1.070016,1.070016,0.000000,93.800000,93.600000,0.967517,63.666667,82.683333,89.833333,93.800000,63.666667,72.766667,79.483333,83.466667,82.683333,88.250000,92.050000,94.183333,89.833333,93.800000,96.133333,97.216667,93.800000,96.366667,97.816667,98.533333,1.789606,11.364688,63.500000,82.000000,89.550000,93.683333,63.516667,72.500000,78.566667,83.033333,82.016667,87.683333,91.433333,93.716667,89.550000,93.600000,95.700000,96.950000,93.683333,96.350000,97.700000,98.383333,1.900606,12.245215
6,1.026159,1.026159,0.000000,93.916667,93.583333,0.877016,64.733333,83.216667,90.050000,93.966667,64.733333,74.116667,80.816667,84.866667,83.216667,88.783333,92.433333,94.433333,90.050000,93.916667,96.283333,97.300000,93.966667,96.433333,97.816667,98.450000,1.675863,10.812662,63.633333,82.733333,89.883333,93.900000,63.650000,72.783333,79.416667,83.716667,82.750000,88.250000,92.050000,94.133333,89.883333,93.583333,95.750000,96.950000,93.900000,96.366667,97.700000,98.400000,1.853466,11.642056
7,1.004129,1.004129,0.000000,94.650000,94.133333,0.773609,65.233333,83.716667,90.750000,94.100000,65.233333,74.433333,81.466667,85.366667,83.716667,89.383333,92.916667,94.833333,90.750000,94.650000,96.766667,97.850000,94.100000,96.716667,98.200000,98.766667,1.574043,9.500125,64.450000,83.066667,90.600000,94.133333,64.466667,73.583333,80.183333,84.516667,83.083333,88.616667,92.300000,94.316667,90.616667,94.133333,96.166667,97.250000,94.133333,96.650000,97.966667,98.616667,1.727010,10.527911
8,0.968253,0.968253,0.000000,94.516667,94.216667,0.840266,66.066667,84.500000,90.950000,94.416667,66.066667,75.200000,81.933333,85.733333,84.500000,89.900000,93.166667,95.166667,90.950000,94.516667,96.566667,97.666667,94.416667,96.766667,98.116667,98.716667,1.534949,9.397716,66.083333,84.066667,90.916667,94.150000,66.100000,75.150000,81.350000,85.266667,84.083333,89.350000,92.683333,94.566667,90.916667,94.216667,96.133333,97.200000,94.150000,96.566667,97.866667,98.600000,1.627206,9.924553
9,0.941019,0.941019,0.000000,94.866667,94.616667,0.850560,66.616667,84.633333,91.283333,94.700000,66.616667,76.116667,82.666667,86.250000,84.633333,89.783333,93.200000,94.933333,91.283333,94.866667,96.750000,97.700000,94.700000,97.016667,98.250000,98.750000,1.478494,9.019379,65.800000,84.566667,91.400000,94.566667,65.816667,74.850000,81.350000,85.350000,84.583333,89.666667,92.950000,94.766667,91.400000,94.616667,96.333333,97.350000,94.566667,96.750000,97.883333,98.400000,1.641772,9.802798
10,0.928915,0.928915,0.000000,95.100000,94.700000,0.783457,67.766667,85.100000,91.566667,94.783333,67.766667,76.650000,83.283333,86.766667,85.100000,90.133333,93.683333,95.283333,91.566667,95.100000,96.933333,97.883333,94.783333,97.166667,98.366667,98.883333,1.444748,8.220004,66.600000,85.250000,91.416667,94.733333,66.616667,76.000000,82.250000,86.233333,85.266667,90.183333,93.133333,94.833333,91.433333,94.700000,96.616667,97.566667,94.733333,96.983333,98.166667,98.716667,1.499427,8.755079
