epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.784046,0.784046,0.000000,96.700000,97.183333,16.856487,74.483333,89.383333,94.566667,96.750000,74.483333,82.183333,87.016667,90.216667,89.383333,93.216667,95.483333,96.733333,94.566667,96.700000,97.900000,98.516667,96.750000,98.033333,98.850000,99.166667,1.075060,7.340261,74.650000,90.216667,95.033333,97.133333,74.650000,82.933333,87.416667,90.366667,90.216667,93.766667,95.666667,96.833333,95.033333,97.183333,98.116667,98.716667,97.133333,98.416667,98.983333,99.316667,1.082100,7.013005
2,0.656664,0.656664,0.000000,97.133333,97.250000,16.496201,75.100000,90.000000,95.083333,97.150000,75.100000,82.833333,87.766667,90.833333,90.000000,93.766667,96.000000,97.166667,95.083333,97.133333,98.316667,98.866667,97.150000,98.283333,99.033333,99.283333,0.979069,6.199940,75.316667,90.566667,95.000000,97.300000,75.316667,83.316667,87.866667,90.900000,90.566667,94.200000,95.933333,97.250000,95.000000,97.250000,98.083333,98.766667,97.300000,98.600000,99.000000,99.383333,0.999513,6.235518
3,0.626687,0.626687,0.000000,96.783333,97.033333,16.764501,74.633333,89.433333,94.633333,96.850000,74.633333,82.583333,87.550000,90.716667,89.433333,93.316667,95.533333,96.900000,94.633333,96.783333,98.066667,98.616667,96.850000,98.050000,98.883333,99.250000,1.003376,6.552347,74.400000,90.583333,94.966667,97.150000,74.416667,82.950000,87.233333,90.300000,90.583333,94.200000,95.883333,97.133333,94.966667,97.033333,98.050000,98.733333,97.150000,98.433333,99.033333,99.466667,1.058799,6.506047
4,0.600239,0.600239,0.000000,97.233333,97.600000,16.930664,76.316667,90.733333,95.166667,97.316667,76.316667,84.183333,88.866667,91.866667,90.733333,94.050000,96.266667,97.533333,95.166667,97.233333,98.466667,98.883333,97.316667,98.550000,99.266667,99.450000,0.885792,5.659444,76.750000,91.483333,95.433333,97.583333,76.750000,84.766667,89.100000,92.000000,91.483333,94.933333,96.750000,97.766667,95.433333,97.600000,98.483333,99.000000,97.583333,98.783333,99.266667,99.566667,0.861442,5.297169
5,0.587719,0.587719,0.000000,97.533333,98.033333,17.046644,77.183333,90.816667,95.633333,97.666667,77.183333,84.783333,89.233333,91.883333,90.816667,94.466667,96.483333,97.683333,95.633333,97.533333,98.550000,99.116667,97.666667,98.783333,99.366667,99.550000,0.895950,5.674969,77.350000,91.750000,96.000000,97.866667,77.366667,85.216667,89.233333,91.833333,91.750000,95.116667,96.733333,97.633333,96.000000,98.033333,98.850000,99.216667,97.866667,99.133333,99.483333,99.733333,0.878029,5.404819
6,0.578556,0.578556,0.000000,97.850000,98.100000,16.754211,77.816667,91.533333,96.166667,97.866667,77.816667,85.150000,89.766667,92.550000,91.533333,95.000000,96.933333,97.983333,96.166667,97.850000,98.816667,99.183333,97.866667,98.866667,99.400000,99.566667,0.800094,4.726162,78.383333,92.583333,96.366667,97.916667,78.400000,86.166667,90.216667,92.733333,92.583333,95.700000,97.300000,98.216667,96.366667,98.100000,98.800000,99.233333,97.916667,98.950000,99.316667,99.550000,0.778173,4.797902
7,0.558800,0.558800,0.000000,97.750000,98.100000,16.598140,78.033333,91.883333,96.133333,97.866667,78.033333,85.633333,90.316667,92.900000,91.883333,95.266667,97.066667,98.033333,96.133333,97.750000,98.716667,99.183333,97.866667,98.833333,99.316667,99.516667,0.732135,4.375437,78.583333,92.700000,96.266667,97.883333,78.600000,86.650000,90.433333,92.966667,92.700000,95.866667,97.300000,98.083333,96.266667,98.100000,98.883333,99.316667,97.883333,99.066667,99.450000,99.666667,0.735884,4.436077
8,0.556526,0.556526,0.000000,97.783333,98.316667,16.639083,77.566667,91.733333,95.850000,97.766667,77.566667,85.550000,90.533333,93.183333,91.733333,95.266667,97.283333,98.283333,95.850000,97.783333,98.783333,99.216667,97.766667,98.816667,99.400000,99.583333,0.757929,4.587582,78.300000,92.316667,96.266667,97.933333,78.300000,86.450000,90.750000,93.316667,92.316667,95.900000,97.450000,98.383333,96.266667,98.316667,98.933333,99.300000,97.933333,99.133333,99.416667,99.616667,0.725327,4.333550
9,0.549443,0.549443,0.000000,97.666667,98.200000,16.717424,77.666667,91.800000,96.083333,97.933333,77.666667,85.366667,90.150000,92.833333,91.800000,94.933333,96.900000,98.000000,96.083333,97.666667,98.783333,99.266667,97.933333,98.966667,99.383333,99.600000,0.749804,4.670522,78.750000,92.233333,96.333333,98.050000,78.766667,86.283333,90.466667,92.983333,92.233333,95.650000,97.183333,98.000000,96.333333,98.200000,98.866667,99.283333,98.050000,99.183333,99.566667,99.716667,0.768534,4.474316
10,0.544557,0.544557,0.000000,97.933333,98.216667,16.827455,78.500000,92.100000,96.333333,97.933333,78.500000,86.100000,90.566667,93.400000,92.100000,95.366667,97.083333,98.166667,96.333333,97.933333,98.866667,99.216667,97.933333,99.000000,99.450000,99.600000,0.728879,4.201419,79.350000,92.850000,96.666667,98.016667,79.366667,87.066667,90.866667,93.116667,92.850000,95.950000,97.216667,98.033333,96.666667,98.216667,98.900000,99.316667,98.016667,99.100000,99.483333,99.700000,0.724887,4.437809
