epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,5.612574,5.612574,0.000000,81.183333,81.050000,0.674769,45.266667,65.800000,75.400000,80.533333,45.266667,52.700000,60.433333,66.583333,65.800000,72.250000,78.416667,82.916667,75.400000,81.183333,85.950000,89.266667,80.533333,85.350000,89.183333,91.950000,3.401536,16.062051,44.733333,65.566667,75.116667,80.383333,44.733333,53.200000,60.500000,66.450000,65.583333,72.733333,78.416667,83.033333,75.133333,81.050000,85.883333,89.033333,80.400000,85.616667,89.483333,91.900000,3.539707,16.896461
2,1.965008,1.965008,0.000000,88.983333,88.233333,0.684474,50.133333,75.300000,84.616667,88.633333,50.133333,59.050000,67.233333,72.850000,75.300000,81.333333,86.216667,88.900000,84.616667,88.983333,92.050000,93.783333,88.633333,92.183333,94.383333,95.650000,2.906267,14.536237,49.150000,74.383333,83.566667,88.166667,49.166667,58.650000,66.616667,72.666667,74.383333,80.916667,85.683333,88.683333,83.566667,88.233333,91.350000,93.283333,88.166667,91.766667,94.166667,95.483333,3.090111,16.062517
3,1.442526,1.442526,0.000000,90.566667,90.616667,0.743875,56.000000,78.283333,87.033333,91.233333,56.000000,64.816667,72.133333,77.033333,78.283333,83.750000,88.016667,90.600000,87.033333,90.566667,93.133333,94.583333,91.233333,93.950000,95.633333,96.550000,2.621643,14.910648,54.066667,77.916667,86.466667,90.783333,54.083333,63.000000,70.833333,75.800000,77.933333,83.850000,88.050000,90.583333,86.466667,90.616667,92.916667,94.483333,90.783333,93.833333,95.150000,96.266667,2.703864,15.203367
4,1.188181,1.188181,0.000000,93.016667,92.883333,0.679931,61.250000,82.050000,89.633333,93.250000,61.250000,70.250000,77.216667,81.133333,82.050000,87.266667,90.700000,92.550000,89.633333,93.016667,94.950000,96.116667,93.250000,95.616667,97.050000,97.683333,2.004228,11.865202,60.533333,81.816667,89.300000,92.766667,60.550000,69.533333,76.750000,81.450000,81.816667,87.100000,90.416667,92.466667,89.300000,92.883333,94.716667,95.750000,92.766667,95.283333,96.400000,97.166667,2.053625,12.510743
5,1.055869,1.055869,0.000000,93.283333,93.383333,0.736612,63.750000,82.650000,90.100000,93.916667,63.750000,72.283333,78.916667,82.533333,82.650000,87.816667,91.233333,92.916667,90.100000,93.283333,95.250000,96.216667,93.916667,96.033333,97.316667,97.833333,1.817604,10.943936,63.466667,82.900000,90.133333,93.450000,63.483333,72.200000,78.700000,82.666667,82.900000,87.683333,90.833333,92.650000,90.133333,93.383333,94.933333,95.933333,93.450000,95.616667,96.733333,97.583333,1.939694,12.358892
6,0.992719,0.992719,0.000000,93.966667,93.600000,0.794980,65.350000,83.550000,90.800000,94.366667,65.350000,74.166667,81.050000,84.750000,83.550000,88.283333,91.616667,93.283333,90.800000,93.966667,95.816667,96.733333,94.366667,96.216667,97.416667,97.933333,1.607855,10.060907,64.800000,83.416667,90.616667,93.983333,64.816667,74.316667,80.933333,84.933333,83.416667,88.500000,91.550000,93.316667,90.616667,93.600000,95.500000,96.533333,93.983333,96.166667,97.200000,97.833333,1.692081,11.560499
7,0.915489,0.915489,0.000000,94.450000,94.250000,0.692599,66.450000,84.216667,91.450000,94.733333,66.450000,74.800000,81.316667,84.816667,84.216667,89.216667,92.500000,94.100000,91.450000,94.450000,96.233333,96.983333,94.733333,96.766667,97.950000,98.350000,1.603929,9.856841,65.583333,84.266667,91.066667,94.416667,65.600000,74.700000,80.833333,84.683333,84.266667,89.116667,92.116667,93.833333,91.066667,94.250000,95.916667,96.966667,94.416667,96.583333,97.683333,98.316667,1.721346,11.646095
8,0.871415,0.871415,0.000000,94.733333,94.266667,0.726185,67.650000,85.183333,91.833333,95.216667,67.650000,76.100000,82.416667,85.850000,85.183333,89.983333,92.933333,94.433333,91.833333,94.733333,96.400000,97.150000,95.216667,97.066667,98.183333,98.566667,1.485929,9.085925,67.366667,85.450000,91.233333,94.933333,67.383333,76.383333,82.316667,85.900000,85.450000,89.966667,92.683333,94.166667,91.233333,94.266667,96.000000,96.900000,94.933333,97.016667,97.883333,98.416667,1.602935,10.470668
9,0.836817,0.836817,0.000000,94.533333,94.233333,0.684946,66.766667,84.883333,91.350000,94.766667,66.766667,75.450000,81.700000,85.300000,84.883333,89.650000,92.800000,94.383333,91.350000,94.533333,96.350000,97.116667,94.766667,96.850000,98.100000,98.566667,1.558452,9.425971,66.216667,84.383333,90.750000,94.850000,66.233333,75.366667,81.416667,85.283333,84.383333,89.183333,92.316667,93.933333,90.750000,94.233333,96.100000,97.000000,94.850000,97.050000,98.033333,98.483333,1.676008,10.980949
10,0.832731,0.832731,0.000000,94.933333,94.916667,0.772063,68.700000,85.733333,92.150000,95.433333,68.700000,77.233333,83.533333,86.900000,85.733333,90.216667,93.066667,94.550000,92.150000,94.933333,96.716667,97.483333,95.433333,97.283333,98.333333,98.766667,1.400916,8.800073,67.866667,85.450000,91.950000,95.450000,67.883333,76.933333,83.000000,86.650000,85.450000,90.066667,92.733333,94.233333,91.950000,94.916667,96.466667,97.316667,95.450000,97.316667,98.233333,98.716667,1.543164,10.543169
