epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,0.840309,0.840309,0.000000,97.633333,97.550000,7.726101,75.633333,90.616667,95.683333,97.716667,75.650000,85.100000,89.833333,92.550000,90.633333,94.516667,96.450000,97.733333,95.683333,97.633333,98.533333,99.216667,97.716667,98.850000,99.300000,99.716667,0.799146,5.061004,74.816667,90.266667,95.133333,97.533333,74.833333,84.416667,89.083333,91.616667,90.283333,94.550000,96.416667,97.600000,95.133333,97.550000,98.533333,99.033333,97.533333,98.766667,99.383333,99.650000,0.877301,5.390687
2,0.615469,0.615469,0.000000,98.000000,97.700000,7.923527,76.983333,91.600000,96.200000,97.916667,77.000000,86.066667,90.516667,92.900000,91.600000,95.383333,97.016667,98.266667,96.200000,98.000000,98.900000,99.416667,97.916667,98.966667,99.366667,99.683333,0.751703,4.462819,76.550000,91.316667,95.816667,97.866667,76.550000,86.000000,90.316667,92.783333,91.316667,95.100000,96.800000,97.783333,95.816667,97.700000,98.583333,99.150000,97.866667,98.850000,99.433333,99.683333,0.752549,4.416447
3,0.591716,0.591716,0.000000,97.816667,97.733333,7.741629,75.816667,91.216667,96.016667,97.766667,75.816667,84.733333,88.833333,91.566667,91.233333,95.150000,96.966667,98.166667,96.016667,97.816667,98.766667,99.283333,97.766667,98.933333,99.416667,99.750000,0.887799,5.345791,75.866667,90.716667,95.600000,97.783333,75.866667,84.650000,89.050000,91.583333,90.716667,94.866667,96.600000,97.800000,95.600000,97.733333,98.666667,99.283333,97.783333,99.050000,99.516667,99.783333,0.914979,5.551370
4,0.588556,0.588556,0.000000,98.000000,97.766667,7.734838,76.416667,91.133333,96.100000,97.850000,76.416667,85.716667,90.216667,93.016667,91.133333,95.133333,96.983333,98.216667,96.100000,98.000000,98.816667,99.450000,97.850000,98.916667,99.450000,99.766667,0.759683,4.332837,76.283333,91.233333,95.716667,97.666667,76.300000,85.750000,90.683333,93.166667,91.250000,95.166667,96.783333,97.950000,95.716667,97.766667,98.700000,99.283333,97.666667,98.916667,99.433333,99.666667,0.749444,4.201494
5,0.567712,0.567712,0.000000,98.083333,97.883333,7.747360,76.583333,91.483333,96.216667,97.783333,76.600000,85.250000,89.550000,92.150000,91.483333,95.050000,96.700000,98.133333,96.216667,98.083333,98.883333,99.450000,97.783333,98.933333,99.433333,99.750000,0.846554,5.092057,76.100000,91.366667,95.833333,97.766667,76.116667,85.266667,89.650000,92.233333,91.383333,95.166667,96.933333,97.933333,95.833333,97.883333,98.766667,99.283333,97.766667,99.050000,99.483333,99.766667,0.831672,4.973771
6,0.573949,0.573949,0.000000,98.050000,97.816667,7.801282,77.483333,92.166667,96.033333,97.933333,77.500000,86.400000,90.400000,93.083333,92.183333,95.533333,97.083333,98.233333,96.033333,98.050000,98.833333,99.433333,97.933333,99.033333,99.416667,99.800000,0.750407,4.415562,77.316667,91.966667,95.833333,97.683333,77.316667,85.966667,90.100000,92.633333,91.966667,95.350000,97.000000,98.000000,95.833333,97.816667,98.750000,99.250000,97.683333,98.900000,99.366667,99.650000,0.809948,4.868047
7,0.555779,0.555779,0.000000,97.616667,97.650000,7.692444,76.000000,90.766667,95.500000,97.500000,76.016667,85.600000,90.583333,93.250000,90.766667,94.916667,96.800000,97.983333,95.500000,97.616667,98.583333,99.216667,97.500000,98.816667,99.350000,99.650000,0.765305,4.282224,75.683333,90.933333,95.250000,97.483333,75.700000,85.266667,89.850000,92.350000,90.933333,95.250000,96.850000,97.916667,95.250000,97.650000,98.583333,99.133333,97.483333,98.883333,99.300000,99.583333,0.827171,4.754859
8,0.552315,0.552315,0.000000,97.750000,97.900000,7.730600,76.750000,90.850000,95.916667,97.683333,76.766667,86.016667,90.350000,92.983333,90.850000,94.900000,96.683333,97.933333,95.916667,97.750000,98.700000,99.383333,97.683333,98.733333,99.266667,99.666667,0.745449,4.385770,76.666667,91.066667,95.550000,97.350000,76.683333,85.883333,90.183333,92.700000,91.066667,95.100000,96.800000,97.900000,95.550000,97.900000,98.716667,99.333333,97.350000,98.766667,99.366667,99.650000,0.778029,4.500913
9,0.534634,0.534634,0.000000,97.866667,97.933333,7.730019,77.433333,91.566667,95.766667,97.950000,77.450000,86.250000,90.500000,93.050000,91.583333,95.333333,97.116667,98.300000,95.766667,97.866667,98.733333,99.333333,97.950000,99.016667,99.466667,99.766667,0.758341,4.386210,77.666667,91.466667,95.800000,97.783333,77.666667,86.366667,90.316667,92.433333,91.466667,95.550000,97.066667,98.016667,95.800000,97.933333,98.633333,99.166667,97.783333,98.983333,99.483333,99.700000,0.826828,4.883230
10,0.539646,0.539646,0.000000,97.950000,97.733333,7.696793,76.583333,90.966667,96.016667,97.816667,76.583333,85.750000,90.283333,93.183333,90.966667,95.033333,96.733333,98.033333,96.016667,97.950000,98.850000,99.383333,97.816667,98.933333,99.400000,99.783333,0.739809,4.344041,76.650000,91.333333,95.700000,97.583333,76.666667,85.866667,90.133333,92.433333,91.333333,95.266667,96.700000,97.833333,95.700000,97.733333,98.600000,99.183333,97.583333,98.833333,99.283333,99.650000,0.812307,4.883230
