epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.045889,1.045889,0.000000,94.583333,94.700000,16.403136,68.316667,85.450000,91.800000,94.766667,68.316667,77.316667,82.533333,85.550000,85.450000,90.266667,92.916667,94.350000,91.800000,94.583333,96.066667,96.833333,94.766667,96.616667,97.533333,97.983333,1.623231,10.959401,67.900000,85.816667,91.516667,94.533333,67.900000,77.116667,82.666667,86.400000,85.816667,90.616667,93.083333,95.000000,91.516667,94.700000,96.200000,97.250000,94.533333,96.633333,97.583333,98.283333,1.544577,10.308274
2,0.857642,0.857642,0.000000,94.833333,95.000000,15.604855,68.600000,85.383333,92.283333,95.000000,68.600000,77.800000,83.333333,86.550000,85.383333,90.183333,92.966667,94.366667,92.283333,94.833333,96.166667,96.950000,95.000000,96.850000,97.600000,98.050000,1.539484,10.325886,68.450000,86.466667,92.266667,95.083333,68.450000,78.183333,84.050000,87.866667,86.466667,90.633333,93.100000,94.950000,92.266667,95.000000,96.400000,97.383333,95.083333,96.883333,97.533333,98.100000,1.394098,9.206149
3,0.834993,0.834993,0.000000,95.250000,95.350000,15.836525,71.400000,86.900000,92.633333,95.166667,71.400000,79.916667,84.700000,87.233333,86.900000,91.200000,93.733333,95.033333,92.633333,95.250000,96.600000,97.366667,95.166667,96.916667,97.766667,98.166667,1.410314,9.620496,71.550000,86.700000,92.516667,95.033333,71.550000,80.100000,84.850000,88.133333,86.700000,91.250000,93.600000,95.500000,92.516667,95.350000,96.583333,97.616667,95.033333,97.000000,97.833333,98.416667,1.396771,9.724443
4,0.825884,0.825884,0.000000,95.266667,95.316667,16.453167,71.766667,86.966667,92.650000,95.116667,71.766667,80.366667,85.233333,87.733333,86.966667,91.350000,93.766667,94.983333,92.650000,95.266667,96.533333,97.283333,95.116667,96.983333,97.800000,98.133333,1.392794,9.400706,71.966667,87.183333,92.450000,94.966667,71.966667,80.766667,85.750000,88.883333,87.183333,91.416667,93.683333,95.433333,92.450000,95.316667,96.583333,97.533333,94.966667,96.816667,97.683333,98.283333,1.288989,8.631201
5,0.813395,0.813395,0.000000,95.350000,95.516667,16.437560,72.383333,86.916667,92.816667,95.266667,72.383333,81.116667,85.800000,88.333333,86.916667,91.433333,93.950000,95.216667,92.816667,95.350000,96.683333,97.416667,95.266667,96.950000,97.733333,98.133333,1.333842,9.105605,71.566667,87.466667,92.683333,95.050000,71.566667,80.400000,85.300000,88.666667,87.466667,91.750000,93.850000,95.600000,92.683333,95.516667,96.700000,97.683333,95.050000,97.050000,97.700000,98.366667,1.344678,9.206149
6,0.803479,0.803479,0.000000,95.266667,95.300000,16.363973,72.366667,86.883333,92.933333,95.716667,72.366667,80.716667,85.683333,88.233333,86.883333,91.300000,93.683333,95.000000,92.933333,95.266667,96.550000,97.316667,95.716667,97.233333,97.916667,98.183333,1.332342,9.105605,71.366667,87.050000,92.633333,95.183333,71.366667,80.666667,86.000000,89.350000,87.050000,91.500000,93.933333,95.616667,92.633333,95.300000,96.683333,97.516667,95.183333,96.916667,97.850000,98.416667,1.240570,8.347577
7,0.805492,0.805492,0.000000,95.566667,95.516667,16.375123,72.250000,87.433333,93.166667,95.550000,72.250000,80.883333,85.550000,88.133333,87.433333,91.733333,93.950000,95.166667,93.166667,95.566667,96.683333,97.366667,95.550000,97.233333,97.983333,98.250000,1.314822,8.792854,71.650000,87.516667,92.833333,95.033333,71.650000,80.466667,85.383333,88.833333,87.516667,91.633333,93.866667,95.550000,92.833333,95.516667,96.683333,97.700000,95.033333,97.016667,97.783333,98.433333,1.249229,8.036079
8,0.793290,0.793290,0.000000,95.416667,95.600000,16.353643,72.366667,87.433333,93.016667,95.466667,72.366667,81.050000,85.683333,88.166667,87.433333,91.616667,93.983333,95.216667,93.016667,95.416667,96.733333,97.516667,95.466667,97.150000,97.950000,98.316667,1.376733,9.303467,71.666667,87.566667,92.883333,95.300000,71.666667,80.316667,85.333333,88.400000,87.566667,91.733333,93.866667,95.766667,92.883333,95.600000,96.733333,97.750000,95.300000,97.150000,97.916667,98.450000,1.360162,9.010247
9,0.789248,0.789248,0.000000,95.266667,95.183333,16.496058,71.466667,86.833333,92.766667,95.450000,71.466667,79.850000,84.966667,87.900000,86.833333,91.183333,93.633333,94.833333,92.766667,95.266667,96.550000,97.250000,95.450000,97.150000,97.783333,98.166667,1.341845,8.949924,70.566667,87.250000,92.750000,95.400000,70.566667,79.383333,84.833333,88.333333,87.250000,91.500000,93.966667,95.566667,92.750000,95.183333,96.366667,97.266667,95.400000,97.150000,97.750000,98.366667,1.303454,8.448851
10,0.785033,0.785033,0.000000,95.700000,95.716667,16.467311,72.500000,87.633333,93.366667,95.700000,72.500000,80.766667,85.516667,87.933333,87.633333,91.450000,93.800000,95.000000,93.366667,95.700000,96.883333,97.583333,95.700000,97.366667,98.050000,98.350000,1.371051,9.178574,72.366667,87.533333,93.166667,95.600000,72.366667,80.683333,85.616667,88.766667,87.533333,91.783333,94.033333,95.650000,93.166667,95.716667,96.833333,97.716667,95.600000,97.100000,97.866667,98.466667,1.304586,8.631201
