epoch,train_loss_total,train_loss_ce,train_loss_kpi,val_acc_%,test_acc_%,epoch_time_s,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db
1,1.390802,1.390802,0.000000,96.783333,96.416667,1.835468,71.366667,88.000000,94.133333,96.650000,71.366667,80.800000,86.733333,90.050000,88.000000,92.883333,95.816667,97.100000,94.133333,96.783333,98.166667,98.850000,96.650000,98.250000,99.050000,99.500000,1.094503,6.715844,71.400000,88.700000,93.916667,96.583333,71.416667,80.666667,86.083333,89.150000,88.700000,93.216667,95.800000,96.933333,93.916667,96.416667,97.950000,98.566667,96.583333,98.150000,98.883333,99.300000,1.175883,7.530677
2,0.765075,0.765075,0.000000,97.233333,97.083333,1.910456,74.416667,89.566667,94.750000,97.016667,74.416667,83.266667,88.616667,91.083333,89.566667,94.050000,96.450000,97.566667,94.750000,97.233333,98.483333,99.016667,97.016667,98.483333,99.133333,99.500000,0.960192,5.850817,73.516667,90.033333,94.683333,96.866667,73.533333,82.583333,87.833333,90.650000,90.033333,93.816667,96.083333,97.233333,94.683333,97.083333,98.366667,98.883333,96.866667,98.400000,99.000000,99.383333,1.033146,6.401329
3,0.713390,0.713390,0.000000,97.133333,97.033333,1.790802,74.566667,89.883333,94.916667,97.066667,74.566667,83.266667,88.483333,91.100000,89.883333,94.050000,96.383333,97.550000,94.916667,97.133333,98.416667,99.033333,97.066667,98.483333,99.150000,99.466667,0.975159,5.888391,74.316667,90.366667,94.733333,97.100000,74.333333,83.333333,88.050000,90.783333,90.366667,94.033333,96.233333,97.266667,94.733333,97.033333,98.300000,98.850000,97.100000,98.566667,99.100000,99.383333,1.022961,6.299654
4,0.691286,0.691286,0.000000,97.333333,97.033333,1.886483,74.733333,89.866667,94.833333,97.150000,74.733333,83.833333,88.866667,91.366667,89.866667,94.150000,96.516667,97.700000,94.833333,97.333333,98.533333,99.050000,97.150000,98.516667,99.150000,99.483333,0.967213,5.711311,74.483333,90.233333,94.600000,96.983333,74.483333,83.466667,88.050000,90.650000,90.233333,94.133333,96.150000,97.200000,94.600000,97.033333,98.233333,98.833333,96.983333,98.416667,99.050000,99.383333,1.047017,6.590094
5,0.691277,0.691277,0.000000,97.300000,97.266667,1.828699,75.866667,90.316667,95.000000,97.266667,75.866667,84.683333,89.466667,91.766667,90.316667,94.550000,96.716667,97.750000,95.000000,97.300000,98.533333,99.066667,97.266667,98.583333,99.200000,99.500000,0.885033,5.493496,75.733333,90.683333,94.916667,97.100000,75.750000,84.500000,88.783333,91.183333,90.683333,94.533333,96.583333,97.516667,94.916667,97.266667,98.433333,98.950000,97.100000,98.550000,99.066667,99.400000,0.952377,5.820625
6,0.690834,0.690834,0.000000,97.433333,97.283333,1.906112,75.716667,90.583333,95.183333,97.183333,75.716667,84.166667,89.133333,91.733333,90.583333,94.516667,96.750000,97.766667,95.183333,97.433333,98.566667,99.133333,97.183333,98.516667,99.216667,99.516667,0.916058,5.428712,75.500000,90.466667,95.050000,97.116667,75.516667,84.350000,88.716667,91.183333,90.466667,94.350000,96.350000,97.466667,95.050000,97.283333,98.400000,98.950000,97.116667,98.483333,99.050000,99.416667,0.978476,5.993034
7,0.668871,0.668871,0.000000,97.700000,97.366667,1.943134,76.450000,90.716667,95.483333,97.366667,76.450000,84.950000,89.733333,92.050000,90.716667,94.800000,97.016667,97.966667,95.483333,97.700000,98.666667,99.183333,97.366667,98.683333,99.233333,99.550000,0.851850,5.038722,76.266667,91.083333,95.366667,97.433333,76.283333,84.883333,89.166667,91.683333,91.083333,94.716667,96.633333,97.600000,95.366667,97.366667,98.566667,99.100000,97.433333,98.733333,99.233333,99.500000,0.894062,5.272598
8,0.652941,0.652941,0.000000,97.716667,97.283333,2.003548,76.516667,91.066667,95.616667,97.600000,76.516667,84.900000,89.733333,91.966667,91.066667,94.816667,96.850000,97.800000,95.616667,97.716667,98.700000,99.233333,97.600000,98.800000,99.300000,99.633333,0.878602,5.287925,76.050000,90.983333,95.166667,97.416667,76.066667,84.716667,89.083333,91.383333,90.983333,94.650000,96.700000,97.666667,95.166667,97.283333,98.433333,98.950000,97.416667,98.716667,99.266667,99.483333,0.948233,5.853939
9,0.658288,0.658288,0.000000,97.583333,97.383333,1.875143,76.216667,90.800000,95.383333,97.533333,76.216667,84.766667,89.800000,92.233333,90.800000,94.666667,96.983333,98.050000,95.383333,97.583333,98.650000,99.150000,97.533333,98.766667,99.250000,99.566667,0.827729,4.901926,75.916667,90.816667,95.216667,97.533333,75.933333,84.850000,89.116667,91.616667,90.816667,94.733333,96.883333,97.850000,95.216667,97.383333,98.466667,99.016667,97.533333,98.866667,99.300000,99.566667,0.912554,5.487595
10,0.647031,0.647031,0.000000,97.366667,97.283333,1.981166,74.783333,90.133333,94.966667,97.333333,74.783333,83.583333,88.650000,91.033333,90.133333,94.050000,96.400000,97.666667,94.966667,97.366667,98.500000,99.100000,97.333333,98.733333,99.216667,99.583333,0.992796,6.218652,74.833333,90.166667,95.116667,97.233333,74.850000,83.816667,88.533333,90.883333,90.183333,93.983333,96.416667,97.583333,95.116667,97.283333,98.483333,98.983333,97.233333,98.633333,99.216667,99.433333,0.989397,6.190096
